frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
144,7.451,15678,9000,49785,51208,6678
145,7.503,17414,8970,50380,50874,8444
146,7.554,17913,9012,49807,51214,8901
147,7.606,15833,8812,50037,51610,7021
148,7.658,16269,8909,51701,50971,7360
149,7.71,15002,9121,52347,51117,5881
150,7.761,15164,8721,50286,51786,6443
151,7.813,13722,8697,50821,51494,5025
152,7.865,16836,9079,49475,50466,7757
153,7.917,15030,8752,47074,51403,6278
154,7.968,14886,9049,51176,51391,5837
155,8.02,15433,8715,49966,51537,6718
156,8.072,15350,9121,51528,52127,6229
157,8.123,14819,9109,50512,51245,5710
158,8.175,16703,8909,51458,51348,7794
159,8.227,16094,9030,50841,51415,7064
160,8.279,17050,8946,51048,51233,8104
161,8.33,16451,8776,50324,52017,7675
162,8.382,15968,9115,50527,50813,6853
163,8.434,15721,9049,48347,51586,6672
164,8.486,14750,8885,50101,51336,5865
165,8.537,14888,8818,48551,50995,6070
166,8.589,13352,8830,48290,51245,4522
167,8.641,12293,8849,49328,51263,3444
168,8.693,14451,8861,50522,51214,5590
169,8.744,12992,8782,49077,52017,4210
170,8.796,15110,8794,50376,51476,6316
171,8.848,12043,9049,53022,51348,2994
172,8.9,13544,8964,50395,52358,4580
173,8.951,14856,8970,51902,51105,5886
174,9.003,14686,8776,50350,51446,5910
175,9.055,13706,8733,48000,51202,4973
176,9.107,11811,8897,49399,51476,2914
177,9.158,12157,9000,51607,51336,3157
178,9.21,13389,9091,52288,51695,4298
179,9.262,12295,8842,52150,51440,3453
180,9.314,12978,8836,50750,51774,4142
181,9.365,12693,8800,51000,51391,3893
182,9.417,12229,9006,51648,51300,3223
183,9.469,13716,8879,49222,51695,4837
184,9.521,13982,8812,51990,51227,5170
185,9.572,13011,8909,49424,52157,4102
186,9.624,16742,8836,50730,51214,7906
187,9.676,16988,8812,49657,50886,8176
188,9.727,14297,8958,52413,51878,5339
189,9.779,13550,9000,51896,51993,4550
190,9.831,13523,8915,51294,51610,4608
191,9.883,15145,8921,48970,50649,6224
192,9.934,13927,8752,49750,50795,5175
193,9.986,14859,8915,50559,51464,5944
194,10.038,11642,8655,50864,51196,2987
195,10.09,14488,8697,51347,50989,5791
196,10.141,14184,8946,50584,51208,5238
197,10.193,16568,8836,52928,51208,7732
198,10.245,14663,8861,51610,50825,5802
199,10.297,13710,8794,50819,51336,4916
200,10.348,14097,8739,50929,51768,5358
201,10.4,14193,9097,49334,51525,5096
202,10.452,14002,8770,51901,51567,5232
203,10.504,12772,8849,50207,51513,3923
204,10.555,11189,8897,48749,50843,2292
205,10.607,13514,8982,48916,51817,4532
206,10.659,11937,8946,50317,51841,2991
207,10.711,13491,8952,52937,51513,4539
208,10.762,11876,8909,50783,51440,2967
209,10.814,14216,8661,51198,50989,5555
210,10.866,15696,8733,51081,51604,6963
211,10.918,13275,9018,50367,52005,4257
212,10.969,13471,8873,51962,51245,4598
213,11.021,13803,9042,53194,51433,4761
214,11.073,14236,8921,50622,51373,5315
215,11.125,12613,8733,50515,51008,3880
216,11.176,12050,8976,50874,51391,3074
217,11.228,14521,8855,50591,51531,5666
218,11.28,14459,9030,48718,51318,5429
219,11.331,16195,9170,51268,51409,7025
220,11.383,15223,8988,50498,51549,6235
221,11.435,16578,9006,49893,51263,7572
222,11.487,15882,8897,48915,52072,6985
223,11.538,14626,8873,51101,51610,5753
224,11.59,13798,8903,49990,51135,4895
225,11.642,12337,9061,51561,51367,3276
226,11.694,12973,9012,51229,51981,3961
227,11.745,10369,8915,49973,50789,1454
228,11.797,11841,9127,50767,51598,2714
229,11.849,12164,9212,51123,51464,2952
230,11.901,13718,9152,50911,51123,4566
231,11.952,12956,9055,49286,51482,3901
232,12.004,11702,9164,51313,51129,2538
233,12.056,11950,9109,51881,51610,2841
234,12.108,13357,9042,51956,51312,4315
235,12.159,13966,9006,51256,51403,4960
236,12.211,13091,9000,50246,51908,4091
237,12.263,12999,8746,50390,51415,4253
238,12.315,14090,9249,50482,50612,4841
239,12.366,12229,8988,48150,51707,3241
240,12.418,14397,8582,52204,51549,5815
241,12.47,13230,8739,48786,51871,4491
242,12.522,16072,8697,51277,51318,7375
243,12.573,13783,8564,50669,51683,5219
244,12.625,14177,8564,51473,50916,5613
245,12.677,12334,8812,52295,51093,3522
246,12.729,12277,8679,52952,50801,3598
247,12.78,13322,8473,51017,51251,4849
248,12.832,13212,8709,50190,50600,4503
249,12.884,12448,8606,52251,51640,3842
250,12.935,12310,8594,50385,51117,3716
251,12.987,12658,8976,51975,51488,3682
252,13.039,11701,8836,50471,50843,2865
253,13.091,14484,8521,51431,51056,5963
254,13.142,12267,8800,51008,51646,3467
255,13.194,13604,8770,48686,51196,4834
256,13.246,11934,8764,51496,51823,3170
257,13.298,13450,8752,49898,51373,4698
258,13.349,13884,8709,49154,50795,5175
259,13.401,13026,8758,49477,51154,4268
260,13.453,12181,8800,49432,52139,3381
261,13.505,12883,8927,51738,51147,3956
262,13.556,11933,8776,51467,51780,3157
263,13.608,12108,8758,49718,51762,3350
264,13.66,12849,8824,52432,51616,4025
265,13.712,13598,8909,51042,51050,4689
266,13.763,11975,8703,51086,51549,3272
267,13.815,11895,8673,49083,50557,3222
268,13.867,11982,8752,50146,51811,3230
269,13.919,10562,8746,50435,51579,1816
270,13.97,12660,8800,52136,50807,3860
271,14.022,12769,8558,50429,51567,4211
272,14.074,9506,8879,49794,50935,627
273,14.126,8988,8855,49471,51117,133
274,14.177,9836,8691,49890,50594,1145
275,14.229,11279,8588,49919,50624,2691
276,14.281,13058,8449,51329,51348,4609
277,14.333,11140,8661,51389,51689,2479
278,14.384,11505,8824,48872,51732,2681
279,14.436,11703,8527,51785,51245,3176
280,14.488,11243,8624,49652,51233,2619
281,14.54,12815,8715,52969,51324,4100
282,14.591,12099,8576,50644,51166,3523
283,14.643,11021,8539,49758,51379,2482
284,14.695,11370,8739,51013,51324,2631
285,14.746,11469,8546,50253,51403,2923
286,14.798,10932,8424,50721,51677,2508
287,14.85,11921,8636,49960,51269,3285
288,14.902,11373,8485,49683,51324,2888
289,14.953,11591,8715,53342,51324,2876
290,15.005,12537,8546,51525,51841,3991
291,15.057,11062,8588,50719,51677,2474
292,15.109,10832,8570,50292,51756,2262
293,15.16,12715,8691,50061,51318,4024
294,15.212,11973,8606,49736,51786,3367
295,15.264,13688,8709,49138,51896,4979
296,15.316,12671,8873,52003,51001,3798
297,15.367,12797,8642,50619,51287,4155
298,15.419,10608,8624,51186,51367,1984
299,15.471,11735,8594,50204,51184,3141
300,15.523,12952,8588,49426,52291,4364
301,15.574,12295,8618,51047,51470,3677
302,15.626,11448,8673,50632,51500,2775
303,15.678,11892,8588,50456,51750,3304
304,15.73,11394,8624,52248,51634,2770
305,15.781,12785,8800,47226,51464,3985
306,15.833,11333,8661,52771,51774,2672
307,15.885,11978,8485,51907,51123,3493
308,15.937,12797,8800,49921,50886,3997
309,15.988,11979,8630,52689,51294,3349
310,16.04,12487,8600,50447,51957,3887
311,16.092,11726,8739,49672,51744,2987
312,16.144,12728,8667,50567,51330,4061
313,16.195,13298,8655,50685,50862,4643
314,16.247,13680,8679,49896,51531,5001
315,16.299,11643,8739,50572,51275,2904
316,16.35,11155,8782,51237,51141,2373
317,16.402,13851,8582,52094,51154,5269
318,16.454,12833,8824,53052,51488,4009
319,16.506,11814,8842,51084,51294,2972
320,16.557,12170,8673,51134,51336,3497
321,16.609,12902,8776,51362,51458,4126
322,16.661,11212,8600,51330,51184,2612
323,16.713,14473,8861,52269,51330,5612
324,16.764,13043,8588,50147,51421,4455
325,16.816,13031,8709,52242,51969,4322
326,16.868,12871,8649,50570,50959,4222
327,16.92,13231,8594,50328,51951,4637
328,16.971,14821,8964,52100,51671,5857
329,17.023,13968,8715,53762,51616,5253
330,17.075,14894,8739,51120,51561,6155
331,17.127,14010,8679,50245,50588,5331
332,17.178,13004,8746,51981,51805,4258
333,17.23,13740,8897,51626,51391,4843
334,17.282,13174,8867,50162,51403,4307
335,17.334,13943,8849,48303,51093,5094
336,17.385,14098,8946,50676,51537,5152
337,17.437,13829,8758,48949,51391,5071
338,17.489,11979,9018,49234,51275,2961
339,17.541,13683,8939,51970,51294,4744
340,17.592,14323,8867,50667,51774,5456
341,17.644,14979,8673,50999,51379,6306
342,17.696,14088,8824,51793,51513,5264
343,17.748,14335,8958,50111,51147,5377
344,17.799,14105,8849,50973,51805,5256
345,17.851,14964,8764,53404,51744,6200
346,17.903,14649,8867,49092,51294,5782
347,17.954,16185,8897,50978,51324,7288
348,18.006,16050,8806,51976,51543,7244
349,18.058,14368,8861,51985,51598,5507
350,18.11,15975,8879,55736,52024,7096
351,18.161,16145,8939,49728,52632,7206
352,18.213,15748,8915,49773,52212,6833
353,18.265,16141,9067,51951,52352,7074
354,18.317,15852,9091,51208,51433,6761
355,18.368,15850,8806,50552,51579,7044
356,18.42,15621,8582,52309,50776,7039
357,18.472,16053,8709,51466,51476,7344
358,18.524,14120,8679,52816,52334,5441
359,18.575,15510,8776,53024,51908,6734
360,18.627,14617,8976,49687,52303,5641
361,18.679,14059,8794,51996,51543,5265
362,18.731,13741,8782,50690,51610,4959
363,18.782,15635,8788,50356,51300,6847
364,18.834,14206,8752,53491,51324,5454
365,18.886,14488,8909,51210,50922,5579
366,18.938,16083,9049,52437,51756,7034
367,18.989,13668,9024,51208,52133,4644
368,19.041,15741,8976,52717,51841,6765
369,19.093,15786,9012,49566,51951,6774
370,19.145,16278,8752,52960,51805,7526
371,19.196,14238,8715,48924,52535,5523
372,19.248,14796,8776,51560,51652,6020
373,19.3,15680,8836,51176,51257,6844
374,19.352,14849,8818,50114,51306,6031
375,19.403,15779,8927,51817,51957,6852
376,19.455,14941,8921,49145,50995,6020
377,19.507,14428,8727,51608,51713,5701
378,19.558,14203,8903,49305,52851,5300
379,19.61,13878,8909,50910,51385,4969
380,19.662,14005,8800,50344,52279,5205
381,19.714,13550,8606,51661,51817,4944
382,19.765,13975,8746,52330,51220,5229
383,19.817,12950,8764,52608,51890,4186
384,19.869,12560,8806,49258,50989,3754
385,19.921,13983,8970,52404,51001,5013
386,19.972,14082,9000,51151,52261,5082
387,20.024,14807,8667,50570,51269,6140
388,20.076,14270,9006,51200,51932,5264
389,20.128,14917,8939,50566,51500,5978
390,20.179,14962,8861,54172,52224,6101
391,20.231,16338,9000,52048,50746,7338
392,20.283,14103,8836,51371,50855,5267
393,20.335,15534,8952,49778,51926,6582
394,20.386,15422,8600,50209,51738,6822
395,20.438,16226,8733,50899,51336,7493
396,20.49,16030,9079,51179,51081,6951
397,20.542,15537,8994,51911,51805,6543
398,20.593,15625,8727,51341,51963,6898
399,20.645,14533,8764,51214,51111,5769
400,20.697,14023,9024,51220,52024,4999
401,20.749,12496,8794,50859,51342,3702
402,20.8,11088,8915,49813,51367,2173
403,20.852,10041,9115,51734,51750,926
404,20.904,11979,9091,50475,51342,2888
405,20.956,12268,9436,51279,51379,2832
406,21.007,14286,8752,51691,51525,5534
407,21.059,14121,8612,50748,51427,5509
408,21.111,13644,8903,52243,51081,4741
409,21.162,11659,8939,49308,52036,2720
410,21.214,14663,9006,50895,51318,5657
411,21.266,12399,9049,50259,51421,3350
412,21.318,12088,8782,50598,51592,3306
413,21.369,12942,8867,51449,52267,4075
414,21.421,13062,8842,51726,50910,4220
415,21.473,12143,8836,50872,50582,3307
416,21.525,12487,8752,51004,51531,3735
417,21.576,12817,8958,52048,51646,3859
418,21.628,13758,8964,50823,51123,4794
419,21.68,13155,8794,49159,50971,4361
420,21.732,12291,9030,50357,51987,3261
421,21.783,12966,9194,51706,52176,3772
422,21.835,13485,8994,51995,51646,4491
423,21.887,12895,8927,53343,51780,3968
424,21.939,12099,8939,50966,51482,3160
425,21.99,13118,9127,49498,51622,3991
426,22.042,13731,8915,52778,51732,4816
427,22.094,12539,8915,49892,51427,3624
428,22.146,11913,8994,52027,51178,2919
429,22.197,13843,9024,52247,52383,4819
430,22.249,13271,8758,48921,50630,4513
431,22.301,13974,8673,50453,51166,5301
432,22.353,13523,8879,49732,51105,4644
433,22.404,11237,8933,52833,51701,2304
434,22.456,11893,8879,51909,51622,3014
435,22.508,11939,8958,50083,50995,2981
436,22.56,11692,9085,51505,51415,2607
437,22.611,14058,8921,50197,51020,5137
438,22.663,14801,8812,49803,51312,5989
439,22.715,13046,8994,50724,50995,4052
440,22.766,12360,8739,49922,51476,3621
441,22.818,11591,8915,50420,50612,2676
442,22.87,12945,8691,50332,52078,4254
443,22.922,14239,8927,50947,51865,5312
444,22.973,12260,8739,51136,51360,3521
445,23.025,12515,8800,53264,51178,3715
446,23.077,12305,8915,51496,51166,3390
447,23.129,12430,8788,51243,50764,3642
448,23.18,12672,8982,48863,51713,3690
449,23.232,12122,8806,51838,51129,3316
450,23.284,13751,8636,50139,50758,5115
451,23.336,14606,8873,49629,51586,5733
452,23.387,13717,9115,49462,51287,4602
453,23.439,12729,8703,49515,51360,4026
454,23.491,12105,8976,50989,51227,3129
455,23.543,12680,8909,49816,50983,3771
456,23.594,12625,9146,51862,51111,3479
457,23.646,12945,8879,50374,51634,4066
458,23.698,14440,9158,51217,51622,5282
459,23.75,13928,8782,53373,50819,5146
460,23.801,13977,8909,50027,50910,5068
461,23.853,12565,8824,52707,50685,3741
462,23.905,12086,8952,50696,51646,3134
463,23.957,13838,9061,50864,51342,4777
464,24.008,9979,9139,49843,50697,840
465,24.06,9954,9091,51357,51671,863
466,24.112,9101,9127,52637,51306,-26
467,24.164,9513,9055,51852,51634,458
468,24.215,8600,8927,51230,51087,-327
469,24.267,9055,9188,50149,51178,-133
470,24.319,9331,8842,53931,50746,489
471,24.37,11208,9139,52053,52224,2069
472,24.422,13010,9121,50463,51196,3889
473,24.474,11493,8879,51099,51081,2614
474,24.526,13232,9042,51765,51056,4190
475,24.577,14791,8933,49465,51160,5858
476,24.629,13298,9139,50518,51695,4159
477,24.681,16020,9218,52967,50837,6802
478,24.733,15175,9103,51952,50880,6072
479,24.784,15964,9079,50857,50910,6885
480,24.836,14419,9291,51501,51513,5128
481,24.888,15388,9139,51533,51318,6249
482,24.94,13777,8994,54929,52383,4783
483,24.991,13871,8867,52999,51659,5004
484,25.043,13948,8842,51743,51074,5106
485,25.095,13578,8691,53624,51628,4887
486,25.147,13724,8642,50187,51111,5082
487,25.198,13236,8721,49871,50770,4515
488,25.25,12874,9103,51290,50831,3771
489,25.302,13997,9042,51380,51506,4955
490,25.354,13336,8739,50077,50959,4597
491,25.405,13654,8909,50856,51616,4745
492,25.457,14221,8764,50244,51774,5457
493,25.509,11314,8976,50799,51318,2338
494,25.561,13001,8758,50002,51750,4243
495,25.612,12952,9115,51343,51665,3837
496,25.664,13302,9030,51666,51488,4272
497,25.716,12998,8970,52382,51452,4028
498,25.768,12444,9018,50055,51586,3426
499,25.819,12621,8806,51819,51713,3815
500,25.871,13022,8921,53943,51531,4101
501,25.923,12555,8873,51555,51640,3682
502,25.974,13645,8946,52390,51360,4699
503,26.026,12970,8830,50379,51500,4140
504,26.078,11260,8982,47530,51020,2278
505,26.13,10627,8897,48880,51798,1730
506,26.181,13198,8970,52294,50472,4228
507,26.233,13486,8770,51836,51652,4716
508,26.285,13666,8836,50025,51586,4830
509,26.337,14989,9055,49577,50545,5934
510,26.388,12984,8691,53045,51379,4293
511,26.44,13508,9079,50572,52480,4429
512,26.492,14122,8933,51370,50941,5189
513,26.544,14395,8903,50981,51604,5492
514,26.595,13066,8970,49246,51513,4096
515,26.647,12622,8994,49503,51135,3628
516,26.699,14273,9049,51319,51464,5224
517,26.751,12983,9018,52360,51628,3965
518,26.802,12610,8939,52020,51847,3671
519,26.854,11740,8897,50723,51598,2843
520,26.906,11810,8933,52315,51610,2877
521,26.958,11573,9018,51321,51738,2555
522,27.009,12046,8855,50014,51354,3191
523,27.061,10973,9042,50754,51281,1931
524,27.113,10261,9109,51692,52048,1152
525,27.165,12619,8921,52040,51154,3698
526,27.216,11194,9139,50535,51014,2055
527,27.268,12385,9164,51058,50904,3221
528,27.32,11179,9230,52551,51719,1949
529,27.372,11167,9036,51375,51908,2131
530,27.423,11728,9206,51386,51172,2522
531,27.475,11817,9012,49653,51926,2805
532,27.527,11833,8921,50968,51610,2912
533,27.578,12577,9085,52752,51269,3492
534,27.63,13133,9061,52462,50959,4072
535,27.682,11638,9061,51132,52249,2577
536,27.734,12416,8867,49359,51829,3549
537,27.785,11560,8982,49956,51525,2578
538,27.837,13468,8952,50842,50959,4516
539,27.889,11596,8958,48539,51403,2638
540,27.941,11588,8982,50401,51202,2606
541,27.992,12350,8976,49607,51452,3374
542,28.044,12367,9061,51269,51506,3306
543,28.096,12870,8855,50648,50813,4015
544,28.148,12485,8933,50406,51859,3552
545,28.199,11879,8709,50852,51385,3170
546,28.251,10819,9036,51258,51598,1783
547,28.303,11526,9000,50663,51014,2526
548,28.355,11232,8946,50521,51214,2286
549,28.406,12539,8782,51539,51555,3757
550,28.458,13042,8988,47954,51440,4054
551,28.51,14410,8867,49845,51500,5543
552,28.562,12687,8861,48443,51573,3826
553,28.613,12082,9018,51737,51464,3064
554,28.665,12081,8976,51450,51665,3105
555,28.717,12286,8727,49018,51841,3559
556,28.769,12001,8988,50520,51178,3013
557,28.82,12990,8782,51234,51640,4208
558,28.872,12842,8703,48640,52024,4139
559,28.924,11758,8667,50068,51160,3091
560,28.976,12893,8673,48723,52042,4220
561,29.027,13154,8570,51334,51452,4584
562,29.079,11355,8806,49779,51975,2549
563,29.131,11225,8673,51541,51865,2552
564,29.182,12228,8776,49144,51348,3452
565,29.234,12646,8982,50668,51099,3664
566,29.286,12755,8697,50499,51306,4058
567,29.338,9144,8812,51749,51579,332
568,29.389,11336,8558,50333,51330,2778
569,29.441,14171,8733,51740,51829,5438
570,29.493,13411,8655,50979,51829,4756
571,29.545,12329,8406,49502,51123,3923
572,29.596,12281,8649,51902,51598,3632
573,29.648,12726,8673,54925,51336,4053
574,29.7,11488,8624,51625,51567,2864
575,29.752,12959,8709,51149,51640,4250
576,29.803,12135,8746,50589,50764,3389
577,29.855,10238,8509,50750,51805,1729
578,29.907,11533,8782,51093,51659,2751
579,29.959,13087,8630,51283,51184,4457
580,30.01,11520,8697,50095,51202,2823
581,30.062,11260,8776,50287,50576,2484
582,30.114,10966,8855,51054,51330,2111
583,30.166,12294,8667,49899,51738,3627
584,30.217,12639,8691,52424,51567,3948
585,30.269,13300,8933,50389,51659,4367
586,30.321,9810,8873,51504,51938,937
587,30.373,10193,8727,51805,52078,1466
588,30.424,9557,8776,50624,51835,781
589,30.476,10016,8842,54038,50868,1174
590,30.528,10611,8752,48406,51172,1859
591,30.58,10838,8497,51553,51178,2341
592,30.631,10329,8364,52507,51360,1965
593,30.683,9960,8636,49615,50363,1324
594,30.735,9767,8715,51362,51062,1052
595,30.786,9889,8758,50389,51938,1131
596,30.838,10217,8661,48861,51026,1556
597,30.89,9780,8776,50788,51774,1004
598,30.942,10327,8946,51442,51342,1381
599,30.993,9776,8770,49576,51543,1006
600,31.045,10154,8727,51522,52115,1427
601,31.097,9276,8552,50617,51281,724
602,31.149,10261,8630,49131,51342,1631
603,31.2,11948,8661,51767,51178,3287
604,31.252,11885,8867,48916,51908,3018
605,31.304,12336,8800,49271,51659,3536
606,31.356,12678,8782,49623,51981,3896
607,31.407,12789,8733,50659,51360,4056
608,31.459,13437,8758,49093,51725,4679
609,31.511,12927,8806,49805,50612,4121
610,31.563,13074,9000,50886,51281,4074
611,31.614,9304,8770,50319,51598,534
612,31.666,8894,8424,50537,51135,470
613,31.718,9424,8709,51093,51579,715
614,31.77,8687,8679,51287,51111,8
615,31.821,9412,8594,50955,51269,818
616,31.873,9208,8618,51955,52048,590
617,31.925,8784,8533,51666,51245,251
618,31.977,9075,8533,50540,51592,542
619,32.028,8381,8588,50025,51841,-207
620,32.08,8354,8467,47990,51324,-113
621,32.132,8506,8582,49257,51312,-76
622,32.184,8337,8594,52249,51014,-257
623,32.235,8881,8667,51808,50868,214
624,32.287,8144,8727,52210,51421,-583
625,32.339,9117,8497,50119,50716,620
626,32.39,8420,8576,50859,51652,-156
627,32.442,8905,8576,51818,51652,329
628,32.494,8748,8697,51611,51683,51
629,32.546,8499,8564,48090,51190,-65
630,32.597,8798,8612,52436,51823,186
631,32.649,8198,8479,51760,51081,-281
632,32.701,8369,8758,51713,52383,-389
633,32.753,9528,8685,49447,50989,843
634,32.804,8033,8721,50532,51227,-688
635,32.856,8380,8521,50429,51245,-141
636,32.908,9012,8570,50699,51251,442
637,32.96,8713,8861,51391,51878,-148
638,33.011,8787,8588,51059,51141,199
639,33.063,8326,8564,50027,51847,-238
640,33.115,8922,8630,49856,50959,292
641,33.167,8078,8709,52759,51634,-631
642,33.218,8262,8661,51868,51871,-399
643,33.27,8412,8364,49971,51598,48
644,33.322,7870,8758,50882,52054,-888
645,33.374,8250,8721,49825,51081,-471
646,33.425,9078,8509,50651,51768,569
647,33.477,8587,8509,51722,51792,78
648,33.529,8013,8661,51613,51147,-648
649,33.581,8897,8630,52777,50837,267
650,33.632,8667,8467,49760,51713,200
651,33.684,9287,8649,51781,51525,638
652,33.736,8606,8661,50818,51062,-55
653,33.788,8200,8612,50424,51506,-412
654,33.839,8477,8746,50889,51506,-269
655,33.891,8663,8539,51065,51829,124
656,33.943,8677,8485,50322,51969,192
657,33.994,8249,8570,52266,52042,-321
658,34.046,9285,8570,49772,51774,715
659,34.098,8420,8588,51254,50862,-168
660,34.15,8246,8988,51505,51220,-742
661,34.201,9612,8721,51351,50697,891
662,34.253,8247,9024,50310,51373,-777
663,34.305,8892,8758,53476,51659,134
664,34.357,9064,8842,51889,51391,222
665,34.408,7896,8812,52030,51141,-916
