frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
153,7.917,18339,18059,47486,51193,280
154,7.968,19872,18083,50164,49949,1789
155,8.02,24127,17962,48555,50687,6165
156,8.072,25393,18761,47771,49742,6632
157,8.123,23672,18419,48655,50717,5253
158,8.175,22496,18815,47896,50406,3681
159,8.227,24178,18041,49381,50016,6137
160,8.279,24075,19152,50253,51753,4923
161,8.33,25429,17854,46307,50607,7575
162,8.382,25453,18113,48326,50486,7340
163,8.434,22446,17866,47468,49986,4580
164,8.486,22533,17674,47654,50662,4859
165,8.537,24320,17680,48747,50614,6640
166,8.589,25210,18185,48107,50510,7025
167,8.641,24744,18305,46356,50906,6439
168,8.693,25017,17362,48852,50845,7655
169,8.744,23157,17890,48302,50175,5267
170,8.796,24583,17566,47173,49864,7017
171,8.848,20756,17278,45552,50187,3478
172,8.9,24050,17446,48829,50918,6604
173,8.951,24318,17386,49874,49931,6932
174,9.003,24050,17590,48414,49657,6460
175,9.055,23583,17806,47038,50815,5777
176,9.107,21659,17434,49633,51095,4225
177,9.158,23713,17356,45420,50278,6357
178,9.21,24884,17302,47062,50687,7582
179,9.262,22906,17794,48269,50126,5112
180,9.314,23945,18509,47848,50315,5436
181,9.365,27213,17728,46240,49328,9485
182,9.417,23880,17866,47293,50479,6014
183,9.469,23978,18004,48431,51052,5974
184,9.521,23062,17590,48089,49803,5472
185,9.572,22948,18383,48258,50041,4565
186,9.624,22083,17968,47803,49590,4115
187,9.676,23879,18029,46633,49980,5850
188,9.727,23754,18317,47449,50461,5437
189,9.779,24560,18623,48395,50364,5937
190,9.831,23257,17806,48088,51022,5451
191,9.883,22501,17362,48677,50711,5139
192,9.934,23980,17698,50315,50163,6282
193,9.986,23592,17662,50189,50748,5930
194,10.038,21726,17434,48916,49919,4292
195,10.09,22566,17842,49140,50278,4724
196,10.141,21879,17182,49147,49736,4697
197,10.193,24925,18191,48433,50120,6734
198,10.245,23286,17644,48517,50278,5642
199,10.297,21075,17896,48391,50376,3179
200,10.348,23021,16731,48717,51107,6290
201,10.4,22773,17302,48647,50065,5471
202,10.452,20853,17668,48636,50486,3185
203,10.504,22947,16984,47829,50620,5963
204,10.555,23777,17584,48041,50870,6193
205,10.607,20866,17866,48113,50510,3000
206,10.659,21679,17650,48532,49937,4029
207,10.711,24621,18101,47775,50547,6520
208,10.762,23446,17728,47912,50528,5718
209,10.814,24128,17104,50681,50973,7024
210,10.866,24554,17260,47867,50035,7294
211,10.918,23717,17518,48137,50169,6199
212,10.969,21357,16797,48580,50022,4560
213,11.021,20004,17128,48632,49194,2876
214,11.073,22013,17452,46291,50382,4561
215,11.125,24700,17428,49525,49888,7272
216,11.176,21136,17614,46726,50242,3522
217,11.228,22304,17788,49328,50388,4516
218,11.28,21400,17320,48338,50004,4080
219,11.331,21449,17908,47528,50260,3541
220,11.383,21520,16629,46645,49297,4891
221,11.435,21395,17080,47397,49974,4315
222,11.487,21931,17308,49293,50479,4623
223,11.538,22228,17116,47724,49389,5112
224,11.59,20924,17104,48979,49876,3820
225,11.642,22114,17014,48371,50022,5100
226,11.694,20991,17200,48147,50016,3791
227,11.745,23158,17644,47354,50400,5514
228,11.797,22288,16581,49409,49559,5707
229,11.849,22255,16671,47711,49840,5584
230,11.901,23259,16899,50015,49706,6360
231,11.952,22536,17056,47510,48992,5480
232,12.004,21476,16569,48642,50065,4907
233,12.056,21164,16743,48421,49523,4421
234,12.108,20146,16743,48495,49334,3403
235,12.159,21238,16593,46930,49675,4645
236,12.211,21108,16311,47036,49389,4797
237,12.263,19886,16815,49441,49334,3071
238,12.315,19739,17032,47190,50181,2707
239,12.366,21737,16131,48078,49827,5606
240,12.418,21117,16936,47667,49407,4181
241,12.47,20905,17464,50026,49285,3441
242,12.522,21218,16623,49137,50912,4595
243,12.573,19115,16803,47997,50138,2312
244,12.625,21973,17848,49675,50059,4125
245,12.677,25645,17230,49938,50486,8415
246,12.729,22928,17266,49070,50041,5662
247,12.78,21565,17152,48116,50035,4413
248,12.832,21048,16917,49995,49492,4131
249,12.884,21965,17260,49051,50029,4705
250,12.935,21465,17392,47258,49687,4073
251,12.987,22055,16917,48170,50041,5138
252,13.039,22450,17296,49838,49736,5154
253,13.091,20791,16899,46516,49322,3892
254,13.142,20492,17014,47027,48840,3478
255,13.194,22025,16942,47579,50029,5083
256,13.246,23603,17038,47974,49462,6565
257,13.298,22757,16599,48059,49413,6158
258,13.349,24453,16587,49959,50291,7866
259,13.401,21162,17188,49086,49657,3974
260,13.453,21048,16605,49661,49931,4443
261,13.505,19112,17014,48956,49443,2098
262,13.556,20898,17086,50575,49797,3812
263,13.608,20665,16725,50179,49218,3940
264,13.66,20990,16647,51077,49437,4343
265,13.712,22669,16978,50511,49754,5691
266,13.763,21969,16509,49308,49651,5460
267,13.815,21989,16887,48654,50735,5102
268,13.867,20690,16815,46757,49590,3875
269,13.919,23885,17158,49397,49858,6727
270,13.97,21646,16881,49638,50035,4765
271,14.022,19829,16527,48419,50370,3302
272,14.074,22640,16587,47948,50224,6053
273,14.126,24448,15993,50359,49797,8455
274,14.177,26257,16863,47999,49657,9394
275,14.229,23520,16185,48536,49937,7335
276,14.281,23146,16299,48504,49474,6847
277,14.333,21070,16797,50121,50284,4273
278,14.384,22195,16893,48762,49468,5302
279,14.436,22280,16617,51361,49236,5663
280,14.488,20934,17068,51126,49431,3866
281,14.54,22189,16347,49607,49078,5842
282,14.591,23690,16635,49404,49504,7055
283,14.643,21149,16389,50624,49474,4760
284,14.695,20440,16389,47951,48615,4051
285,14.746,20566,16581,47732,49614,3985
286,14.798,20967,16767,49657,49864,4200
287,14.85,24277,16797,50734,49084,7480
288,14.902,21367,16659,50800,49060,4708
289,14.953,21739,16293,51355,49626,5446
290,15.005,24636,16551,49893,49571,8085
291,15.057,24269,16413,50445,49712,7856
292,15.109,22807,16785,50147,49504,6022
293,15.16,22940,16395,50749,49754,6545
294,15.212,23108,16161,47554,49949,6947
295,15.264,22140,16209,49985,50266,5931
296,15.316,20965,16647,49777,49175,4318
297,15.367,21147,16449,48133,48822,4698
298,15.419,20514,16011,50390,49504,4503
299,15.471,22129,15939,50175,49187,6190
300,15.523,20171,16089,49584,50010,4082
301,15.574,17375,15891,48846,48907,1484
302,15.626,21531,16185,50551,50284,5346
303,15.678,23124,16263,48886,49407,6861
304,15.73,21887,16005,47673,49706,5882
305,15.781,23002,16563,51103,48810,6439
306,15.833,21261,16437,49772,49529,4824
307,15.885,20745,16203,50746,49401,4542
308,15.937,22182,16329,50430,49419,5853
309,15.988,21106,16539,47530,49894,4567
310,16.04,18395,16287,49760,48944,2108
311,16.092,22199,16263,50094,49346,5936
312,16.144,23370,16119,46772,49401,7251
313,16.195,20792,15794,51380,49584,4998
314,16.247,22957,17284,49634,49425,5673
315,16.299,21542,16623,49755,49517,4919
316,16.35,21496,16443,49947,48852,5053
317,16.402,22621,16335,49669,49315,6286
318,16.454,22388,16671,49857,49053,5717
319,16.506,23336,15518,52657,48481,7818
320,16.557,17949,16161,50193,49846,1788
321,16.609,20445,16437,49807,49937,4008
322,16.661,23410,16641,49395,49870,6769
323,16.713,19615,16737,51793,50309,2878
324,16.764,22313,17374,50018,49279,4939
325,16.816,20544,16317,49132,49352,4227
326,16.868,20188,17578,50177,49815,2610
327,16.92,19277,17020,51317,50224,2257
328,16.971,18304,16815,49431,48980,1489
329,17.023,18928,17182,50265,50102,1746
330,17.075,19959,17152,50403,49797,2807
331,17.127,20174,17116,50380,49541,3058
332,17.178,21300,16905,51087,49510,4395
333,17.23,20225,16893,48681,49376,3332
334,17.282,22058,16623,49540,48883,5435
335,17.334,19087,16545,48483,49578,2542
336,17.385,19647,16515,51171,49285,3132
337,17.437,18633,16984,51572,49407,1649
338,17.489,21816,17398,48786,48255,4418
339,17.541,23123,16905,50450,49163,6218
340,17.592,22717,17140,50054,47835,5577
341,17.644,21393,17440,51860,49090,3953
342,17.696,23233,17002,52461,49248,6231
343,17.748,21003,17614,49668,49084,3389
344,17.799,24451,16887,51308,49084,7564
345,17.851,23647,16863,50264,49297,6784
346,17.903,25700,16779,49798,48560,8921
347,17.954,23586,17020,49917,49060,6566
348,18.006,22708,16809,50161,49389,5899
349,18.058,22814,16755,51315,49151,6059
350,18.11,21140,16924,50894,49468,4216
351,18.161,22349,17572,50659,49559,4777
352,18.213,24271,18071,50577,49833,6200
353,18.265,22462,17422,50282,49328,5040
354,18.317,23984,17902,52422,49693,6082
355,18.368,23687,18017,50400,49523,5670
356,18.42,23414,17956,51659,49401,5458
357,18.472,21760,16755,49421,49005,5005
358,18.524,20838,17812,49521,50339,3026
359,18.575,20827,17398,52804,49651,3429
360,18.627,23872,17494,52637,50559,6378
361,18.679,23449,17230,50937,48968,6219
362,18.731,22537,16761,50995,49047,5776
363,18.782,21574,16035,52068,50193,5539
364,18.834,21414,15981,51015,48980,5433
365,18.886,20151,16617,50859,49120,3534
366,18.938,22911,16191,50890,48864,6720
367,18.989,21289,16611,50896,49236,4678
368,19.041,24916,17110,50643,49955,7806
369,19.093,23404,17272,51978,49480,6132
370,19.145,20979,16893,50503,48438,4086
371,19.196,21828,17332,50145,48938,4496
372,19.248,22816,16785,52146,49364,6031
373,19.3,23191,16569,49547,50138,6622
374,19.352,23890,16311,48764,49584,7579
375,19.403,25072,17230,50677,49529,7842
376,19.455,22335,16683,50484,50089,5652
377,19.507,21745,16263,49376,49718,5482
378,19.558,21645,16191,50214,49706,5454
379,19.61,23443,16851,50767,49645,6592
380,19.662,21423,16617,51243,49242,4806
381,19.714,21304,16905,49980,49706,4399
382,19.765,23093,16605,50456,49084,6488
383,19.817,20715,17134,50335,49785,3581
384,19.869,20286,16683,49974,49492,3603
385,19.921,21521,16725,51883,49760,4796
386,19.972,22591,16149,49079,49852,6442
387,20.024,20767,16221,49976,49669,4546
388,20.076,20596,16221,52959,49303,4375
389,20.128,24907,16167,53011,49425,8740
390,20.179,21257,16323,50056,49066,4934
391,20.231,21809,17182,51027,50382,4627
392,20.283,22878,17248,51910,50412,5630
393,20.335,22923,16425,50983,49358,6498
394,20.386,22933,16059,50184,49858,6874
395,20.438,23395,17164,49663,49431,6231
396,20.49,19975,17158,50906,49754,2817
397,20.542,18899,16809,48724,49096,2090
398,20.593,19174,16635,51777,49638,2539
399,20.645,19683,16665,52902,50053,3018
400,20.697,19207,16521,50939,48816,2686
401,20.749,21895,16245,50317,49608,5650
402,20.8,20599,15782,52782,49303,4817
403,20.852,22761,16071,49538,50205,6690
404,20.904,22406,15710,50620,49401,6696
405,20.956,24123,16167,50972,50126,7956
406,21.007,22906,16137,49718,49066,6769
407,21.059,21613,15254,51910,48950,6359
408,21.111,20098,15909,51113,50071,4189
409,21.162,19313,16053,49191,50035,3260
410,21.214,21408,15776,50709,49224,5632
411,21.266,24690,15680,50077,50406,9010
412,21.318,23372,16257,51015,49139,7115
413,21.369,27448,16749,52377,49066,10699
414,21.421,25031,16179,51271,50272,8852
415,21.473,25605,15909,51380,48895,9696
416,21.525,21659,15740,50370,49742,5919
417,21.576,22958,15734,51092,49407,7224
418,21.628,25023,16125,51655,49876,8898
419,21.68,20757,16203,50777,50370,4554
420,21.732,21368,16167,51575,49687,5201
421,21.783,22031,16419,51057,49645,5612
422,21.835,21733,16359,52403,50406,5374
423,21.887,22205,16689,53124,49724,5516
424,21.939,22268,16215,50417,48474,6053
425,21.99,21700,16431,50789,49736,5269
426,22.042,23244,15614,50357,49547,7630
427,22.094,21760,15921,50748,49766,5839
428,22.146,20974,16227,51440,50516,4747
429,22.197,22405,16251,50612,49315,6154
430,22.249,22943,16107,49441,50614,6836
431,22.301,22304,16023,50236,49559,6281
432,22.353,20299,16671,49250,48883,3628
433,22.404,22166,16179,52168,49803,5987
434,22.456,21461,15764,51603,49718,5697
435,22.508,20349,15632,51713,49474,4717
436,22.56,20467,15668,51507,49498,4799
437,22.611,22095,16575,50015,50461,5520
438,22.663,23767,16725,50756,49114,7042
439,22.715,19866,16077,50578,49309,3789
440,22.766,18343,15831,51502,49127,2512
441,22.818,21455,16287,50822,49437,5168
442,22.87,22737,16341,49484,49517,6396
443,22.922,22392,15969,51159,48627,6423
444,22.973,23658,15734,49967,49236,7924
445,23.025,22361,15482,49817,48535,6879
446,23.077,22607,15831,48882,48627,6776
447,23.129,21904,15770,52238,49437,6134
448,23.18,23059,15794,54966,49200,7265
449,23.232,21832,15692,50140,50595,6140
450,23.284,21721,16065,51124,49498,5656
451,23.336,21261,16311,51591,49547,4950
452,23.387,20932,16527,50726,48797,4405
453,23.439,23404,15903,52076,48773,7501
454,23.491,20243,15500,48913,49053,4743
455,23.543,21138,16041,48068,49376,5097
456,23.594,18549,15608,49995,49571,2941
457,23.646,22459,16185,53394,49291,6274
458,23.698,19800,15344,51538,48718,4456
459,23.75,18554,15380,50603,49346,3174
460,23.801,20350,15338,52923,49510,5012
461,23.853,19058,15632,48811,48804,3426
462,23.905,19710,15674,49709,49029,4036
463,23.957,20942,15987,49857,50010,4955
464,24.008,21384,16533,49237,49864,4851
465,24.06,18788,16269,50224,49364,2519
466,24.112,17430,15638,51520,49565,1792
467,24.164,19056,15704,50989,49248,3352
468,24.215,21202,15788,50812,49194,5414
469,24.267,20574,16263,50497,48450,4311
470,24.319,22149,16587,52506,49462,5562
471,24.37,20784,16869,51393,49791,3915
472,24.422,19823,16545,50924,49699,3278
473,24.474,21121,15849,51537,49230,5272
474,24.526,22165,15650,52135,49340,6515
475,24.577,17809,15512,52135,49194,2297
476,24.629,19736,15770,50829,49462,3966
477,24.681,18451,15885,52778,49998,2566
478,24.733,17325,15800,49099,49547,1525
479,24.784,18933,15140,50297,49504,3793
480,24.836,18564,15386,50551,49498,3178
481,24.888,21362,16383,50243,48864,4979
482,24.94,20257,16389,50045,48737,3868
483,24.991,18233,16347,50144,48737,1886
484,25.043,17694,15506,50180,49602,2188
485,25.095,20334,15975,50937,48749,4359
486,25.147,19506,17296,50656,49340,2210
487,25.198,20678,16179,50850,49163,4499
488,25.25,23288,16755,50949,49297,6533
489,25.302,20960,16227,51010,49504,4733
490,25.354,18325,16179,51675,48797,2146
491,25.405,17138,16641,51145,49194,497
492,25.457,17921,16761,50155,49011,1160
493,25.509,20626,16683,53660,49541,3943
494,25.561,22469,16984,51078,49096,5485
495,25.612,20660,16311,52790,49553,4349
496,25.664,18093,16101,53223,49005,1992
497,25.716,17078,15470,52788,49681,1608
498,25.768,17409,16005,51090,49608,1404
499,25.819,19824,15704,52540,49571,4120
500,25.871,21338,15794,51443,49510,5544
501,25.923,19672,15752,49585,49712,3920
502,25.974,19715,15818,52584,49364,3897
503,26.026,21140,15212,49587,49309,5928
504,26.078,19164,15128,50186,48871,4036
505,26.13,18151,15710,51725,48420,2441
506,26.181,18213,16317,50129,49407,1896
507,26.233,18702,15764,52368,49553,2938
508,26.285,21083,15134,53063,49773,5949
509,26.337,19515,15410,50165,49913,4105
510,26.388,21631,15506,51576,49401,6125
511,26.44,18600,15494,50609,50297,3106
512,26.492,19825,15800,51253,49773,4025
513,26.544,19721,15386,52655,49517,4335
514,26.595,18360,15452,52448,50547,2908
515,26.647,19670,16275,50526,48724,3395
516,26.699,19599,16179,52286,49706,3420
517,26.751,20301,15837,49135,49395,4464
518,26.802,18476,15837,51309,49529,2639
519,26.854,19102,15602,50743,49541,3500
520,26.906,17246,15981,50992,49675,1265
521,26.958,16746,15578,49832,49395,1168
522,27.009,16073,15350,52638,49060,723
523,27.061,16402,15428,51680,49242,974
524,27.113,17058,15086,50377,49133,1972
525,27.165,17221,15452,52996,48590,1769
526,27.216,18156,15596,51864,49060,2560
527,27.268,17831,15404,51468,49181,2427
528,27.32,18732,15716,50231,49163,3016
529,27.372,17286,15320,51203,49535,1966
530,27.423,18814,15080,51660,49645,3734
531,27.475,16815,15158,50958,48718,1657
532,27.527,18351,15326,50853,50230,3025
533,27.578,17112,15692,51550,48956,1420
534,27.63,17851,15638,51286,48816,2213
535,27.682,17435,15092,52237,48761,2343
536,27.734,16547,15368,50374,49358,1179
537,27.785,16607,15963,53201,49748,644
538,27.837,18210,15716,51607,49376,2494
539,27.889,14899,15398,51485,49486,-499
540,27.941,16689,15386,49057,48852,1303
541,27.992,16528,16185,50617,50029,343
542,28.044,18161,15843,53325,49279,2318
543,28.096,18103,16161,50537,48694,1942
544,28.148,16729,16341,51674,49267,388
545,28.199,16483,16059,50886,49547,424
546,28.251,16655,16581,51054,49937,74
547,28.303,17175,16497,51140,49120,678
548,28.355,17738,15831,52776,49102,1907
549,28.406,16912,15464,51654,49224,1448
550,28.458,16640,15044,49293,48791,1596
551,28.51,16447,14972,50442,49096,1475
552,28.562,18747,15386,51933,50102,3361
553,28.613,19933,16005,50048,48840,3928
554,28.665,19565,15650,52626,49084,3915
555,28.717,17744,15698,50936,49724,2046
556,28.769,18110,15434,52605,48871,2676
557,28.82,20244,15903,51816,49565,4341
558,28.872,21268,15692,50586,49492,5576
559,28.924,19405,15296,51337,49547,4109
560,28.976,19365,15422,51859,49078,3943
561,29.027,19175,16017,54004,49358,3158
562,29.079,17740,15861,52416,48639,1879
563,29.131,17639,15452,52380,49486,2187
564,29.182,17007,15680,51220,49596,1327
565,29.234,19046,15482,52104,49248,3564
566,29.286,16598,15122,54173,49840,1476
567,29.338,19113,15452,53410,48785,3661
568,29.389,20451,15518,52634,49273,4933
569,29.441,19712,15596,52749,48992,4116
570,29.493,20631,16899,53152,49090,3732
571,29.545,17752,15716,51587,49791,2036
572,29.596,18893,15662,54549,48962,3231
573,29.648,20410,15488,50736,48986,4922
574,29.7,18464,15290,51988,49425,3174
575,29.752,19391,15710,51760,49261,3681
576,29.803,20049,15182,54203,49328,4867
577,29.855,20201,15770,51894,49553,4431
578,29.907,20713,16041,51762,49060,4672
579,29.959,18163,15002,51707,48858,3161
580,30.01,18972,14834,50901,48852,4138
581,30.062,19575,14786,51071,49334,4789
582,30.114,19369,15122,52077,49657,4247
583,30.166,18543,14906,52304,48761,3637
584,30.217,18189,15320,50925,49267,2869
585,30.269,18634,15062,53201,49303,3572
586,30.321,17257,15332,49928,48523,1925
587,30.373,16538,15482,54073,49194,1056
588,30.424,17825,15050,54342,49675,2775
589,30.476,18516,15362,51886,50035,3154
590,30.528,21112,15572,50845,49571,5540
591,30.58,20202,15170,51720,49395,5032
592,30.631,19192,15782,50088,49084,3410
593,30.683,19670,14924,53896,49681,4746
594,30.735,17727,14822,52552,49706,2905
595,30.786,19268,15290,53141,48426,3978
596,30.838,22036,15062,50318,49096,6974
597,30.89,24462,15188,51501,49096,9274
598,30.942,23548,16035,52766,48968,7513
599,30.993,24793,16131,52712,49261,8662
600,31.045,21665,15861,52418,49590,5804
601,31.097,24893,15206,53391,49730,9687
602,31.149,20962,15596,50892,49712,5366
603,31.2,22087,15542,52431,49614,6545
604,31.252,19422,15488,50925,48907,3934
605,31.304,18955,15116,51135,49541,3839
606,31.356,17884,14996,53583,49376,2888
607,31.407,18917,14665,51410,48231,4252
608,31.459,18754,14738,53706,48657,4016
609,31.511,17941,14870,51257,50224,3071
610,31.563,17229,15080,49811,48432,2149
611,31.614,17636,14395,51429,49060,3241
612,31.666,18938,14683,51384,48633,4255
613,31.718,19917,14912,51307,48676,5005
614,31.77,20602,15134,52722,48499,5468
615,31.821,18881,15212,52855,49029,3669
616,31.873,18928,14936,49101,48962,3992
617,31.925,19008,14924,51652,49023,4084
618,31.977,19116,15596,53026,48663,3520
619,32.028,17280,15248,50163,49620,2032
620,32.08,15555,14509,50463,49060,1046
621,32.132,17213,14756,49198,49230,2457
622,32.184,15958,14713,52317,49157,1245
623,32.235,16300,14137,51531,49218,2163
624,32.287,17178,15452,49335,49620,1726
625,32.339,17214,15308,51166,49626,1906
626,32.39,16109,15056,52970,48974,1053
627,32.442,16169,15476,51090,49626,693
628,32.494,16398,15434,51049,49358,964
629,32.546,16864,15284,53219,48487,1580
630,32.597,17208,15176,53251,49346,2032
631,32.649,17670,14990,53309,49273,2680
632,32.701,15999,14972,51892,49267,1027
633,32.753,19029,15812,51466,48919,3217
634,32.804,17906,15626,51196,50004,2280
635,32.856,15827,15068,52416,49840,759
636,32.908,15675,15386,51520,48444,289
637,32.96,15455,15488,51253,50224,-33
638,33.011,17235,15764,53500,49791,1471
639,33.063,19018,15176,53139,49760,3842
640,33.115,17506,15098,54688,49297,2408
641,33.167,17142,15266,53492,49858,1876
642,33.218,17338,15506,50982,48889,1832
643,33.27,17289,15014,52863,49504,2275
644,33.322,17047,15122,49482,49181,1925
645,33.374,16822,15302,52438,49474,1520
646,33.425,16592,15638,52926,49894,954
647,33.477,16395,15350,50195,49699,1045
648,33.529,15933,14870,50525,49035,1063
649,33.581,16515,14659,52332,49413,1856
650,33.632,17059,14804,52010,49383,2255
651,33.684,15895,15086,52081,48420,809
652,33.736,15489,15158,50684,49559,331
653,33.788,16349,14930,51539,49352,1419
654,33.839,15893,14774,53686,49809,1119
655,33.891,16785,14900,54470,49492,1885
656,33.943,16263,14521,53523,49681,1742
657,33.994,15830,15086,52658,49029,744
658,34.046,16102,14623,51005,49712,1479
659,34.098,18040,15794,51102,48755,2246
660,34.15,15312,15104,50323,48834,208
661,34.201,22260,15236,52883,49261,7024
662,34.253,21804,15002,52920,49248,6802
663,34.305,23051,15080,51134,49815,7971
664,34.357,22204,14467,51954,49602,7737
665,34.408,23921,14972,53508,48828,8949
666,34.46,25316,15236,50527,48846,10080
