frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
166,8.589,13327,12457,86939,65971,870
167,8.641,11696,12440,86363,66566,-744
168,8.693,11672,12440,85944,65168,-768
169,8.744,12452,12422,84512,66661,30
170,8.796,12150,12469,84828,66958,-319
171,8.848,12057,12386,86403,66572,-329
172,8.9,12771,12493,86654,66393,278
173,8.951,12613,12541,86660,65703,72
174,9.003,13048,12541,86483,66637,507
175,9.055,12013,12612,85410,65900,-599
176,9.107,12374,12487,86210,65852,-113
177,9.158,12561,12636,84674,65602,-75
178,9.21,11994,12576,88956,66447,-582
179,9.262,12190,12386,85134,65209,-196
180,9.314,12107,12446,86264,66518,-339
181,9.365,13253,12677,86315,65798,576
182,9.417,11461,12683,85920,66137,-1222
183,9.469,11281,12547,88563,65049,-1266
184,9.521,12169,12303,85902,66756,-134
185,9.572,12411,12291,83940,65388,120
186,9.624,11843,12255,82349,65870,-412
187,9.676,12208,12380,87834,65989,-172
188,9.727,11295,12202,86223,66203,-907
189,9.779,12548,12850,85842,66042,-302
190,9.831,12278,12648,89347,66619,-370
191,9.883,11863,12273,89132,66310,-410
192,9.934,12395,12588,83428,66239,-193
193,9.986,11960,12339,86597,65560,-379
194,10.038,12172,12457,89824,67464,-285
195,10.09,11612,12683,89110,66084,-1071
196,10.141,12452,12356,85656,65816,96
197,10.193,13055,12618,85168,65025,437
198,10.245,12418,12220,86931,66512,198
199,10.297,11713,12125,83691,65775,-412
200,10.348,13505,12356,83784,66102,1149
201,10.4,12555,12226,88916,65441,329
202,10.452,12659,12790,87632,66994,-131
203,10.504,12088,12547,87069,65013,-459
204,10.555,11543,12249,86838,65471,-706
205,10.607,13283,12279,86736,65311,1004
206,10.659,12346,12654,88544,66042,-308
207,10.711,12053,12368,86296,66875,-315
208,10.762,12928,12012,88797,66250,916
209,10.814,12098,12339,89521,66369,-241
210,10.866,12018,12398,87230,65388,-380
211,10.918,12475,12428,84855,66143,47
212,10.969,12986,12463,84198,66411,523
213,11.021,13233,12285,82712,67309,948
214,11.073,12515,12261,86828,67488,254
215,11.125,12897,12339,87693,65900,558
216,11.176,12030,11917,86466,64870,113
217,11.228,11304,12154,87374,67101,-850
218,11.28,12111,11964,84715,66649,147
219,11.331,12299,11994,84276,65328,305
220,11.383,11695,12374,87852,65656,-679
221,11.435,11342,12136,87762,65632,-794
222,11.487,12368,11875,85045,65447,493
223,11.538,12317,12243,85090,65852,74
224,11.59,11506,12077,89490,65293,-571
225,11.642,13086,12362,85154,65941,724
226,11.694,12818,12285,86241,65346,533
227,11.745,10939,12166,86428,65840,-1227
228,11.797,12750,11964,85901,65900,786
229,11.849,11679,12238,88296,66179,-559
230,11.901,11712,12374,86123,66364,-662
231,11.952,11197,11780,84671,66322,-583
232,12.004,11452,12279,86030,66161,-827
233,12.056,12147,12119,86798,66857,28
234,12.108,11821,12018,88817,66500,-197
235,12.159,11422,12190,85281,66298,-768
236,12.211,12323,12339,86337,66197,-16
237,12.263,12093,12154,88226,65596,-61
238,12.315,12645,12178,85366,65287,467
239,12.366,12200,11958,87376,65305,242
240,12.418,11889,12220,86291,66691,-331
241,12.47,11226,12136,86456,66423,-910
242,12.522,12345,12392,84948,65691,-47
243,12.573,11381,12380,86041,65037,-999
244,12.625,11474,12303,85980,66215,-829
245,12.677,11719,12172,88314,67155,-453
246,12.729,10996,12291,86678,65816,-1295
247,12.78,11275,11952,86969,66488,-677
248,12.832,12185,12172,87172,66090,13
249,12.884,12961,12196,85340,66631,765
250,12.935,11748,12024,86194,65275,-276
251,12.987,11465,11845,89032,66786,-380
252,13.039,11476,12196,88052,65965,-720
253,13.091,11283,12184,87180,66726,-901
254,13.142,12267,11827,86619,67440,440
255,13.194,12353,11869,88125,64906,484
256,13.246,11814,11958,85832,65828,-144
257,13.298,11859,12261,88895,65650,-402
258,13.349,11399,12101,87326,64472,-702
259,13.401,11703,12214,88490,65560,-511
260,13.453,12068,12196,86599,66899,-128
261,13.505,11640,12059,85334,66435,-419
262,13.556,11850,11887,89425,65483,-37
263,13.608,12069,11964,87888,66001,105
264,13.66,11922,11988,90180,65102,-66
265,13.712,11322,12178,90386,66471,-856
266,13.763,12102,12113,90266,64864,-11
267,13.815,11092,12160,86852,66102,-1068
268,13.867,12250,11804,85753,65560,446
269,13.919,11924,12095,87708,65364,-171
270,13.97,11606,12113,90917,65180,-507
271,14.022,12095,12131,86841,65311,-36
272,14.074,11328,12136,88555,65162,-808
273,14.126,11773,12077,86648,65418,-304
274,14.177,11767,12184,87731,66334,-417
275,14.229,11565,11845,89124,65989,-280
276,14.281,11121,11780,88297,65947,-659
277,14.333,11068,12018,86672,65251,-950
278,14.384,12076,11923,88768,66471,153
279,14.436,12055,12030,86352,66209,25
280,14.488,11690,11964,85645,65305,-274
281,14.54,11814,12006,85156,65370,-192
282,14.591,11472,12154,87417,65204,-682
283,14.643,12324,12113,88477,66203,211
284,14.695,12865,12065,87362,65227,800
285,14.746,11476,11827,86437,66197,-351
286,14.798,12599,11952,86835,64977,647
287,14.85,12452,12083,88327,64918,369
288,14.902,12096,11833,87942,65085,263
289,14.953,12555,12172,86108,65204,383
290,15.005,11719,11845,89056,64954,-126
291,15.057,12323,11958,88819,64692,365
292,15.109,11609,11726,88117,65013,-117
293,15.16,12152,11756,90478,64472,396
294,15.212,12323,11863,84307,65299,460
295,15.264,10952,11816,83976,64603,-864
296,15.316,11977,11667,85150,64002,310
297,15.367,12808,11518,86864,64876,1290
298,15.419,11691,11821,85795,65721,-130
299,15.471,12155,11845,86514,63704,310
300,15.523,12559,11905,87050,65198,654
301,15.574,11032,11816,87170,64722,-784
302,15.626,12159,11685,87893,64204,474
303,15.678,12172,11893,85269,64977,279
304,15.73,11441,11703,83015,64204,-262
305,15.781,12168,12000,84416,65590,168
306,15.833,11930,11869,85081,63639,61
307,15.885,12470,11744,85360,65317,726
308,15.937,11058,11827,87756,64858,-769
309,15.988,11486,11667,85988,63276,-181
310,16.04,11262,11744,86044,65019,-482
311,16.092,11228,11821,86218,64805,-593
312,16.144,12539,11643,87505,63936,896
313,16.195,11622,11685,85913,65001,-63
314,16.247,12608,11578,88265,65733,1030
315,16.299,12011,11685,85341,65061,326
316,16.35,11501,11899,87549,66013,-398
317,16.402,11655,11952,86134,64864,-297
318,16.454,12039,11750,86227,64900,289
319,16.506,11160,12006,86588,64008,-846
320,16.557,11720,11703,86725,64591,17
321,16.609,10928,11732,88809,65144,-804
322,16.661,10849,11833,90718,65322,-984
323,16.713,11379,11899,88457,65257,-520
324,16.764,11770,11720,85407,64668,50
325,16.816,11780,11655,90698,65459,125
326,16.868,11504,11875,85918,65037,-371
327,16.92,11454,11845,88273,65846,-391
328,16.971,11749,11530,87600,64513,219
329,17.023,11430,11661,86440,65328,-231
330,17.075,11830,11899,88764,64240,-69
331,17.127,12028,11851,86963,64948,177
332,17.178,11860,11756,90668,64430,104
333,17.23,12381,11917,87955,64198,464
334,17.282,12596,11833,86144,64180,763
335,17.334,12618,12255,88641,64823,363
336,17.385,13539,12410,89592,64912,1129
337,17.437,12170,12119,86407,66750,51
338,17.489,12930,12035,85235,65085,895
339,17.541,11386,11934,87349,65150,-548
340,17.592,11960,11798,86554,65102,162
341,17.644,11261,11762,89943,65126,-501
342,17.696,12188,11887,85288,65596,301
343,17.748,11452,11857,84307,65346,-405
344,17.799,11539,12059,89045,65156,-520
345,17.851,12094,12053,88470,66340,41
346,17.903,11519,11649,86730,66185,-130
347,17.954,11693,11637,87954,65911,56
348,18.006,11779,11976,86836,65751,-197
349,18.058,10919,12047,83764,65953,-1128
350,18.11,11066,12142,88312,66411,-1076
351,18.161,10902,11786,89179,66209,-884
352,18.213,11513,12071,87865,65697,-558
353,18.265,12170,11833,89178,66054,337
354,18.317,12072,12184,88249,65227,-112
355,18.368,12366,12202,87689,65751,164
356,18.42,11785,11917,89961,65554,-132
357,18.472,11651,12000,86331,66126,-349
358,18.524,11757,12166,88623,66048,-409
359,18.575,12218,11780,88235,65507,438
360,18.627,11755,11928,86990,65584,-173
361,18.679,11880,11845,89734,64811,35
362,18.731,11544,12000,88024,65019,-456
363,18.782,11973,11857,84736,65537,116
364,18.834,12366,11619,89576,64710,747
365,18.886,11467,12018,87723,66191,-551
366,18.938,11494,11703,89020,65215,-209
367,18.989,11909,12214,87858,65418,-305
368,19.041,12616,11940,88857,64906,676
369,19.093,11382,12018,88452,65293,-636
370,19.145,12379,12243,88580,65554,136
371,19.196,11227,11839,86551,64561,-612
372,19.248,11628,12012,85771,64864,-384
373,19.3,12072,12535,88764,64258,-463
374,19.352,11231,12113,89342,65447,-882
375,19.403,12018,12345,87574,66310,-327
376,19.455,11238,11863,89171,65513,-625
377,19.507,12364,12107,91282,66364,257
378,19.558,11647,11798,88330,64876,-151
379,19.61,11241,11911,86432,65888,-670
380,19.662,11892,11857,89065,65067,35
381,19.714,11568,12208,87267,64008,-640
382,19.765,11479,12125,87556,65186,-646
383,19.817,11957,12018,88520,65394,-61
384,19.869,10265,11655,84122,65317,-1390
385,19.921,12021,11780,85630,65281,241
386,19.972,12621,11869,88223,64930,752
387,20.024,10744,11851,86528,65394,-1107
388,20.076,11754,11851,86931,64502,-97
389,20.128,11939,11643,89936,65221,296
390,20.179,11847,11673,87082,64228,174
391,20.231,11740,11400,87252,64948,340
392,20.283,11703,11899,88475,64287,-196
393,20.335,11544,11649,88674,66245,-105
394,20.386,11045,11827,84052,64531,-782
395,20.438,11810,11709,88270,65798,101
396,20.49,13317,11857,89386,65721,1460
397,20.542,14492,11940,87860,64466,2552
398,20.593,14565,12083,87623,65697,2482
399,20.645,15179,12255,87445,65364,2924
400,20.697,14543,12416,83077,64311,2127
401,20.749,14732,12255,85545,65662,2477
402,20.8,16617,12160,86614,65465,4457
403,20.852,14642,12362,87364,65352,2280
404,20.904,13253,12000,91140,65852,1253
405,20.956,15585,12012,85526,64954,3573
406,21.007,14147,12154,89750,65501,1993
407,21.059,14283,12374,88389,65626,1909
408,21.111,14616,11964,86988,65739,2652
409,21.162,12841,12083,86124,64561,758
410,21.214,14213,11923,88646,65894,2290
411,21.266,14762,11833,89547,65364,2929
412,21.318,15236,12303,89979,66209,2933
413,21.369,13944,12297,85198,64853,1647
414,21.421,12119,12071,88016,65810,48
415,21.473,12075,11697,88031,64216,378
416,21.525,11209,11673,86713,65804,-464
417,21.576,10924,11655,85942,66774,-731
418,21.628,10854,11810,82821,64811,-956
419,21.68,11257,11453,89386,64656,-196
420,21.732,11287,11619,88727,65132,-332
421,21.783,10825,11518,89992,66090,-693
422,21.835,11813,11506,85872,65596,307
423,21.887,11860,11845,88602,65293,15
424,21.939,10839,11524,86591,65079,-685
425,21.99,11355,11465,85930,64008,-110
426,22.042,11713,11465,88313,66316,248
427,22.094,10578,11530,83412,64912,-952
428,22.146,12083,11732,88555,65102,351
429,22.197,10935,11756,89177,66417,-821
430,22.249,10669,11637,87027,65703,-968
431,22.301,11017,11667,85464,65180,-650
432,22.353,11753,11768,86489,66143,-15
433,22.404,10452,11881,85560,64359,-1429
434,22.456,10759,11905,85933,65632,-1146
435,22.508,11522,11524,85880,65465,-2
436,22.56,11479,11697,82802,65900,-218
437,22.611,11902,11851,87531,65602,51
438,22.663,10775,11780,87969,65174,-1005
439,22.715,11176,11524,88126,66167,-348
440,22.766,11357,11869,89284,65804,-512
441,22.818,10257,11542,86832,65715,-1285
442,22.87,11267,11560,87832,64977,-293
443,22.922,11402,11281,84847,66679,121
444,22.973,11259,11411,85605,65537,-152
445,23.025,11270,11875,83639,64371,-605
446,23.077,10714,11649,85679,65828,-935
447,23.129,10948,12142,85775,65721,-1194
448,23.18,10424,11875,88854,65781,-1451
449,23.232,11163,11756,86239,65441,-593
450,23.284,12561,11958,86977,64353,603
451,23.336,10773,11613,85260,64966,-840
452,23.387,11402,12077,87449,66441,-675
453,23.439,10979,12083,87662,64888,-1104
454,23.491,11648,11685,86540,65560,-37
455,23.543,10931,12202,86354,65459,-1271
456,23.594,11708,12232,87150,66078,-524
457,23.646,11586,12154,86049,66857,-568
458,23.698,10526,11839,87427,65781,-1313
459,23.75,11071,12071,87223,64936,-1000
460,23.801,11271,11453,89456,65453,-182
461,23.853,11819,11738,88388,65596,81
462,23.905,11376,11643,89183,64888,-267
463,23.957,10667,11459,88154,66042,-792
464,24.008,12456,11512,86701,64882,944
465,24.06,11162,11917,88730,65816,-755
466,24.112,10974,11923,85525,65453,-949
467,24.164,12253,11940,86663,65900,313
468,24.215,10819,11982,84480,66191,-1163
469,24.267,11255,11447,89198,65691,-192
470,24.319,10975,11881,86275,66215,-906
471,24.37,11102,11917,84578,65209,-815
472,24.422,12179,11833,90085,66298,346
473,24.474,11316,11857,85981,65227,-541
474,24.526,10861,11631,89098,65025,-770
475,24.577,10580,11827,86910,65334,-1247
476,24.629,11512,11584,88067,65085,-72
477,24.681,10444,11518,86441,65227,-1074
478,24.733,11377,11673,87727,64174,-296
479,24.784,11355,11643,84642,64734,-288
480,24.836,12043,11524,83377,65679,519
481,24.888,11115,11673,86440,65049,-558
482,24.94,11289,11542,87220,64811,-253
483,24.991,11173,11619,85106,65186,-446
484,25.043,10698,11792,85475,65162,-1094
485,25.095,10201,11495,87523,65519,-1294
486,25.147,11360,11394,85808,66060,-34
487,25.198,11358,11400,87212,65733,-42
488,25.25,10557,11096,84494,63901,-539
489,25.302,10477,11489,84240,64876,-1012
490,25.354,11603,11685,86980,64168,-82
491,25.405,11049,11744,88022,65293,-695
492,25.457,12194,11560,87370,65465,634
493,25.509,12132,11447,87234,64841,685
494,25.561,12114,11548,84424,64728,566
495,25.612,11645,12024,88329,65632,-379
496,25.664,11249,11667,85140,65650,-418
497,25.716,11579,11780,89394,66393,-201
498,25.768,10932,11518,87813,64888,-586
499,25.819,10619,11536,88363,64781,-917
500,25.871,11906,11376,87394,64775,530
501,25.923,10460,11489,85895,64882,-1029
502,25.974,11182,11501,85281,64496,-319
503,26.026,10366,11506,84490,65150,-1140
504,26.078,11401,11798,88289,65227,-397
505,26.13,11916,11548,88509,64787,368
506,26.181,11448,11429,85998,64787,19
507,26.233,10806,11768,88262,65804,-962
508,26.285,11649,11352,90066,64323,297
509,26.337,11203,11608,85292,64787,-405
510,26.388,11967,11703,86298,66381,264
511,26.44,11616,11322,88688,66352,294
512,26.492,11271,11875,89422,64948,-604
513,26.544,11150,12279,88199,65697,-1129
514,26.595,11140,12505,88334,66185,-1365
515,26.647,12069,12457,84404,64133,-388
516,26.699,11522,11893,89272,65424,-371
517,26.751,11898,11732,90330,65269,166
518,26.802,11640,11572,88972,65102,68
519,26.854,10989,11619,89624,66506,-630
520,26.906,10907,11774,87233,64894,-867
521,26.958,11053,11602,87081,65834,-549
522,27.009,11242,11364,87572,63889,-122
523,27.061,10695,11304,87419,65870,-609
524,27.113,10889,11590,88954,64626,-701
525,27.165,10695,11619,86707,65543,-924
526,27.216,10978,11162,86570,65376,-184
527,27.268,12640,11685,85950,64597,955
528,27.32,11179,11394,88546,65156,-215
529,27.372,10553,11132,86464,65120,-579
530,27.423,10770,11388,86422,63889,-618
531,27.475,11461,11649,84629,64115,-188
532,27.527,11612,11322,87766,64139,290
533,27.578,10220,11263,86872,65096,-1043
534,27.63,11376,11328,88243,65079,48
535,27.682,12377,11465,86374,64466,912
536,27.734,11424,11608,85727,65453,-184
537,27.785,11077,11590,87655,64067,-513
538,27.837,11345,11560,87844,64882,-215
539,27.889,10273,11673,85326,65150,-1400
540,27.941,11411,11501,88802,64502,-90
541,27.992,11140,11322,86089,64745,-182
542,28.044,11008,11608,87515,65162,-600
543,28.096,10778,11435,88645,64365,-657
544,28.148,10890,11554,90516,66227,-664
545,28.199,11064,11310,88136,64210,-246
546,28.251,11141,11382,92134,65239,-241
547,28.303,10746,11191,87471,65364,-445
548,28.355,10982,11352,87033,63960,-370
549,28.406,10839,11495,87119,64353,-656
550,28.458,11681,11304,85792,64258,377
551,28.51,10483,11043,86841,63687,-560
552,28.562,11247,11144,86475,64793,103
553,28.613,11148,11174,90646,64424,-26
554,28.665,10989,11382,87222,64044,-393
555,28.717,10754,11067,87675,65239,-313
556,28.769,11548,11298,87682,64615,250
557,28.82,10789,11281,91489,64912,-492
558,28.872,11775,11661,92267,64888,114
559,28.924,11434,11435,88012,66429,-1
560,28.976,11129,11275,90695,63348,-146
561,29.027,11363,11293,91117,64615,70
562,29.079,11539,11269,92076,65174,270
563,29.131,11101,11090,90722,66013,11
564,29.182,11283,11215,87042,66209,68
565,29.234,11282,11102,88757,64424,180
566,29.286,10632,11501,88548,64264,-869
567,29.338,11057,11269,88207,64531,-212
568,29.389,10913,10912,86263,63901,1
569,29.441,11034,11067,86056,64972,-33
570,29.493,10061,11233,86228,64811,-1172
571,29.545,11550,11156,90802,65537,394
572,29.596,10453,11334,86178,64597,-881
573,29.648,11697,11132,87343,64989,565
574,29.7,10850,11007,88085,63960,-157
575,29.752,11013,11174,87323,64858,-161
576,29.803,11874,11085,86799,65590,789
577,29.855,10816,11138,83766,65156,-322
578,29.907,11180,11316,86772,66578,-136
579,29.959,11395,11477,87600,64579,-82
580,30.01,10879,11263,84788,64995,-384
581,30.062,10739,11049,83061,64900,-310
582,30.114,11332,11126,87468,64745,206
583,30.166,10960,11269,88186,63139,-309
584,30.217,10618,11429,87370,64668,-811
585,30.269,11217,11073,84502,64264,144
586,30.321,11066,11108,84701,65025,-42
587,30.373,11385,11061,85913,64519,324
588,30.424,10967,11221,87125,64168,-254
589,30.476,11110,11287,86586,64335,-177
590,30.528,10143,11417,86707,64781,-1274
591,30.58,10833,11530,83459,63740,-697
592,30.631,11895,11518,85347,63235,377
593,30.683,11004,11322,89974,64377,-318
594,30.735,10827,11293,86827,64335,-466
595,30.786,10460,11085,84853,63699,-625
596,30.838,10620,11096,87063,64085,-476
597,30.89,11237,11304,84228,64966,-67
598,30.942,10693,11506,84849,63675,-813
599,30.993,11632,11156,84135,63752,476
600,31.045,11291,11310,85614,64728,-19
601,31.097,10626,11150,86977,63990,-524
602,31.149,11914,11429,85717,63163,485
603,31.2,10363,11197,84882,64436,-834
604,31.252,11716,11720,85282,64008,-4
605,31.304,11663,11310,88578,64704,353
606,31.356,11577,11281,85067,63413,296
607,31.407,10848,11221,86826,64073,-373
608,31.459,10128,11233,87652,63044,-1105
609,31.511,11094,11518,88485,63526,-424
610,31.563,11298,11310,86936,64972,-12
611,31.614,11306,11186,90369,63532,120
612,31.666,11431,11055,86263,65632,376
613,31.718,11341,11441,87254,65025,-100
614,31.77,11293,11239,83832,63942,54
615,31.821,10742,11239,85412,64287,-497
616,31.873,10907,11007,89849,64757,-100
617,31.925,11916,11114,85534,64882,802
618,31.977,10511,11227,83696,63978,-716
619,32.028,9945,11025,86398,65281,-1080
620,32.08,10283,11257,83508,64906,-974
621,32.132,11642,11073,86190,64061,569
622,32.184,12323,11061,83944,64383,1262
623,32.235,10511,10995,85767,63764,-484
624,32.287,11861,11019,86392,63562,842
625,32.339,12210,10894,85471,63984,1316
626,32.39,11122,10995,86402,63925,127
627,32.442,10094,11067,84031,63627,-973
628,32.494,10843,11108,85315,64353,-265
629,32.546,10391,10894,85490,63127,-503
630,32.597,11138,11180,81861,63496,-42
631,32.649,10834,11382,84414,64591,-548
632,32.701,10917,10781,84593,63342,136
633,32.753,11291,10888,87038,63728,403
634,32.804,12080,10978,87872,63068,1102
635,32.856,11639,11287,86444,65781,352
636,32.908,11078,11079,86550,64067,-1
637,32.96,11315,10966,86397,64281,349
638,33.011,10451,11174,82132,64192,-723
639,33.063,11354,11269,86169,63056,85
640,33.115,10968,11031,84806,64424,-63
641,33.167,11435,11031,87892,63127,404
642,33.218,11071,11090,85438,63687,-19
643,33.27,10143,11191,84016,64287,-1048
644,33.322,11654,11370,81299,63704,284
645,33.374,10728,11037,85106,64858,-309
646,33.425,11321,11096,85323,64020,225
647,33.477,11377,11197,86037,65441,180
648,33.529,10060,10930,86029,64894,-870
649,33.581,10745,10882,82923,63996,-137
650,33.632,10888,10966,84468,64751,-78
651,33.684,11151,11126,81762,64049,25
652,33.736,11674,10983,84236,65162,691
653,33.788,12422,11120,84178,63960,1302
654,33.839,10981,10841,86708,64787,140
655,33.891,10451,11304,86661,63948,-853
656,33.943,10331,11174,83904,64335,-843
657,33.994,10305,10770,84185,63841,-465
658,34.046,11170,10942,85271,64109,228
659,34.098,11507,11215,85162,64745,292
660,34.15,10351,11019,87078,63508,-668
661,34.201,11479,11180,87801,64549,299
662,34.253,11624,10882,83608,64014,742
663,34.305,10320,10859,84065,64591,-539
664,34.357,10539,10770,84706,63699,-231
665,34.408,11018,11203,86107,63716,-185
666,34.46,11270,10972,83654,64644,298
667,34.512,11771,10954,84583,64109,817
668,34.564,10425,11019,86487,64305,-594
669,34.615,10883,10948,85105,64454,-65
670,34.667,11439,11150,86579,65233,289
