frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
100,5.174,6677,6522,16256,17400,155
101,5.226,7312,6577,18302,17509,735
102,5.278,7080,6376,17558,17709,704
103,5.329,7117,6565,17677,17654,552
104,5.381,6997,6498,18275,17527,499
105,5.433,6553,6595,16637,17606,-42
106,5.485,7002,6510,17295,17339,492
107,5.536,6375,6589,17095,17200,-214
108,5.588,6281,6504,16492,17575,-223
109,5.64,6609,6644,16742,17382,-35
110,5.692,6906,6528,17622,17527,378
111,5.743,6466,6796,18122,17684,-330
112,5.795,6810,6613,17374,17460,197
113,5.847,6854,6552,17268,17297,302
114,5.899,8001,6674,17212,17533,1327
115,5.95,6410,6826,16871,17594,-416
116,6.002,6510,6826,17947,17618,-316
117,6.054,7082,6589,18097,17509,493
118,6.106,7246,6516,19107,17321,730
119,6.157,6828,6644,18005,17630,184
120,6.209,6591,6546,17679,17454,45
121,6.261,7374,6619,19029,17200,755
122,6.313,7364,6631,16838,16982,733
123,6.364,7586,6607,17454,17085,979
124,6.416,6311,6407,17098,17606,-96
125,6.468,6839,6668,17913,17509,171
126,6.519,6878,6808,16517,17430,70
127,6.571,7215,6504,16086,17660,711
128,6.623,7512,6741,17901,17363,771
129,6.675,7609,6638,18198,17527,971
130,6.726,7713,6668,16805,17272,1045
131,6.778,7443,6674,18051,17430,769
132,6.83,6574,6631,18007,17618,-57
133,6.882,8152,6704,17030,17612,1448
134,6.933,7789,6741,17038,17485,1048
135,6.985,6665,6723,17462,17684,-58
136,7.037,7206,6407,17189,17503,799
137,7.089,6642,6534,17212,17460,108
138,7.14,6373,6656,18012,17491,-283
139,7.192,6962,6838,17670,17442,124
140,7.244,6285,6552,17535,17569,-267
141,7.296,6641,6546,17716,17660,95
142,7.347,6056,6552,17590,17515,-496
143,7.399,6205,6492,17067,17606,-287
144,7.451,6756,6498,17348,17587,258
145,7.503,7052,6321,18392,17672,731
146,7.554,7206,6808,18152,17369,398
147,7.606,6612,6546,17454,17672,66
148,7.658,6322,6565,18646,17182,-243
149,7.71,5703,6437,16899,17630,-734
150,7.761,5784,6552,16098,17563,-768
151,7.813,6758,6552,18236,17654,206
152,7.865,6916,6486,18162,17678,430
153,7.917,6530,6589,17667,17539,-59
154,7.968,6129,6425,17832,17515,-296
155,8.02,6232,6571,17606,17491,-339
156,8.072,6792,6546,16852,17230,246
157,8.123,6313,6522,17176,17527,-209
158,8.175,7377,6528,17007,17436,849
159,8.227,6727,6741,17188,17551,-14
160,8.279,7408,6328,18028,17206,1080
161,8.33,6768,6668,16550,17557,100
162,8.382,6383,6546,18042,17460,-163
163,8.434,6973,6631,18373,17715,342
164,8.486,6721,6607,17008,17345,114
165,8.537,7201,6680,17737,17521,521
166,8.589,7466,6522,17512,17357,944
167,8.641,7078,6698,17301,17309,380
168,8.693,6870,6358,18075,17533,512
169,8.744,6448,6413,17926,17127,35
170,8.796,6635,6571,16665,17618,64
171,8.848,7507,6662,17292,17727,845
172,8.9,7109,6473,17875,17327,636
173,8.951,6313,6479,16460,17600,-166
174,9.003,5884,6510,17428,17351,-626
175,9.055,6744,6473,18355,17315,271
176,9.107,7359,6492,18685,17382,867
177,9.158,6892,6461,17686,17569,431
178,9.21,6423,6358,18213,17569,65
179,9.262,6973,6382,17781,17509,591
180,9.314,6324,6407,17133,17351,-83
181,9.365,6818,6875,17179,17321,-57
182,9.417,6407,6321,18709,17497,86
183,9.469,7569,6455,18083,17242,1114
184,9.521,7138,6735,17563,17872,403
185,9.572,6288,6486,16757,17266,-198
186,9.624,7515,6674,17629,17163,841
187,9.676,7192,6856,17350,17485,336
188,9.727,7253,6789,17075,17448,464
189,9.779,7835,6899,16848,17139,936
190,9.831,7260,6935,18544,17648,325
191,9.883,7679,6820,17098,16873,859
192,9.934,7175,6765,18055,17169,410
193,9.986,7195,6638,17692,17527,557
194,10.038,7097,6844,17048,17315,253
195,10.09,7413,6741,18638,17382,672
196,10.141,8685,6881,18124,17618,1804
197,10.193,6977,6960,17285,17260,17
198,10.245,7892,6905,17581,17351,987
199,10.297,7871,6796,17268,17527,1075
200,10.348,7792,6899,18458,17406,893
201,10.4,7473,6881,18196,17345,592
202,10.452,7401,7063,16128,17424,338
203,10.504,7108,6929,17047,17351,179
204,10.555,7149,6625,17046,17418,524
205,10.607,7484,6583,17845,17309,901
206,10.659,7512,6565,17508,17594,947
207,10.711,7132,6820,17717,17485,312
208,10.762,6543,6826,17080,17297,-283
209,10.814,7347,6832,16208,17272,515
210,10.866,7584,6948,17827,17321,636
211,10.918,7693,6881,17452,17739,812
212,10.969,6678,6832,19241,17382,-154
213,11.021,7065,6844,17700,17394,221
214,11.073,7865,7020,16961,17339,845
215,11.125,7505,7154,18884,17557,351
216,11.176,8305,7130,17755,17133,1175
217,11.228,7991,7209,18195,17279,782
218,11.28,7325,7051,17428,17406,274
219,11.331,7279,7106,18671,17375,173
220,11.383,7600,6881,18477,17485,719
221,11.435,8399,7027,17567,17188,1372
222,11.487,7500,6990,18201,17309,510
223,11.538,6688,6984,18779,17509,-296
224,11.59,6934,6820,17667,17581,114
225,11.642,7224,6911,18224,17478,313
226,11.694,7505,7124,17305,17624,381
227,11.745,6356,7160,17552,17509,-804
228,11.797,6650,7014,17832,17491,-364
229,11.849,6715,6814,18186,17169,-99
230,11.901,6910,6899,17294,17394,11
231,11.952,6449,6905,17097,17654,-456
232,12.004,6418,7063,16836,17575,-645
233,12.056,7247,7185,17748,17503,62
234,12.108,6494,6723,16992,17400,-229
235,12.159,6608,6917,16993,17024,-309
236,12.211,6508,6674,17028,17333,-166
237,12.263,6768,6935,18646,17394,-167
238,12.315,7338,7008,16736,17218,330
239,12.366,6951,7172,18165,17115,-221
240,12.418,6513,7172,17470,17406,-659
241,12.47,6461,7136,17685,17200,-675
242,12.522,6766,6978,17172,17515,-212
243,12.573,6647,7118,16225,17442,-471
244,12.625,6746,6929,17584,17224,-183
245,12.677,7618,7008,17736,17272,610
246,12.729,6607,6850,16760,17345,-243
247,12.78,7141,6862,16419,17594,279
248,12.832,6879,6759,17235,17351,120
249,12.884,6566,6583,16517,17176,-17
250,12.935,6195,6808,17058,17424,-613
251,12.987,7351,6783,17913,17418,568
252,13.039,6706,6565,17167,17787,141
253,13.091,6115,6601,16415,17357,-486
254,13.142,7111,6710,17244,17412,401
255,13.194,6139,6601,17596,17133,-462
256,13.246,6349,6504,17580,17085,-155
257,13.298,6766,6425,16883,17388,341
258,13.349,7669,6638,16956,17430,1031
259,13.401,6732,6692,18500,17472,40
260,13.453,6696,6638,17232,17297,58
261,13.505,6933,6941,16990,17394,-8
262,13.556,6814,6948,18108,17545,-134
263,13.608,6587,6565,16633,17563,22
264,13.66,7121,6729,17476,17448,392
265,13.712,7171,6437,18264,17363,734
266,13.763,6862,6577,16671,17515,285
267,13.815,6808,6789,17649,17563,19
268,13.867,6467,6704,17365,17594,-237
269,13.919,6803,6540,18219,17818,263
270,13.97,7338,6577,17685,17678,761
271,14.022,6781,6692,17126,17763,89
272,14.074,6582,6516,18465,17412,66
273,14.126,7334,6686,17239,17200,648
274,14.177,7013,6765,17739,17412,248
275,14.229,7033,6723,19233,17587,310
276,14.281,6648,6479,17532,17642,169
277,14.333,7364,6717,17341,17454,647
278,14.384,7174,6844,16835,17539,330
279,14.436,6660,6710,16854,17418,-50
280,14.488,6639,6625,17305,17388,14
281,14.54,6691,6601,18129,17394,90
282,14.591,7435,6856,18018,17485,579
283,14.643,6446,6638,18087,17448,-192
284,14.695,6264,6571,18146,17485,-307
285,14.746,6297,6820,16829,17727,-523
286,14.798,6899,6789,18212,17309,110
287,14.85,6686,6972,18586,17545,-286
288,14.902,6489,6662,17414,17545,-173
289,14.953,6376,6747,17057,17442,-371
290,15.005,6515,6565,17568,17703,-50
291,15.057,7095,7039,18597,17303,56
292,15.109,7072,6978,17410,17539,94
293,15.16,7236,6735,17590,17600,501
294,15.212,6942,6893,19065,17285,49
295,15.264,7980,6990,17461,17218,990
296,15.316,6587,6826,18157,17333,-239
297,15.367,7311,6838,18524,17642,473
298,15.419,6847,6710,16827,17503,137
299,15.471,7490,6607,17787,17521,883
300,15.523,6662,6528,17957,17551,134
301,15.574,6306,6565,17675,17394,-259
302,15.626,6383,6662,17178,17133,-279
303,15.678,6531,6382,17572,17151,149
304,15.73,6562,6370,17583,17618,192
305,15.781,6334,6710,18832,17369,-376
306,15.833,5933,6680,17007,17594,-747
307,15.885,6282,6929,19021,17327,-647
308,15.937,6556,6607,16252,17375,-51
309,15.988,6495,6486,16314,17182,9
310,16.04,5966,6692,17694,17291,-726
311,16.092,6357,6455,18111,17478,-98
312,16.144,6706,6595,18278,17285,111
313,16.195,7067,6467,17609,17648,600
314,16.247,6721,6729,18204,17721,-8
315,16.299,6806,6814,18592,17612,-8
316,16.35,6992,6802,16801,17697,190
317,16.402,6599,6723,18226,17503,-124
318,16.454,6980,6747,17534,17224,233
319,16.506,6454,6613,18149,17382,-159
320,16.557,7153,6619,17098,17097,534
321,16.609,6680,6717,17361,17394,-37
322,16.661,6740,6869,17137,17636,-129
323,16.713,6099,6832,17703,17642,-733
324,16.764,6785,6802,18951,17630,-17
325,16.816,6319,6759,19014,17521,-440
326,16.868,6221,6662,17307,17509,-441
327,16.92,6436,6893,18078,17491,-457
328,16.971,6876,6862,17190,17545,14
329,17.023,6954,6887,18065,17581,67
330,17.075,6121,6680,17725,17618,-559
331,17.127,5990,6783,17636,17497,-793
332,17.178,6831,6704,18155,17709,127
333,17.23,6275,6388,19123,17448,-113
334,17.282,6847,6552,17734,17660,295
335,17.334,6518,6844,18126,17066,-326
336,17.385,7087,6552,16801,17272,535
337,17.437,6275,6717,17746,17333,-442
338,17.489,6351,6601,19260,17485,-250
339,17.541,7261,6419,17896,17581,842
340,17.592,6349,6583,17561,17121,-234
341,17.644,5951,6510,18285,17642,-559
342,17.696,6415,6473,18036,17485,-58
343,17.748,6349,6710,17433,17194,-361
344,17.799,6093,6607,18441,17442,-514
345,17.851,6415,6729,17888,17418,-314
346,17.903,6007,6613,18202,17697,-606
347,17.954,6553,6656,16885,17739,-103
348,18.006,6942,6747,18633,17769,195
349,18.058,6780,6571,17588,17557,209
350,18.11,5891,6704,17679,17375,-813
351,18.161,6562,6631,17963,17291,-69
352,18.213,6017,6479,17471,17242,-462
353,18.265,5909,6431,17936,17448,-522
354,18.317,7059,6601,17449,17630,458
355,18.368,6211,6449,18277,17509,-238
356,18.42,5923,6546,17989,17557,-623
357,18.472,5917,6552,17779,17363,-635
358,18.524,6623,6473,17083,17884,150
359,18.575,5903,6571,18343,17545,-668
360,18.627,6067,6559,18044,17503,-492
361,18.679,6087,6407,17260,17557,-320
362,18.731,6529,6479,17317,17327,50
363,18.782,6519,6431,17601,17769,88
364,18.834,6843,6789,17055,17321,54
365,18.886,6586,6735,17178,17400,-149
366,18.938,6478,6862,18320,17703,-384
367,18.989,6698,6820,17446,17739,-122
368,19.041,6866,7087,16777,17442,-221
369,19.093,6486,6698,17571,17539,-212
370,19.145,7003,7057,18317,17357,-54
371,19.196,6668,6935,16224,17660,-267
372,19.248,6869,6869,16531,17587,0
373,19.3,6182,6917,18255,17563,-735
374,19.352,6716,6789,18367,17224,-73
375,19.403,6625,6692,17611,17648,-67
376,19.455,6922,6771,16805,17279,151
377,19.507,5935,6802,17355,17521,-867
378,19.558,6904,6802,16395,17315,102
379,19.61,6878,6826,18663,17684,52
380,19.662,6514,6698,16806,17006,-184
381,19.714,5912,6382,18000,17745,-470
382,19.765,6736,6425,16970,17254,311
383,19.817,6935,6467,17172,17188,468
384,19.869,6231,6492,18115,17975,-261
385,19.921,6457,6425,17270,17660,32
386,19.972,6242,6431,17297,17660,-189
387,20.024,6653,6583,17318,17509,70
388,20.076,6716,6528,17743,17503,188
389,20.128,6504,6735,18000,17303,-231
390,20.179,6618,6473,17086,17642,145
391,20.231,6810,6613,17067,17406,197
392,20.283,6904,6729,17849,17527,175
393,20.335,6348,6680,18217,17654,-332
394,20.386,6761,6546,17198,17315,215
395,20.438,6895,6431,17971,17630,464
396,20.49,6688,6455,17369,17230,233
397,20.542,6184,6407,17655,17509,-223
398,20.593,6678,6449,17050,17563,229
399,20.645,6598,6534,18108,17303,64
400,20.697,6317,6486,16973,17733,-169
401,20.749,6324,6321,18071,17612,3
402,20.8,6127,6425,16923,17357,-298
403,20.852,6211,6644,17378,17424,-433
404,20.904,7079,6710,17695,17660,369
405,20.956,6531,6504,17386,17460,27
406,21.007,6875,6595,17398,17406,280
407,21.059,6485,6546,18649,17557,-61
408,21.111,6201,6577,18954,17333,-376
409,21.162,6222,6607,17061,17642,-385
410,21.214,6549,6498,17780,17569,51
411,21.266,6593,6376,17757,17690,217
412,21.318,7204,6364,17190,17454,840
413,21.369,7145,6370,17709,17442,775
414,21.421,6638,6601,17151,17406,37
415,21.473,7303,6486,18128,17515,817
416,21.525,6890,6473,17565,17345,417
417,21.576,6601,6394,17070,17630,207
418,21.628,6457,6467,17042,17460,-10
419,21.68,6261,6504,18343,17357,-243
420,21.732,6654,6638,17113,17248,16
421,21.783,6540,6522,17089,17212,18
422,21.835,6354,6413,16323,16951,-59
423,21.887,6744,6419,16513,17472,325
424,21.939,8368,6540,17204,17412,1828
425,21.99,6598,6546,17235,17630,52
426,22.042,7145,6400,17062,17194,745
427,22.094,6265,6510,16800,17612,-245
428,22.146,6649,6504,18229,17430,145
429,22.197,6195,6571,17992,17454,-376
430,22.249,6417,6504,17562,17648,-87
431,22.301,6295,6461,17170,17527,-166
432,22.353,6085,6455,18942,17666,-370
433,22.404,6804,6631,16921,17382,173
434,22.456,6344,6613,17125,17751,-269
435,22.508,6484,6498,18386,17733,-14
436,22.56,6784,6698,18397,17515,86
437,22.611,5618,6631,18537,17951,-1013
438,22.663,6577,6595,16973,17406,-18
439,22.715,6613,6492,17695,17557,121
440,22.766,6399,6431,17846,17703,-32
441,22.818,7250,6710,17310,17351,540
442,22.87,6486,6504,16959,17418,-18
443,22.922,7028,6388,17563,17442,640
444,22.973,6317,6516,18638,17515,-199
445,23.025,6646,6443,17403,17291,203
446,23.077,6737,6528,19359,17169,209
447,23.129,6636,6498,18630,17697,138
448,23.18,6258,6565,17256,17521,-307
449,23.232,7031,6565,19181,17388,466
450,23.284,7134,6595,16324,17690,539
451,23.336,7193,6467,17350,17672,726
452,23.387,6612,6455,18327,17369,157
453,23.439,6645,6346,18404,17618,299
454,23.491,6361,6516,17109,17073,-155
455,23.543,6164,6729,16841,17690,-565
456,23.594,6129,6479,17512,17382,-350
457,23.646,6269,6540,17165,17563,-271
458,23.698,6626,6583,18555,17594,43
459,23.75,6487,6559,17614,17406,-72
460,23.801,6869,6407,17524,17497,462
461,23.853,7149,6735,17437,17503,414
462,23.905,7072,6698,16974,17345,374
463,23.957,5996,6467,16974,17491,-471
464,24.008,5299,6510,17416,17594,-1211
465,24.06,6557,6522,18725,17466,35
466,24.112,6549,6540,16998,17581,9
467,24.164,6403,6583,17769,17321,-180
468,24.215,6073,6413,17471,17666,-340
469,24.267,6391,6376,17569,17388,15
470,24.319,5784,6528,17795,17491,-744
471,24.37,5985,6431,18119,17485,-446
472,24.422,6078,6437,18889,17357,-359
473,24.474,6193,6431,18295,17297,-238
474,24.526,6127,6346,18931,17581,-219
475,24.577,6204,6388,17356,17521,-184
476,24.629,6171,6315,17720,17594,-144
477,24.681,6205,6534,18103,17382,-329
478,24.733,6846,6583,16494,17485,263
479,24.784,6304,6650,17123,17745,-346
480,24.836,6582,6583,17814,17503,-1
481,24.888,6014,6644,17863,17684,-630
482,24.94,5784,6273,17720,17684,-489
483,24.991,6748,6595,17833,17757,153
484,25.043,6526,6443,18702,17400,83
485,25.095,6357,6467,18007,17266,-110
486,25.147,6045,6431,18004,17436,-386
487,25.198,6105,6394,16814,17551,-289
488,25.25,6406,6400,17939,17563,6
489,25.302,6966,6498,16988,17036,468
490,25.354,6781,6619,17840,17860,162
491,25.405,6292,6516,16319,17448,-224
492,25.457,6375,6498,17129,17672,-123
493,25.509,6371,6455,18158,17412,-84
494,25.561,6616,6394,18326,17133,222
495,25.612,6602,6534,18008,17672,68
496,25.664,6208,6437,18495,17563,-229
497,25.716,6279,6303,18966,17236,-24
498,25.768,6304,6437,17583,17345,-133
499,25.819,6701,6400,17832,17884,301
500,25.871,6297,6486,17409,17594,-189
501,25.923,6703,6759,15881,17345,-56
502,25.974,6597,6546,17823,17436,51
503,26.026,6227,6443,17758,17212,-216
504,26.078,5993,6279,16526,17594,-286
505,26.13,5380,6334,18001,17485,-954
506,26.181,6379,6352,17359,17242,27
507,26.233,6286,6528,17885,17454,-242
508,26.285,6407,6328,16918,17509,79
509,26.337,6386,6400,18107,17563,-14
510,26.388,6770,6407,18518,17236,363
511,26.44,6417,6461,16917,17303,-44
512,26.492,6097,6546,17630,17048,-449
513,26.544,6860,6607,17876,17448,253
514,26.595,6599,6540,17516,17527,59
515,26.647,6246,6400,17649,17279,-154
516,26.699,5495,6419,18817,17424,-924
517,26.751,6284,6504,17314,17309,-220
518,26.802,7074,6394,18533,16982,680
519,26.854,6663,6552,17630,17594,111
520,26.906,6404,6479,17670,17472,-75
521,26.958,6471,6443,17639,17442,28
522,27.009,6175,6431,17181,17406,-256
523,27.061,6734,6388,17447,17448,346
524,27.113,6709,6559,16755,17485,150
525,27.165,6632,6388,16871,17230,244
526,27.216,6480,6473,17225,17521,7
527,27.268,6339,6510,18418,17478,-171
528,27.32,6928,6388,18917,17551,540
529,27.372,8357,6631,16766,17327,1726
530,27.423,6127,6394,17208,17266,-267
531,27.475,7290,6559,18363,17363,731
532,27.527,6454,6510,16774,17188,-56
533,27.578,6317,6522,19266,17382,-205
534,27.63,6105,6455,18419,17418,-350
535,27.682,6461,6388,17738,17291,73
536,27.734,6364,6613,17701,17733,-249
537,27.785,6512,6431,18047,17521,81
538,27.837,6215,6522,18484,17521,-307
539,27.889,6227,6498,17688,16824,-271
540,27.941,6662,6686,17973,17418,-24
541,27.992,6603,6540,18823,17224,63
542,28.044,6739,6607,17081,17448,132
543,28.096,7425,6498,18502,17297,927
544,28.148,6485,6559,17228,17369,-74
545,28.199,6773,6407,17727,17266,366
546,28.251,5691,6364,17217,17709,-673
547,28.303,6479,6704,17445,17527,-225
548,28.355,6422,6504,17925,17285,-82
549,28.406,7097,6644,18238,17279,453
550,28.458,6780,6704,15832,17606,76
551,28.51,6297,6461,17330,17309,-164
552,28.562,6622,6704,17302,17412,-82
553,28.613,6558,6662,18504,17066,-104
554,28.665,7023,6680,16517,17145,343
555,28.717,7050,6571,17162,17515,479
556,28.769,7624,6710,16949,17430,914
557,28.82,6554,6461,17548,17151,93
558,28.872,5747,6479,17339,17309,-732
559,28.924,6513,6540,17834,17279,-27
560,28.976,6706,6510,17532,17388,196
561,29.027,6493,6650,16836,17424,-157
562,29.079,5943,6394,17576,17485,-451
563,29.131,6190,6662,18233,17545,-472
564,29.182,6150,6577,18276,17345,-427
565,29.234,6296,6255,17679,17345,41
566,29.286,6589,6376,17624,17581,213
567,29.338,7307,6449,17291,17054,858
568,29.389,6798,6394,17728,17321,404
569,29.441,6796,6419,17573,17345,377
570,29.493,6344,6443,16883,17151,-99
571,29.545,6797,6486,18392,17327,311
572,29.596,5802,6315,18115,17212,-513
573,29.648,6423,6522,17119,17466,-99
574,29.7,6369,6729,18004,17563,-360
575,29.752,6074,6595,17665,17509,-521
576,29.803,6114,6577,17884,17303,-463
577,29.855,6400,6340,17384,17436,60
578,29.907,5866,6346,17293,17266,-480
579,29.959,6481,6729,17973,17624,-248
580,30.01,6401,6528,18053,17915,-127
581,30.062,5997,6425,17011,17394,-428
582,30.114,6145,6370,17414,17375,-225
583,30.166,6359,6595,19478,17260,-236
584,30.217,5990,6413,17002,17587,-423
585,30.269,7469,6552,17854,17333,917
586,30.321,6506,6571,17126,17606,-65
587,30.373,6190,6650,17670,17600,-460
588,30.424,6303,6413,17920,17539,-110
589,30.476,6458,6486,18269,17272,-28
590,30.528,6420,6492,18440,17151,-72
591,30.58,6538,6528,17446,17775,10
592,30.631,6037,6601,17285,17042,-564
593,30.683,5965,6364,17077,17539,-399
594,30.735,6199,6522,16891,17369,-323
595,30.786,6439,6510,17814,17424,-71
596,30.838,6413,6376,18617,17466,37
597,30.89,6394,6510,17933,17382,-116
598,30.942,5754,6394,17516,17394,-640
599,30.993,6400,6467,17159,17424,-67
600,31.045,6321,6419,17363,17206,-98
601,31.097,6175,6346,17326,17133,-171
602,31.149,5752,6297,17628,17375,-545
603,31.2,5673,6285,17518,17406,-612
604,31.252,6349,6309,17666,17115,40
605,31.304,6121,6309,17263,17412,-188
606,31.356,6606,6388,17857,17563,218
607,31.407,6275,6382,17637,17363,-107
608,31.459,6061,6473,17410,17321,-412
609,31.511,6061,6583,17636,17436,-522
610,31.563,6305,6473,17231,17369,-168
611,31.614,6274,6407,18296,17497,-133
612,31.666,6076,6729,18114,17721,-653
613,31.718,6858,6534,17644,17545,324
614,31.77,6601,6656,17338,17406,-55
615,31.821,6806,6552,17663,17357,254
616,31.873,6732,6516,17884,17654,216
617,31.925,7284,6455,17014,17648,829
618,31.977,7416,6400,18118,17654,1016
619,32.028,6728,6498,17697,17388,230
620,32.08,6115,6504,17300,17406,-389
621,32.132,6972,6546,17679,17763,426
622,32.184,5744,6382,17330,17575,-638
623,32.235,6400,6376,18532,17145,24
624,32.287,6220,6407,17885,17357,-187
625,32.339,6834,6315,15865,17660,519
626,32.39,6884,6443,16628,17260,441
627,32.442,6349,6437,16845,17339,-88
628,32.494,6328,6321,17571,17678,7
629,32.546,6233,6516,18079,17606,-283
630,32.597,6505,6559,16962,17594,-54
631,32.649,6723,6534,18508,17394,189
632,32.701,7122,6431,17788,17715,691
633,32.753,6762,6571,17383,17569,191
634,32.804,6419,6552,17854,17188,-133
635,32.856,6304,6565,17661,17745,-261
636,32.908,6036,6656,18775,17472,-620
637,32.96,6555,6528,17914,17206,27
638,33.011,6755,6407,17845,17375,348
639,33.063,6752,6467,17182,17291,285
640,33.115,6493,6631,17423,17248,-138
641,33.167,6220,6595,17529,17533,-375
642,33.218,6171,6583,17437,17690,-412
643,33.27,6527,6425,18686,17654,102
644,33.322,6671,6735,17700,17533,-64
645,33.374,5937,6583,17897,17291,-646
646,33.425,6310,6595,17761,17230,-285
647,33.477,6635,6808,17488,17145,-173
648,33.529,6730,6753,17819,17509,-23
649,33.581,6276,6589,17461,17412,-313
650,33.632,6462,6638,17836,17575,-176
651,33.684,6853,6759,18699,17497,94
652,33.736,6784,6741,17918,17382,43
653,33.788,7009,6662,18623,17654,347
654,33.839,6737,6607,17750,17581,130
655,33.891,6252,6595,17334,17715,-343
656,33.943,5995,6583,18449,17345,-588
657,33.994,6368,6455,18472,17485,-87
658,34.046,6625,6589,17921,17127,36
659,34.098,6560,6394,16898,17491,166
660,34.15,6997,6492,18008,17388,505
661,34.201,6738,6479,16409,17569,259
662,34.253,6404,6510,16830,17533,-106
663,34.305,6866,6504,19530,17412,362
664,34.357,6406,6479,17211,17769,-73
665,34.408,6251,6565,18419,17206,-314
666,34.46,5740,6540,17098,17248,-800
667,34.512,6278,6862,17269,17466,-584
668,34.564,6339,6565,18801,17787,-226
669,34.615,6278,6941,17816,17509,-663
670,34.667,6529,6789,18117,17466,-260
671,34.719,6438,6625,16421,17539,-187
672,34.771,6198,6832,18681,17575,-634
673,34.822,6297,6753,17465,17581,-456
674,34.874,6914,6656,18603,17424,258
675,34.926,5992,6686,17713,17315,-694
676,34.978,5766,6808,18624,17666,-1042
677,35.029,6199,6631,17797,17697,-432
678,35.081,6230,6826,18938,17272,-596
