frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
95,4.915,15807,14140,56096,56370,1667
96,4.967,14950,14570,55561,56940,380
97,5.019,17520,15133,57245,57655,2387
98,5.071,15381,14903,55863,57122,478
99,5.122,16902,14752,56149,57037,2150
100,5.174,15822,14976,57917,56934,846
101,5.226,17905,15649,54871,57079,2256
102,5.278,15127,15006,56763,57140,121
103,5.329,15900,14370,53608,57164,1530
104,5.381,16041,14443,54822,56897,1598
105,5.433,14407,14564,56586,57194,-157
106,5.485,14795,14685,54833,57007,110
107,5.536,15587,14661,56527,56697,926
108,5.588,15592,14933,57806,56782,659
109,5.64,16142,14485,56208,56388,1657
110,5.692,14326,14630,54080,56504,-304
111,5.743,16463,15485,56140,56782,978
112,5.795,15959,15170,57005,57449,789
113,5.847,14655,14988,57453,56716,-333
114,5.899,14378,15279,56313,56891,-901
115,5.95,15237,15412,54467,56710,-175
116,6.002,15280,14491,55457,57146,789
117,6.054,15116,14333,58252,57479,783
118,6.106,15455,14430,57933,57794,1025
119,6.157,14522,14667,56090,57219,-145
120,6.209,16131,15267,56871,56910,864
121,6.261,15342,14909,55005,57097,433
122,6.313,15252,15012,56499,56449,240
123,6.364,13944,14515,58535,56952,-571
124,6.416,15663,14691,54932,56413,972
125,6.468,14916,14000,54636,57546,916
126,6.519,14317,13867,55695,56916,450
127,6.571,14497,14533,58696,57152,-36
128,6.623,15556,15024,56792,57164,532
129,6.675,14900,14206,54843,56946,694
130,6.726,14310,14449,59633,57413,-139
131,6.778,15249,14467,56182,57243,782
132,6.83,15381,14564,56203,57152,817
133,6.882,16605,14546,55864,56970,2059
134,6.933,15950,14703,54834,56704,1247
135,6.985,16335,14788,56503,57364,1547
136,7.037,15961,14636,58049,57710,1325
137,7.089,15486,14152,56958,57831,1334
138,7.14,15435,14970,55564,56625,465
139,7.192,16107,15067,58684,56976,1040
140,7.244,16365,14243,54982,56825,2122
141,7.296,15907,14697,55692,57200,1210
142,7.347,14745,14364,56452,56582,381
143,7.399,16662,13964,54543,56528,2698
144,7.451,15859,14249,55301,57322,1610
145,7.503,14703,14497,55381,56861,206
146,7.554,15321,14267,55929,56716,1054
147,7.606,17308,14067,55754,56413,3241
148,7.658,15619,14527,54572,56697,1092
149,7.71,15617,14830,54945,57049,787
150,7.761,15829,15236,56042,56661,593
151,7.813,16045,15582,54221,56734,463
152,7.865,15057,14746,55949,56534,311
153,7.917,16242,15079,56791,57867,1163
154,7.968,15255,14746,55461,57655,509
155,8.02,13934,14903,55196,57885,-969
156,8.072,15141,15200,57510,56704,-59
157,8.123,16728,14921,55546,57158,1807
158,8.175,15126,15418,53621,57019,-292
159,8.227,15097,14909,56212,56716,188
160,8.279,14201,14897,54104,57049,-696
161,8.33,16058,14988,56032,56661,1070
162,8.382,16402,15188,59225,56564,1214
163,8.434,16052,15109,56326,56443,943
164,8.486,15059,14994,57024,57128,65
165,8.537,15169,14921,56988,57279,248
166,8.589,16265,15255,56375,56316,1010
167,8.641,15342,14933,56684,57091,409
168,8.693,15013,14649,57123,57061,364
169,8.744,16177,14897,56158,56746,1280
170,8.796,13786,14600,56994,57079,-814
171,8.848,14658,14412,56566,57225,246
172,8.9,14854,14770,54201,57158,84
173,8.951,14606,14691,55884,57279,-85
174,9.003,15697,14576,55198,57273,1121
175,9.055,15204,14540,57416,57734,664
176,9.107,16599,15230,57969,57013,1369
177,9.158,15830,14540,56705,57285,1290
178,9.21,15462,14540,54273,56849,922
179,9.262,14731,14976,53829,57661,-245
180,9.314,14507,14885,54702,56910,-378
181,9.365,14718,14188,55776,56891,530
182,9.417,15338,14618,58391,57485,720
183,9.469,14810,14333,57111,57310,477
184,9.521,16348,14418,57339,56607,1930
185,9.572,15097,14776,57747,57291,321
186,9.624,15758,14643,57091,57025,1115
187,9.676,17068,14867,56352,56897,2201
188,9.727,14389,14606,56683,57031,-217
189,9.779,15696,14958,56249,56461,738
190,9.831,15532,15049,55823,56425,483
191,9.883,16204,15182,54025,57067,1022
192,9.934,14912,14624,54817,56964,288
193,9.986,15077,14430,56271,57825,647
194,10.038,14653,14685,57780,57449,-32
195,10.09,14614,14497,55566,57255,117
196,10.141,13804,14655,55802,57267,-851
197,10.193,13952,14376,53831,57128,-424
198,10.245,15486,14758,56697,57110,728
199,10.297,14685,14527,53985,56770,158
200,10.348,14947,14473,57134,56982,474
201,10.4,14215,13600,57316,56128,615
202,10.452,15418,14006,56725,57473,1412
203,10.504,14985,13879,55808,57152,1106
204,10.555,13511,13491,55742,57146,20
205,10.607,13538,13382,55293,57194,156
206,10.659,14729,14103,56844,56679,626
207,10.711,14626,14200,56107,57364,426
208,10.762,14127,14109,55554,57079,18
209,10.814,14990,13679,54791,57964,1311
210,10.866,13585,13558,57245,57461,27
211,10.918,13895,13861,56234,57261,34
212,10.969,15188,13806,57163,57594,1382
213,11.021,14460,13636,55760,56237,824
214,11.073,13994,14224,56353,57334,-230
215,11.125,15480,14115,54687,57394,1365
216,11.176,14844,14097,56620,56570,747
217,11.228,13620,13770,56550,57158,-150
218,11.28,14441,14030,54253,57425,411
219,11.331,14192,14206,54510,56243,-14
220,11.383,14274,14024,55769,56916,250
221,11.435,15363,13333,54951,56746,2030
222,11.487,13707,13346,55697,57376,361
223,11.538,14602,13752,55971,56934,850
224,11.59,13543,13436,56327,55958,107
225,11.642,14807,13855,54386,57079,952
226,11.694,13760,13994,56110,56934,-234
227,11.745,15032,13897,53715,57558,1135
228,11.797,15241,13703,55073,56655,1538
229,11.849,16297,13800,56882,57528,2497
230,11.901,14219,14146,56694,56528,73
231,11.952,15086,13582,55643,57091,1504
232,12.004,14463,13661,53514,57285,802
233,12.056,14387,14140,54232,56855,247
234,12.108,14111,14006,53794,56897,105
235,12.159,13877,14291,55109,57516,-414
236,12.211,14588,13885,56184,57152,703
237,12.263,14186,14188,53819,56704,-2
238,12.315,13352,13800,55439,56643,-448
239,12.366,14010,13661,55037,56273,349
240,12.418,13593,13921,53897,57158,-328
241,12.47,14765,13788,56799,56776,977
242,12.522,13371,13703,57033,56734,-332
243,12.573,13829,13703,57536,56988,126
244,12.625,15344,14346,56756,57110,998
245,12.677,16186,13940,56288,56473,2246
246,12.729,14432,14055,56043,56867,377
247,12.78,14496,13521,55925,56710,975
248,12.832,13678,13697,54958,56600,-19
249,12.884,14985,13891,57135,56722,1094
250,12.935,14816,13509,55548,56825,1307
251,12.987,15325,13406,55901,57322,1919
252,13.039,15028,13697,54945,56261,1331
253,13.091,13853,13879,56893,56861,-26
254,13.142,14109,14261,55869,57140,-152
255,13.194,14256,13952,57602,56164,304
256,13.246,13827,14115,54497,56788,-288
257,13.298,15237,14273,56995,56425,964
258,13.349,14087,14279,56525,56449,-192
259,13.401,13326,13903,56645,56467,-577
260,13.453,13905,14121,57101,56897,-216
261,13.505,13883,13388,57435,57388,495
262,13.556,14081,14109,56662,57073,-28
263,13.608,14089,14406,54609,57067,-317
264,13.66,14380,13843,55377,56267,537
265,13.712,13531,14000,53884,56928,-469
266,13.763,14057,14182,54539,57152,-125
267,13.815,14841,14261,55496,57013,580
268,13.867,15306,13970,57320,56728,1336
269,13.919,13072,14067,57532,57213,-995
270,13.97,13656,14455,54831,56497,-799
271,14.022,15103,14388,53817,56322,715
272,14.074,14253,13764,54739,56576,489
273,14.126,14528,14206,55523,56528,322
274,14.177,15403,14115,55239,56576,1288
275,14.229,14978,14024,53277,56237,954
276,14.281,13773,14061,56737,56479,-288
277,14.333,15405,14067,52846,56134,1338
278,14.384,15810,14327,57006,56716,1483
279,14.436,13577,13909,54094,57061,-332
280,14.488,13491,13800,56220,56667,-309
281,14.54,13221,14255,53697,56649,-1034
282,14.591,13866,14000,54641,56685,-134
283,14.643,12865,13309,56083,56940,-444
284,14.695,13884,13364,52892,57322,520
285,14.746,13239,13273,57565,56516,-34
286,14.798,13728,13485,53671,57328,243
287,14.85,13491,13176,57385,57225,315
288,14.902,13383,13285,55014,56667,98
289,14.953,13558,13546,54350,56752,12
290,15.005,13439,13461,54389,57194,-22
291,15.057,13691,13746,56176,56413,-55
292,15.109,13179,14024,56532,57273,-845
293,15.16,13337,13309,54804,56904,28
294,15.212,14529,13479,58403,57085,1050
295,15.264,13794,13903,56235,56097,-109
296,15.316,13770,13340,56071,56328,430
297,15.367,14723,13715,53969,56061,1008
298,15.419,13333,13358,53925,56855,-25
299,15.471,13774,13843,54502,56188,-69
300,15.523,13780,13224,53417,56522,556
301,15.574,13500,13073,56813,56770,427
302,15.626,13725,13697,56458,55873,28
303,15.678,14115,13618,52611,56140,497
304,15.73,12822,13630,53391,56922,-808
305,15.781,13757,13630,54475,56352,127
306,15.833,13986,13891,55577,56849,95
307,15.885,13300,13612,55376,56091,-312
308,15.937,12906,13152,55371,56607,-246
309,15.988,14215,13758,55071,56679,457
310,16.04,14432,13843,53784,57097,589
311,16.092,14957,14012,54390,56649,945
312,16.144,15362,13812,54751,56679,1550
313,16.195,16749,13746,56018,56673,3003
314,16.247,19366,14636,54615,56994,4730
315,16.299,18611,14030,53644,56152,4581
316,16.35,16597,13994,54600,56722,2603
317,16.402,17867,13661,56523,57170,4206
318,16.454,17274,13443,55557,56316,3831
319,16.506,13958,13521,54491,56643,437
320,16.557,13504,13285,57343,56504,219
321,16.609,13372,13212,55563,56600,160
322,16.661,14492,13679,54274,55722,813
323,16.713,13158,13673,55304,56394,-515
324,16.764,13983,13721,53207,56685,262
325,16.816,13168,13533,55593,57152,-365
326,16.868,13491,13394,54261,57031,97
327,16.92,13967,13085,54854,56400,882
328,16.971,14510,13643,55200,57346,867
329,17.023,14762,13606,54796,57316,1156
330,17.075,14656,14061,56317,56625,595
331,17.127,14293,14206,55890,56182,87
332,17.178,14636,13297,55823,55904,1339
333,17.23,13517,13473,53659,58013,44
334,17.282,13864,13667,55923,56685,197
335,17.334,13702,13703,54336,56879,-1
336,17.385,15557,13897,55143,56473,1660
337,17.437,13000,13297,57114,56334,-297
338,17.489,13354,13509,55443,56485,-155
339,17.541,15075,13224,54337,56219,1851
340,17.592,13853,13394,54781,55649,459
341,17.644,14483,13982,56422,56861,501
342,17.696,14516,13588,56560,56600,928
343,17.748,14067,13885,54565,56813,182
344,17.799,14363,14061,55921,56497,302
345,17.851,13785,13643,56253,55346,142
346,17.903,14662,14055,56081,57085,607
347,17.954,13539,13594,56010,56097,-55
348,18.006,13339,13267,54442,56600,72
349,18.058,14183,13697,56464,56588,486
350,18.11,14650,14085,54789,57134,565
351,18.161,14677,14546,56267,56516,131
352,18.213,14826,14061,56045,56794,765
353,18.265,14209,13752,54491,57140,457
354,18.317,14640,13903,55554,57146,737
355,18.368,14398,13521,53948,56364,877
356,18.42,14322,13933,56833,57061,389
357,18.472,13338,13612,55346,56413,-274
358,18.524,12878,13770,55854,56382,-892
359,18.575,14182,14382,53434,56964,-200
360,18.627,14500,14224,56755,56297,276
361,18.679,13273,13782,53130,56770,-509
362,18.731,14256,13394,54528,56516,862
363,18.782,12978,13467,56718,56819,-489
364,18.834,14001,13655,55249,56200,346
365,18.886,13725,13709,53281,57019,16
366,18.938,12804,13630,55892,56255,-826
367,18.989,14163,14133,54643,56425,30
368,19.041,13991,13412,55631,56861,579
369,19.093,12276,13643,53274,56449,-1367
370,19.145,14241,13885,55933,56588,356
371,19.196,13788,13897,54178,56382,-109
372,19.248,14242,14127,56070,56746,115
373,19.3,13016,13649,56434,56613,-633
374,19.352,13110,13546,56652,56819,-436
375,19.403,13257,13685,57529,56431,-428
376,19.455,13892,13303,55927,56534,589
377,19.507,13166,13491,56493,57455,-325
378,19.558,12497,13952,56009,56625,-1455
379,19.61,15560,13885,56160,57146,1675
380,19.662,13924,13533,55819,56534,391
381,19.714,12110,13782,55172,57000,-1672
382,19.765,13422,13782,55904,56710,-360
383,19.817,13797,13412,54269,56267,385
384,19.869,12692,13594,54658,57413,-902
385,19.921,12674,13600,56292,57085,-926
386,19.972,12893,13558,55329,56849,-665
387,20.024,13537,12946,54978,57188,591
388,20.076,12912,13382,55262,56425,-470
389,20.128,14270,13527,56731,56922,743
390,20.179,15013,13273,55351,56588,1740
391,20.231,13977,14249,58644,56837,-272
392,20.283,14525,14588,55140,56134,-63
393,20.335,14229,14849,52909,56631,-620
394,20.386,13789,14012,54862,56649,-223
395,20.438,14274,13946,56384,56819,328
396,20.49,13572,13600,55063,56291,-28
397,20.542,12086,12715,55236,56497,-629
398,20.593,12547,13115,55604,56491,-568
399,20.645,13008,12927,55182,56304,81
400,20.697,13708,13164,54462,57134,544
401,20.749,13908,13400,54633,56685,508
402,20.8,13083,13691,54270,56885,-608
403,20.852,12870,13303,57082,56413,-433
404,20.904,13435,13297,56093,56255,138
405,20.956,12777,13036,54950,56455,-259
406,21.007,13685,13370,55623,56049,315
407,21.059,12802,12673,55457,56849,129
408,21.111,13383,13146,54560,57079,237
409,21.162,12353,13206,54443,56685,-853
410,21.214,12853,13146,53785,56334,-293
411,21.266,13447,13176,55060,56170,271
412,21.318,16436,13679,54732,57013,2757
413,21.369,19942,13315,54378,56497,6627
414,21.421,18961,12982,56308,56073,5979
415,21.473,20355,12485,55573,56346,7870
416,21.525,19812,12933,53979,55982,6879
417,21.576,17344,12655,54545,56976,4689
418,21.628,20142,12667,56673,56916,7475
419,21.68,17029,12849,56649,56728,4180
420,21.732,16892,12588,53214,56679,4304
421,21.783,15172,12570,53628,56710,2602
422,21.835,18540,12794,53246,56479,5746
423,21.887,23472,13140,54781,56400,10332
424,21.939,19879,13297,54492,56394,6582
425,21.99,20173,12952,54616,56316,7221
426,22.042,19900,12861,55700,56891,7039
427,22.094,18672,13018,56405,57128,5654
428,22.146,19341,12400,55431,56194,6941
429,22.197,18124,12703,56237,56358,5421
430,22.249,17332,12909,55631,56340,4423
431,22.301,18820,12655,54886,56904,6165
432,22.353,21240,12946,56564,56643,8294
433,22.404,20095,12636,54299,56758,7459
434,22.456,20173,12667,53801,56697,7506
435,22.508,21017,12612,55093,55922,8405
436,22.56,21451,12758,54980,56328,8693
437,22.611,19050,13036,56248,56940,6014
438,22.663,19939,12509,57502,57297,7430
439,22.715,19017,12843,54065,56322,6174
440,22.766,20436,12758,54377,55897,7678
441,22.818,19120,12709,53986,56388,6411
442,22.87,21437,12630,56179,57219,8807
443,22.922,21271,12564,56028,56419,8707
444,22.973,20990,12546,53336,56516,8444
445,23.025,20399,12836,55185,57170,7563
446,23.077,19088,12455,53646,57097,6633
447,23.129,19800,12673,56677,56758,7127
448,23.18,21564,12721,57575,57491,8843
449,23.232,16796,12655,58205,56740,4141
450,23.284,15501,12739,56038,56334,2762
451,23.336,16660,12643,54803,56722,4017
452,23.387,14548,13024,56830,57110,1524
453,23.439,18958,13030,56501,56994,5928
454,23.491,16336,12703,55515,57207,3633
455,23.543,20202,12830,57072,56825,7372
456,23.594,19483,12630,55149,56400,6853
457,23.646,15662,12994,57951,56873,2668
458,23.698,16198,12430,54722,57128,3768
459,23.75,17182,12479,55807,56988,4703
460,23.801,16515,12879,56217,56376,3636
461,23.853,18727,12836,55850,56588,5891
462,23.905,17272,12952,55544,56285,4320
463,23.957,20192,12794,55141,56558,7398
464,24.008,17217,12746,55723,57231,4471
465,24.06,16599,13194,56591,56443,3405
466,24.112,17563,13255,56713,56255,4308
467,24.164,17657,12818,54189,56158,4839
468,24.215,19488,13024,54664,57522,6464
469,24.267,19804,13121,55733,56970,6683
470,24.319,18048,12794,55711,57000,5254
471,24.37,18287,12618,55578,56861,5669
472,24.422,19351,12455,53902,56146,6896
473,24.474,19897,12921,54237,57291,6976
474,24.526,19467,13091,55284,56843,6376
475,24.577,20463,13012,55271,56897,7451
476,24.629,18508,12976,55448,56704,5532
477,24.681,18927,13509,54199,57073,5418
478,24.733,20167,13182,53578,56461,6985
479,24.784,20464,13406,53792,56407,7058
480,24.836,20132,12691,55209,57049,7441
481,24.888,20292,12879,54449,56910,7413
482,24.94,19896,13049,55186,57297,6847
483,24.991,21535,13073,53351,56388,8462
484,25.043,18857,12909,56560,56316,5948
485,25.095,16784,12770,54497,56982,4014
486,25.147,19324,12739,54002,56879,6585
487,25.198,17536,12903,54735,57285,4633
488,25.25,20040,13400,57747,56558,6640
489,25.302,21852,13109,54287,56225,8743
490,25.354,16883,12897,54165,56225,3986
491,25.405,17748,12824,54315,56764,4924
492,25.457,20297,13618,55648,56394,6679
493,25.509,21275,13127,53402,56570,8148
494,25.561,16424,12824,55535,56364,3600
495,25.612,19176,12915,55998,57310,6261
496,25.664,17927,12582,54739,56413,5345
497,25.716,18122,12752,54304,56825,5370
498,25.768,18591,12570,53798,56958,6021
499,25.819,19266,13097,53545,56691,6169
500,25.871,20171,13006,56054,56637,7165
501,25.923,18977,12679,56172,56813,6298
502,25.974,18548,13024,55795,56388,5524
503,26.026,17328,13006,54847,56413,4322
504,26.078,19111,12636,54432,56588,6475
505,26.13,18839,13140,56522,56219,5699
506,26.181,16555,12782,55477,56734,3773
507,26.233,15797,12618,53614,56716,3179
508,26.285,16816,12649,55472,56861,4167
509,26.337,19077,13430,57871,56619,5647
510,26.388,21462,13667,56644,56734,7795
511,26.44,25655,13194,56831,56746,12461
512,26.492,23433,12685,54064,56455,10748
513,26.544,23893,12243,55463,55904,11650
514,26.595,19803,12533,56357,56213,7270
515,26.647,16707,12776,55600,56679,3931
516,26.699,18565,12982,54545,56249,5583
517,26.751,18014,13291,55703,56873,4723
518,26.802,16102,12964,55109,56413,3138
519,26.854,17790,12558,54250,56497,5232
520,26.906,23296,12746,55099,56643,10550
521,26.958,20161,12891,54669,57237,7270
522,27.009,17753,12812,55177,55885,4941
523,27.061,17203,12812,54090,55849,4391
524,27.113,16468,12897,54522,56655,3571
525,27.165,16790,12588,54455,56237,4202
526,27.216,19908,12236,55014,55425,7672
527,27.268,17387,12339,56075,56540,5048
528,27.32,17434,12539,53948,55855,4895
529,27.372,17057,12552,55446,56643,4505
530,27.423,21042,12836,55002,56697,8206
531,27.475,19112,12430,53952,55873,6682
532,27.527,18936,12418,54690,56340,6518
533,27.578,18790,12285,55670,57164,6505
534,27.63,18732,12291,53922,56728,6441
535,27.682,18823,12400,54262,56352,6423
536,27.734,17484,12194,54645,57007,5290
537,27.785,18949,12236,55042,56291,6713
538,27.837,19749,12618,55882,56025,7131
539,27.889,21077,12394,57057,57843,8683
540,27.941,20338,12746,55147,56667,7592
541,27.992,18550,12885,54734,56140,5665
542,28.044,20353,12909,54416,55310,7444
543,28.096,20395,12843,55756,56746,7552
544,28.148,19382,12558,54997,56419,6824
545,28.199,19098,12485,54338,56261,6613
546,28.251,19323,12424,53741,56885,6899
547,28.303,19192,12200,55103,56607,6992
548,28.355,18288,12285,54911,56182,6003
549,28.406,18491,12236,58270,56425,6255
550,28.458,17400,12388,54752,56382,5012
551,28.51,18702,12594,55548,56255,6108
552,28.562,20381,12849,55788,57297,7532
553,28.613,19015,12643,57172,57394,6372
554,28.665,18016,12461,58256,56661,5555
555,28.717,16853,12418,56876,56025,4435
556,28.769,17999,12885,56058,56152,5114
557,28.82,20541,12436,52969,57176,8105
558,28.872,20071,12703,55218,55873,7368
559,28.924,14946,12546,55675,55970,2400
560,28.976,13496,12382,56820,56861,1114
561,29.027,13301,12552,55588,56358,749
562,29.079,13760,11988,55909,56134,1772
563,29.131,17279,12479,54088,56697,4800
564,29.182,24461,12794,55390,56516,11667
565,29.234,22337,12812,54595,55631,9525
566,29.286,20705,12891,55481,56910,7814
567,29.338,23412,13249,53935,56922,10163
568,29.389,21226,13321,55974,57025,7905
569,29.441,18579,13321,54787,55794,5258
570,29.493,22559,12552,53045,56582,10007
571,29.545,20282,12679,55080,56770,7603
572,29.596,19396,12673,57563,57285,6723
573,29.648,19726,12588,54895,57449,7138
574,29.7,21240,12618,55780,56813,8622
575,29.752,21809,12727,56460,57073,9082
576,29.803,20188,12800,57662,56837,7388
577,29.855,20401,13170,56200,56304,7231
578,29.907,18466,12491,57250,57249,5975
579,29.959,20085,12521,55849,57267,7564
580,30.01,19387,12400,54286,56879,6987
581,30.062,19645,12533,53902,57219,7112
582,30.114,18720,12455,55402,56497,6265
583,30.166,17241,12309,55363,56485,4932
584,30.217,17098,12521,56447,56364,4577
585,30.269,12932,12376,54698,57043,556
586,30.321,12418,12564,56281,56734,-146
587,30.373,12958,12346,56893,55691,612
588,30.424,11492,12424,57956,57219,-932
589,30.476,12144,12400,57380,56528,-256
590,30.528,12518,12521,56621,55825,-3
591,30.58,12630,12885,55695,57322,-255
592,30.631,13480,12746,54360,56867,734
593,30.683,12733,12582,54284,56352,151
594,30.735,12492,12964,55288,56346,-472
595,30.786,13797,12303,52980,56764,1494
596,30.838,13151,12739,55164,56988,412
597,30.89,12523,12582,56186,56297,-59
598,30.942,13745,12497,55759,56594,1248
599,30.993,15221,12739,56269,57594,2482
600,31.045,14498,12843,55953,56176,1655
601,31.097,15415,12727,54985,56782,2688
602,31.149,12668,13164,54844,56485,-496
603,31.2,14772,13485,58851,56322,1287
604,31.252,12643,13424,53528,56261,-781
605,31.304,12871,13321,55564,56413,-450
606,31.356,14148,12709,54208,56940,1439
607,31.407,12493,12261,57215,56673,232
608,31.459,13000,12533,58026,56570,467
609,31.511,13493,13097,55866,57140,396
610,31.563,12141,12515,54384,56055,-374
611,31.614,13188,13176,56797,56582,12
612,31.666,12622,12933,55369,56570,-311
613,31.718,14483,13540,56183,56637,943
614,31.77,13771,12903,57018,56255,868
615,31.821,12555,13443,55215,57079,-888
616,31.873,14017,13570,57502,56207,447
617,31.925,13180,13043,54777,56740,137
618,31.977,12625,12200,56351,56800,425
619,32.028,12404,12243,57521,56704,161
620,32.08,13194,13200,56564,57000,-6
621,32.132,13360,13146,54330,56297,214
622,32.184,12068,12976,56387,56370,-908
623,32.235,13418,12503,55917,57255,915
624,32.287,12556,12830,54747,56497,-274
625,32.339,12321,12624,56382,56231,-303
626,32.39,13073,13067,55322,56782,6
627,32.442,13188,12800,55141,57037,388
628,32.494,13978,12739,57434,56316,1239
629,32.546,12840,12994,59391,56400,-154
630,32.597,13368,12576,54950,56800,792
631,32.649,13128,12873,55240,56170,255
632,32.701,12642,12952,57321,56200,-310
633,32.753,11609,12606,54622,56370,-997
634,32.804,11177,12830,55870,56788,-1653
635,32.856,13241,12891,55245,56661,350
636,32.908,13141,13012,56031,56134,129
637,32.96,13151,12788,54713,56455,363
638,33.011,12973,12891,56266,56443,82
639,33.063,12698,12800,57949,56873,-102
640,33.115,13030,12430,55289,56952,600
641,33.167,11942,12776,55244,56376,-834
642,33.218,14017,12746,54876,57334,1271
643,33.27,12051,12909,56335,56376,-858
644,33.322,12206,13515,54677,56619,-1309
645,33.374,12231,13164,53940,57540,-933
646,33.425,13201,12830,54662,56988,371
647,33.477,12770,12770,55862,56207,0
648,33.529,12461,13049,55442,57031,-588
649,33.581,12550,13182,53978,57207,-632
650,33.632,12366,12824,55581,57104,-458
651,33.684,12125,13097,55825,56122,-972
652,33.736,12944,12849,56433,56794,95
653,33.788,11207,12915,54922,56479,-1708
654,33.839,12958,13085,54942,57158,-127
655,33.891,12019,12994,55275,56225,-975
656,33.943,13046,12509,56722,57231,537
657,33.994,12976,13103,52599,56097,-127
658,34.046,12479,13061,56278,55964,-582
659,34.098,12311,12703,56617,57164,-392
660,34.15,12977,12649,55801,57158,328
661,34.201,13871,13061,56435,56152,810
662,34.253,14031,12939,54714,56710,1092
663,34.305,12520,13352,54439,56558,-832
664,34.357,13205,13073,55384,57116,132
665,34.408,13163,13012,55924,55813,151
666,34.46,14347,13061,55217,56546,1286
667,34.512,12469,13127,56851,56600,-658
668,34.564,11958,13630,56000,56376,-1672
669,34.615,13141,13758,56933,56746,-617
670,34.667,15188,13030,56345,56885,2158
671,34.719,14049,13030,55439,56770,1019
672,34.771,11620,13085,54643,56528,-1465
673,34.822,13459,12903,56636,56904,556
