frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
110,5.692,16761,12053,46932,46680,4708
111,5.743,19227,11927,48371,46409,7300
112,5.795,18625,12011,45505,46180,6614
113,5.847,16702,12113,43881,46210,4589
114,5.899,16189,11753,45343,46626,4436
115,5.95,16331,12485,45049,46644,3846
116,6.002,16652,12023,46994,45529,4629
117,6.054,16155,11861,46275,46602,4294
118,6.106,17467,12149,46457,46343,5318
119,6.157,17348,11747,46582,46457,5601
120,6.209,17347,12443,46113,46349,4904
121,6.261,17746,12047,47712,46783,5699
122,6.313,17213,12251,46093,46192,4962
123,6.364,15617,12113,47515,46397,3504
124,6.416,16545,12065,48529,46542,4480
125,6.468,17416,11993,46046,47090,5423
126,6.519,18882,12089,47765,46295,6793
127,6.571,18772,11729,45107,46626,7043
128,6.623,15866,11699,47392,45981,4167
129,6.675,18574,11759,48465,46307,6815
130,6.726,16394,11597,48413,46686,4797
131,6.778,18760,12347,48592,46753,6413
132,6.83,17100,11699,46718,46343,5401
133,6.882,18570,11585,47190,46813,6985
134,6.933,16552,11645,43820,46596,4907
135,6.985,16231,11555,45891,46711,4676
136,7.037,16140,11663,47976,46536,4477
137,7.089,15274,11555,48077,46873,3719
138,7.14,16193,11495,45599,46777,4698
139,7.192,16635,12023,47378,46717,4612
140,7.244,15787,11969,45551,46825,3818
141,7.296,17729,11765,47291,46554,5964
142,7.347,18271,11597,48150,46071,6674
143,7.399,20247,12407,44105,46717,7840
144,7.451,20059,12293,48543,46783,7766
145,7.503,19774,12714,47396,45909,7060
146,7.554,19932,12798,46282,46602,7134
147,7.606,18172,12245,48507,46530,5927
148,7.658,18439,11771,47829,47205,6668
149,7.71,15650,11777,47663,46650,3873
150,7.761,15239,11278,50108,46759,3961
151,7.813,17915,11471,46550,46572,6444
152,7.865,16277,11645,47250,46288,4632
153,7.917,20627,11477,46750,46614,9150
154,7.968,17709,11266,46789,46988,6443
155,8.02,18653,12131,46430,46186,6522
156,8.072,17166,11471,46541,46590,5695
157,8.123,19467,11440,48392,46319,8027
158,8.175,16411,11272,46560,46566,5139
159,8.227,18827,11483,46933,46156,7344
160,8.279,16294,11368,47004,46355,4926
161,8.33,17084,11525,45224,46934,5559
162,8.382,16307,11855,46385,46825,4452
163,8.434,16275,11531,45549,46186,4744
164,8.486,16958,11837,46959,46282,5121
165,8.537,12499,11837,46553,46777,662
166,8.589,14325,12648,45958,46132,1677
167,8.641,13858,11212,44620,46668,2646
168,8.693,14559,11260,46072,46204,3299
169,8.744,11238,11062,46776,46090,176
170,8.796,12542,11404,47074,46903,1138
171,8.848,12124,11356,46990,46674,768
172,8.9,11333,11032,44990,46771,301
173,8.951,11514,11158,46178,46379,356
174,9.003,12390,11056,45366,47633,1334
175,9.055,11800,11422,47408,46783,378
176,9.107,13198,11555,46318,46530,1643
177,9.158,12582,11867,47980,46475,715
178,9.21,11690,12065,48175,46041,-375
179,9.262,13120,11741,45983,46542,1379
180,9.314,13249,11236,45589,46674,2013
181,9.365,10958,10894,46022,46650,64
182,9.417,11514,11537,45900,46469,-23
183,9.469,11194,11362,45330,46614,-168
184,9.521,10762,11356,46945,46331,-594
185,9.572,12927,11170,47622,46355,1757
186,9.624,12973,11380,47460,46680,1593
187,9.676,13387,11471,46755,46626,1916
188,9.727,13368,11044,47263,46584,2324
189,9.779,12144,11356,45856,46922,788
190,9.831,11887,11597,46495,46777,290
191,9.883,11303,11603,46008,46626,-300
192,9.934,11193,11236,47431,46674,-43
193,9.986,10736,11422,45838,46849,-686
194,10.038,11757,11194,46652,46524,563
195,10.09,11263,11543,49456,46204,-280
196,10.141,10067,11585,46387,46614,-1518
197,10.193,10143,11723,47360,46385,-1580
198,10.245,12553,12023,45418,46246,530
199,10.297,11378,11735,48858,46379,-357
200,10.348,12029,11651,50161,46162,378
201,10.4,10446,11657,47079,46988,-1211
202,10.452,10319,11663,46222,46162,-1344
203,10.504,12283,11855,45233,47048,428
204,10.555,13448,11633,45037,46337,1815
205,10.607,13931,12485,46366,46843,1446
206,10.659,14803,11933,45697,45444,2870
207,10.711,14682,11963,45807,46668,2719
208,10.762,12747,11645,46726,46379,1102
209,10.814,15481,11579,48547,46295,3902
210,10.866,14297,12083,45820,46331,2214
211,10.918,13613,12119,47628,46698,1494
212,10.969,11852,11555,47081,46566,297
213,11.021,12247,11567,46743,46500,680
214,11.073,12434,11404,46026,46512,1030
215,11.125,12811,11867,45081,46451,944
216,11.176,13057,11741,44450,46680,1316
217,11.228,11961,11807,46653,46879,154
218,11.28,12621,11675,45133,46584,946
219,11.331,13120,11891,45799,47000,1229
220,11.383,12783,12197,47083,46077,586
221,11.435,12245,11561,46276,46680,684
222,11.487,13057,11813,47869,46029,1244
223,11.538,12257,11362,44164,46934,895
224,11.59,12775,11639,45060,46668,1136
225,11.642,11854,11741,45702,46367,113
226,11.694,10967,11567,45809,46976,-600
227,11.745,10939,11164,48871,46337,-225
228,11.797,12552,11110,47212,47139,1442
229,11.849,10562,11549,46292,46723,-987
230,11.901,12464,12089,45989,46922,375
231,11.952,11587,12143,46429,46234,-556
232,12.004,11451,11855,45087,46144,-404
233,12.056,12153,11897,47380,47012,256
234,12.108,10488,11591,49488,46409,-1103
235,12.159,11718,11783,47003,46337,-65
236,12.211,14062,12209,44848,46982,1853
237,12.263,13088,12365,48767,47012,723
238,12.315,11913,11789,48611,46457,124
239,12.366,13006,11879,47289,46608,1127
240,12.418,12107,11765,48127,46415,342
241,12.47,11219,11326,48193,47133,-107
242,12.522,11467,11519,47138,46891,-52
243,12.573,12114,11428,47347,46928,686
244,12.625,12981,12618,48315,46554,363
245,12.677,12891,12648,49103,46813,243
246,12.729,12101,11939,47484,46789,162
247,12.78,11757,11789,46312,46572,-32
248,12.832,11652,12053,48550,46337,-401
249,12.884,13209,12287,47139,46506,922
250,12.935,11706,12257,48246,46451,-551
251,12.987,11813,12065,47395,46686,-252
252,13.039,12447,12017,46674,46572,430
253,13.091,12162,11963,48684,45969,199
254,13.142,12422,11897,45630,46656,525
255,13.194,11707,11531,47944,47012,176
256,13.246,12062,12029,49785,46487,33
257,13.298,11139,11477,46046,46391,-338
258,13.349,11183,11771,47242,46891,-588
259,13.401,11055,11933,46816,46837,-878
260,13.453,11916,12233,44873,46222,-317
261,13.505,12804,12137,47476,46759,667
262,13.556,13329,12155,48175,46361,1174
263,13.608,11784,12485,44964,46873,-701
264,13.66,12625,12209,47030,46662,416
265,13.712,12201,11537,47652,46656,664
266,13.763,12948,11969,47041,46029,979
267,13.815,13362,11489,46517,46753,1873
268,13.867,11824,11693,47388,46150,131
269,13.919,12565,11945,46481,46506,620
270,13.97,13006,12293,46988,46928,713
271,14.022,12871,12389,48378,46711,482
272,14.074,12497,12155,45958,46439,342
273,14.126,14591,12473,46482,46512,2118
274,14.177,14308,11939,44563,46475,2369
275,14.229,15025,11819,44845,46560,3206
276,14.281,12476,11963,46573,46439,513
277,14.333,12208,11657,47327,46686,551
278,14.384,10880,11206,46694,46397,-326
279,14.436,11578,11591,47234,46246,-13
280,14.488,10674,11362,48356,46065,-688
281,14.54,11034,11290,46806,46783,-256
282,14.591,10884,11422,48742,46783,-538
283,14.643,9717,11314,47270,46795,-1597
284,14.695,10778,11446,46592,46668,-668
285,14.746,11042,11446,47146,46415,-404
286,14.798,10159,10978,48266,46566,-819
287,14.85,9437,11230,46566,47247,-1793
288,14.902,11269,11801,47705,46319,-532
289,14.953,11223,11458,47593,46554,-235
290,15.005,10733,11050,47909,46765,-317
291,15.057,11231,11230,48707,47145,1
292,15.109,12379,12035,44964,46343,344
293,15.16,11321,11993,45845,46463,-672
294,15.212,10688,11362,46659,46590,-674
295,15.264,9589,11134,46336,46855,-1545
296,15.316,10606,11170,47533,46946,-564
297,15.367,10048,11326,46376,46421,-1278
298,15.419,10963,11909,45254,46530,-946
299,15.471,10439,11849,45882,46536,-1410
300,15.523,11135,12053,45597,47096,-918
301,15.574,11046,11933,47194,46415,-887
302,15.626,10122,11891,47040,46753,-1769
303,15.678,10540,11591,46452,45824,-1051
304,15.73,11144,11615,45632,46590,-471
305,15.781,11210,12443,46638,47265,-1233
306,15.833,11802,12011,49231,46524,-209
307,15.885,10343,11747,46153,46668,-1404
308,15.937,10981,12089,46467,46536,-1108
309,15.988,10540,11152,45842,46542,-612
310,16.04,10766,11248,47396,46771,-482
311,16.092,11196,11170,45228,46590,26
312,16.144,10919,11489,47369,47175,-570
313,16.195,10332,11374,47523,47307,-1042
314,16.247,10818,11050,46871,46264,-232
315,16.299,10380,11200,45102,47102,-820
316,16.35,11736,11531,47435,47247,205
317,16.402,11353,12149,44610,46729,-796
318,16.454,10671,11897,46725,46765,-1226
319,16.506,9975,11741,46538,46885,-1766
320,16.557,9761,12161,46827,46409,-2400
321,16.609,10822,11933,46982,46650,-1111
322,16.661,11019,11801,46804,46144,-782
323,16.713,11616,12167,48792,46445,-551
324,16.764,10946,12203,45150,46602,-1257
325,16.816,11216,11861,48800,46861,-645
326,16.868,11495,11957,47543,46331,-462
327,16.92,10196,12239,48754,46759,-2043
328,16.971,11035,12467,45921,46578,-1432
329,17.023,10344,11765,47094,46451,-1421
330,17.075,12042,11645,45716,47151,397
331,17.127,12271,12119,49685,46891,152
332,17.178,11036,11741,47522,46964,-705
333,17.23,11234,11525,47014,46970,-291
334,17.282,10861,11483,48463,46463,-622
335,17.334,10890,11861,46414,46922,-971
336,17.385,10897,11723,46831,47060,-826
337,17.437,10503,11452,47285,46922,-949
338,17.489,11320,11338,48525,46475,-18
339,17.541,11639,11939,46996,46717,-300
340,17.592,10893,12143,47253,46759,-1250
341,17.644,11206,11963,46522,47145,-757
342,17.696,10855,11639,46938,46493,-784
343,17.748,10491,12005,46018,46765,-1514
344,17.799,11148,11921,46097,46946,-773
345,17.851,10177,11591,46283,46819,-1414
346,17.903,10641,11675,46796,47030,-1034
347,17.954,10888,12083,46617,47458,-1195
348,18.006,11590,12161,47043,47036,-571
349,18.058,9847,11266,49731,46506,-1419
350,18.11,10421,11501,45501,47193,-1080
351,18.161,9772,11314,46939,46258,-1542
352,18.213,9989,11717,47105,46958,-1728
353,18.265,9757,11248,46329,46216,-1491
354,18.317,10420,11200,47961,46590,-780
355,18.368,10622,11224,46725,46680,-602
356,18.42,12799,11669,47402,46560,1130
357,18.472,10470,11795,47610,46934,-1325
358,18.524,11228,11278,48236,46614,-50
359,18.575,10400,11356,45758,46922,-956
360,18.627,9885,11404,47667,46578,-1519
361,18.679,11560,11693,46388,46813,-133
362,18.731,10096,11434,46310,46397,-1338
363,18.782,9544,11356,45104,46662,-1812
364,18.834,9738,11489,45427,46198,-1751
365,18.886,12426,11495,45170,46729,931
366,18.938,11077,11338,45788,46789,-261
367,18.989,10744,11843,46067,46668,-1099
368,19.041,10172,11855,46132,46680,-1683
369,19.093,10328,11416,48037,46741,-1088
370,19.145,10364,11483,45199,46198,-1119
371,19.196,10974,11212,48166,46729,-238
372,19.248,11176,11471,46296,46626,-295
373,19.3,12020,11290,45503,46741,730
374,19.352,12327,11555,46828,46445,772
375,19.403,14206,11056,46843,46144,3150
376,19.455,11994,10960,45534,46813,1034
377,19.507,11962,11338,46828,46855,624
378,19.558,11022,11747,46084,46885,-725
379,19.61,11295,11380,46740,46228,-85
380,19.662,10817,11134,45875,47006,-317
381,19.714,10696,11134,46390,46717,-438
382,19.765,9750,11711,46376,46680,-1961
383,19.817,10737,11807,46715,46252,-1070
384,19.869,10613,11152,46788,46222,-539
385,19.921,9982,10816,47544,47030,-834
386,19.972,10739,11609,49580,46928,-870
387,20.024,11429,11549,47754,46065,-120
388,20.076,11603,11483,48051,47332,120
389,20.128,11928,11777,46541,46590,151
390,20.179,11464,11849,48464,47060,-385
391,20.231,10985,11759,45648,46572,-774
392,20.283,10157,11795,46019,46469,-1638
393,20.335,10361,11483,47211,46373,-1122
394,20.386,9910,11398,46862,46656,-1488
395,20.438,11032,11561,46324,46584,-529
396,20.49,11301,11681,47961,46331,-380
397,20.542,12109,11993,45874,46385,116
398,20.593,10789,11615,45981,47217,-826
399,20.645,11284,11861,46697,46825,-577
400,20.697,11052,11615,47390,46512,-563
401,20.749,10301,11513,48165,46650,-1212
402,20.8,10986,11458,47435,47133,-472
403,20.852,10549,11783,47952,46711,-1234
404,20.904,9617,11591,45786,47235,-1974
405,20.956,10443,11458,47722,46765,-1015
406,21.007,10074,11513,46218,46596,-1439
407,21.059,10386,11392,48566,46692,-1006
408,21.111,9995,11549,45043,47199,-1554
409,21.162,10051,11344,46110,46367,-1293
410,21.214,10194,11308,45168,46946,-1114
411,21.266,10376,11410,47742,46855,-1034
412,21.318,10831,11879,46721,47018,-1048
413,21.369,10945,12215,47062,46506,-1270
414,21.421,11007,12684,44634,46252,-1677
415,21.473,10138,12618,46876,46795,-2480
416,21.525,10201,11507,47268,46940,-1306
417,21.576,10708,11326,47241,46747,-618
418,21.628,9943,11188,45827,46705,-1245
419,21.68,9533,11128,45909,46638,-1595
420,21.732,9765,11158,48254,46542,-1393
421,21.783,10326,10588,46152,46692,-262
422,21.835,10247,10846,47254,46940,-599
423,21.887,10386,10942,45356,46662,-556
424,21.939,10636,10990,47689,46795,-354
425,21.99,10752,10852,46031,46680,-100
426,22.042,9724,10978,46369,46228,-1254
427,22.094,9685,10900,47929,46729,-1215
428,22.146,10372,10648,47026,46807,-276
429,22.197,10223,11236,46912,46288,-1013
430,22.249,9771,11062,46529,47133,-1291
431,22.301,12024,11014,46453,46747,1010
432,22.353,9661,10996,47123,47036,-1335
433,22.404,13367,11206,47400,46723,2161
434,22.456,11370,11230,46899,46916,140
435,22.508,9799,11134,47118,46946,-1335
436,22.56,12503,10978,46781,47060,1525
437,22.611,10993,11194,46228,46717,-201
438,22.663,10253,11332,46676,46922,-1079
439,22.715,11096,11434,48260,46801,-338
440,22.766,11460,11092,46757,46644,368
441,22.818,10376,10936,47932,46916,-560
442,22.87,10724,10780,45160,46952,-56
443,22.922,11323,10852,46932,46705,471
444,22.973,10242,11044,44785,46264,-802
445,23.025,10092,11170,45217,46415,-1078
446,23.077,10509,11152,47196,46222,-643
447,23.129,10207,11278,45842,46548,-1071
448,23.18,11319,10984,47137,46783,335
449,23.232,10533,10582,47748,46451,-49
450,23.284,11137,10966,46640,46795,171
451,23.336,10643,11098,47014,46415,-455
452,23.387,11584,11501,46467,46307,83
453,23.439,11582,11326,46508,46367,256
454,23.491,14137,11464,45646,46819,2673
455,23.543,11751,11404,45026,46729,347
456,23.594,10580,11296,47916,46313,-716
457,23.646,11585,11242,47274,46487,343
458,23.698,11425,10810,47578,46861,615
459,23.75,10467,11026,46198,46270,-559
460,23.801,10511,10990,46424,46222,-479
461,23.853,11832,11134,46540,46264,698
462,23.905,9996,10858,46277,46711,-862
463,23.957,10765,11194,45889,46759,-429
464,24.008,11563,11302,45979,46988,261
465,24.06,12053,11681,48114,47121,372
466,24.112,11286,11092,46833,46150,194
467,24.164,11242,11092,45974,46741,150
468,24.215,11092,10972,46279,46421,120
469,24.267,10292,11092,48074,46807,-800
470,24.319,11094,11434,45212,46686,-340
471,24.37,10403,11056,48681,47108,-653
472,24.422,9985,11332,45960,46602,-1347
473,24.474,10873,11489,47873,46705,-616
474,24.526,9900,11194,49172,46590,-1294
475,24.577,10355,11693,43815,46246,-1338
476,24.629,9830,11080,48464,46662,-1250
477,24.681,10664,10474,46517,46741,190
478,24.733,10371,10666,47739,47127,-295
479,24.784,11871,11146,46082,46288,725
480,24.836,11550,11266,48314,47084,284
481,24.888,11965,11038,45400,46301,927
482,24.94,11711,11416,45784,47060,295
483,24.991,12912,11657,47697,47235,1255
484,25.043,12444,11663,47311,46994,781
485,25.095,10884,11483,46713,46692,-599
486,25.147,10692,11074,46607,47410,-382
487,25.198,11124,11200,45805,46198,-76
488,25.25,10890,11464,47336,46650,-574
489,25.302,10461,11110,46262,46759,-649
490,25.354,10881,11158,48001,47139,-277
491,25.405,10262,10900,46999,46982,-638
492,25.457,10629,10924,46012,47133,-295
493,25.509,10709,10648,48041,46717,61
494,25.561,10556,11092,46686,47211,-536
495,25.612,10620,10810,46812,46548,-190
496,25.664,10084,10888,47279,46469,-804
497,25.716,10753,10648,47203,47108,105
498,25.768,12063,10888,45115,46445,1175
499,25.819,11496,11212,46864,46415,284
500,25.871,10738,10726,45650,47579,12
501,25.923,10258,11008,46820,46753,-750
502,25.974,9380,11332,47658,46512,-1952
503,26.026,10313,11104,46905,47428,-791
504,26.078,11492,11242,47274,46783,250
505,26.13,11821,11410,47220,46397,411
506,26.181,14711,11615,45254,46795,3096
507,26.233,15818,11326,46548,46982,4492
508,26.285,13633,11507,46971,46861,2126
509,26.337,14571,11128,46964,46614,3443
510,26.388,13207,11134,47836,46922,2073
511,26.44,12532,11272,48560,46554,1260
512,26.492,12606,11705,50301,46940,901
513,26.544,11804,11314,48352,47175,490
514,26.595,11291,11110,47432,46198,181
515,26.647,11424,10954,47564,46910,470
516,26.699,11647,11080,48649,46849,567
517,26.751,12198,11320,45185,46427,878
518,26.802,11732,11633,47267,46457,99
519,26.854,13431,11410,43598,46686,2021
520,26.906,11619,11134,46688,46614,485
521,26.958,10862,11062,48606,46578,-200
522,27.009,11148,10678,48620,46843,470
523,27.061,11164,11050,45585,46668,114
524,27.113,10636,10990,47380,47139,-354
525,27.165,11934,11050,46989,47428,884
526,27.216,10881,11278,46873,46711,-397
527,27.268,11174,10678,48699,46180,496
528,27.32,11914,11519,47643,46885,395
529,27.372,10456,11152,45778,46837,-696
530,27.423,10451,11134,48700,46759,-683
531,27.475,10703,10756,46853,46343,-53
532,27.527,11235,10816,48220,47157,419
533,27.578,10933,11356,45831,46885,-423
534,27.63,10101,11002,47673,47259,-901
535,27.682,10348,11050,47886,47446,-702
536,27.734,10815,11020,48841,46849,-205
537,27.785,10512,11116,45722,47006,-604
538,27.837,11131,11338,48164,47024,-207
539,27.889,10098,11248,46636,47072,-1150
540,27.941,11265,10984,46095,46439,281
541,27.992,10084,11026,46919,46783,-942
542,28.044,10204,10840,45908,47000,-636
543,28.096,10308,10834,48282,46729,-526
544,28.148,11437,10774,46349,46729,663
545,28.199,11808,10780,46947,46620,1028
546,28.251,9680,10546,46561,46506,-866
547,28.303,10109,10786,45492,46934,-677
548,28.355,10377,11092,47016,46795,-715
549,28.406,10003,10900,47984,46934,-897
550,28.458,11005,10708,46072,46903,297
551,28.51,10442,11290,47407,47115,-848
552,28.562,10832,10630,47264,47368,202
553,28.613,11874,11440,48924,46831,434
554,28.665,9644,10996,48088,46873,-1352
555,28.717,10240,10594,46153,46650,-354
556,28.769,9967,10864,46424,46753,-897
557,28.82,10262,10744,48233,46891,-482
558,28.872,10319,10972,46198,46910,-653
559,28.924,10866,11128,46857,47078,-262
560,28.976,11218,11218,45544,46391,0
561,29.027,11157,11386,47114,46867,-229
562,29.079,11483,11314,46638,46807,169
563,29.131,11405,11428,48944,47512,-23
564,29.182,11615,11194,47735,46741,421
565,29.234,9384,11218,47945,47470,-1834
566,29.286,10538,10960,46546,46729,-422
567,29.338,9917,11278,46562,46674,-1361
568,29.389,9822,10990,44824,46481,-1168
569,29.441,10060,10990,48264,46861,-930
570,29.493,10794,11176,47644,47133,-382
571,29.545,10713,10876,47209,46457,-163
572,29.596,10002,10816,44740,46903,-814
573,29.648,11030,11296,47377,47127,-266
574,29.7,12291,11326,46873,47066,965
575,29.752,10277,11098,47909,47289,-821
576,29.803,10127,11272,46686,47464,-1145
577,29.855,9974,11452,47869,46439,-1478
578,29.907,10576,11272,49587,47404,-696
579,29.959,10962,11092,46152,47500,-130
580,30.01,10250,11086,46285,46910,-836
581,30.062,10052,10942,47450,46741,-890
582,30.114,10250,11308,48452,46500,-1058
583,30.166,10271,11014,47433,46439,-743
584,30.217,11520,11633,48350,46620,-113
585,30.269,11467,11332,48935,46331,135
586,30.321,10258,11314,47007,46879,-1056
587,30.373,10917,10936,46836,46698,-19
588,30.424,10822,11452,46536,46276,-630
589,30.476,12146,11242,47075,46355,904
590,30.528,11012,11218,46696,46650,-206
591,30.58,10950,11098,48284,46518,-148
592,30.631,10317,10708,47003,46964,-391
593,30.683,11440,10996,46659,46747,444
594,30.735,10715,11224,46727,46686,-509
595,30.786,11007,10852,47483,47289,155
596,30.838,11033,10810,46318,46433,223
597,30.89,10837,11116,48948,46711,-279
598,30.942,15600,11675,48181,47211,3925
599,30.993,15256,11585,47644,46674,3671
600,31.045,9942,10900,45153,46994,-958
601,31.097,9585,10966,48437,46867,-1381
602,31.149,10198,11194,46888,47241,-996
603,31.2,10530,10834,47962,46928,-304
604,31.252,10678,11422,48212,46662,-744
605,31.304,10952,11483,47544,47482,-531
606,31.356,12312,11477,47875,46789,835
607,31.407,10484,12065,47902,46861,-1581
608,31.459,12098,11729,45955,47223,369
609,31.511,12363,11110,47765,47127,1253
610,31.563,10012,10954,47861,47127,-942
611,31.614,12747,10942,45351,46795,1805
612,31.666,12342,11290,46277,46668,1052
613,31.718,14613,11603,45534,46711,3010
614,31.77,12485,11765,46619,47247,720
615,31.821,12580,11164,47201,47024,1416
616,31.873,9919,10714,48242,46831,-795
617,31.925,11474,11651,45196,46500,-177
618,31.977,11557,11254,46517,46795,303
619,32.028,10521,11513,47902,47404,-992
620,32.08,9868,10912,46408,46686,-1044
621,32.132,9824,10912,48048,47223,-1088
622,32.184,10383,11338,45676,46427,-955
623,32.235,9811,11248,45599,47115,-1437
624,32.287,10631,11350,47313,46843,-719
625,32.339,10540,11266,46394,46879,-726
626,32.39,9930,10840,47820,47314,-910
627,32.442,9886,10888,46805,47024,-1002
628,32.494,10285,11386,48118,46861,-1101
629,32.546,10240,11266,47136,47042,-1026
630,32.597,10260,11495,46798,46216,-1235
631,32.649,10349,11374,47096,47494,-1025
632,32.701,9920,11056,46445,46861,-1136
633,32.753,10579,10930,47422,46910,-351
634,32.804,9988,10666,46941,47609,-678
635,32.856,10449,11200,46849,47042,-751
636,32.908,11201,11495,47991,47006,-294
637,32.96,11701,11170,46815,47271,531
638,33.011,11827,11224,45972,46861,603
639,33.063,10209,11146,48646,46988,-937
640,33.115,9817,11092,46967,46723,-1275
641,33.167,9795,10804,47334,47356,-1009
642,33.218,11062,11098,46390,46379,-36
643,33.27,9790,10810,46591,47048,-1020
644,33.322,10369,10864,46606,47090,-495
645,33.374,10026,11098,45864,46855,-1072
646,33.425,12619,10822,47370,47151,1797
647,33.477,10644,10810,47060,46765,-166
648,33.529,9747,10552,47956,46741,-805
649,33.581,9184,10738,47542,46487,-1554
650,33.632,9902,11014,46875,46903,-1112
651,33.684,9775,10876,47449,46855,-1101
652,33.736,9221,10750,45535,46475,-1529
653,33.788,10002,11116,45373,46686,-1114
654,33.839,11199,11128,46828,46686,71
655,33.891,10022,10774,46084,46861,-752
656,33.943,11625,10852,48731,46897,773
657,33.994,10392,11104,48159,47241,-712
658,34.046,12116,11374,46292,46493,742
659,34.098,10534,10924,50150,46982,-390
660,34.15,10249,10810,46503,46903,-561
661,34.201,9380,11050,46909,46427,-1670
662,34.253,10262,11080,46863,45686,-818
663,34.305,10464,11032,48354,46698,-568
