frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
104,5.381,20706,23079,105986,106468,-2373
105,5.433,22789,23608,102677,105565,-819
106,5.485,20923,24442,102988,106486,-3519
107,5.536,22529,24593,105810,107540,-2064
108,5.588,22445,24346,104216,106504,-1901
109,5.64,22463,23379,105538,106407,-916
110,5.692,21745,23896,105306,107455,-2151
111,5.743,21325,23710,104965,106753,-2385
112,5.795,20627,23301,104759,107377,-2674
113,5.847,19673,22370,103293,106474,-2697
114,5.899,21074,23181,101569,105129,-2107
115,5.95,28107,23025,103502,106650,5082
116,6.002,22348,22611,103519,106650,-263
117,6.054,23075,21956,107322,103814,1119
118,6.106,23006,21962,103507,107189,1044
119,6.157,24003,21566,102043,107074,2437
120,6.209,34029,22376,105725,106001,11653
121,6.261,26172,24148,104484,108104,2024
122,6.313,31377,22833,104647,106977,8544
123,6.364,23717,22268,101142,106674,1449
124,6.416,22254,23566,103662,105941,-1312
125,6.468,23243,24376,99041,106704,-1133
126,6.519,21251,22401,105294,107316,-1150
127,6.571,20837,21980,100961,107486,-1143
128,6.623,29705,23181,101292,107940,6524
129,6.675,34237,22070,102641,107613,12167
130,6.726,33268,22563,104151,107807,10705
131,6.778,34501,23403,104092,106959,11098
132,6.83,35999,22767,101416,106589,13232
133,6.882,37277,23277,103419,107776,14000
134,6.933,36759,23337,102435,106407,13422
135,6.985,38434,22503,100837,107080,15931
136,7.037,28158,22479,104640,107728,5679
137,7.089,34120,22322,106683,105608,11798
138,7.14,38550,22382,102689,107449,16168
139,7.192,29047,22358,102412,107540,6689
140,7.244,28043,21944,104913,107019,6099
141,7.296,33567,22316,105926,105456,11251
142,7.347,24213,22124,106160,106710,2089
143,7.399,27365,22935,103562,108298,4430
144,7.451,23433,23247,104543,106674,186
145,7.503,21473,23542,106295,106910,-2069
146,7.554,21345,22791,101370,107207,-1446
147,7.606,21917,22449,104148,106056,-532
148,7.658,20690,21181,108114,108606,-491
149,7.71,23620,22280,103391,106092,1340
150,7.761,22810,21686,104040,108182,1124
151,7.813,25247,22070,102752,107522,3177
152,7.865,25140,22425,102627,107213,2715
153,7.917,24443,22635,102789,108049,1808
154,7.968,22318,21277,105655,107692,1041
155,8.02,25069,21842,103043,106771,3227
156,8.072,29434,21458,103693,107607,7976
157,8.123,21615,20719,103011,107995,896
158,8.175,23526,21151,103799,106686,2375
159,8.227,20649,21386,102782,106741,-737
160,8.279,24246,22268,103903,107486,1978
161,8.33,22283,21428,103738,107098,855
162,8.382,22111,21241,103308,106504,870
163,8.434,28895,21572,101737,106419,7323
164,8.486,20495,21308,104530,106426,-813
165,8.537,21287,21133,106025,106086,154
166,8.589,19244,20551,101022,105977,-1307
167,8.641,17987,20509,103238,107110,-2522
168,8.693,17649,20317,107773,107486,-2668
169,8.744,19260,20803,104208,106971,-1543
170,8.796,19652,21103,99838,107704,-1451
171,8.848,20370,20263,103036,106844,107
172,8.9,20408,20389,103843,107946,19
173,8.951,20658,19458,104364,107710,1200
174,9.003,19323,19626,104971,106771,-303
175,9.055,19250,20575,100661,107310,-1325
176,9.107,21570,20064,104638,108637,1506
177,9.158,20431,21193,103085,107080,-762
178,9.21,19038,20665,105824,106722,-1627
179,9.262,20785,21259,104514,106801,-474
180,9.314,16965,20701,104034,106850,-3736
181,9.365,18130,19554,104211,107219,-1424
182,9.417,17742,19416,101467,106286,-1674
183,9.469,18476,20052,103394,107116,-1576
184,9.521,18576,20461,104112,109564,-1885
185,9.572,19412,20875,100450,106710,-1463
186,9.624,20293,21818,101718,107873,-1525
187,9.676,19610,21914,102195,107667,-2304
188,9.727,20699,21259,102327,107722,-560
189,9.779,20902,21662,104140,107443,-760
190,9.831,21268,21338,99765,105953,-70
191,9.883,19638,21067,103668,106377,-1429
192,9.934,17151,21109,100424,105838,-3958
193,9.986,18347,20917,101589,107540,-2570
194,10.038,18662,21398,104319,107710,-2736
195,10.09,17850,21398,103553,106310,-3548
196,10.141,20104,21434,102686,108322,-1330
197,10.193,18796,21632,102938,107528,-2836
198,10.245,16665,20725,104531,107698,-4060
199,10.297,19041,21416,106450,107770,-2375
200,10.348,20535,21368,105514,107377,-833
201,10.4,19560,21187,102554,107643,-1627
202,10.452,18273,20851,105351,107025,-2578
203,10.504,17987,20737,104964,109067,-2750
204,10.555,18573,20479,103311,107334,-1906
205,10.607,18488,21506,104244,109037,-3018
206,10.659,19490,20803,100436,108431,-1313
207,10.711,19134,20749,104102,105814,-1615
208,10.762,21642,21716,101885,108255,-74
209,10.814,18912,21133,103025,107510,-2221
210,10.866,18740,20347,107499,107116,-1607
211,10.918,17588,20196,105489,109261,-2608
212,10.969,18608,20040,102938,107801,-1432
213,11.021,16647,19362,103761,108376,-2715
214,11.073,18623,19998,104746,107207,-1375
215,11.125,18078,20245,102430,106856,-2167
216,11.176,18766,20172,104623,108431,-1406
217,11.228,20406,20617,101887,108437,-211
218,11.28,20120,21271,104416,106516,-1151
219,11.331,22787,22022,104241,106783,765
220,11.383,19008,19770,103115,107558,-762
221,11.435,18472,20263,102735,107958,-1791
222,11.487,19141,19776,108761,107746,-635
223,11.538,17864,19644,102617,108600,-1780
224,11.59,17272,20058,102234,108582,-2786
225,11.642,22054,18941,103612,109443,3113
226,11.694,19214,19254,104011,108564,-40
227,11.745,17433,19686,103487,109049,-2253
228,11.797,19850,20365,99613,109503,-515
229,11.849,17629,19926,103453,108031,-2297
230,11.901,18663,20599,105237,107861,-1936
231,11.952,18804,20148,104042,109588,-1344
232,12.004,18521,20022,101950,108273,-1501
233,12.056,17829,20881,103151,108685,-3052
234,12.108,17560,19614,103916,109661,-2054
235,12.159,19348,19956,107330,108982,-608
236,12.211,18486,19848,102560,108304,-1362
237,12.263,18234,20227,103602,109243,-1993
238,12.315,17656,19512,105820,108382,-1856
239,12.366,18282,19656,104739,107855,-1374
240,12.418,17048,18941,104990,108188,-1893
241,12.47,17487,19434,103112,108298,-1947
242,12.522,18484,19620,101943,109091,-1136
243,12.573,19210,19944,104484,108188,-734
244,12.625,21729,20857,101993,108073,872
245,12.677,23058,20821,104093,109600,2237
246,12.729,18476,19770,105165,108298,-1294
247,12.78,17306,20383,106647,108413,-3077
248,12.832,18265,20359,102859,109715,-2094
249,12.884,18754,19920,106119,109854,-1166
250,12.935,19468,19025,103076,108861,443
251,12.987,18967,19860,104402,109406,-893
252,13.039,20064,19908,102854,109624,156
253,13.091,18211,19842,108200,110872,-1631
254,13.142,18611,20581,100924,109818,-1970
255,13.194,18196,20124,104753,109043,-1928
256,13.246,19027,20683,101460,109721,-1656
257,13.298,18145,19980,105334,108782,-1835
258,13.349,20137,19872,105950,109424,265
259,13.401,17823,19079,106210,110533,-1256
260,13.453,17197,18653,103555,108370,-1456
261,13.505,16124,18641,105874,109031,-2517
262,13.556,18574,20293,107202,108879,-1719
263,13.608,19535,20515,105813,108861,-980
264,13.66,19874,19356,103643,109539,518
265,13.712,18127,19182,101835,109237,-1055
266,13.763,19202,19404,100244,109333,-202
267,13.815,16461,19542,103205,109552,-3081
268,13.867,17377,19548,105751,110454,-2171
269,13.919,19589,19878,104729,108479,-289
270,13.97,17200,19446,103317,110254,-2246
271,14.022,17558,19530,101863,109364,-1972
272,14.074,18412,20641,104757,109715,-2229
273,14.126,19517,20563,104645,109158,-1046
274,14.177,19441,21578,103038,109073,-2137
275,14.229,18586,19956,103383,108679,-1370
276,14.281,21234,21217,105075,109140,17
277,14.333,19787,21368,104624,109854,-1581
278,14.384,16910,19950,101954,108625,-3040
279,14.436,18167,20359,104078,109818,-2192
280,14.488,19221,19536,104705,111448,-315
281,14.54,18848,19686,103155,109848,-838
282,14.591,20018,19950,104248,109012,68
283,14.643,18784,19512,106518,110763,-728
284,14.695,19533,19788,105364,109158,-255
285,14.746,20614,19962,106276,109588,652
286,14.798,19748,19512,109122,111248,236
287,14.85,17541,18977,106427,109818,-1436
288,14.902,21413,19079,103762,109691,2334
289,14.953,19098,18353,102453,109255,745
290,15.005,17001,18755,105344,110606,-1754
291,15.057,18200,19037,102625,109800,-837
292,15.109,19917,20070,103180,109043,-153
293,15.16,16209,18935,104457,108637,-2726
294,15.212,16692,19103,104355,109006,-2411
295,15.264,16584,18149,103017,109297,-1565
296,15.316,15549,18617,103169,109321,-3068
297,15.367,17129,18815,105128,108982,-1686
298,15.419,17871,19109,103650,109249,-1238
299,15.471,19031,18809,108458,109073,222
300,15.523,18478,18155,102941,110060,323
301,15.574,19443,17764,104610,108812,1679
302,15.626,17748,18833,102333,110030,-1085
303,15.678,17691,19938,105924,108934,-2247
304,15.73,20225,19686,105132,109982,539
305,15.781,19726,19818,105051,109346,-92
306,15.833,18188,21356,102653,109291,-3168
307,15.885,18868,18815,106250,109503,53
308,15.937,20487,19037,103964,110145,1450
309,15.988,16872,18755,103198,109097,-1883
310,16.04,17855,18047,98574,108655,-192
311,16.092,17089,18605,102511,108352,-1516
312,16.144,17625,18665,102797,108831,-1040
313,16.195,19436,19404,101763,110042,32
314,16.247,18445,18479,102475,109582,-34
315,16.299,16571,19224,99800,110775,-2653
316,16.35,17383,18335,106192,108273,-952
317,16.402,17691,17602,103442,109376,89
318,16.454,19126,19116,103291,109388,10
319,16.506,18190,18131,102898,108873,59
320,16.557,18044,17248,100943,110333,796
321,16.609,17441,19146,104208,109788,-1705
322,16.661,19860,18701,102934,109140,1159
323,16.713,19830,18395,101848,110739,1435
324,16.764,18022,18353,103523,110339,-331
325,16.816,19137,18101,105826,110721,1036
326,16.868,16162,18179,104031,110097,-2017
327,16.92,16282,18677,103456,109624,-2395
328,16.971,17214,19326,105105,109964,-2112
329,17.023,18185,18515,103681,110636,-330
330,17.075,17728,18695,104722,109509,-967
331,17.127,16250,19007,103466,109721,-2757
332,17.178,16920,18317,103604,108837,-1397
333,17.23,17077,18449,103662,110206,-1372
334,17.282,16047,17500,102339,109418,-1453
335,17.334,15716,19140,103605,110854,-3424
336,17.385,20625,19794,99821,108582,831
337,17.437,17244,18413,100455,109964,-1169
338,17.489,16967,18227,103379,109546,-1260
339,17.541,16627,17476,106049,110739,-849
340,17.592,17499,17416,105888,110024,83
341,17.644,18771,18407,106776,110697,364
342,17.696,17220,18557,105193,109649,-1337
343,17.748,18285,18995,106545,109903,-710
344,17.799,15887,17644,105525,111048,-1757
345,17.851,16636,17824,105834,109782,-1188
346,17.903,18343,18443,105056,110884,-100
347,17.954,16316,18107,104137,111284,-1791
348,18.006,15983,17608,103939,109782,-1625
349,18.058,16308,17374,100835,110442,-1066
350,18.11,16847,18131,105188,110206,-1284
351,18.161,16700,18521,102602,111109,-1821
352,18.213,16567,19109,103930,109897,-2542
353,18.265,17611,19368,104983,111611,-1757
354,18.317,16862,20184,100893,109715,-3322
355,18.368,19217,18737,107563,109897,480
356,18.42,17856,18995,103411,110612,-1139
357,18.472,16551,19019,102808,110897,-2468
358,18.524,18930,18821,105338,111508,109
359,18.575,17606,18311,102956,109957,-705
360,18.627,17221,17656,101274,111787,-435
361,18.679,16880,17590,106088,111405,-710
362,18.731,17264,17854,104239,111387,-590
363,18.782,15671,18149,103184,111030,-2478
364,18.834,16377,17590,107100,112272,-1213
365,18.886,16956,17596,105617,110042,-640
366,18.938,16792,18023,100322,110485,-1231
367,18.989,15653,18557,107422,110945,-2904
368,19.041,17391,18257,104747,111478,-866
369,19.093,17576,19710,106494,111793,-2134
370,19.145,18700,19260,105083,112096,-560
371,19.196,16700,19170,105493,109776,-2470
372,19.248,17591,19164,104448,110945,-1573
373,19.3,18746,19866,104493,111169,-1120
374,19.352,16796,19200,101052,110757,-2404
375,19.403,18338,18821,103563,110672,-483
376,19.455,17504,18725,105365,111012,-1221
377,19.507,17350,18107,102690,112484,-757
378,19.558,16239,17632,106526,111636,-1393
379,19.61,17781,18401,103469,110242,-620
380,19.662,18753,19596,106618,110763,-843
381,19.714,17366,18833,105903,111327,-1467
382,19.765,16524,18383,103396,112684,-1859
383,19.817,18690,18779,105693,112369,-89
384,19.869,20201,17992,107043,111163,2209
385,19.921,19570,18443,105993,110806,1127
386,19.972,16608,18575,103059,111690,-1967
387,20.024,18293,18311,102068,112247,-18
388,20.076,16993,17518,103985,112569,-525
389,20.128,17267,18083,104609,111254,-816
390,20.179,22601,18461,102891,110933,4140
391,20.231,19091,18725,104933,111769,366
392,20.283,16062,18617,101334,112163,-2555
393,20.335,17814,18473,105351,113168,-659
394,20.386,17213,17434,103428,111642,-221
395,20.438,16766,18995,106085,111666,-2229
396,20.49,17190,18791,104676,112393,-1601
397,20.542,20735,18719,104399,111963,2016
398,20.593,18228,19308,104811,111405,-1080
399,20.645,17641,18785,106039,113768,-1144
400,20.697,16011,18503,104269,111836,-2492
401,20.749,15615,17686,106988,112659,-2071
402,20.8,16890,18305,109051,111569,-1415
403,20.852,15295,18010,102689,112387,-2715
404,20.904,17375,17734,105036,113368,-359
405,20.956,17034,18317,102747,113362,-1283
406,21.007,16321,17140,103798,112714,-819
407,21.059,16637,17464,105884,112411,-827
408,21.111,16907,17416,105796,113223,-509
409,21.162,16879,17758,106992,113744,-879
410,21.214,16501,17704,106920,112254,-1203
411,21.266,15382,17830,104484,113853,-2448
412,21.318,17738,17386,105608,113296,352
413,21.369,16992,17806,107462,112205,-814
414,21.421,16223,17728,105408,113156,-1505
415,21.473,17454,18545,103477,112720,-1091
416,21.525,17385,18287,106286,113774,-902
417,21.576,16399,18581,107942,113320,-2182
418,21.628,18483,19097,108098,112902,-614
419,21.68,17017,18521,105130,113271,-1504
420,21.732,16018,17746,104138,112254,-1728
421,21.783,16947,18083,105851,112229,-1136
422,21.835,17101,18047,104854,113489,-946
423,21.887,17138,18004,106903,113102,-866
424,21.939,17594,18677,103226,113380,-1083
425,21.99,17944,19188,106663,113586,-1244
426,22.042,17278,19037,104597,113308,-1759
427,22.094,19236,19404,106711,113932,-168
428,22.146,16965,18851,107125,112811,-1886
429,22.197,18658,19392,104909,114023,-734
430,22.249,16169,18149,106889,113495,-1980
431,22.301,16394,18029,106244,112987,-1635
432,22.353,20725,19668,104766,113580,1057
433,22.404,19416,19284,109378,113296,132
434,22.456,18618,18527,108666,114132,91
435,22.508,16632,17740,106429,113229,-1108
436,22.56,16803,17974,105796,113853,-1171
437,22.611,19455,19476,107391,113271,-21
438,22.663,18775,19013,107766,113665,-238
439,22.715,21346,18257,108272,113162,3089
440,22.766,17228,17716,106785,112405,-488
441,22.818,17260,18401,106362,113326,-1141
442,22.87,16630,18491,107081,114180,-1861
443,22.922,16724,18797,104021,115083,-2073
444,22.973,17329,18701,109504,113980,-1372
445,23.025,17894,17674,107781,114544,220
446,23.077,17391,18545,107579,113944,-1154
447,23.129,18402,18569,105870,114489,-167
448,23.18,18806,17998,106348,113429,808
449,23.232,17302,19182,103245,115265,-1880
450,23.284,18070,19134,105754,112672,-1064
451,23.336,18663,18281,107801,113744,382
452,23.387,18557,18695,105241,114180,-138
453,23.439,17828,18623,108650,113950,-795
454,23.491,18511,18605,110026,114307,-94
455,23.543,16583,17368,104388,112890,-785
456,23.594,16757,17512,107028,114901,-755
457,23.646,15959,17602,105372,112690,-1643
458,23.698,16153,18281,108209,114598,-2128
459,23.75,16316,17806,105940,114029,-1490
460,23.801,16505,18233,105951,112950,-1728
461,23.853,16369,18461,105107,113792,-2092
462,23.905,17509,17884,104701,113538,-375
463,23.957,17121,17602,108762,113811,-481
464,24.008,16921,17368,103887,114853,-447
465,24.06,16581,17350,106919,113792,-769
466,24.112,16465,17692,108492,112811,-1227
467,24.164,16500,17632,106992,112629,-1132
468,24.215,16557,17650,108291,114931,-1093
469,24.267,19729,18263,104531,112429,1466
470,24.319,16396,17464,108089,113187,-1068
471,24.37,14549,16797,103745,113544,-2248
472,24.422,15140,18527,107565,114168,-3387
473,24.474,15965,18371,105554,113405,-2406
474,24.526,15749,17368,106396,114095,-1619
475,24.577,16939,17398,107760,114647,-459
476,24.629,17030,18179,107622,114750,-1149
477,24.681,15926,17722,106093,114677,-1796
478,24.733,17254,17806,105696,114241,-552
479,24.784,17301,18911,106315,113780,-1610
480,24.836,16780,18113,106974,114101,-1333
481,24.888,16731,17440,107837,113956,-709
482,24.94,17178,18863,105430,115089,-1685
483,24.991,16166,18347,105566,114235,-2181
484,25.043,16952,18179,107358,114913,-1227
485,25.095,17189,18083,106292,114307,-894
486,25.147,16444,17722,106148,115210,-1278
487,25.198,17790,17272,104978,114459,518
488,25.25,18275,18016,105810,113798,259
489,25.302,15096,17278,104982,115955,-2182
490,25.354,18289,17260,104852,115034,1029
491,25.405,16872,17746,106800,114004,-874
492,25.457,17601,16827,105903,114531,774
493,25.509,15932,17032,106615,114834,-1100
494,25.561,16140,17272,105586,114428,-1132
495,25.612,15295,17392,107203,112987,-2097
496,25.664,15027,17542,107200,114126,-2515
497,25.716,16808,17692,107118,113435,-884
498,25.768,16557,17128,109043,113659,-571
499,25.819,17864,18611,106679,114319,-747
500,25.871,19180,19049,105270,113829,131
501,25.923,18773,18209,104266,114313,564
502,25.974,16793,17638,107337,114313,-845
503,26.026,18887,18365,107622,115052,522
504,26.078,20030,17938,105255,113393,2092
505,26.13,16669,17206,107864,115028,-537
506,26.181,17042,17404,111562,115168,-362
507,26.233,19108,17698,107016,114865,1410
508,26.285,17221,17560,107612,114822,-339
509,26.337,20735,17506,109441,114907,3229
510,26.388,15383,16797,106326,114762,-1414
511,26.44,16522,16635,108302,114695,-113
512,26.492,16723,16978,105378,113283,-255
513,26.544,15339,16996,107287,114332,-1657
514,26.595,15099,16569,106495,113907,-1470
515,26.647,15508,16491,107092,115234,-983
516,26.699,17264,17350,108127,115028,-86
517,26.751,17306,17248,104434,115040,58
518,26.802,16338,16125,109852,114053,213
519,26.854,16315,16875,104431,113241,-560
520,26.906,15788,16719,106188,115573,-931
521,26.958,15902,16755,103967,114907,-853
522,27.009,16003,16485,103913,115325,-482
523,27.061,18082,17194,107131,113914,888
524,27.113,16630,17212,104472,114750,-582
525,27.165,18017,17974,107564,114853,43
526,27.216,17287,17632,106564,114974,-345
527,27.268,17979,18071,103020,114053,-92
528,27.32,19120,17380,107281,114986,1740
529,27.372,18295,16785,105752,115337,1510
530,27.423,15716,16173,107765,113386,-457
531,27.475,17283,16587,107448,115398,696
532,27.527,17495,16833,106793,115101,662
533,27.578,16173,16707,108206,116361,-534
534,27.63,17973,16641,107123,116276,1332
535,27.682,16713,16431,105705,115422,282
536,27.734,15970,16557,107492,115779,-587
537,27.785,16857,16083,104154,114744,774
538,27.837,16466,17368,104246,115864,-902
539,27.889,18306,17122,105016,115555,1184
540,27.941,17396,17698,106199,115046,-302
541,27.992,17380,17290,107727,115295,90
542,28.044,16714,18047,108478,116058,-1333
543,28.096,14817,18071,108395,116949,-3254
544,28.148,16359,16395,107696,115040,-36
545,28.199,15204,16701,105275,115634,-1497
546,28.251,15598,15915,104981,115307,-317
547,28.303,16450,16233,104425,116010,217
548,28.355,15021,15993,108402,115034,-972
549,28.406,17254,16323,105602,116961,931
550,28.458,16585,16713,101954,115137,-128
551,28.51,14584,15656,110134,115798,-1072
552,28.562,14126,15782,106029,115368,-1656
553,28.613,16083,16509,108635,115440,-426
554,28.665,14444,15644,105609,115380,-1200
555,28.717,14331,15879,103729,115773,-1548
556,28.769,15832,16209,106522,115773,-377
557,28.82,15851,16281,107017,115683,-430
558,28.872,14648,16611,106496,115798,-1963
559,28.924,14788,16245,105472,116088,-1457
560,28.976,15868,15752,105087,116834,116
561,29.027,14797,15530,106668,116676,-733
562,29.079,15324,16005,107998,116785,-681
563,29.131,15632,15915,106468,116749,-283
564,29.182,17131,16593,109332,116082,538
565,29.234,14486,16557,106619,116107,-2071
566,29.286,19689,16803,107235,116088,2886
567,29.338,15311,16215,107436,117452,-904
568,29.389,14981,16071,109104,115816,-1090
569,29.441,14802,16425,106603,115798,-1623
570,29.493,14984,16053,106639,116252,-1069
571,29.545,15137,16587,105393,116622,-1450
572,29.596,17186,16515,107727,117094,671
573,29.648,15395,16731,110110,116070,-1336
574,29.7,16439,17290,102518,117240,-851
575,29.752,15213,16713,104727,115549,-1500
576,29.803,15525,15806,109410,115398,-281
577,29.855,15498,16311,109424,116597,-813
578,29.907,16057,17068,107466,116343,-1011
579,29.959,14138,16695,107972,116046,-2557
580,30.01,16969,17026,108991,115555,-57
581,30.062,16651,17692,108474,115913,-1041
582,30.114,16261,18371,103063,115095,-2110
583,30.166,16207,17536,103631,116428,-1329
584,30.217,16524,17062,106438,116070,-538
585,30.269,16247,17242,107373,117034,-995
586,30.321,15884,17008,103032,116416,-1124
587,30.373,16439,16936,109587,116282,-497
588,30.424,16660,16875,103691,116210,-215
589,30.476,17313,16773,103861,114628,540
590,30.528,14311,16599,105234,117088,-2288
591,30.58,16193,16401,108745,116270,-208
592,30.631,17461,16773,103752,116379,688
593,30.683,15381,16671,107628,115919,-1290
594,30.735,16274,16155,107011,116240,119
595,30.786,14455,16695,105995,117603,-2240
596,30.838,15618,16395,106525,116452,-777
597,30.89,15600,16449,105334,115670,-849
598,30.942,17423,16395,105389,116973,1028
599,30.993,18843,15897,103675,117149,2946
600,31.045,15471,16245,106696,116446,-774
601,31.097,14750,16641,107050,115973,-1891
602,31.149,14925,16173,105333,117639,-1248
603,31.2,16572,16923,105680,115895,-351
604,31.252,13803,16203,106590,116197,-2400
605,31.304,16625,16954,106711,117349,-329
606,31.356,16248,17302,102605,117149,-1054
607,31.407,14865,16233,104178,117506,-1368
608,31.459,15233,17164,104127,117137,-1931
609,31.511,17838,15812,107051,117555,2026
610,31.563,15357,15885,105068,117021,-528
611,31.614,14769,15524,106882,117167,-755
612,31.666,14437,15861,108420,117330,-1424
613,31.718,14663,15452,109344,116531,-789
614,31.77,15594,15164,106950,115755,430
615,31.821,14849,15752,106474,115961,-903
616,31.873,15780,15680,106144,117458,100
617,31.925,16757,15752,107896,117318,1005
618,31.977,15754,16521,107274,117143,-767
619,32.028,15061,15903,106582,116918,-842
620,32.08,14592,15506,104391,115646,-914
621,32.132,14826,15903,104262,116585,-1077
622,32.184,14855,16491,103769,117149,-1636
623,32.235,15297,16101,108987,115846,-804
624,32.287,16429,16185,104796,117633,244
625,32.339,14992,16575,108108,117046,-1583
626,32.39,16985,16107,108083,115410,878
627,32.442,14562,16353,105283,116803,-1791
628,32.494,15573,16954,104664,118251,-1381
629,32.546,16440,16437,102964,118027,3
630,32.597,17003,16533,107698,116531,470
631,32.649,15379,16029,108694,117518,-650
632,32.701,16152,15626,108389,116422,526
633,32.753,13971,14918,104550,116634,-947
634,32.804,15637,15362,104335,117518,275
635,32.856,14731,16293,106793,116373,-1562
636,32.908,15299,16497,106831,117040,-1198
637,32.96,15909,15812,103491,115586,97
638,33.011,15579,16557,105027,116967,-978
639,33.063,15801,16389,107722,117445,-588
640,33.115,16448,16725,106476,115670,-277
641,33.167,15611,16599,106458,115961,-988
642,33.218,13858,16593,106246,117009,-2735
643,33.27,14942,15482,105574,116416,-540
644,33.322,14843,17056,105953,117070,-2213
645,33.374,19029,16689,107516,115543,2340
646,33.425,17422,16305,107638,118409,1117
647,33.477,15180,16113,105552,117130,-933
648,33.529,14260,15945,107974,117591,-1685
649,33.581,15550,15710,108682,117227,-160
650,33.632,16524,16461,106027,116337,63
651,33.684,14507,16599,106156,117918,-2092
