frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
308,15.937,11870,10646,34706,33339,1224
309,15.988,12170,11208,35569,33489,962
310,16.04,12713,10610,34629,33699,2103
311,16.092,11939,10707,35360,33081,1232
312,16.144,12253,10821,35316,33669,1432
313,16.195,11953,10797,33619,33339,1156
314,16.247,12728,10779,32676,33645,1949
315,16.299,11775,11051,34918,33766,724
316,16.35,11195,11111,35326,33549,84
317,16.402,11868,10574,34234,33591,1294
318,16.454,11917,10387,35001,33621,1530
319,16.506,12033,11178,36700,33375,855
320,16.557,12288,10858,35075,33663,1430
321,16.609,13167,10996,36434,33249,2171
322,16.661,12340,11353,34495,33808,987
323,16.713,11991,11383,34823,33381,608
324,16.764,11707,11328,34276,33567,379
325,16.816,12412,11075,35273,33087,1337
326,16.868,12115,11159,35419,33621,956
327,16.92,12067,11015,34537,33351,1052
328,16.971,11710,10906,36812,33741,804
329,17.023,11776,11226,35771,33525,550
330,17.075,13252,11015,34880,33675,2237
331,17.127,11790,11087,34805,33916,703
332,17.178,12171,11208,35656,33429,963
333,17.23,12025,11015,34965,33429,1010
334,17.282,11459,11425,36478,33351,34
335,17.334,13044,11021,36115,34180,2023
336,17.385,12082,10906,35256,33357,1176
337,17.437,11917,10791,35665,33657,1126
338,17.489,12302,11292,35762,33267,1010
339,17.541,12713,11214,36006,33519,1499
340,17.592,12960,10924,36188,33303,2036
341,17.644,11693,10858,35594,33243,835
342,17.696,11869,10791,32749,33657,1078
343,17.748,11192,11075,33736,33609,117
344,17.799,12130,10888,34914,33345,1242
345,17.851,11945,10936,36375,33189,1009
346,17.903,12732,10803,35673,32907,1929
347,17.954,11571,10821,35535,33507,750
348,18.006,11456,10719,34833,33573,737
349,18.058,12267,11021,35797,33874,1246
350,18.11,11612,10876,35203,33201,736
351,18.161,12366,11262,37158,33117,1104
352,18.213,11276,11232,36798,33639,44
353,18.265,12634,11075,35796,33201,1559
354,18.317,11519,10912,36214,33543,607
355,18.368,10993,10785,34054,33513,208
356,18.42,11876,11093,35637,33177,783
357,18.472,11511,11165,35191,33603,346
358,18.524,12238,11178,36342,33273,1060
359,18.575,11467,10936,35342,33423,531
360,18.627,12046,11353,35077,33267,693
361,18.679,11024,11172,35091,33441,-148
362,18.731,11831,11401,35997,33910,430
363,18.782,11700,11389,36804,33555,311
364,18.834,11625,10912,35244,33495,713
365,18.886,13126,11111,34640,33711,2015
366,18.938,12283,11328,35234,33303,955
367,18.989,11308,11009,36158,33105,299
368,19.041,11590,10870,36813,33033,720
369,19.093,11725,10791,35514,33069,934
370,19.145,11449,10984,35215,33585,465
371,19.196,12315,11304,34647,34162,1011
372,19.248,13310,10689,34921,33501,2621
373,19.3,12295,10761,36478,33327,1534
374,19.352,11861,10773,35575,34384,1088
375,19.403,12155,11003,34679,33435,1152
376,19.455,12577,11147,35699,34000,1430
377,19.507,12004,10966,38016,33609,1038
378,19.558,11819,11051,35925,33597,768
379,19.61,12562,10791,36012,33862,1771
380,19.662,12533,11153,36288,34030,1380
381,19.714,11848,10840,35688,33303,1008
382,19.765,11712,10882,35586,33549,830
383,19.817,11127,10749,34095,33393,378
384,19.869,11929,11202,35621,33573,727
385,19.921,13705,11129,35564,33399,2576
386,19.972,12336,11455,36798,33465,881
387,20.024,11725,11509,34959,33339,216
388,20.076,13155,10864,36609,33663,2291
389,20.128,11591,11099,36265,33886,492
390,20.179,12164,10701,37069,33705,1463
391,20.231,11894,11419,36090,34102,475
392,20.283,13077,11033,33479,33459,2044
393,20.335,12466,10966,37215,33435,1500
394,20.386,12482,10990,35471,33729,1492
395,20.438,12170,10936,35984,33459,1234
396,20.49,12292,11069,36551,33940,1223
397,20.542,13167,11353,34628,33285,1814
398,20.593,12450,11389,33355,33315,1061
399,20.645,14400,11208,34799,34042,3192
400,20.697,12443,11322,36755,33303,1121
401,20.749,12598,11226,34745,33639,1372
402,20.8,12197,11316,34885,33261,881
403,20.852,11447,11232,35403,34588,215
404,20.904,12282,11419,35870,34030,863
405,20.956,11901,11117,33910,33423,784
406,21.007,11491,11009,35027,33585,482
407,21.059,11977,11141,36280,33862,836
408,21.111,12167,11093,36230,33321,1074
409,21.162,13027,11184,34165,33549,1843
410,21.214,11897,11129,36001,33675,768
411,21.266,12061,11057,35255,33687,1004
412,21.318,11917,10996,34211,33778,921
413,21.369,11447,11226,34516,33249,221
414,21.421,13139,11286,34087,33603,1853
415,21.473,12367,11310,36100,33333,1057
416,21.525,11770,11081,37041,33723,689
417,21.576,13013,10906,36217,33447,2107
418,21.628,12382,11250,36266,34042,1132
419,21.68,12475,11395,35846,33471,1080
420,21.732,11837,11274,35756,33850,563
421,21.783,12851,11196,35740,33609,1655
422,21.835,13250,11310,35282,33705,1940
423,21.887,12606,11455,36752,33387,1151
424,21.939,12843,11546,35248,33549,1297
425,21.99,12993,11353,35211,33826,1640
426,22.042,12341,11244,35408,33099,1097
427,22.094,12787,11045,33973,33585,1742
428,22.146,11820,10918,35770,33459,902
429,22.197,12036,11624,33949,33405,412
430,22.249,15137,10996,36389,33567,4141
431,22.301,12001,11051,36733,33669,950
432,22.353,11605,11003,34233,33958,602
433,22.404,11102,10797,34818,33459,305
434,22.456,12218,10966,33530,33453,1252
435,22.508,11945,10984,35712,33850,961
436,22.56,13140,11522,35747,33315,1618
437,22.611,13620,11691,35431,34174,1929
438,22.663,11285,11715,34983,33826,-430
439,22.715,11039,11666,36345,33381,-627
440,22.766,12348,11328,34919,33447,1020
441,22.818,12460,11371,35399,33693,1089
442,22.87,14008,11588,35452,33621,2420
443,22.922,12803,11775,33430,33838,1028
444,22.973,12199,11528,36182,33820,671
445,23.025,12350,11467,35699,33814,883
446,23.077,12493,11479,34483,32943,1014
447,23.129,13005,11552,35648,33868,1453
448,23.18,12796,11618,33997,33621,1178
449,23.232,12030,11220,34349,33543,810
450,23.284,11414,11009,35724,33417,405
451,23.336,12908,10924,35025,33591,1984
452,23.387,13912,11214,33757,33898,2698
453,23.439,12749,10652,36106,33291,2097
454,23.491,11578,10942,34417,33381,636
455,23.543,12056,10918,34204,33766,1138
456,23.594,11177,11147,34625,33189,30
457,23.646,11893,10906,35422,33405,987
458,23.698,11940,10785,36382,33850,1155
459,23.75,11950,10713,34502,33591,1237
460,23.801,11436,10604,36694,33790,832
461,23.853,10842,10677,36472,33477,165
462,23.905,11610,10996,35448,33147,614
463,23.957,11159,10665,35605,33651,494
464,24.008,11582,10827,34463,33567,755
465,24.06,12397,10984,34165,33525,1413
466,24.112,12417,10659,34033,33609,1758
467,24.164,12559,10598,35159,34072,1961
468,24.215,13010,10278,35133,33796,2732
469,24.267,11219,10761,35981,33609,458
470,24.319,11731,10767,34659,33261,964
471,24.37,11272,10586,37021,33796,686
472,24.422,11336,10550,34333,33862,786
473,24.474,11884,10749,36689,33904,1135
474,24.526,11633,10749,34580,33621,884
475,24.577,12844,10870,36202,33639,1974
476,24.629,11492,11039,35115,33645,453
477,24.681,13119,10779,35697,33237,2340
478,24.733,13042,11045,35534,33639,1997
479,24.784,12827,10713,35295,33687,2114
480,24.836,12456,11015,36588,33784,1441
481,24.888,11463,10731,35760,33285,732
482,24.94,11849,10827,36342,33651,1022
483,24.991,12993,10882,34789,33675,2111
484,25.043,11801,10791,34582,33477,1010
485,25.095,12501,10876,35257,33507,1625
486,25.147,11256,10604,34772,33177,652
487,25.198,11907,10834,35724,33321,1073
488,25.25,10845,10423,34666,33027,422
489,25.302,11106,10417,35647,33519,689
490,25.354,10986,10683,33824,33723,303
491,25.405,12188,10876,36054,33159,1312
492,25.457,11984,10821,37080,33976,1163
493,25.509,11624,10870,35974,34090,754
494,25.561,12263,10610,36350,33862,1653
495,25.612,11539,10803,36189,33910,736
496,25.664,12791,10725,36550,33958,2066
497,25.716,13361,10731,33838,33615,2630
498,25.768,11602,10671,33759,33381,931
499,25.819,11313,11003,34053,33351,310
500,25.871,12152,11111,35037,33483,1041
501,25.923,11946,10821,35381,33519,1125
502,25.974,12961,10695,34759,33459,2266
503,26.026,13194,10592,36534,33639,2602
504,26.078,13513,10815,34213,33039,2698
505,26.13,12089,10592,39369,33429,1497
506,26.181,11565,10882,36164,33441,683
507,26.233,12187,10610,35197,33195,1577
508,26.285,12752,10779,34811,33339,1973
509,26.337,11174,10387,35815,33723,787
510,26.388,12643,10821,34919,33862,1822
511,26.44,11843,10888,34712,33477,955
512,26.492,12105,10948,35247,33303,1157
513,26.544,11649,10912,34707,33717,737
514,26.595,12163,11232,34146,33531,931
515,26.647,11955,10918,35501,33303,1037
516,26.699,12356,11636,36817,33994,720
517,26.751,10457,10719,34250,33705,-262
518,26.802,11957,10616,35654,33964,1341
519,26.854,12288,10592,34586,33327,1696
520,26.906,12295,10580,36262,32895,1715
521,26.958,11542,10568,33794,34078,974
522,27.009,12497,11027,36392,33669,1470
523,27.061,11874,11033,34970,33687,841
524,27.113,11993,10719,36556,33862,1274
525,27.165,11823,10852,34368,33838,971
526,27.216,12171,11135,34559,33826,1036
527,27.268,11930,10683,35642,33375,1247
528,27.32,12264,10791,34903,34030,1473
529,27.372,12946,10852,36953,33748,2094
530,27.423,11973,10592,35685,33621,1381
531,27.475,12540,11063,35120,33808,1477
532,27.527,11161,10713,36378,33465,448
533,27.578,11458,11063,34801,33339,395
534,27.63,11491,10852,35591,33627,639
535,27.682,12087,10628,35881,33525,1459
536,27.734,11510,10490,36692,33345,1020
537,27.785,12679,10713,34766,33477,1966
538,27.837,11626,11491,34802,33627,135
539,27.889,12067,11437,33867,33471,630
540,27.941,11375,10948,35043,33687,427
541,27.992,12380,11196,34694,33645,1184
542,28.044,12694,10773,36691,33669,1921
543,28.096,12067,10725,34543,33351,1342
544,28.148,11855,10652,35922,33585,1203
545,28.199,11904,10809,38746,33669,1095
546,28.251,10917,10978,35407,33705,-61
547,28.303,12166,10761,35470,33904,1405
548,28.355,11012,10381,35954,34270,631
549,28.406,11557,10870,34658,33261,687
550,28.458,11742,10701,35445,33471,1041
551,28.51,12247,10840,33802,33693,1407
552,28.562,10616,10592,34241,33645,24
553,28.613,11580,10598,34635,33904,982
554,28.665,11077,10592,34077,33675,485
555,28.717,12214,10568,34723,33495,1646
556,28.769,11157,10393,35318,33459,764
557,28.82,11490,10707,35300,33555,783
558,28.872,11273,10429,36810,33633,844
559,28.924,11915,10441,36510,33880,1474
560,28.976,12010,10453,36563,34054,1557
561,29.027,11510,10834,33741,34198,676
562,29.079,12183,10526,36071,33820,1657
563,29.131,11871,10532,34460,33826,1339
564,29.182,11393,10574,35576,34024,819
565,29.234,10985,10532,36677,33735,453
566,29.286,11325,10568,36219,33705,757
567,29.338,11833,10598,36324,34096,1235
568,29.389,11366,10616,34758,33663,750
569,29.441,11673,10876,34581,33447,797
570,29.493,12095,10785,36552,33633,1310
571,29.545,11876,10659,35891,33483,1217
572,29.596,11853,10622,34776,33862,1231
573,29.648,12624,10677,36235,33760,1947
574,29.7,12714,10375,36024,33567,2339
575,29.752,11332,10652,36690,33784,680
576,29.803,10134,10574,34658,33964,-440
577,29.855,11543,10767,36754,33357,776
578,29.907,12220,10568,34056,33339,1652
579,29.959,11701,10665,34113,33754,1036
580,30.01,11773,10393,35847,33561,1380
581,30.062,11538,11009,35992,33465,529
582,30.114,11475,10737,33254,33387,738
583,30.166,11524,10767,34966,34042,757
584,30.217,10903,10671,35877,33988,232
585,30.269,13348,10876,36534,33411,2472
586,30.321,14414,10743,34687,33669,3671
587,30.373,14265,10809,35919,33814,3456
588,30.424,13834,10580,34818,33129,3254
589,30.476,14613,10731,34451,33591,3882
590,30.528,13087,10610,32962,33567,2477
591,30.58,14376,10713,36833,33129,3663
592,30.631,13472,10538,34649,33477,2934
593,30.683,12970,10882,34895,33862,2088
594,30.735,13313,10556,35593,33603,2757
595,30.786,15004,10954,35711,33645,4050
596,30.838,12881,10731,36111,33525,2150
597,30.89,12765,10683,35455,33567,2082
598,30.942,11617,10677,34259,33603,940
599,30.993,10824,10707,37391,33970,117
600,31.045,11776,10514,36042,33826,1262
601,31.097,10963,10471,35818,33862,492
602,31.149,10728,10483,35963,33405,245
603,31.2,11428,10683,35331,34018,745
604,31.252,10638,10532,34907,33585,106
605,31.304,12132,10713,34751,33874,1419
606,31.356,11895,10942,35833,33537,953
607,31.407,11242,10604,36309,33633,638
608,31.459,11877,10429,35358,33693,1448
609,31.511,12102,10423,34967,33904,1679
610,31.563,11468,10803,34487,33567,665
611,31.614,11923,10767,35722,33525,1156
612,31.666,11182,10508,34670,33417,674
613,31.718,11118,10695,35787,33645,423
614,31.77,12127,10477,35079,33910,1650
615,31.821,12101,10659,34688,33495,1442
616,31.873,11648,10640,35389,34102,1008
617,31.925,10228,10725,35003,33183,-497
618,31.977,11216,10767,36238,33603,449
619,32.028,12698,10840,35762,33363,1858
620,32.08,13051,10779,32323,33778,2272
621,32.132,10623,10954,36727,33351,-331
622,32.184,11617,10761,34812,33489,856
623,32.235,12005,10719,34642,33940,1286
624,32.287,11078,10453,34210,33309,625
625,32.339,11520,10671,33958,33621,849
626,32.39,10503,10622,35637,33453,-119
627,32.442,11364,10834,36389,33591,530
628,32.494,11794,10870,35646,33964,924
629,32.546,12344,10580,34278,33549,1764
630,32.597,12298,10665,36282,33717,1633
631,32.649,11940,10773,34765,33663,1167
632,32.701,10768,10834,33422,33519,-66
633,32.753,11426,10707,35638,33357,719
634,32.804,11845,10628,34614,33717,1217
635,32.856,11885,10695,35519,33741,1190
636,32.908,11223,10508,33389,34282,715
637,32.96,10988,10622,35541,33681,366
638,33.011,10461,10827,35213,33778,-366
639,33.063,11162,10749,36482,33603,413
640,33.115,11368,10930,35978,33717,438
641,33.167,11376,10749,35546,33555,627
642,33.218,11662,10978,35586,33585,684
643,33.27,11049,10882,35619,33711,167
644,33.322,12012,10815,34467,33597,1197
645,33.374,11608,10496,35746,33814,1112
646,33.425,11146,10888,34839,33784,258
647,33.477,11415,10912,35101,33910,503
648,33.529,11606,11087,35886,34330,519
649,33.581,12398,10942,36087,33711,1456
650,33.632,12055,10568,33795,34240,1487
651,33.684,11490,10580,34524,33459,910
652,33.736,11727,10966,34560,33669,761
653,33.788,12372,10996,33945,33910,1376
654,33.839,10861,10773,36444,33778,88
655,33.891,11452,10405,35574,33645,1047
656,33.943,12146,10646,36024,33345,1500
657,33.994,11437,10725,36008,34024,712
658,34.046,10865,10840,35085,33964,25
659,34.098,11962,10996,33899,33681,966
660,34.15,12208,10749,36390,33279,1459
661,34.201,11185,10767,36609,34288,418
662,34.253,11569,10840,36068,33567,729
663,34.305,11717,10683,35541,33994,1034
664,34.357,12113,10701,35513,33579,1412
665,34.408,11501,10936,35861,33597,565
666,34.46,11731,10840,36794,33868,891
667,34.512,13006,11196,35560,33778,1810
668,34.564,11827,10864,35280,33814,963
669,34.615,11531,10689,34470,33964,842
670,34.667,12147,11009,33649,33790,1138
671,34.719,11706,10592,35262,33898,1114
672,34.771,10898,10701,34838,33651,197
673,34.822,12979,10719,35526,34390,2260
674,34.874,12013,10544,35161,33982,1469
