frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
144,7.451,11064,8879,42020,42326,2185
145,7.503,11312,8563,41078,42679,2749
146,7.554,12426,8813,41749,43038,3613
147,7.606,10558,8742,44520,42764,1816
148,7.658,9566,8831,39046,41773,735
149,7.71,12315,8909,41508,42290,3406
150,7.761,9849,8676,40536,42150,1173
151,7.813,9827,8718,43715,42709,1109
152,7.865,9236,8706,42528,42868,530
153,7.917,9261,8760,42565,42922,501
154,7.968,10921,8718,40182,43263,2203
155,8.02,15817,8879,42820,42874,6938
156,8.072,16858,8957,40485,42831,7901
157,8.123,14876,8634,41002,42217,6242
158,8.175,9818,8951,40897,42338,867
159,8.227,10239,8712,40828,42527,1527
160,8.279,12106,8748,40672,42570,3358
161,8.33,10733,8855,42152,42363,1878
162,8.382,9430,8867,40619,42174,563
163,8.434,10472,8969,43332,43050,1503
164,8.486,15189,8927,41970,42369,6262
165,8.537,9448,8795,42417,42855,653
166,8.589,9594,8610,42185,42588,984
167,8.641,8711,8795,41067,42904,-84
168,8.693,12858,8963,38055,42722,3895
169,8.744,16892,9118,42586,43020,7774
170,8.796,13297,8885,41245,42557,4412
171,8.848,9805,8998,40705,41681,807
172,8.9,11719,8778,42230,42466,2941
173,8.951,15395,8891,41815,42661,6504
174,9.003,12537,8819,40814,42703,3718
175,9.055,21085,9034,41622,42874,12051
176,9.107,12880,8939,40970,42539,3941
177,9.158,9334,8706,41739,42728,628
178,9.21,8664,8736,41026,43135,-72
179,9.262,8885,8867,42363,42490,18
180,9.314,12068,8616,41061,42582,3452
181,9.365,9995,8694,43081,42959,1301
182,9.417,9556,8807,41350,42284,749
183,9.469,9026,8485,41950,42156,541
184,9.521,9055,8652,42034,42649,403
185,9.572,9183,8658,41472,42417,525
186,9.624,8925,8795,44162,42302,130
187,9.676,9650,8652,41411,42503,998
188,9.727,9972,8598,40841,42971,1374
189,9.779,9687,8503,42490,42411,1184
190,9.831,9417,8503,42427,42673,914
191,9.883,10519,8718,41336,42746,1801
192,9.934,10076,8467,41461,42722,1609
193,9.986,9775,8622,41884,42576,1153
194,10.038,9170,8718,40914,42910,452
195,10.09,9612,8885,40767,42497,727
196,10.141,8745,8801,40582,42746,-56
197,10.193,9590,8819,41875,42162,771
198,10.245,9030,8622,40965,42417,408
199,10.297,9134,8957,40977,42387,177
200,10.348,9021,8981,41096,42594,40
201,10.4,9003,8754,41681,42369,249
202,10.452,9609,8855,40750,42624,754
203,10.504,11004,8706,43853,42728,2298
204,10.555,10209,8933,41258,42265,1276
205,10.607,8923,8610,41261,42661,313
206,10.659,9875,8545,40668,42326,1330
207,10.711,11622,8718,42893,42667,2904
208,10.762,12039,8903,42101,42746,3136
209,10.814,10209,8867,41633,42308,1342
210,10.866,9844,8616,40484,42119,1228
211,10.918,8939,8640,41771,42746,299
212,10.969,8915,8604,42291,42223,311
213,11.021,8301,8640,43447,42941,-339
214,11.073,8488,8933,42920,41949,-445
215,11.125,8980,8986,41717,42776,-6
216,11.176,8867,9058,40326,42673,-191
217,11.228,9448,8963,40622,42916,485
218,11.28,8796,8724,41329,42338,72
219,11.331,9552,8825,41457,42484,727
220,11.383,10192,8664,41166,42910,1528
221,11.435,9344,8700,42263,42588,644
222,11.487,9697,9016,39799,42740,681
223,11.538,10572,8754,42077,42971,1818
224,11.59,9199,8855,41020,42886,344
225,11.642,9749,8652,41299,42947,1097
226,11.694,10282,8921,40201,43141,1361
227,11.745,9035,8772,40528,43044,263
228,11.797,10439,9172,43204,42819,1267
229,11.849,10058,8873,40659,43087,1185
230,11.901,9886,8694,41902,42831,1192
231,11.952,10508,8413,41158,42837,2095
232,12.004,10608,8748,40793,42466,1860
233,12.056,10142,8563,41061,42868,1579
234,12.108,9033,8909,41463,42965,124
235,12.159,9939,8748,41415,42813,1191
236,12.211,9172,8772,43089,43482,400
237,12.263,10043,8569,40730,42740,1474
238,12.315,9400,8467,44127,42570,933
239,12.366,9680,8455,42527,42965,1225
240,12.418,9521,8616,40843,43087,905
241,12.47,10029,8586,42753,42947,1443
242,12.522,8887,8521,42282,42813,366
243,12.573,9419,8760,42104,42886,659
244,12.625,10061,8646,42244,42941,1415
245,12.677,9923,8831,42790,42843,1092
246,12.729,9863,8867,42228,43056,996
247,12.78,9005,8813,41391,42484,192
248,12.832,9480,8891,43383,43610,589
249,12.884,10250,8712,40236,42636,1538
250,12.935,9172,8580,40779,42162,592
251,12.987,9048,8461,41108,42606,587
252,13.039,10264,8569,42698,42886,1695
253,13.091,9261,8921,43958,43257,340
254,13.142,9890,8843,40983,43135,1047
255,13.194,8891,8646,42617,42351,245
256,13.246,9781,8831,41892,42886,950
257,13.298,10624,9034,40667,42849,1590
258,13.349,10448,8813,41815,43494,1635
259,13.401,10392,8557,41124,42503,1835
260,13.453,9954,8598,44297,43026,1356
261,13.505,9698,8855,42022,42855,843
262,13.556,9684,8742,41187,42679,942
263,13.608,9790,8336,43405,42570,1454
264,13.66,10313,8491,42444,43196,1822
265,13.712,10815,8628,42556,43269,2187
266,13.763,9648,8515,41550,43020,1133
267,13.815,9507,8604,39962,42661,903
268,13.867,9646,8491,40763,43245,1155
269,13.919,10573,8557,42184,42989,2016
270,13.97,13469,8831,41606,43117,4638
271,14.022,11469,8897,42797,42892,2572
272,14.074,9021,8879,42115,43062,142
273,14.126,9947,8825,43445,42880,1122
274,14.177,9553,8491,43307,43440,1062
275,14.229,9403,8509,43739,42971,894
276,14.281,9516,8216,41349,43111,1300
277,14.333,10479,8455,44725,42935,2024
278,14.384,12508,8563,41716,43148,3945
279,14.436,9509,8658,41962,42989,851
280,14.488,13963,8813,39750,42849,5150
281,14.54,10724,8509,42021,43409,2215
282,14.591,9861,8861,41178,43154,1000
283,14.643,11698,8951,40029,42636,2747
284,14.695,12714,8921,41453,42855,3793
285,14.746,12207,8945,40610,42490,3262
286,14.798,14765,8718,43436,42290,6047
287,14.85,13982,8885,42356,43458,5097
288,14.902,9913,8813,41848,43294,1100
289,14.953,9189,8491,43122,42910,698
290,15.005,9598,8413,43698,42296,1185
291,15.057,11781,8652,41930,42430,3129
292,15.109,13776,8670,42033,43506,5106
293,15.16,15289,8730,39537,42965,6559
294,15.212,15512,8855,41430,42989,6657
295,15.264,9534,8431,41155,42959,1103
296,15.316,11271,8700,43539,43129,2571
297,15.367,15527,8574,42322,42965,6953
298,15.419,14722,8754,43049,42807,5968
299,15.471,14547,8652,43204,43251,5895
300,15.523,13899,8616,42253,43318,5283
301,15.574,11122,8563,42742,42898,2559
302,15.626,9490,8479,43335,42825,1011
303,15.678,9754,8354,42777,43202,1400
304,15.73,9389,8580,42125,43148,809
305,15.781,9430,8778,41304,42977,652
306,15.833,9106,8413,43675,43306,693
307,15.885,9430,8837,43848,42758,593
308,15.937,8716,8574,41309,42430,142
309,15.988,10549,8473,42244,42271,2076
310,16.04,9128,8718,42535,43099,410
311,16.092,10727,8563,42125,42953,2164
312,16.144,10991,8473,42577,42466,2518
313,16.195,12422,8616,42357,43008,3806
314,16.247,9150,8503,41864,42971,647
315,16.299,9671,8425,41636,42515,1246
316,16.35,9429,8515,40612,43178,914
317,16.402,13884,8557,40394,43500,5327
318,16.454,10359,8545,42931,42892,1814
319,16.506,9822,8174,42431,42728,1648
320,16.557,11403,8503,39033,42697,2900
321,16.609,10579,8443,41890,42922,2136
322,16.661,9055,8246,40333,42819,809
323,16.713,9227,8437,40261,43154,790
324,16.764,9572,8413,40556,43196,1159
325,16.816,9006,8401,41723,42825,605
326,16.868,9504,8467,40922,42947,1037
327,16.92,10305,8557,40928,42527,1748
328,16.971,9401,8760,42119,43227,641
329,17.023,9297,8831,41501,42740,466
330,17.075,9913,8646,41807,42417,1267
331,17.127,9064,8551,41705,42892,513
332,17.178,11207,8503,41497,42928,2704
333,17.23,11936,8783,42895,42649,3153
334,17.282,11077,8509,41142,42904,2568
335,17.334,11642,8670,42821,42928,2972
336,17.385,10646,8545,42004,42886,2101
337,17.437,9916,8383,40224,42545,1533
338,17.489,10006,8461,41389,43117,1545
339,17.541,13000,8634,42011,43294,4366
340,17.592,14852,8455,41480,42892,6397
341,17.644,13415,8646,43063,43020,4769
342,17.696,10753,8563,41732,42478,2190
343,17.748,8749,8246,40714,43062,503
344,17.799,9318,8563,44323,43221,755
345,17.851,8948,8515,40895,43050,433
346,17.903,9074,8473,42000,42959,601
347,17.954,10036,8455,40578,42691,1581
348,18.006,9753,8574,41889,42959,1179
349,18.058,9318,8395,43046,42679,923
350,18.11,8643,8664,42661,42795,-21
351,18.161,12735,8646,43360,43683,4089
352,18.213,13430,8574,43281,43221,4856
353,18.265,10154,8616,43945,43202,1538
354,18.317,10067,8527,41002,42375,1540
355,18.368,10898,8616,41412,43135,2282
356,18.42,12616,8616,41451,42673,4000
357,18.472,9726,8354,42274,43391,1372
358,18.524,10187,8598,44240,43093,1589
359,18.575,13737,8652,44409,43160,5085
360,18.627,12132,8509,42254,43494,3623
361,18.679,11310,8610,42679,43123,2700
362,18.731,11467,8563,42572,43433,2904
363,18.782,9407,8461,42899,43062,946
364,18.834,8635,8264,42067,43214,371
365,18.886,9166,8557,42016,43415,609
366,18.938,8913,8557,40584,42928,356
367,18.989,9376,8401,42026,43166,975
368,19.041,9511,8348,41505,43330,1163
369,19.093,9336,8348,42190,42898,988
370,19.145,10126,8604,42270,43056,1522
371,19.196,10262,8580,41815,43227,1682
372,19.248,10561,8264,40887,43330,2297
373,19.3,12539,8479,41677,42563,4060
374,19.352,9223,8168,41641,43129,1055
375,19.403,9417,8431,40515,42746,986
376,19.455,9326,8461,42794,42965,865
377,19.507,9917,8485,42271,43373,1432
378,19.558,9430,8324,43770,43415,1106
379,19.61,9161,8282,43083,43379,879
380,19.662,9004,8574,43169,42801,430
381,19.714,8729,8521,43334,42606,208
382,19.765,8570,8598,42861,43111,-28
383,19.817,8141,8491,41786,42843,-350
384,19.869,9248,8557,42929,43744,691
385,19.921,8474,8240,41945,42868,234
386,19.972,9088,8473,40740,42868,615
387,20.024,9606,8389,42484,43391,1217
388,20.076,9145,8491,41801,43354,654
389,20.128,8804,8628,42302,43379,176
390,20.179,9799,8509,43096,42880,1290
391,20.231,10216,8718,43159,43281,1498
392,20.283,9732,8598,43737,43677,1134
393,20.335,9713,8557,42842,43798,1156
394,20.386,9800,8563,42279,43044,1237
395,20.438,9553,8557,40570,43172,996
396,20.49,10740,8431,41630,43087,2309
397,20.542,10072,8485,41347,43208,1587
398,20.593,8954,8479,44576,43421,475
399,20.645,8926,8264,41606,43348,662
400,20.697,9520,8545,41068,43214,975
401,20.749,8158,8557,41619,43074,-399
402,20.8,9876,8455,40283,43549,1421
403,20.852,9813,8222,43666,43573,1591
404,20.904,12860,8407,41089,42928,4453
405,20.956,12844,8515,42261,42953,4329
406,21.007,11358,8413,41895,42661,2945
407,21.059,10972,8401,43134,43719,2571
408,21.111,10120,8222,41928,43701,1898
409,21.162,9256,8258,42727,43835,998
410,21.214,10049,8401,42086,43610,1648
411,21.266,10588,8521,42472,43263,2067
412,21.318,10651,8712,43463,43586,1939
413,21.369,9556,8425,44129,43087,1131
414,21.421,9117,8431,44182,42667,686
415,21.473,9114,8467,43268,43878,647
416,21.525,11150,8509,41825,43354,2641
417,21.576,12344,8455,40984,42868,3889
418,21.628,10741,8485,40650,43573,2256
419,21.68,13070,8455,43055,43458,4615
420,21.732,11790,8545,42736,43300,3245
421,21.783,9451,8551,42283,43026,900
422,21.835,9486,8294,44936,42892,1192
423,21.887,14429,8736,43272,43780,5693
424,21.939,14316,8789,42772,42928,5527
425,21.99,13077,8658,42486,43135,4419
426,22.042,11645,8736,41700,43312,2909
427,22.094,11288,8580,41038,43993,2708
428,22.146,15844,8837,41918,43719,7007
429,22.197,10039,8431,41732,43336,1608
430,22.249,9032,8413,43882,43513,619
431,22.301,9405,8437,42870,42722,968
432,22.353,9795,8539,43339,42448,1256
433,22.404,8588,8509,40856,43458,79
434,22.456,8672,8592,43246,43573,80
435,22.508,9640,8515,43153,43440,1125
436,22.56,9536,8371,41838,43531,1165
437,22.611,8589,8294,42826,43579,295
438,22.663,9904,8413,40767,43287,1491
439,22.715,10103,8401,41458,43513,1702
440,22.766,9176,8342,42452,43634,834
441,22.818,9155,8294,41814,43500,861
442,22.87,9987,8455,41830,43762,1532
443,22.922,9616,8294,42760,42478,1322
444,22.973,9111,8186,40580,43586,925
445,23.025,8442,8395,44163,43452,47
446,23.077,9698,8598,40961,43001,1100
447,23.129,10000,8563,42410,43001,1437
448,23.18,11516,8461,40674,44042,3055
449,23.232,10642,8694,41528,43202,1948
450,23.284,11868,8557,42416,43123,3311
451,23.336,11203,8634,42543,43074,2569
452,23.387,10343,8592,41672,43287,1751
453,23.439,9797,8616,42924,43567,1181
454,23.491,10441,8569,43532,43050,1872
455,23.543,10979,8539,41950,42892,2440
456,23.594,11961,8324,43163,43543,3637
457,23.646,11550,8383,42095,43452,3167
458,23.698,11838,8455,41511,43628,3383
459,23.75,10734,8724,40237,43403,2010
460,23.801,12136,8819,43456,43701,3317
461,23.853,11561,8622,41704,43081,2939
462,23.905,9792,8204,43970,43014,1588
463,23.957,11420,8521,43153,43166,2899
464,24.008,11946,8682,42969,43598,3264
465,24.06,10655,8760,43532,43561,1895
466,24.112,10932,8401,46205,43646,2531
467,24.164,9833,8461,39959,43281,1372
468,24.215,10032,8479,43241,43531,1553
469,24.267,10362,8306,42671,43409,2056
470,24.319,11098,8509,40772,43659,2589
471,24.37,10626,8682,43326,43963,1944
472,24.422,10213,8407,42669,43506,1806
473,24.474,11249,8437,42440,43354,2812
474,24.526,9845,8688,41763,43221,1157
475,24.577,11854,8640,39635,43403,3214
476,24.629,11514,8783,43282,43634,2731
477,24.681,11181,8342,40002,43056,2839
478,24.733,10843,8592,43407,43135,2251
479,24.784,10080,8682,44238,43306,1398
480,24.836,10407,8527,42227,43774,1880
481,24.888,10551,8503,42948,43884,2048
482,24.94,9915,8688,43160,43592,1227
483,24.991,10866,8658,42039,43470,2208
484,25.043,9891,9070,44577,43622,821
485,25.095,9964,8634,44586,43062,1330
486,25.147,13596,8837,42665,43598,4759
487,25.198,11677,8658,42938,43360,3019
488,25.25,11058,8712,41650,43318,2346
489,25.302,11327,8754,42593,43902,2573
490,25.354,10722,8783,41399,43701,1939
491,25.405,10899,8843,42663,42740,2056
492,25.457,10607,8658,41946,44121,1949
493,25.509,10515,8563,41396,43342,1952
494,25.561,9538,8533,43080,43732,1005
495,25.612,11205,8539,41463,43640,2666
496,25.664,9834,8497,42715,43604,1337
497,25.716,10505,8616,42595,43494,1889
498,25.768,10218,8539,42504,43671,1679
499,25.819,10080,8413,41249,44042,1667
500,25.871,10065,8545,43782,43409,1520
501,25.923,10498,8473,43304,44316,2025
502,25.974,9803,8491,42403,44048,1312
503,26.026,10273,8479,44044,43616,1794
504,26.078,11268,8921,42964,43817,2347
505,26.13,10103,8569,43590,43458,1534
506,26.181,12289,8586,43593,43537,3703
507,26.233,9894,8443,43192,43701,1451
508,26.285,10930,8688,43686,43811,2242
509,26.337,10288,8527,42183,43482,1761
510,26.388,10587,8473,43544,43628,2114
511,26.44,12066,8383,44583,43367,3683
512,26.492,10504,8449,42371,43038,2055
513,26.544,8684,8563,42352,43549,121
514,26.595,8754,8360,42110,43732,394
515,26.647,9501,8491,41763,43470,1010
516,26.699,9986,8294,42385,43598,1692
517,26.751,8834,8640,44595,43695,194
518,26.802,8784,8383,41378,43446,401
519,26.854,8723,8598,41706,43634,125
520,26.906,8814,8294,44792,43811,520
521,26.958,9446,8580,42470,43403,866
522,27.009,8932,8461,42818,43464,471
523,27.061,8365,8282,41428,43348,83
524,27.113,8508,8395,42305,43592,113
525,27.165,9277,8389,43055,43093,888
526,27.216,10207,8521,42367,43245,1686
527,27.268,10916,8491,42275,44011,2425
528,27.32,9004,8413,41802,43458,591
529,27.372,10887,8425,42722,44188,2462
530,27.423,10056,8569,43201,42928,1487
531,27.475,10957,8497,42106,43561,2460
532,27.527,10446,8610,42700,43245,1836
533,27.578,10303,8754,41562,43920,1549
534,27.63,10284,8604,43525,43458,1680
535,27.682,10156,8276,43085,43841,1880
536,27.734,9722,8694,42792,43549,1028
537,27.785,9537,8843,41938,43914,694
538,27.837,10139,8407,42231,43829,1732
539,27.889,9908,8222,42579,43738,1686
540,27.941,10095,8383,41616,43689,1712
541,27.992,9590,8563,43946,43330,1027
542,28.044,11187,8664,42835,43543,2523
543,28.096,10160,8467,41710,44127,1693
544,28.148,11159,8342,43653,43208,2817
545,28.199,11519,8377,43003,43148,3142
546,28.251,11520,8628,45510,43616,2892
547,28.303,10981,8604,42533,44121,2377
548,28.355,10914,8718,44459,43890,2196
549,28.406,10620,8437,42611,43391,2183
550,28.458,10544,8407,43833,43817,2137
551,28.51,9931,8586,40962,43117,1345
552,28.562,11081,8592,42707,43725,2489
553,28.613,10693,8497,42424,43233,2196
554,28.665,11673,8366,42866,43464,3307
555,28.717,12383,8401,43412,43640,3982
556,28.769,10737,8324,43349,43379,2413
557,28.82,11737,8533,42406,43135,3204
558,28.872,10318,8563,43177,43519,1755
559,28.924,9935,8151,44212,43342,1784
560,28.976,9043,8533,44646,43287,510
561,29.027,9659,8168,44126,43409,1491
562,29.079,8831,8473,43435,43975,358
563,29.131,9984,8288,40642,43397,1696
564,29.182,8243,8425,41870,44170,-182
565,29.234,9586,8574,41860,43214,1012
566,29.286,10352,8431,43869,43044,1921
567,29.338,9347,8545,43215,43561,802
568,29.389,9623,8527,42093,43397,1096
569,29.441,10176,8354,42769,43531,1822
570,29.493,12342,8539,43542,43604,3803
571,29.545,10867,8682,44808,43348,2185
572,29.596,11486,8616,42314,43938,2870
573,29.648,12189,8592,43001,43683,3597
574,29.7,12034,8503,41909,43403,3531
575,29.752,11637,8718,41902,43494,2919
576,29.803,11108,8533,43341,43689,2575
577,29.855,11628,8545,41693,43519,3083
578,29.907,11414,8455,42289,43719,2959
579,29.959,13225,8354,42326,44279,4871
580,30.01,12254,8371,43973,43452,3883
581,30.062,9526,8461,43673,43634,1065
582,30.114,10481,8551,40819,43567,1930
583,30.166,9279,8461,44084,44030,818
584,30.217,10904,8419,45197,43853,2485
585,30.269,11667,8551,42329,43634,3116
586,30.321,10980,8503,43173,43756,2477
587,30.373,12599,8551,43621,44310,4048
588,30.424,12677,8383,40759,43555,4294
589,30.476,13329,8646,42870,43519,4683
590,30.528,11721,8574,41811,44188,3147
591,30.58,12198,8473,41909,43555,3725
592,30.631,14608,8634,43480,43354,5974
593,30.683,11172,8413,42445,43805,2759
594,30.735,10865,8312,43118,44303,2553
595,30.786,16295,8497,43208,43281,7798
596,30.838,12970,8664,42997,43294,4306
597,30.89,12523,8533,42764,43896,3990
598,30.942,11649,8443,41971,43500,3206
599,30.993,10227,8569,41898,43239,1658
600,31.045,9571,8491,43501,44182,1080
601,31.097,9911,8306,42934,44072,1605
602,31.149,10722,8270,42052,43300,2452
603,31.2,10573,8419,43398,43957,2154
604,31.252,11181,8509,42000,43823,2672
605,31.304,12035,8324,41983,44151,3711
606,31.356,11662,8240,41304,43786,3422
607,31.407,11875,8413,43466,44066,3462
608,31.459,10255,8563,41580,43610,1692
609,31.511,12197,8413,42474,43902,3784
610,31.563,11664,8515,45883,44200,3149
611,31.614,12352,8437,43274,43628,3915
612,31.666,11113,8574,46379,43239,2539
613,31.718,11728,8473,41693,43056,3255
614,31.77,11952,8509,41914,44322,3443
615,31.821,11823,8551,43224,43817,3272
616,31.873,12053,8682,41687,43543,3371
617,31.925,13887,8682,42070,43652,5205
618,31.977,12374,9034,43460,43117,3340
619,32.028,11412,8545,44722,43482,2867
620,32.08,11683,8598,44146,44310,3085
621,32.132,13862,8586,44207,43871,5276
622,32.184,12471,8557,42269,43628,3914
623,32.235,10964,8407,42331,43756,2557
624,32.287,11858,8748,42733,43841,3110
625,32.339,12537,8736,42391,44310,3801
626,32.39,12274,8610,43898,43835,3664
627,32.442,10773,8276,41286,43865,2497
628,32.494,12981,8604,43632,43780,4377
629,32.546,13753,8354,42537,44115,5399
630,32.597,12423,8616,43434,44115,3807
631,32.649,11977,8634,43702,43938,3343
632,32.701,13245,8557,43568,44413,4688
633,32.753,12656,8855,45271,44139,3801
634,32.804,17954,8676,43375,43811,9278
635,32.856,14053,8366,41538,44097,5687
636,32.908,13331,8867,43014,44297,4464
637,32.96,13530,8736,42910,43859,4794
638,33.011,13373,8975,43969,43768,4398
639,33.063,14903,9195,42535,44115,5708
640,33.115,11957,9094,41975,44011,2863
641,33.167,12472,9040,41737,43671,3432
642,33.218,12725,8986,43707,43853,3739
643,33.27,12346,8969,43420,44237,3377
644,33.322,13067,8742,42922,43908,4325
645,33.374,12444,8592,43270,43792,3852
646,33.425,13219,8479,44410,43865,4740
647,33.477,11887,8360,43118,44212,3527
648,33.529,13206,8700,43112,44078,4506
649,33.581,14706,8491,43634,43878,6215
650,33.632,12637,8670,42722,43969,3967
651,33.684,13316,8718,44470,44419,4598
652,33.736,13274,8628,42982,43817,4646
653,33.788,12553,8855,42868,44693,3698
654,33.839,12405,8676,42361,43494,3729
655,33.891,11831,8640,41364,43896,3191
656,33.943,11834,8682,42877,43342,3152
657,33.994,11361,8240,44060,43659,3121
658,34.046,10854,8497,42193,43890,2357
659,34.098,11948,8377,42769,44364,3571
660,34.15,12983,8539,43599,44261,4444
661,34.201,12013,8533,42970,44413,3480
662,34.253,12672,8437,42984,44011,4235
663,34.305,11372,8294,41968,44151,3078
664,34.357,11647,8628,41490,43531,3019
665,34.408,12254,8580,44091,44121,3674
666,34.46,12499,8598,41274,43750,3901
667,34.512,13257,8569,43343,43853,4688
668,34.564,13192,8718,43710,43914,4474
669,34.615,13300,8431,42658,44249,4869
670,34.667,11668,8306,42765,43659,3362
