frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
82,4.243,8734,8153,33610,35406,581
83,4.295,9152,8153,35941,35556,999
84,4.346,8881,8207,32788,35849,674
85,4.398,8314,8111,35087,35933,203
86,4.45,8111,8123,35220,35915,-12
87,4.502,9039,8363,35826,35580,676
88,4.553,7588,8237,34510,35406,-649
89,4.605,8549,8051,35763,34944,498
90,4.657,7420,8201,36016,35538,-781
91,4.709,8802,8189,38028,35789,613
92,4.76,8679,8255,34660,35819,424
93,4.812,8015,8075,35093,35813,-60
94,4.864,8513,8195,33892,35615,318
95,4.915,9770,8165,36167,35220,1605
96,4.967,10284,8321,37842,35454,1963
97,5.019,9923,8453,35251,35699,1470
98,5.071,10138,8393,35062,35921,1745
99,5.122,9971,8291,35625,36119,1680
100,5.174,9293,8327,35056,35574,966
101,5.226,9900,8291,35028,35274,1609
102,5.278,9599,8201,35530,35633,1398
103,5.329,9654,8321,35759,34866,1333
104,5.381,9568,8093,35058,35346,1475
105,5.433,10706,8201,34248,35627,2505
106,5.485,10010,8339,36836,35460,1671
107,5.536,9566,8195,34951,36149,1371
108,5.588,9813,8267,34844,35675,1546
109,5.64,9329,8261,34854,35154,1068
110,5.692,9830,8021,34134,35394,1809
111,5.743,9849,8165,34986,35340,1684
112,5.795,10757,8405,34330,35891,2352
113,5.847,9590,8387,34743,35544,1203
114,5.899,10126,8405,36268,35603,1721
115,5.95,9277,8255,36442,35478,1022
116,6.002,11908,8566,36042,35861,3342
117,6.054,11114,8399,35429,35771,2715
118,6.106,10126,8429,34846,35747,1697
119,6.157,8730,8261,32849,35076,469
120,6.209,9925,8231,35606,35675,1694
121,6.261,9161,8530,35256,35657,631
122,6.313,10320,8219,35063,35364,2101
123,6.364,9921,8393,36811,35765,1528
124,6.416,9428,8285,34613,35891,1143
125,6.468,8926,8069,36352,35603,857
126,6.519,9129,8255,33361,35915,874
127,6.571,9012,8183,34576,35190,829
128,6.623,8745,8297,33975,35825,448
129,6.675,9004,8381,36133,35657,623
130,6.726,9331,8327,35961,35951,1004
131,6.778,9655,8872,34649,35226,783
132,6.83,10051,8201,36124,35831,1850
133,6.882,10311,8465,35659,36407,1846
134,6.933,10281,8405,33494,35316,1876
135,6.985,9102,8303,34787,36413,799
136,7.037,9400,8357,34401,36149,1043
137,7.089,9991,8291,35449,35424,1700
138,7.14,9544,8554,35746,35933,990
139,7.192,10775,8327,35277,35352,2448
140,7.244,11185,8219,35387,35783,2966
141,7.296,9981,8381,35197,34866,1600
142,7.347,10091,8692,34446,35771,1399
143,7.399,9706,8351,34406,35520,1355
144,7.451,11063,8417,33569,35442,2646
145,7.503,10880,8423,34046,35819,2457
146,7.554,11357,8650,34550,35801,2707
147,7.606,9835,8447,35741,35430,1388
148,7.658,10142,8620,35277,35963,1522
149,7.71,11372,8554,35087,35951,2818
150,7.761,11100,8411,34278,35286,2689
151,7.813,11554,8345,36229,35538,3209
152,7.865,9833,8596,34915,35118,1237
153,7.917,10059,8447,34183,35364,1612
154,7.968,9132,8333,35573,35657,799
155,8.02,8169,8381,35097,35639,-212
156,8.072,8543,8530,35387,36059,13
157,8.123,8381,8267,36467,35406,114
158,8.175,8778,8423,36269,35454,355
159,8.227,8550,8405,33858,35717,145
160,8.279,8681,8135,34973,36257,546
161,8.33,8215,8297,36147,35693,-82
162,8.382,8803,8009,34238,35651,794
163,8.434,9668,8315,35658,36143,1353
164,8.486,8911,8291,35440,35777,620
165,8.537,8829,8207,34331,35633,622
166,8.589,9528,8387,35394,35819,1141
167,8.641,10165,8536,35374,35945,1629
168,8.693,10032,8297,34305,35514,1735
169,8.744,10101,8800,36721,35597,1301
170,8.796,10087,8477,35645,35969,1610
171,8.848,10939,8513,34082,35777,2426
172,8.9,10977,8177,36006,35777,2800
173,8.951,11632,8740,34000,36143,2892
174,9.003,8751,8381,36462,35909,370
175,9.055,11219,8477,36382,36119,2742
176,9.107,10528,8105,33585,35831,2423
177,9.158,10583,8590,34222,35879,1993
178,9.21,9824,8578,35089,35789,1246
179,9.262,10441,8411,34994,35544,2030
180,9.314,9688,8387,36029,35412,1301
181,9.365,10225,8399,36359,36035,1826
182,9.417,8132,8405,36014,35873,-273
183,9.469,8861,8387,37639,35639,474
184,9.521,9005,8291,35290,35765,714
185,9.572,9847,8141,34147,35442,1706
186,9.624,8837,8267,36237,35849,570
187,9.676,8511,8369,34345,35735,142
188,9.727,9022,8435,34616,35825,587
189,9.779,10669,8728,34260,35819,1941
190,9.831,9893,8333,34647,34818,1560
191,9.883,10008,8489,36954,35993,1519
192,9.934,9804,8453,36947,36395,1351
193,9.986,9526,8303,33298,36299,1223
194,10.038,8728,8309,36098,35448,419
195,10.09,8863,8327,35830,35574,536
196,10.141,8553,8093,35278,35915,460
197,10.193,9589,8477,36943,35873,1112
198,10.245,9898,8638,33182,35963,1260
199,10.297,8771,8129,36699,35550,642
200,10.348,9063,8435,35287,35801,628
201,10.4,9863,8321,34758,35795,1542
202,10.452,10772,8548,36546,35939,2224
203,10.504,10172,8231,34631,35322,1941
204,10.555,9369,8387,35462,35424,982
205,10.607,9111,8477,36039,36119,634
206,10.659,8957,8171,35359,35975,786
207,10.711,8579,8411,35250,35891,168
208,10.762,8499,8249,34332,35663,250
209,10.814,9380,8536,34355,35544,844
210,10.866,9472,8309,35107,35957,1163
211,10.918,9609,8489,35642,35843,1120
212,10.969,7888,8267,33310,35861,-379
213,11.021,8102,8267,34794,35609,-165
214,11.073,8775,8291,36790,35885,484
215,11.125,9094,8369,33563,35370,725
216,11.176,8872,8435,34630,35837,437
217,11.228,9525,8267,35908,36293,1258
218,11.28,9379,8513,36742,35370,866
219,11.331,8994,8141,35239,35538,853
220,11.383,7873,8387,35081,36059,-514
221,11.435,8678,8273,34600,35424,405
222,11.487,8651,8477,35868,35999,174
223,11.538,9532,8399,36174,35831,1133
224,11.59,9349,8363,33700,35939,986
225,11.642,9346,8309,35006,35999,1037
226,11.694,9147,8411,35781,36023,736
227,11.745,8247,8369,36993,35160,-122
228,11.797,8751,8429,36195,35957,322
229,11.849,7884,8267,34037,35759,-383
230,11.901,9726,8165,38347,36101,1561
231,11.952,8750,8399,35690,35412,351
232,12.004,9091,8297,36650,35891,794
233,12.056,9237,8285,36878,36083,952
234,12.108,9341,8303,35253,36365,1038
235,12.159,8534,8207,35037,35705,327
236,12.211,9343,8237,35149,35388,1106
237,12.263,8729,8429,35675,36149,300
238,12.315,8982,8159,35254,35813,823
239,12.366,9282,8345,34043,35993,937
240,12.418,9104,8333,35708,35957,771
241,12.47,8395,8207,36050,35855,188
242,12.522,8774,8351,35270,35538,423
243,12.573,8556,8471,34141,35735,85
244,12.625,8693,8369,35315,36113,324
245,12.677,9106,8578,34854,35711,528
246,12.729,8765,8237,36276,35909,528
247,12.78,9104,8345,33962,35663,759
248,12.832,9195,8381,34767,35657,814
249,12.884,9162,7985,34432,35556,1177
250,12.935,9627,8321,35952,35945,1306
251,12.987,8346,8045,37967,35574,301
252,13.039,8921,8195,35335,35693,726
253,13.091,8148,8267,33415,35879,-119
254,13.142,7840,7919,33836,35238,-79
255,13.194,8404,8273,34129,35765,131
256,13.246,8751,8327,33601,36155,424
257,13.298,8555,8171,35976,36011,384
258,13.349,8671,8261,32643,35460,410
259,13.401,8644,8243,34467,36215,401
260,13.453,8313,8237,34778,35586,76
261,13.505,9056,8093,36063,35909,963
262,13.556,8600,8147,35565,36023,453
263,13.608,8585,8315,35847,35987,270
264,13.66,9038,8165,35455,36377,873
265,13.712,8736,8111,32972,35669,625
266,13.763,9772,8135,34751,35969,1637
267,13.815,9632,8111,34484,35873,1521
268,13.867,9133,8279,35568,35855,854
269,13.919,8506,8183,34946,35717,323
270,13.97,8966,8129,36875,35945,837
271,14.022,9315,8279,35286,35178,1036
272,14.074,8646,8027,35469,35436,619
273,14.126,9105,8075,35575,36113,1030
274,14.177,9459,8261,34389,36323,1198
275,14.229,9086,8189,36886,35801,897
276,14.281,8650,8303,35760,36071,347
277,14.333,8687,8219,35838,35825,468
278,14.384,9353,8105,36715,35867,1248
279,14.436,9146,8159,34345,35831,987
280,14.488,8800,8363,34874,35711,437
281,14.54,8881,8183,36675,35753,698
282,14.591,8315,8213,35216,35837,102
283,14.643,8071,8255,35453,35681,-184
284,14.695,9208,8009,35386,35388,1199
285,14.746,8797,8015,35711,35801,782
286,14.798,8474,8297,36179,35921,177
287,14.85,9134,8171,36200,35957,963
288,14.902,8464,8273,34481,35723,191
289,14.953,8152,8189,35119,35627,-37
290,15.005,8328,8201,34541,35633,127
291,15.057,8710,8183,33882,35346,527
292,15.109,8137,8297,34940,35603,-160
293,15.16,7956,8153,35976,36005,-197
294,15.212,8008,8093,37702,35879,-85
295,15.264,8797,8273,34531,35765,524
296,15.316,9144,8111,34540,36215,1033
297,15.367,9088,8117,33899,35741,971
298,15.419,9380,8357,38615,36521,1023
299,15.471,9591,8399,35158,36041,1192
300,15.523,9155,8471,34698,35819,684
301,15.574,8506,8536,33757,36059,-30
302,15.626,9017,8357,36183,36059,660
303,15.678,8811,8249,36505,35975,562
304,15.73,8522,8243,34071,35759,279
305,15.781,8694,8435,35493,36233,259
306,15.833,8728,8231,36311,35819,497
307,15.885,8811,8219,35235,35987,592
308,15.937,8447,8261,35385,35328,186
309,15.988,8831,8135,36503,35681,696
310,16.04,9183,8291,34430,36299,892
311,16.092,9356,8285,37034,35759,1071
312,16.144,9161,8255,35981,36143,906
313,16.195,8673,8231,33945,35687,442
314,16.247,9231,8279,34662,36023,952
315,16.299,9153,8123,34671,36143,1030
316,16.35,9068,8189,35106,35993,879
317,16.402,8415,8231,33632,35514,184
318,16.454,8060,8177,34908,35735,-117
319,16.506,8646,8243,35900,35873,403
320,16.557,8429,8471,34976,35849,-42
321,16.609,8534,8381,35859,36743,153
322,16.661,7949,8195,35079,35813,-246
323,16.713,8991,8207,36431,35915,784
324,16.764,8473,8009,35146,36017,464
325,16.816,8193,8225,35003,36125,-32
326,16.868,8552,8045,34299,35597,507
327,16.92,8000,8105,34519,35801,-105
328,16.971,9198,8495,34855,36275,703
329,17.023,8760,8519,34754,36065,241
330,17.075,8851,8189,34465,35232,662
331,17.127,9065,8405,34140,36065,660
332,17.178,7987,8369,36620,35741,-382
333,17.23,9344,8261,35325,35609,1083
334,17.282,8159,8105,36757,36089,54
335,17.334,7648,8321,34902,35867,-673
336,17.385,8584,8447,35658,34962,137
337,17.437,8791,8249,36035,35597,542
338,17.489,8092,8453,37354,36341,-361
339,17.541,7927,8201,33837,35807,-274
340,17.592,9403,8315,34973,35879,1088
341,17.644,8988,8333,35002,35705,655
342,17.696,8112,8333,35775,36287,-221
343,17.748,8740,8219,34977,35178,521
344,17.799,8253,8093,35397,35520,160
345,17.851,8710,8333,35818,35460,377
346,17.903,8545,8339,34795,35819,206
347,17.954,9198,8465,34432,35681,733
348,18.006,8409,8453,36263,36029,-44
349,18.058,8106,8393,35175,35514,-287
350,18.11,8664,8255,36509,35687,409
351,18.161,7867,8231,33535,35897,-364
352,18.213,8609,8339,35915,36245,270
353,18.265,7196,8339,35808,35460,-1143
354,18.317,8759,8471,36525,36017,288
355,18.368,7853,8117,34802,36527,-264
356,18.42,8200,8333,35529,35562,-133
357,18.472,8437,8255,34901,36089,182
358,18.524,9200,8261,33928,35825,939
359,18.575,8706,8279,34203,35681,427
360,18.627,8565,8327,33973,35544,238
361,18.679,9105,8363,33888,35586,742
362,18.731,8221,8117,36049,35819,104
363,18.782,8616,8279,35693,35675,337
364,18.834,9381,8417,34671,36095,964
365,18.886,8859,8219,34371,36095,640
366,18.938,9792,8225,33683,35352,1567
367,18.989,9938,8387,35288,35891,1551
368,19.041,9067,8237,35566,36119,830
369,19.093,8320,8069,36866,36473,251
370,19.145,8951,8303,34095,35484,648
371,19.196,10762,8524,37915,35993,2238
372,19.248,9286,8213,35808,36119,1073
373,19.3,8447,8345,36191,35939,102
374,19.352,9504,8315,35498,35951,1189
375,19.403,8587,8237,35527,36377,350
376,19.455,9629,8123,35506,36071,1506
377,19.507,9213,8279,35983,35406,934
378,19.558,10092,8105,34166,35981,1987
379,19.61,9981,8183,34532,36239,1798
380,19.662,10080,8225,36026,35388,1855
381,19.714,9972,8411,34414,36341,1561
382,19.765,9783,8411,35003,35999,1372
383,19.817,10406,8333,35191,36131,2073
384,19.869,9904,8507,36198,35927,1397
385,19.921,9763,8237,35951,36077,1526
386,19.972,9538,8572,35169,35448,966
387,20.024,9749,8411,32855,36701,1338
388,20.076,10278,8441,36415,36131,1837
389,20.128,9672,8339,34667,35915,1333
390,20.179,9195,8465,34531,36113,730
391,20.231,9178,8519,34544,36305,659
392,20.283,10032,8602,35346,35460,1430
393,20.335,9456,8608,35659,36179,848
394,20.386,9538,8351,35128,36275,1187
395,20.438,8755,8327,35616,35951,428
396,20.49,8976,8369,35552,35657,607
397,20.542,9460,8423,36443,35526,1037
398,20.593,9319,8321,35088,35633,998
399,20.645,10559,8501,36052,35861,2058
400,20.697,10178,8453,35639,36491,1725
401,20.749,10201,8339,34171,35879,1862
402,20.8,9882,8453,35031,35945,1429
403,20.852,10511,8315,36507,35436,2196
404,20.904,10921,8572,35441,35394,2349
405,20.956,9945,8566,36607,35532,1379
406,21.007,9846,8536,35344,35478,1310
407,21.059,10140,8524,36116,35382,1616
408,21.111,9934,8417,34098,35430,1517
409,21.162,9785,8429,34585,35645,1356
410,21.214,9128,8429,34883,35238,699
411,21.266,9959,8501,35009,35220,1458
412,21.318,10459,8447,35532,35376,2012
413,21.369,9627,8291,35789,35502,1336
414,21.421,9718,8632,34191,35484,1086
415,21.473,9616,8560,34981,35645,1056
416,21.525,10279,8656,35383,35915,1623
417,21.576,10212,8423,33947,35699,1789
418,21.628,9459,8519,34192,35801,940
419,21.68,9157,8477,34004,35789,680
420,21.732,8980,8369,35220,35681,611
421,21.783,9062,8483,35100,35807,579
422,21.835,9296,8339,35782,35891,957
423,21.887,8589,8105,36141,35915,484
424,21.939,10127,8351,35219,35783,1776
425,21.99,9430,8129,35213,35951,1301
426,22.042,8329,8423,34887,35837,-94
427,22.094,9046,8411,35132,35885,635
428,22.146,9709,8536,35092,36377,1173
429,22.197,9131,8572,35484,35897,559
430,22.249,9248,8524,35251,35418,724
431,22.301,9193,8435,34808,35442,758
432,22.353,8637,8255,35954,35681,382
433,22.404,9106,8489,36026,36287,617
434,22.456,9373,8513,35487,35891,860
435,22.508,8557,8297,34748,36281,260
436,22.56,9146,8620,34022,36017,526
437,22.611,8775,8423,35462,35789,352
438,22.663,8220,8477,37336,35981,-257
439,22.715,8862,8740,35449,35867,122
440,22.766,8574,8800,34776,36263,-226
441,22.818,8982,8417,34890,36233,565
442,22.87,8414,8620,36611,35538,-206
443,22.922,9168,8345,34869,35915,823
444,22.973,8174,8363,34318,36317,-189
445,23.025,9742,8584,34301,35568,1158
446,23.077,8971,8213,36781,35586,758
447,23.129,8799,8507,36193,35765,292
448,23.18,8940,8596,33231,35903,344
449,23.232,8154,8483,34630,35969,-329
450,23.284,8318,8548,34668,36029,-230
451,23.336,8068,8303,35981,35921,-235
452,23.387,8755,8423,34291,35849,332
453,23.439,8979,8117,34999,36203,862
454,23.491,9198,8393,35430,36317,805
455,23.543,8894,8261,34331,36101,633
456,23.594,8826,8267,34554,36287,559
457,23.646,9677,8315,34490,36257,1362
458,23.698,9050,8357,34586,35753,693
459,23.75,8530,8596,34495,36227,-66
460,23.801,8320,8429,34756,35837,-109
461,23.853,8592,8524,37062,36053,68
462,23.905,8433,8303,35070,36143,130
463,23.957,9228,8524,35069,35915,704
464,24.008,8900,8513,35008,35789,387
465,24.06,9128,8411,34460,36437,717
466,24.112,7834,8231,33865,36155,-397
467,24.164,8465,8411,36194,36671,54
468,24.215,8431,8201,35769,35831,230
469,24.267,8580,8417,34826,35993,163
470,24.319,9354,8596,36361,35825,758
471,24.37,9384,8471,34600,36347,913
472,24.422,8447,8608,36201,36431,-161
473,24.474,8279,8692,33705,35562,-413
474,24.526,8375,8447,35301,35981,-72
475,24.577,8676,8405,35884,35711,271
476,24.629,8529,8524,34855,35400,5
477,24.681,9109,8770,36730,36269,339
478,24.733,8570,8453,35010,36239,117
479,24.784,9635,8417,34719,35855,1218
480,24.836,8185,8441,34306,36215,-256
481,24.888,9021,8255,34591,35729,766
482,24.94,9148,8501,35156,35927,647
483,24.991,9033,8692,34318,36263,341
484,25.043,9283,8776,33660,35993,507
485,25.095,8550,8495,37145,35645,55
486,25.147,8683,8548,37411,35765,135
487,25.198,7848,8608,36280,36479,-760
488,25.25,9165,8644,35739,35741,521
489,25.302,9531,8447,34828,35729,1084
490,25.354,8254,8435,36135,36251,-181
491,25.405,9185,8620,35372,36401,565
492,25.457,8319,8554,35002,35909,-235
493,25.509,8622,8554,35254,36923,68
494,25.561,8319,8578,35774,36167,-259
495,25.612,8290,8530,37422,35915,-240
496,25.664,8707,8614,35472,36239,93
497,25.716,8583,8746,36562,36059,-163
498,25.768,8283,8590,35378,36047,-307
499,25.819,9509,8710,35030,36059,799
500,25.871,8943,8614,34880,36599,329
501,25.923,8674,8776,34469,36041,-102
502,25.974,8060,8668,34801,35981,-608
503,26.026,8658,8255,34800,35663,403
504,26.078,8410,8123,34228,35412,287
505,26.13,8484,8423,37284,35520,61
506,26.181,8517,8399,35355,35777,118
507,26.233,8645,8710,35057,36275,-65
508,26.285,8538,8387,34799,35945,151
509,26.337,8743,8662,34840,36269,81
510,26.388,8166,8507,36123,35843,-341
511,26.44,8121,8590,35225,35651,-469
512,26.492,8699,8692,34680,35831,7
513,26.544,8818,8530,34819,35538,288
514,26.595,8844,8818,35812,36281,26
515,26.647,9352,8650,36120,36059,702
516,26.699,8917,8740,34811,36179,177
517,26.751,8115,8836,35471,36365,-721
518,26.802,8842,8782,35575,36629,60
519,26.854,9523,8680,35943,36365,843
520,26.906,8962,8363,33651,35933,599
521,26.958,8434,8441,37280,35765,-7
522,27.009,8661,8375,34881,35813,286
523,27.061,8773,8542,34795,35687,231
524,27.113,9305,8339,35116,36389,966
525,27.165,9073,8584,34501,35939,489
526,27.216,9037,8387,34774,36725,650
527,27.268,9330,8507,34942,36179,823
528,27.32,8944,8590,35926,36293,354
529,27.372,8638,8507,34661,36113,131
530,27.423,8337,8530,34372,35454,-193
531,27.475,9231,8501,36621,36119,730
532,27.527,9347,8536,35240,36035,811
533,27.578,9031,8584,35678,36257,447
534,27.63,10030,8489,36249,35987,1541
535,27.682,9761,8303,33350,35969,1458
536,27.734,8965,8303,36094,36335,662
537,27.785,8972,8303,35621,36053,669
538,27.837,8896,8417,36391,36539,479
539,27.889,9398,8189,35159,35945,1209
540,27.941,8421,8471,35401,36257,-50
541,27.992,9135,8285,35211,36119,850
542,28.044,8294,8135,35814,36239,159
543,28.096,9971,8123,35454,36011,1848
544,28.148,8689,8393,36294,35819,296
545,28.199,8689,8225,35258,36023,464
546,28.251,9667,8225,36018,35597,1442
547,28.303,9960,8351,36237,35813,1609
548,28.355,9397,8201,34829,35460,1196
549,28.406,9884,8213,36883,35831,1671
550,28.458,9810,8183,35050,36341,1627
551,28.51,9195,8225,36271,35933,970
552,28.562,10584,8519,34567,36383,2065
553,28.613,9177,8165,35186,35891,1012
554,28.665,9687,8303,35682,35723,1384
555,28.717,10100,8219,36144,35933,1881
556,28.769,9534,8087,35184,35861,1447
557,28.82,9991,8183,33848,36035,1808
558,28.872,9403,8249,35292,36023,1154
559,28.924,9695,8279,37337,36569,1416
560,28.976,8622,8219,35256,36047,403
561,29.027,8836,8291,35130,36221,545
562,29.079,9145,8105,37774,35975,1040
563,29.131,8357,8129,33888,36167,228
564,29.182,8562,8099,36951,36353,463
565,29.234,8995,8081,37108,35717,914
566,29.286,7731,7961,36312,36089,-230
567,29.338,8821,8165,35912,35921,656
568,29.389,9639,8255,35776,36143,1384
569,29.441,8774,8219,35855,35765,555
570,29.493,9485,8297,35209,36059,1188
571,29.545,9252,8267,36461,35993,985
572,29.596,8903,8033,36143,35819,870
573,29.648,9008,8375,35156,35681,633
574,29.7,9208,8345,34090,36593,863
575,29.752,8688,8171,34513,36203,517
576,29.803,8868,8117,34628,36209,751
577,29.855,9310,8315,35003,36683,995
578,29.907,8623,8141,35765,35903,482
579,29.959,10030,8501,36202,35999,1529
580,30.01,10155,8441,36853,35196,1714
581,30.062,10003,8237,33780,35885,1766
582,30.114,10039,8273,34952,35957,1766
583,30.166,10413,8489,33959,36323,1924
584,30.217,9425,8333,33208,36185,1092
585,30.269,10417,8417,35359,36467,2000
586,30.321,9337,8429,35121,35765,908
587,30.373,9707,8393,36566,36203,1314
588,30.424,10461,8578,33459,36221,1883
589,30.476,10090,8483,36094,36725,1607
590,30.528,9057,8309,36983,35891,748
591,30.58,9882,8249,35547,35825,1633
592,30.631,10799,8471,37134,36365,2328
593,30.683,9937,8548,35016,36923,1389
594,30.735,10273,8399,36305,36629,1874
595,30.786,9124,8333,36353,35915,791
596,30.838,9508,8309,34292,35376,1199
597,30.89,9341,8405,35711,36059,936
598,30.942,9731,8483,34343,36203,1248
599,30.993,9810,8393,34795,35645,1417
600,31.045,9092,8303,34339,36095,789
601,31.097,8966,8423,34753,35939,543
602,31.149,9564,8375,34835,36419,1189
603,31.2,10754,8417,34516,36077,2337
604,31.252,8832,8279,37273,35580,553
605,31.304,9125,8207,35405,35993,918
606,31.356,8782,8219,34642,35741,563
607,31.407,8592,8339,34672,35915,253
608,31.459,9280,8417,35109,35699,863
609,31.511,9550,8273,35601,35831,1277
610,31.563,9959,8261,34270,36287,1698
611,31.614,8959,8159,36521,35861,800
612,31.666,9057,8231,36522,35472,826
613,31.718,9069,8243,37485,36689,826
614,31.77,9559,8273,34108,35933,1286
615,31.821,9579,8153,35217,35939,1426
616,31.873,8381,8339,35263,36263,42
617,31.925,8831,8273,34308,36071,558
618,31.977,8084,8447,35363,36605,-363
619,32.028,9556,8237,35075,36071,1319
620,32.08,8618,8315,35676,36149,303
621,32.132,9568,8129,34206,36023,1439
622,32.184,10279,8381,36695,35987,1898
623,32.235,9415,8351,36305,35993,1064
624,32.287,8666,8339,36346,36467,327
625,32.339,9100,8369,34222,36821,731
626,32.39,9671,8495,34306,36227,1176
627,32.442,8572,8459,35747,35789,113
628,32.494,9676,8315,34872,35921,1361
629,32.546,9465,8273,36136,36221,1192
630,32.597,8850,8021,35001,36461,829
631,32.649,9245,8297,35251,36455,948
632,32.701,8620,8357,35814,36785,263
633,32.753,9335,8279,35444,36605,1056
634,32.804,11017,8513,35309,36353,2504
635,32.856,9384,8351,34029,36125,1033
636,32.908,9443,8483,35557,36533,960
637,32.96,9397,8417,35083,36047,980
638,33.011,9702,8453,35411,35627,1249
639,33.063,10041,8674,35656,36083,1367
640,33.115,10145,8453,35777,36167,1692
641,33.167,9186,8405,35538,35819,781
642,33.218,10655,8638,34993,35951,2017
643,33.27,9564,8614,36155,35747,950
644,33.322,9538,8291,34954,36599,1247
645,33.374,10198,8447,35317,36203,1751
646,33.425,9250,8369,36907,35759,881
647,33.477,8966,8417,35364,36389,549
648,33.529,9541,8291,35150,35957,1250
649,33.581,9745,8399,35113,36455,1346
650,33.632,9608,8459,34557,35915,1149
651,33.684,9831,8566,37759,36095,1265
652,33.736,9310,8495,34767,36317,815
653,33.788,9671,8465,36549,36053,1206
654,33.839,9914,8530,34996,35855,1384
655,33.891,10357,8572,36043,35508,1785
656,33.943,9877,8483,35778,36479,1394
657,33.994,9031,8554,36942,35969,477
658,34.046,9628,8800,35327,36179,828
659,34.098,8443,8501,34996,36245,-58
660,34.15,10161,8453,35463,36497,1708
661,34.201,9695,8680,34402,36149,1015
662,34.253,8965,8339,36934,36911,626
663,34.305,9148,8243,37575,36461,905
664,34.357,8782,8369,35023,36107,413
665,34.408,9958,8255,33313,36185,1703
666,34.46,9442,8399,35577,35807,1043
667,34.512,9342,8243,37009,36221,1099
668,34.564,8789,8249,34172,36545,540
669,34.615,9451,8632,35025,36053,819
670,34.667,10480,8441,36328,36311,2039
671,34.719,10813,8638,36032,36449,2175
672,34.771,9157,8578,35889,36113,579
673,34.822,11439,8578,35194,36509,2861
674,34.874,10342,8519,35180,36065,1823
675,34.926,8568,8644,35110,36041,-76
676,34.978,9185,8423,38470,36107,762
677,35.029,10709,8309,35876,36785,2400
678,35.081,9534,8435,36520,36299,1099
679,35.133,10186,8261,35502,36611,1925
