frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
169,8.744,6138,6452,18987,17737,-314
170,8.796,6854,6360,19513,18045,494
171,8.848,6610,6305,18099,18004,305
172,8.9,6499,6391,18095,18247,108
173,8.951,8306,6531,18280,18111,1775
174,9.003,8263,6610,17715,17939,1653
175,9.055,6777,6525,19327,17826,252
176,9.107,6173,6628,17509,17998,-455
177,9.158,5962,6360,18975,18010,-398
178,9.21,6516,6439,18250,17873,77
179,9.262,6025,6482,16795,17980,-457
180,9.314,6496,6476,18740,17915,20
181,9.365,6134,6531,17221,17891,-397
182,9.417,6420,6348,18279,17766,72
183,9.469,8417,6506,19215,18075,1911
184,9.521,8312,6452,18282,18105,1860
185,9.572,7578,6708,17437,18099,870
186,9.624,9280,6567,17466,18081,2713
187,9.676,8842,6555,17596,18022,2287
188,9.727,8139,6488,17213,18146,1651
189,9.779,8133,6470,17819,18093,1663
190,9.831,8768,6598,18254,17950,2170
191,9.883,8223,6622,17458,18010,1601
192,9.934,9262,6580,18205,18045,2682
193,9.986,8378,6549,18202,18170,1829
194,10.038,8273,6281,17785,17944,1992
195,10.09,6480,6379,17869,18093,101
196,10.141,5930,6519,17640,17998,-589
197,10.193,6382,6549,16133,18111,-167
198,10.245,6901,6366,18618,18319,535
199,10.297,6497,6354,18061,17903,143
200,10.348,6395,6519,17374,17743,-124
201,10.4,6700,6567,17711,18319,133
202,10.452,6770,6372,18679,18057,398
203,10.504,6730,6580,17103,18408,150
204,10.555,6463,6506,18583,18170,-43
205,10.607,6867,6403,16667,18039,464
206,10.659,6615,6446,18593,18455,169
207,10.711,6375,6342,18108,17974,33
208,10.762,6402,6403,17894,18360,-1
209,10.814,6219,6580,17004,17855,-361
210,10.866,6019,6403,17730,18152,-384
211,10.918,7371,6458,18975,17796,913
212,10.969,8678,6415,17684,18099,2263
213,11.021,8361,6531,18655,18265,1830
214,11.073,8504,6574,18379,18134,1930
215,11.125,8727,6683,17430,18330,2044
216,11.176,8748,6604,16682,17909,2144
217,11.228,8733,6470,17790,18467,2263
218,11.28,8901,6549,17540,18360,2352
219,11.331,7969,6567,18928,17980,1402
220,11.383,8172,6372,18014,18206,1800
221,11.435,8336,6647,18450,17927,1689
222,11.487,8288,6561,17926,18075,1727
223,11.538,8526,6537,18632,18348,1989
224,11.59,9024,6525,19604,18408,2499
225,11.642,8721,6372,19610,18319,2349
226,11.694,8358,6494,19416,18200,1864
227,11.745,8566,6561,18337,18051,2005
228,11.797,6714,6574,18787,18461,140
229,11.849,6561,6616,17214,17897,-55
230,11.901,7306,6622,17761,18176,684
231,11.952,7716,6616,18292,18330,1100
232,12.004,8537,6574,17811,17731,1963
233,12.056,8807,6616,18073,18194,2191
234,12.108,8109,6622,17486,18099,1487
235,12.159,7922,6586,18530,18123,1336
236,12.211,6572,6446,17806,18123,126
237,12.263,6319,6586,19042,18045,-267
238,12.315,6433,6488,17305,17844,-55
239,12.366,6181,6555,18180,18081,-374
240,12.418,6017,6610,18556,17701,-593
241,12.47,6112,6513,17793,18087,-401
242,12.522,5994,6281,16466,18123,-287
243,12.573,5873,6379,17681,18063,-506
244,12.625,6270,6421,18218,18520,-151
245,12.677,5711,6366,17547,18188,-655
246,12.729,6834,6409,17808,18241,425
247,12.78,6160,6506,18926,18289,-346
248,12.832,6157,6415,19170,18152,-258
249,12.884,6252,6324,17483,17861,-72
250,12.935,6595,6470,18130,17897,125
251,12.987,7930,6379,19135,17725,1551
252,13.039,7576,6561,18593,18188,1015
253,13.091,6221,6385,18878,18081,-164
254,13.142,7639,6391,18166,18158,1248
255,13.194,8228,6701,18569,18330,1527
256,13.246,7820,6488,17711,18063,1332
257,13.298,8414,6610,19424,18259,1804
258,13.349,9018,6476,17825,18022,2542
259,13.401,6708,6433,18838,18105,275
260,13.453,6064,6299,17843,18265,-235
261,13.505,6819,6561,17706,17980,258
262,13.556,8952,6506,17416,17808,2446
263,13.608,6859,6433,18226,17695,426
264,13.66,6510,6263,18952,17939,247
265,13.712,6345,6360,18365,18069,-15
266,13.763,8059,6488,18530,18016,1571
267,13.815,8049,6543,18254,18176,1506
268,13.867,8363,6641,17796,18087,1722
269,13.919,8555,6543,18568,17939,2012
270,13.97,8818,6500,18109,18218,2318
271,14.022,8729,6537,19230,18140,2192
272,14.074,8773,6305,18000,18325,2468
273,14.126,7825,6458,18425,18129,1367
274,14.177,9276,6525,18134,18366,2751
275,14.229,8653,6574,18601,17986,2079
276,14.281,8401,6677,18786,17980,1724
277,14.333,8082,6799,19627,18307,1283
278,14.384,8027,6537,18077,18099,1490
279,14.436,8936,6622,18257,18277,2314
280,14.488,9136,6580,18822,18651,2556
281,14.54,6957,6506,19045,17790,451
282,14.591,6695,6555,17918,18396,140
283,14.643,6833,6488,17930,18384,345
284,14.695,6968,6525,18970,18229,443
285,14.746,6998,6336,17870,18224,662
286,14.798,6397,6415,18082,18069,-18
287,14.85,7216,6391,18216,17903,825
288,14.902,8810,6592,19275,17974,2218
289,14.953,9199,6567,17183,18123,2632
290,15.005,9272,6561,17638,17962,2711
291,15.057,8893,6561,18954,18117,2332
292,15.109,8883,6385,18597,17855,2498
293,15.16,8503,6622,18915,18188,1881
294,15.212,8782,6634,18676,18028,2148
295,15.264,7569,6500,16743,18218,1069
296,15.316,6556,6506,18417,17950,50
297,15.367,6186,6312,18470,18241,-126
298,15.419,5824,6543,17874,17891,-719
299,15.471,8045,6409,18532,18188,1636
300,15.523,6334,6348,17641,18384,-14
301,15.574,5580,6421,18391,18081,-841
302,15.626,6121,6421,18531,18087,-300
303,15.678,6226,6446,19304,18390,-220
304,15.73,6423,6421,18667,18390,2
305,15.781,6066,6421,17897,18081,-355
306,15.833,5831,6366,17959,18218,-535
307,15.885,6531,6561,18501,18342,-30
308,15.937,7827,6305,17877,18473,1522
309,15.988,8828,6555,17566,18360,2273
310,16.04,7757,6586,18024,18277,1171
311,16.092,8135,6549,18947,18378,1586
312,16.144,8133,6500,17861,18188,1633
313,16.195,8358,6470,18762,18372,1888
314,16.247,8317,6598,18140,18325,1719
315,16.299,8803,6348,18430,17879,2455
316,16.35,9086,6695,18811,17903,2391
317,16.402,8888,6634,18204,18212,2254
318,16.454,9301,6598,17224,18372,2703
319,16.506,9463,6312,18847,18039,3151
320,16.557,9076,6671,17418,18087,2405
321,16.609,8469,6592,17637,18253,1877
322,16.661,8048,6598,17785,18366,1450
323,16.713,9010,6506,18722,18425,2504
324,16.764,8766,6543,18497,17992,2223
325,16.816,9668,6525,18274,18229,3143
326,16.868,6984,6586,18490,18134,398
327,16.92,6317,6494,19808,18414,-177
328,16.971,6523,6446,17522,18134,77
329,17.023,6879,6324,18676,18372,555
330,17.075,6692,6305,17438,18313,387
331,17.127,6603,6421,17965,17986,182
332,17.178,5922,6403,18672,17974,-481
333,17.23,6328,6525,19143,17790,-197
334,17.282,6099,6397,18238,18218,-298
335,17.334,6417,6397,18392,18129,20
336,17.385,6236,6452,18038,18206,-216
337,17.437,6391,6586,19324,18117,-195
338,17.489,7303,6488,19105,18063,815
339,17.541,7371,6397,18673,17944,974
340,17.592,8449,6616,18498,17986,1833
341,17.644,8412,6452,18629,18319,1960
342,17.696,8089,6506,18171,18075,1583
343,17.748,6093,6555,17344,17950,-462
344,17.799,6338,6433,18238,18235,-95
345,17.851,6311,6506,18023,18229,-195
346,17.903,6439,6537,18638,18218,-98
347,17.954,5952,6555,19241,18170,-603
348,18.006,7084,6458,18456,18164,626
349,18.058,6495,6543,18555,18408,-48
350,18.11,6000,6537,18761,18039,-537
351,18.161,6362,6659,18031,17873,-297
352,18.213,6852,6391,18289,18129,461
353,18.265,6463,6537,17729,18289,-74
354,18.317,6419,6427,20060,17992,-8
355,18.368,6752,6470,18170,17962,282
356,18.42,6152,6330,18916,18182,-178
357,18.472,7060,6549,18012,18123,511
358,18.524,6251,6421,17647,18039,-170
359,18.575,6876,6671,18171,18069,205
360,18.627,6730,6360,17671,17861,370
361,18.679,6230,6458,18104,17879,-228
362,18.731,6677,6470,18986,18259,207
363,18.782,6389,6379,17439,18414,10
364,18.834,5925,6433,18124,18212,-508
365,18.886,6778,6494,18090,17962,284
366,18.938,6277,6586,18438,18063,-309
367,18.989,6593,6519,18711,18117,74
368,19.041,6639,6366,17566,17861,273
369,19.093,6017,6385,18353,18129,-368
370,19.145,6095,6488,18652,18218,-393
371,19.196,5771,6464,19396,18158,-693
372,19.248,6022,6604,18599,18022,-582
373,19.3,8013,6427,17517,18295,1586
374,19.352,8510,6519,18638,18022,1991
375,19.403,8478,6555,18589,18520,1923
376,19.455,8751,6549,17951,18425,2202
377,19.507,9214,6641,18720,18152,2573
378,19.558,9294,6634,17678,18253,2660
379,19.61,8063,6622,17650,18218,1441
380,19.662,7321,6543,17363,18081,778
381,19.714,6535,6476,17424,18212,59
382,19.765,6445,6616,18470,17849,-171
383,19.817,7004,6525,18255,18283,479
384,19.869,7083,6439,16716,17909,644
385,19.921,6578,6372,18517,18325,206
386,19.972,7005,6372,19061,17933,633
387,20.024,7437,6622,18761,17927,815
388,20.076,7039,6659,19016,18045,380
389,20.128,9842,6708,17637,18081,3134
390,20.179,7181,6458,17892,17915,723
391,20.231,6378,6372,18893,17998,6
392,20.283,8205,6665,18501,18034,1540
393,20.335,8345,6519,17375,17891,1826
394,20.386,7034,6397,18329,17861,637
395,20.438,6606,6506,18742,18158,100
396,20.49,5896,6452,19540,18182,-556
397,20.542,6751,6452,19032,17909,299
398,20.593,6669,6610,18274,18034,59
399,20.645,6372,6580,16566,17879,-208
400,20.697,8177,6500,18455,18176,1677
401,20.749,8639,6555,19350,18051,2084
402,20.8,8793,6695,18305,18301,2098
403,20.852,8654,6574,18491,18176,2080
404,20.904,6287,6360,17701,18313,-73
405,20.956,6591,6403,17806,17980,188
406,21.007,6328,6439,17394,18099,-111
407,21.059,6094,6494,18519,18235,-400
408,21.111,5988,6342,18157,18117,-354
409,21.162,6392,6506,17790,18431,-114
410,21.214,6517,6238,17526,18117,279
411,21.266,6703,6549,19202,18247,154
412,21.318,6593,6439,18881,18301,154
413,21.369,6512,6433,18070,18093,79
414,21.421,8432,6574,19540,18194,1858
415,21.473,7496,6598,17509,17950,898
416,21.525,5942,6409,18189,18176,-467
417,21.576,6410,6196,18944,17885,214
418,21.628,6037,6488,17001,17861,-451
419,21.68,6734,6385,18095,17998,349
420,21.732,6434,6415,18921,18105,19
421,21.783,6441,6409,19055,18235,32
422,21.835,6040,6446,17140,17903,-406
423,21.887,6233,6208,18222,17927,25
424,21.939,6273,6470,17768,18158,-197
425,21.99,6274,6421,17842,18117,-147
426,22.042,6327,6348,19290,18158,-21
427,22.094,6413,6470,18609,17766,-57
428,22.146,6470,6622,17465,17980,-152
429,22.197,6073,6324,19711,18075,-251
430,22.249,5931,6397,17493,18283,-466
431,22.301,6822,6318,18757,18218,504
432,22.353,6160,6482,17473,18194,-322
433,22.404,6362,6427,17690,18265,-65
434,22.456,6652,6372,18483,18503,280
435,22.508,6649,6397,18628,18170,252
436,22.56,6207,6574,17463,18057,-367
437,22.611,6164,6482,18698,18123,-318
438,22.663,6544,6421,18109,17683,123
439,22.715,6237,6439,17935,18271,-202
440,22.766,6119,6421,17243,18229,-302
441,22.818,6174,6360,19013,18277,-186
442,22.87,6585,6647,18308,18259,-62
443,22.922,6709,6397,18698,18158,312
444,22.973,6675,6439,17196,18283,236
445,23.025,7175,6342,19706,18503,833
446,23.077,6851,6488,19102,18396,363
447,23.129,8676,6525,17516,18241,2151
448,23.18,7966,6385,20152,18194,1581
449,23.232,8180,6458,18706,18105,1722
450,23.284,8290,6494,18761,18117,1796
451,23.336,7090,6439,18059,17998,651
452,23.387,6857,6372,18350,18194,485
453,23.439,6290,6500,17880,18022,-210
454,23.491,6221,6500,17546,18295,-279
455,23.543,6441,6391,18746,17950,50
456,23.594,5802,6458,17796,18123,-656
457,23.646,6522,6464,18170,18455,58
458,23.698,6361,6238,18162,18200,123
459,23.75,6341,6580,19105,18592,-239
460,23.801,6277,6574,19417,18093,-297
461,23.853,5857,6543,18360,18229,-686
462,23.905,5816,6574,18110,17469,-758
463,23.957,6201,6586,18765,18574,-385
464,24.008,8255,6683,16606,18034,1572
465,24.06,8594,6567,20217,18283,2027
466,24.112,8888,6427,19272,18123,2461
467,24.164,9090,6397,19217,18455,2693
468,24.215,8040,6634,17660,18075,1406
469,24.267,7642,6555,18075,17933,1087
470,24.319,6062,6494,18150,18437,-432
471,24.37,6685,6677,18642,18354,8
472,24.422,7648,6561,18859,18378,1087
473,24.474,8242,6391,18454,17998,1851
474,24.526,8061,6482,17058,18408,1579
475,24.577,8262,6379,17977,17980,1883
476,24.629,8202,6433,17735,18206,1769
477,24.681,6808,6348,17624,17689,460
478,24.733,6637,6519,18002,18253,118
479,24.784,6170,6433,17465,18022,-263
480,24.836,6542,6446,17839,18129,96
481,24.888,8714,6616,17691,18431,2098
482,24.94,9023,6580,18411,18295,2443
483,24.991,8382,6567,19063,18034,1815
484,25.043,8263,6446,17612,18194,1817
485,25.095,6914,6519,18123,18129,395
486,25.147,6223,6403,18705,18259,-180
487,25.198,6263,6549,19074,18123,-286
488,25.25,6771,6330,18960,18247,441
489,25.302,6094,6464,18595,17968,-370
490,25.354,6216,6494,19351,18010,-278
491,25.405,5622,6567,18563,18313,-945
492,25.457,6082,6452,17769,18532,-370
493,25.509,6708,6433,18282,17749,275
494,25.561,5799,6110,17167,18283,-311
495,25.612,6467,6269,19061,18028,198
496,25.664,6335,6458,17831,18034,-123
497,25.716,6744,6476,19747,18336,268
498,25.768,6699,6543,18560,17873,156
499,25.819,6450,6458,18242,18182,-8
500,25.871,6804,6506,17928,18325,298
501,25.923,5965,6372,19165,18325,-407
502,25.974,6034,6330,18301,18182,-296
503,26.026,6874,6427,18461,18123,447
504,26.078,6402,6397,18505,18366,5
505,26.13,6203,6366,17979,18087,-163
506,26.181,6587,6531,18336,18123,56
507,26.233,6639,6397,17903,18063,242
508,26.285,6106,6403,18067,18402,-297
509,26.337,6245,6476,16838,17968,-231
510,26.388,6875,6366,18112,18402,509
511,26.44,5970,6537,17577,18443,-567
512,26.492,6647,6641,18400,18485,6
513,26.544,6274,6470,17979,17956,-196
514,26.595,6313,6488,19119,18360,-175
515,26.647,6277,6531,18144,18277,-254
516,26.699,6591,6439,18608,17962,152
517,26.751,6344,6330,18797,18224,14
518,26.802,6551,6287,17463,18301,264
519,26.854,6648,6500,18868,18277,148
520,26.906,5950,6342,18925,18235,-392
521,26.958,6390,6348,17357,17832,42
522,27.009,6766,6567,18423,18241,199
523,27.061,6269,6446,18691,18146,-177
524,27.113,6144,6610,17818,18645,-466
525,27.165,6045,6305,18274,18295,-260
526,27.216,6439,6391,17885,18289,48
527,27.268,6455,6500,17691,18336,-45
528,27.32,6787,6574,18255,18093,213
529,27.372,6865,6458,18046,18218,407
530,27.423,6337,6452,19428,18598,-115
531,27.475,6327,6494,17166,18004,-167
532,27.527,6720,6348,18174,17998,372
533,27.578,6399,6592,18238,18259,-193
534,27.63,6217,6482,18466,18235,-265
535,27.682,6368,6580,17742,18093,-212
536,27.734,7140,6427,19120,18087,713
537,27.785,6647,6305,18236,17968,342
538,27.837,6511,6494,17486,18152,17
539,27.889,6549,6263,18532,18105,286
540,27.941,6437,6318,18185,18562,119
541,27.992,6145,6391,17403,18093,-246
542,28.044,6954,6238,18559,18301,716
543,28.096,8368,6312,17323,18307,2056
544,28.148,7902,6409,18564,18811,1493
545,28.199,9284,6531,17811,18212,2753
546,28.251,8291,6482,18516,18218,1809
547,28.303,8387,6494,18737,18336,1893
548,28.355,8076,6519,17998,18414,1557
549,28.406,8723,6549,19159,18111,2174
550,28.458,6288,6372,19059,18319,-84
551,28.51,8141,6342,17823,18152,1799
552,28.562,9048,6567,17903,18188,2481
553,28.613,8743,6695,17765,18051,2048
554,28.665,7960,6421,16535,18140,1539
555,28.717,8718,6537,18671,18366,2181
556,28.769,8679,6580,17373,18129,2099
557,28.82,8667,6793,19294,18158,1874
558,28.872,8018,6567,18760,18639,1451
559,28.924,8057,6433,18215,18259,1624
560,28.976,8318,6543,18470,18182,1775
561,29.027,8758,6397,18982,18235,2361
562,29.079,8225,6549,18514,18200,1676
563,29.131,7518,6598,17588,18081,920
564,29.182,6093,6482,18668,18443,-389
565,29.234,9157,6555,18503,18235,2602
566,29.286,8316,6665,17614,18330,1651
567,29.338,8567,6622,18748,17974,1945
568,29.389,9182,6519,18078,18366,2663
569,29.441,7542,6574,17820,18111,968
570,29.493,6802,6452,18771,18194,350
571,29.545,6716,6263,18807,18063,453
572,29.596,6988,6592,18470,18348,396
573,29.648,7415,6549,18697,18360,866
574,29.7,6854,6446,17362,18253,408
575,29.752,7459,6415,18997,18099,1044
576,29.803,8057,6689,18008,18188,1368
577,29.855,6513,6610,17746,18247,-97
578,29.907,7028,6427,17976,18212,601
579,29.959,7237,6446,18447,18408,791
580,30.01,6541,6385,17680,18562,156
581,30.062,6601,6391,17674,18188,210
582,30.114,6674,6342,18821,18087,332
583,30.166,6065,6543,17341,18241,-478
584,30.217,6276,6470,18180,17998,-194
585,30.269,6519,6525,17470,18051,-6
586,30.321,6064,6500,18783,18265,-436
587,30.373,6698,6421,17594,18081,277
588,30.424,6443,6415,17322,18170,28
589,30.476,6605,6372,16940,17915,233
590,30.528,7013,6519,17689,17968,494
591,30.58,6475,6293,18051,17867,182
592,30.631,6755,6427,18655,18408,328
593,30.683,6541,6464,18800,18235,77
594,30.735,8082,6415,18098,18158,1667
595,30.786,8799,6379,16741,18140,2420
596,30.838,7491,6464,16975,17944,1027
597,30.89,5918,6263,18420,18057,-345
598,30.942,6089,6379,17022,18129,-290
599,30.993,6334,6531,18182,18140,-197
600,31.045,6556,6476,18361,18010,80
601,31.097,7766,6470,17219,18390,1296
602,31.149,8888,6580,17613,18045,2308
603,31.2,8199,6513,18597,18253,1686
604,31.252,8000,6421,17373,18330,1579
605,31.304,7936,6531,17934,18146,1405
606,31.356,9823,6604,18141,17927,3219
607,31.407,8050,6555,18634,18319,1495
608,31.459,8911,6543,19357,18075,2368
609,31.511,8698,6500,18510,18313,2198
610,31.563,6869,6604,19311,18366,265
611,31.614,7441,6318,17472,18301,1123
612,31.666,6423,6433,19121,17814,-10
613,31.718,6891,6312,18164,17939,579
614,31.77,8356,6439,18072,18253,1917
615,31.821,7579,6634,18947,18206,945
616,31.873,7775,6513,17272,18004,1262
617,31.925,8069,6641,20484,18212,1428
618,31.977,9126,6537,16867,18253,2589
619,32.028,8844,6525,18207,18039,2319
620,32.08,8716,6689,17116,17944,2027
621,32.132,9159,6598,18020,18164,2561
622,32.184,6474,6324,17868,17968,150
623,32.235,6285,6531,18513,18016,-246
624,32.287,6694,6385,18915,17962,309
625,32.339,6458,6470,18607,18354,-12
626,32.39,7120,6543,18221,17933,577
627,32.442,7825,6598,17653,18028,1227
628,32.494,9145,6513,17472,18325,2632
629,32.546,8475,6470,16954,18384,2005
630,32.597,8426,6372,18759,18063,2054
631,32.649,7909,6647,18708,18039,1262
632,32.701,7481,6671,17792,18265,810
633,32.753,6296,6330,18220,18016,-34
634,32.804,5968,6391,17680,18372,-423
635,32.856,6404,6409,17836,17986,-5
636,32.908,6831,6574,17400,18129,257
637,32.96,6559,6671,18116,17832,-112
638,33.011,6214,6701,17254,18295,-487
639,33.063,6948,6598,18035,18093,350
640,33.115,7464,6616,18060,18051,848
641,33.167,8800,6598,17896,18443,2202
642,33.218,8425,6641,18824,18461,1784
643,33.27,8902,6732,19878,17968,2170
644,33.322,7846,6647,17976,18057,1199
645,33.374,9266,6647,18822,18669,2619
646,33.425,9457,6677,18028,18235,2780
647,33.477,7020,6592,18052,18348,428
648,33.529,6528,6701,17681,18283,-173
649,33.581,6365,6592,17524,18336,-227
650,33.632,6859,6348,19041,18081,511
651,33.684,6052,6427,18299,18039,-375
652,33.736,6704,6549,18143,18283,155
653,33.788,7251,6519,18473,18123,732
654,33.839,8575,6598,18654,18313,1977
655,33.891,6568,6354,18759,17950,214
656,33.943,6834,6403,18828,17986,431
657,33.994,6123,6415,17822,18503,-292
658,34.046,6239,6787,18901,17903,-548
659,34.098,6831,6470,18256,18099,361
660,34.15,8052,6281,18491,18057,1771
661,34.201,9202,6561,18861,18241,2641
662,34.253,8211,6580,17605,18164,1631
663,34.305,8383,6379,17586,18164,2004
664,34.357,8446,6415,19684,18556,2031
665,34.408,7168,6360,17825,18265,808
666,34.46,5906,6494,18738,18235,-588
667,34.512,6659,6446,18369,18069,213
668,34.564,6440,6567,19528,18307,-127
669,34.615,6588,6458,17284,18396,130
670,34.667,6720,6293,18648,18224,427
671,34.719,6369,6470,17723,17879,-101
672,34.771,7429,6458,18901,18123,971
673,34.822,7164,6549,18185,18360,615
