frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
237,12.263,6669,7136,28844,29169,-467
238,12.315,6962,7069,28300,28554,-107
239,12.366,7272,7185,28210,28261,87
240,12.418,6469,6941,28587,28649,-472
241,12.47,7080,6959,27835,28906,121
242,12.522,6982,7002,28625,28942,-20
243,12.573,7040,6984,27147,28608,56
244,12.625,7623,7160,28433,29282,463
245,12.677,7726,7112,27665,28811,614
246,12.729,7386,6929,27603,28482,457
247,12.78,7469,7154,28677,29413,315
248,12.832,7756,6972,29626,28990,784
249,12.884,7047,7026,29095,28524,21
250,12.935,7100,7203,28804,28267,-103
251,12.987,6803,7124,28670,29240,-321
252,13.039,7118,7057,27986,28440,61
253,13.091,7172,6923,28504,28435,249
254,13.142,6966,7106,28507,28279,-140
255,13.194,7101,7130,27773,29324,-29
256,13.246,7409,7136,28373,28864,273
257,13.298,7419,7191,28276,28184,228
258,13.349,7580,7191,28200,28864,389
259,13.401,6952,6959,28029,28864,-7
260,13.453,7642,7087,29829,28512,555
261,13.505,7605,7051,29856,28745,554
262,13.556,7237,7240,28106,28942,-3
263,13.608,6863,7136,28298,28435,-273
264,13.66,6970,7307,29035,28578,-337
265,13.712,7117,7112,27555,29097,5
266,13.763,7666,7197,28095,28590,469
267,13.815,6490,7282,28857,28906,-792
268,13.867,8085,7154,27974,28769,931
269,13.919,6983,7160,27642,28799,-177
270,13.97,7183,7160,29657,28990,23
271,14.022,7531,7160,27501,28560,371
272,14.074,6963,7331,28953,28876,-368
273,14.126,7682,7081,27575,28805,601
274,14.177,7473,7124,28651,28637,349
275,14.229,7747,7179,28828,28637,568
276,14.281,6556,6984,28549,28154,-428
277,14.333,7198,7240,27998,28351,-42
278,14.384,6872,7142,27505,28655,-270
279,14.436,6696,7130,27889,28327,-434
280,14.488,7053,6886,29346,28709,167
281,14.54,6993,6990,30168,28321,3
282,14.591,6911,6959,27397,28423,-48
283,14.643,6924,7112,28423,28554,-188
284,14.695,7537,7045,29199,28661,492
285,14.746,7223,7112,28497,28440,111
286,14.798,6510,7087,29731,28930,-577
287,14.85,7249,7033,29107,28399,216
288,14.902,7017,7026,28088,28506,-9
289,14.953,7759,7112,28342,28811,647
290,15.005,7381,7258,30078,28996,123
291,15.057,7104,7033,28675,28196,71
292,15.109,6840,6996,28168,28918,-156
293,15.16,6411,6959,29492,28345,-548
294,15.212,7214,6990,27846,28464,224
295,15.264,6286,7045,29017,29031,-759
296,15.316,7207,6801,27742,28572,406
297,15.367,6499,6959,27210,28775,-460
298,15.419,6971,7008,28093,28870,-37
299,15.471,7406,7173,27934,28733,233
300,15.523,6573,7112,27343,28679,-539
301,15.574,7276,7154,28583,28369,122
302,15.626,7258,7063,28591,27891,195
303,15.678,7535,6886,27704,29043,649
304,15.73,6621,7069,27664,28202,-448
305,15.781,7517,6923,28373,28584,594
306,15.833,7269,7014,27549,28733,255
307,15.885,7222,7045,28490,28691,177
308,15.937,7309,7087,29747,28763,222
309,15.988,7532,6996,29252,28321,536
310,16.04,7575,7112,29788,28548,463
311,16.092,7438,7264,27339,28154,174
312,16.144,7573,7185,28553,28614,388
313,16.195,7307,7282,27273,28357,25
314,16.247,6718,7173,28160,28745,-455
315,16.299,7436,7246,27978,28990,190
316,16.35,7288,7124,28326,28363,164
317,16.402,7447,7136,29654,28393,311
318,16.454,7111,6874,29325,28954,237
319,16.506,6303,7136,27184,28208,-833
320,16.557,6868,7087,26968,28703,-219
321,16.609,7124,6935,30161,28548,189
322,16.661,6786,7118,29530,28554,-332
323,16.713,6993,7081,28594,28775,-88
324,16.764,7451,7020,30744,28667,431
325,16.816,7177,7173,28942,28667,4
326,16.868,7341,6996,29864,28631,345
327,16.92,7144,7063,30019,28739,81
328,16.971,7155,6984,28730,28417,171
329,17.023,6657,7106,28487,27850,-449
330,17.075,6804,7136,28587,28637,-332
331,17.127,6762,7124,29377,28500,-362
332,17.178,7151,6838,28701,28494,313
333,17.23,6590,6996,28260,28100,-406
334,17.282,7444,7142,30464,28446,302
335,17.334,6830,7185,30373,27957,-355
336,17.385,6705,6923,27397,28864,-218
337,17.437,6739,6929,28778,28524,-190
338,17.489,7106,7173,29561,28387,-67
339,17.541,7172,7112,29974,28172,60
340,17.592,7313,7118,27476,28238,195
341,17.644,7461,7118,27561,28506,343
342,17.696,7306,7026,29791,28339,280
343,17.748,6971,7142,26503,28411,-171
344,17.799,6742,6972,27023,28930,-230
345,17.851,7987,6966,28404,28136,1021
346,17.903,7809,7185,28499,28727,624
347,17.954,7112,6966,28500,28405,146
348,18.006,6739,7020,29258,28703,-281
349,18.058,7464,7063,28833,28220,401
350,18.11,7332,7307,27979,28596,25
351,18.161,7156,7197,27647,28918,-41
352,18.213,7599,6935,27263,28626,664
353,18.265,7068,7008,28076,28452,60
354,18.317,7088,7087,29596,28751,1
355,18.368,7053,7124,27834,27969,-71
356,18.42,6954,6947,28724,28506,7
357,18.472,7502,7203,29816,28423,299
358,18.524,7500,7081,28777,28697,419
359,18.575,7337,6905,28467,29019,432
360,18.627,7723,6984,28540,28745,739
361,18.679,7359,7166,29583,28679,193
362,18.731,7602,7136,27356,28548,466
363,18.782,6843,6978,27478,28136,-135
364,18.834,7507,7313,28380,27879,194
365,18.886,7479,7106,27604,28476,373
366,18.938,6965,6959,28488,28816,6
367,18.989,7037,7160,28146,28500,-123
368,19.041,8384,7051,28729,28602,1333
369,19.093,5966,7069,27816,28572,-1103
370,19.145,7396,7300,28027,28757,96
371,19.196,7470,7325,26699,28536,145
372,19.248,7198,7313,27743,29109,-115
373,19.3,6971,6959,28353,28578,12
374,19.352,7434,7246,29107,28852,188
375,19.403,6599,7142,27002,28297,-543
376,19.455,7339,7288,30424,28267,51
377,19.507,7189,7410,27905,28429,-221
378,19.558,7211,7191,28076,28482,20
379,19.61,7080,7227,28953,28303,-147
380,19.662,7429,7197,29145,28781,232
381,19.714,6366,7142,29755,28482,-776
382,19.765,7030,7100,29697,28321,-70
383,19.817,6815,7130,28298,28805,-315
384,19.869,7043,7209,26300,28816,-166
385,19.921,7057,7240,28091,28637,-183
386,19.972,7425,7166,27883,28936,259
387,20.024,6759,7185,28528,28047,-426
388,20.076,7242,7106,30661,28047,136
389,20.128,6579,7215,28600,28232,-636
390,20.179,6574,6959,29805,28584,-385
391,20.231,7096,7191,28258,28482,-95
392,20.283,6376,7233,28322,28709,-857
393,20.335,7066,7227,29501,28476,-161
394,20.386,7158,7051,28607,28399,107
395,20.438,7134,7112,28902,28643,22
396,20.49,7156,6929,27177,28840,227
397,20.542,7185,6886,30168,28709,299
398,20.593,7587,7166,28529,28399,421
399,20.645,6974,6990,27681,28715,-16
400,20.697,7557,7087,28303,28446,470
401,20.749,7582,7136,26698,28417,446
402,20.8,7289,7118,28081,28435,171
403,20.852,6111,6862,27502,28100,-751
404,20.904,6687,6990,27321,28458,-303
405,20.956,6262,7087,27405,28608,-825
406,21.007,6991,7045,30052,28864,-54
407,21.059,6775,7118,28286,28626,-343
408,21.111,6876,6978,28411,28345,-102
409,21.162,7178,7130,28539,28763,48
410,21.214,6762,7282,28383,28566,-520
411,21.266,6346,7033,27764,28530,-687
412,21.318,7125,6984,27441,29097,141
413,21.369,7029,6978,28960,28202,51
414,21.421,7027,7033,29303,28954,-6
415,21.473,7037,6972,29132,28178,65
416,21.525,6784,6856,29286,28512,-72
417,21.576,7479,6978,29254,28476,501
418,21.628,7347,7075,27197,28876,272
419,21.68,6887,7319,28716,28214,-432
420,21.732,6696,7179,27787,28530,-483
421,21.783,7473,7179,28389,28769,294
422,21.835,7108,7112,27890,28852,-4
423,21.887,6789,7203,28229,28244,-414
424,21.939,7191,6984,28757,28709,207
425,21.99,6944,7160,29177,28620,-216
426,22.042,7985,7093,28827,28458,892
427,22.094,7255,7087,27568,28745,168
428,22.146,6845,7100,28386,29097,-255
429,22.197,7400,7075,27595,28757,325
430,22.249,7898,6990,29667,28602,908
431,22.301,7462,6941,29728,28620,521
432,22.353,6599,7020,28786,28643,-421
433,22.404,6852,6880,28671,28285,-28
434,22.456,7383,7069,27777,28548,314
435,22.508,7512,7020,27096,28697,492
436,22.56,6976,7063,29277,28775,-87
437,22.611,7295,7002,27639,28799,293
438,22.663,6403,7081,27731,28494,-678
439,22.715,7614,7057,27198,28429,557
440,22.766,6825,6996,28424,28912,-171
441,22.818,6714,7240,29292,28393,-526
442,22.87,6698,7045,28821,28637,-347
443,22.922,7148,7081,29521,28793,67
444,22.973,6326,7033,29268,28429,-707
445,23.025,6970,7118,29168,28399,-148
446,23.077,6962,6984,29516,28470,-22
447,23.129,7301,6892,28713,28626,409
448,23.18,7046,6905,27185,28584,141
449,23.232,7112,7081,27490,28512,31
450,23.284,6866,7039,29233,28214,-173
451,23.336,7131,6941,29364,28357,190
452,23.387,7268,7057,29637,28536,211
453,23.439,7180,7124,27202,28363,56
454,23.491,9474,7282,27540,28381,2192
455,23.543,9097,7087,28320,28446,2010
456,23.594,9102,7106,28062,28393,1996
457,23.646,10456,7191,28685,28470,3265
458,23.698,9889,7209,28025,28709,2680
459,23.75,8498,6978,29727,28602,1520
460,23.801,8252,7191,28853,28172,1061
461,23.853,8425,7075,28783,28942,1350
462,23.905,9557,6789,26970,28721,2768
463,23.957,10055,7033,31028,28387,3022
464,24.008,11035,7118,28139,28566,3917
465,24.06,9150,6978,28560,28369,2172
466,24.112,7969,6996,27774,28333,973
467,24.164,8865,7026,28735,28435,1839
468,24.215,10538,7203,27639,28088,3335
469,24.267,9840,7063,28719,28781,2777
470,24.319,9881,7203,28971,28345,2678
471,24.37,9908,6996,28804,28399,2912
472,24.422,9965,6990,28961,29031,2975
473,24.474,11780,7203,27593,28476,4577
474,24.526,8706,7136,29134,28602,1570
475,24.577,11549,7118,28678,28775,4431
476,24.629,11574,7282,27372,28840,4292
477,24.681,11312,7142,29617,28554,4170
478,24.733,11342,7124,27399,28572,4218
479,24.784,10918,6801,28841,28345,4117
480,24.836,9567,7124,28818,28339,2443
481,24.888,10299,7221,27403,28805,3078
482,24.94,11757,7026,27592,28440,4731
483,24.991,12727,7191,27799,28811,5536
484,25.043,13343,7404,28651,28351,5939
485,25.095,13452,7349,28059,28387,6103
486,25.147,13190,7313,26808,28584,5877
487,25.198,13917,7087,29378,28512,6830
488,25.25,9733,6972,28681,28249,2761
489,25.302,9313,7100,28610,28333,2213
490,25.354,8467,6966,27148,28745,1501
491,25.405,9966,7112,29265,28649,2854
492,25.457,9424,7057,28262,28339,2367
493,25.509,10616,7033,28740,28381,3583
494,25.561,12086,7203,28800,28709,4883
495,25.612,13209,7008,27666,28464,6201
496,25.664,12691,7367,27622,28793,5324
497,25.716,14756,7264,28116,28649,7492
498,25.768,12528,7057,28838,28435,5471
499,25.819,12377,7045,26714,28727,5332
500,25.871,11676,6978,30392,28303,4698
501,25.923,12240,7069,27998,28208,5171
502,25.974,12590,7240,29307,28345,5350
503,26.026,10272,7033,26952,28745,3239
504,26.078,11231,7039,27966,28273,4192
505,26.13,12532,7319,27795,28178,5213
506,26.181,12091,7215,28649,28070,4876
507,26.233,10314,7112,27713,28655,3202
508,26.285,11753,7349,28583,28148,4404
509,26.337,10692,7148,27563,28488,3544
510,26.388,10060,7148,29507,28393,2912
511,26.44,10863,7215,27637,28727,3648
512,26.492,11683,7045,26954,28584,4638
513,26.544,11859,7014,28994,27975,4845
514,26.595,10743,7118,28705,28381,3625
515,26.647,10136,7026,28381,28064,3110
516,26.699,10036,6953,27389,28393,3083
517,26.751,11055,6929,30130,28118,4126
518,26.802,12497,7307,28599,28058,5190
519,26.854,12049,7173,29771,28435,4876
520,26.906,12064,7093,27593,27850,4971
521,26.958,12555,7075,27858,28130,5480
522,27.009,12303,7173,28367,28405,5130
523,27.061,11260,6917,29059,28100,4343
524,27.113,10868,7002,29607,28321,3866
525,27.165,10859,7197,28813,28279,3662
526,27.216,9861,6923,27574,28345,2938
527,27.268,8539,7118,28757,28148,1421
528,27.32,9121,7051,29345,28321,2070
529,27.372,8326,6947,29674,28554,1379
530,27.423,8935,7014,28999,28088,1921
531,27.475,8542,6978,28686,28351,1564
532,27.527,8827,7020,30599,28214,1807
533,27.578,8602,6832,27688,28244,1770
534,27.63,8346,6947,27520,28255,1399
535,27.682,8176,7002,27786,28578,1174
536,27.734,8870,7215,29436,28333,1655
537,27.785,8943,6935,29358,28399,2008
538,27.837,9287,7057,28342,28226,2230
539,27.889,8979,7069,27929,28178,1910
540,27.941,9925,7008,29273,28435,2917
541,27.992,8465,6929,28894,28458,1536
542,28.044,8491,7130,27914,28691,1361
543,28.096,10376,7002,28671,28339,3374
544,28.148,10948,7033,28684,28297,3915
545,28.199,10409,7093,28134,28124,3316
546,28.251,10273,7276,27689,28411,2997
547,28.303,11551,7160,29942,28375,4391
548,28.355,10654,7136,28710,28578,3518
549,28.406,11272,7020,27450,28548,4252
550,28.458,11964,7081,29159,28703,4883
551,28.51,10832,6923,28602,28303,3909
552,28.562,10436,7106,30398,28285,3330
553,28.613,11337,7008,28397,28279,4329
554,28.665,10287,7154,27983,28703,3133
555,28.717,9291,7033,29297,28715,2258
556,28.769,7734,6917,28566,28602,817
557,28.82,9878,7033,28947,28226,2845
558,28.872,10060,7069,29238,28321,2991
559,28.924,11801,7020,27442,28327,4781
560,28.976,10211,6899,27910,28429,3312
561,29.027,12108,7069,28131,28924,5039
562,29.079,9924,7039,27753,28560,2885
563,29.131,10835,7173,29374,28208,3662
564,29.182,10133,7173,27616,28035,2960
565,29.234,11166,6984,27908,28339,4182
566,29.286,10365,6826,27404,28208,3539
567,29.338,10688,7026,27548,28035,3662
568,29.389,10564,7191,28087,28202,3373
569,29.441,10853,7020,28762,28070,3833
570,29.493,11742,7185,28981,28446,4557
571,29.545,11303,6972,28311,28381,4331
572,29.596,10846,7008,28130,28226,3838
573,29.648,10804,7087,27492,28578,3717
574,29.7,12223,6935,27016,28381,5288
575,29.752,11312,6892,28061,28667,4420
576,29.803,12631,6953,28771,28948,5678
577,29.855,11038,6966,28783,28518,4072
578,29.907,12735,7020,28833,28900,5715
579,29.959,10942,7148,28070,28596,3794
580,30.01,10955,7349,27406,28488,3606
581,30.062,11319,7173,28283,28429,4146
582,30.114,11237,7081,26539,28626,4156
583,30.166,11404,7130,27808,28315,4274
584,30.217,11040,7033,28812,28381,4007
585,30.269,11279,7033,30187,28626,4246
586,30.321,11462,7136,28624,28661,4326
587,30.373,12182,6807,28884,28393,5375
588,30.424,11283,6984,28423,28542,4299
589,30.476,12170,7106,28793,28572,5064
590,30.528,12391,6892,28922,28667,5499
591,30.58,11845,6819,28756,28655,5026
592,30.631,11365,6923,28337,28655,4442
593,30.683,12054,7087,29167,28942,4967
594,30.735,12207,7057,28213,28148,5150
595,30.786,10165,6710,27917,28655,3455
596,30.838,10755,6941,28709,28244,3814
597,30.89,11169,7197,28988,28649,3972
598,30.942,11566,7033,29366,28530,4533
599,30.993,12215,6972,28011,28554,5243
600,31.045,12816,6905,29016,28214,5911
601,31.097,11820,6966,27904,28106,4854
602,31.149,11238,7106,27874,28727,4132
603,31.2,11507,6966,26697,28220,4541
604,31.252,11372,7014,28822,27975,4358
605,31.304,13237,6966,27575,28524,6271
606,31.356,11563,7033,27625,28900,4530
607,31.407,10951,6899,28340,28351,4052
608,31.459,10531,6953,27854,27826,3578
609,31.511,11207,6892,28148,27850,4315
610,31.563,12112,6880,26346,28070,5232
611,31.614,10469,6905,27753,28476,3564
612,31.666,11486,6984,26857,28357,4502
613,31.718,11546,6941,26995,28142,4605
614,31.77,10428,6886,28294,28345,3542
615,31.821,9639,6838,27691,27760,2801
616,31.873,11995,6850,28288,27832,5145
617,31.925,11585,6813,27580,28333,4772
618,31.977,10669,6972,27815,28375,3697
619,32.028,12511,6911,28212,28261,5600
620,32.08,12209,6892,28150,28470,5317
621,32.132,11873,6935,27725,28303,4938
622,32.184,13636,6874,28782,28070,6762
623,32.235,12022,6856,28228,28375,5166
624,32.287,11937,6832,30162,28047,5105
625,32.339,11095,6813,28519,28261,4282
626,32.39,13104,6886,27636,28399,6218
627,32.442,13115,6947,27736,27945,6168
628,32.494,12227,6947,28201,28781,5280
629,32.546,11165,6862,29108,28285,4303
630,32.597,11553,6923,27320,27867,4630
631,32.649,13147,7026,28501,28082,6121
632,32.701,13449,6905,27637,28309,6544
633,32.753,12697,6838,27187,28446,5859
634,32.804,12001,6862,29792,28226,5139
635,32.856,12149,7008,28841,28435,5141
636,32.908,11600,6929,27476,28041,4671
637,32.96,11975,6862,28691,28106,5113
638,33.011,11934,6892,28028,28005,5042
639,33.063,12423,6819,27787,28017,5604
640,33.115,13593,7014,28804,27808,6579
641,33.167,10981,6941,28845,28053,4040
642,33.218,11205,6917,28654,27903,4288
643,33.27,10816,6911,27681,28405,3905
644,33.322,10752,7075,27276,28327,3677
645,33.374,11378,6868,26955,28100,4510
646,33.425,11039,6953,28063,29031,4086
647,33.477,11056,6880,29086,28470,4176
648,33.529,12291,6905,26364,28142,5386
649,33.581,12850,6850,27115,28321,6000
650,33.632,12111,6856,30545,28452,5255
651,33.684,12201,6862,28824,28620,5339
652,33.736,12312,6972,27802,28566,5340
653,33.788,11746,6984,27796,28363,4762
654,33.839,10913,6856,28227,28154,4057
655,33.891,10111,6740,28482,28202,3371
656,33.943,11475,6929,27237,28560,4546
657,33.994,11895,6734,28338,28226,5161
658,34.046,11563,7020,28614,28476,4543
659,34.098,11726,6953,27306,28452,4773
660,34.15,12696,6905,27562,28518,5791
661,34.201,13082,6899,28410,28429,6183
662,34.253,11390,6692,28106,28470,4698
663,34.305,11349,6972,29373,28781,4377
664,34.357,10262,6856,28495,28220,3406
665,34.408,12784,6862,28955,28130,5922
666,34.46,10127,6874,27754,28309,3253
667,34.512,11613,6655,29535,28327,4958
668,34.564,10238,6941,27236,27963,3297
669,34.615,10601,6899,28348,27844,3702
670,34.667,9155,6661,28977,28112,2494
671,34.719,11954,6923,28243,28178,5031
672,34.771,9406,6899,29201,28244,2507
673,34.822,9841,6874,27656,27850,2967
674,34.874,11911,6874,27121,28482,5037
675,34.926,10803,7002,28545,28011,3801
