frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
147,7.606,11194,7051,20651,21476,4143
148,7.658,11440,7413,21492,21361,4027
149,7.71,10484,6930,21811,21397,3554
150,7.761,10495,6822,21640,21621,3673
151,7.813,11383,6985,19986,21560,4398
152,7.865,11426,7099,20328,21373,4327
153,7.917,12095,7045,21437,21197,5050
154,7.968,10214,7214,20983,21676,3000
155,8.02,11063,7346,22070,21815,3717
156,8.072,11036,7190,21513,21354,3846
157,8.123,11711,7485,20873,21627,4226
158,8.175,10753,7582,21588,21124,3171
159,8.227,10752,7479,22807,21203,3273
160,8.279,12148,7642,20599,21639,4506
161,8.33,8959,7479,20787,21518,1480
162,8.382,7174,7184,21198,21112,-10
163,8.434,7700,7365,22444,21736,335
164,8.486,7932,6834,22438,21203,1098
165,8.537,7442,6659,21704,21536,783
166,8.589,7523,6852,22185,21494,671
167,8.641,7829,7238,21035,20991,591
168,8.693,7663,7051,20140,21573,612
169,8.744,10299,7166,20146,21688,3133
170,8.796,10419,7166,21132,21736,3253
171,8.848,9908,7009,22510,21058,2899
172,8.9,10998,6906,21902,21457,4092
173,8.951,9687,7051,22313,21379,2636
174,9.003,8856,7075,20123,21542,1781
175,9.055,8373,7093,20461,21348,1280
176,9.107,7404,6876,20806,21252,528
177,9.158,8230,6979,20064,21306,1251
178,9.21,9061,7166,20672,21688,1895
179,9.262,8892,6991,21978,20943,1901
180,9.314,8932,7166,21019,21185,1766
181,9.365,9850,7021,20928,21348,2829
182,9.417,10924,7316,20434,21306,3608
183,9.469,8946,7214,20333,21724,1732
184,9.521,8474,7075,20807,21082,1399
185,9.572,9046,6985,22377,21439,2061
186,9.624,9731,7075,21558,21851,2656
187,9.676,8734,7340,20019,21367,1394
188,9.727,9183,7316,20461,21615,1867
189,9.779,9756,7328,21941,21457,2428
190,9.831,9364,7238,20516,21433,2126
191,9.883,9118,7153,20849,21354,1965
192,9.934,8764,7159,20953,21373,1605
193,9.986,8641,7268,20623,21639,1373
194,10.038,9198,7027,22239,21633,2171
195,10.09,8219,6979,19924,21433,1240
196,10.141,8757,7087,21143,21651,1670
197,10.193,9323,7147,21870,21348,2176
198,10.245,8447,7087,20922,21530,1360
199,10.297,8749,7021,21722,21494,1728
200,10.348,8726,7117,21084,21548,1609
201,10.4,8536,7105,20747,21445,1431
202,10.452,8275,7057,22370,21252,1218
203,10.504,8811,7153,22562,21506,1658
204,10.555,9076,7069,20899,21300,2007
205,10.607,8878,7166,21873,21252,1712
206,10.659,8334,7226,21436,21827,1108
207,10.711,8618,7334,21150,21354,1284
208,10.762,10150,7256,21677,21433,2894
209,10.814,8673,7021,21398,20997,1652
210,10.866,9222,7099,22421,21185,2123
211,10.918,8209,7123,22244,21070,1086
212,10.969,8383,7039,19382,21276,1344
213,11.021,9336,7087,22166,21573,2249
214,11.073,8374,6858,21159,21361,1516
215,11.125,9410,6894,20668,21155,2516
216,11.176,9141,6864,20653,21318,2277
217,11.228,8011,6834,22117,21488,1177
218,11.28,7565,6960,20828,21094,605
219,11.331,8666,7099,20503,21330,1567
220,11.383,7943,6761,20660,21488,1182
221,11.435,8322,7033,20596,21464,1289
222,11.487,8709,7178,21238,21191,1531
223,11.538,9334,6936,22157,21185,2398
224,11.59,8584,7009,19920,21421,1575
225,11.642,8519,7069,21690,21682,1450
226,11.694,8722,7214,20816,21124,1508
227,11.745,7953,7111,21545,21548,842
228,11.797,8271,7208,22949,21451,1063
229,11.849,8260,7153,21246,21609,1107
230,11.901,8293,7359,19770,21651,934
231,11.952,8119,7304,21601,21227,815
232,12.004,8708,7672,21257,21500,1036
233,12.056,8122,7552,19935,21603,570
234,12.108,8022,7401,21462,21142,621
235,12.159,8973,7232,20955,20991,1741
236,12.211,8773,7208,21027,21476,1565
237,12.263,8694,7455,20894,21361,1239
238,12.315,9210,7600,21654,21155,1610
239,12.366,9471,8149,23019,21239,1322
240,12.418,10206,7998,22285,21554,2208
241,12.47,9463,7600,21282,21427,1863
242,12.522,8789,7359,20819,21476,1430
243,12.573,9436,7365,21113,21754,2071
244,12.625,9166,7624,20342,21046,1542
245,12.677,8959,7654,20922,21300,1305
246,12.729,8935,7419,21702,21482,1516
247,12.78,8742,7473,20689,21233,1269
248,12.832,8474,7334,20769,21433,1140
249,12.884,8594,7147,21958,21433,1447
250,12.935,9128,7389,21560,21197,1739
251,12.987,8735,7449,20642,21433,1286
252,13.039,8679,7310,20882,21482,1369
253,13.091,9127,7033,21556,21530,2094
254,13.142,8105,7280,21408,21312,825
255,13.194,9151,7153,21195,21336,1998
256,13.246,9645,7250,21033,21336,2395
257,13.298,9620,7455,21565,21445,2165
258,13.349,8427,7485,20242,21579,942
259,13.401,9703,7304,21787,21348,2399
260,13.453,9682,7389,21104,21597,2293
261,13.505,9028,7654,21343,21161,1374
262,13.556,9383,7576,20384,21560,1807
263,13.608,8803,7401,21661,21173,1402
264,13.66,8543,7316,21173,21276,1227
265,13.712,8130,7123,22345,21245,1007
266,13.763,8609,7413,20922,21554,1196
267,13.815,8688,7521,20612,21342,1167
268,13.867,8568,7600,21301,21336,968
269,13.919,8523,7503,21522,21427,1020
270,13.97,8378,7630,21294,21336,748
271,14.022,8662,7238,21085,21464,1424
272,14.074,8691,7455,21186,21457,1236
273,14.126,9572,7371,22829,21785,2201
274,14.177,8759,7437,21515,21318,1322
275,14.229,8819,7443,21816,21124,1376
276,14.281,8852,7558,20888,21330,1294
277,14.333,8789,7431,21363,21058,1358
278,14.384,8919,7425,20100,21215,1494
279,14.436,7726,7340,20145,21512,386
280,14.488,8494,7352,19873,21476,1142
281,14.54,7969,7178,21253,21203,791
282,14.591,8552,7111,22361,21258,1441
283,14.643,8235,7147,21792,21542,1088
284,14.695,9163,7214,20433,21518,1949
285,14.746,8041,7232,20466,21415,809
286,14.798,8070,7262,21848,21573,808
287,14.85,8344,7226,21509,21221,1118
288,14.902,8641,7009,20948,21542,1632
289,14.953,9038,7123,22177,21445,1915
290,15.005,8842,7196,21802,21457,1646
291,15.057,9083,7220,22535,21433,1863
292,15.109,9114,7286,21503,21052,1828
293,15.16,8343,7093,21158,21615,1250
294,15.212,9487,7184,21329,21869,2303
295,15.264,8770,7389,21588,21476,1381
296,15.316,10038,7129,20986,21233,2909
297,15.367,8984,7292,22088,21433,1692
298,15.419,9575,7449,20671,21082,2126
299,15.471,9070,7280,22240,21676,1790
300,15.523,8879,7377,21954,21197,1502
301,15.574,8726,7015,21393,21312,1711
302,15.626,8182,7328,20096,20979,854
303,15.678,9189,7117,22459,21542,2072
304,15.73,7975,6876,20868,21033,1099
305,15.781,7048,7081,21681,21409,-33
306,15.833,7668,7208,21604,20803,460
307,15.885,8447,7208,21333,21506,1239
308,15.937,8333,7238,21239,21560,1095
309,15.988,9428,7099,20375,21203,2329
310,16.04,9062,7015,20878,20918,2047
311,16.092,7939,7069,21068,21560,870
312,16.144,9060,7099,20950,21258,1961
313,16.195,8807,7081,20627,21373,1726
314,16.247,9300,7256,21047,21167,2044
315,16.299,8353,7352,20518,21706,1001
316,16.35,7903,7081,20943,21348,822
317,16.402,8773,6997,20369,21015,1776
318,16.454,7630,6948,20731,21573,682
319,16.506,8270,7027,19874,21457,1243
320,16.557,9131,7075,22329,21282,2056
321,16.609,8756,7021,21686,21245,1735
322,16.661,8195,7196,20910,21197,999
323,16.713,8979,7304,21346,21451,1675
324,16.764,8939,7075,21151,21451,1864
325,16.816,7742,7033,22197,21130,709
326,16.868,8646,7027,22013,21621,1619
327,16.92,9007,7214,21148,21179,1793
328,16.971,8421,7334,21770,21058,1087
329,17.023,7927,7262,20925,21397,665
330,17.075,8229,7123,20364,21403,1106
331,17.127,8016,7346,22393,21336,670
332,17.178,9018,7636,19958,21724,1382
333,17.23,10656,7473,21426,21500,3183
334,17.282,10655,7371,21571,21342,3284
335,17.334,8072,7208,21638,21464,864
336,17.385,7967,7123,20557,21348,844
337,17.437,8037,7226,21712,21300,811
338,17.489,8079,6948,21819,21494,1131
339,17.541,8401,7021,21175,21445,1380
340,17.592,7968,7027,21279,21149,941
341,17.644,8355,7256,21895,21421,1099
342,17.696,8818,7111,21374,21482,1707
343,17.748,8061,6906,21909,21258,1155
344,17.799,9234,7129,20419,21245,2105
345,17.851,8311,7407,21842,21518,904
346,17.903,8212,7135,21156,21312,1077
347,17.954,8581,7123,21829,21258,1458
348,18.006,7837,7141,21434,20888,696
349,18.058,9260,7190,22141,21476,2070
350,18.11,9110,7063,20563,21021,2047
351,18.161,8906,7159,22380,21245,1747
352,18.213,7750,7310,21819,21391,440
353,18.265,8540,6900,22236,21457,1640
354,18.317,8424,7214,19166,21385,1210
355,18.368,8378,7226,21043,21064,1152
356,18.42,9736,7334,21798,21142,2402
357,18.472,8519,7123,22565,21367,1396
358,18.524,8266,7093,21673,21845,1173
359,18.575,8800,7093,20638,21639,1707
360,18.627,8337,7220,21068,21427,1117
361,18.679,8388,7141,20628,21149,1247
362,18.731,8233,7214,21762,21512,1019
363,18.782,8632,7328,20627,21797,1304
364,18.834,8474,7310,20844,21276,1164
365,18.886,8456,6997,20801,21203,1459
366,18.938,9386,6979,20938,21682,2407
367,18.989,10843,7298,21213,21276,3545
368,19.041,11008,7509,20835,21597,3499
369,19.093,12246,7352,22317,21391,4894
370,19.145,13863,7395,20753,21233,6468
371,19.196,16199,7455,21378,21536,8744
372,19.248,14249,7401,22228,21379,6848
373,19.3,14649,7310,20539,21651,7339
374,19.352,15634,7334,20336,21451,8300
375,19.403,14414,7316,22182,21348,7098
376,19.455,13861,7383,21625,21427,6478
377,19.507,10442,7208,21482,21197,3234
378,19.558,11574,7479,22074,21185,4095
379,19.61,16030,7938,21083,21403,8092
380,19.662,15300,7877,21407,21245,7423
381,19.714,11412,7316,21751,21336,4096
382,19.765,9702,7184,21955,21494,2518
383,19.817,8020,7352,21635,21433,668
384,19.869,8514,7045,21437,21033,1469
385,19.921,8419,7069,20560,21470,1350
386,19.972,9001,7346,20994,21621,1655
387,20.024,9352,7250,20985,21609,2102
388,20.076,9562,7039,21735,21373,2523
389,20.128,8720,7304,21358,21482,1416
390,20.179,9531,7262,21553,21300,2269
391,20.231,10164,7328,22098,21009,2836
392,20.283,9022,7334,20330,21403,1688
393,20.335,8332,7352,21593,21330,980
394,20.386,9503,7166,20696,21167,2337
395,20.438,8152,7238,22095,21470,914
396,20.49,8793,7328,20333,21203,1465
397,20.542,8875,7328,22036,20991,1547
398,20.593,7612,7153,20300,21155,459
399,20.645,8753,7117,21221,21482,1636
400,20.697,8801,6960,21264,21245,1841
401,20.749,7956,7099,20887,21233,857
402,20.8,8611,7075,20226,21621,1536
403,20.852,8065,7087,21965,21409,978
404,20.904,8532,7238,21613,21245,1294
405,20.956,9081,7618,21127,21476,1463
406,21.007,7941,7359,21507,21094,582
407,21.059,9702,7310,21430,21385,2392
408,21.111,9420,7521,20774,21330,1899
409,21.162,8443,7461,19588,20979,982
410,21.214,9089,7371,20824,21155,1718
411,21.266,9571,7322,20696,21027,2249
412,21.318,9192,7196,21057,21021,1996
413,21.369,9067,7027,21759,21536,2040
414,21.421,8723,6743,21518,21766,1980
415,21.473,8798,7081,21505,21361,1717
416,21.525,8154,7039,20313,21645,1115
417,21.576,9201,7159,21534,21209,2042
418,21.628,8994,7250,21440,21524,1744
419,21.68,9080,7172,21890,21130,1908
420,21.732,8892,6991,22060,21542,1901
421,21.783,8994,7166,20506,21294,1828
422,21.835,9006,7274,21558,21209,1732
423,21.887,9224,6966,21482,21518,2258
424,21.939,8709,7178,20008,21657,1531
425,21.99,9040,7045,21250,21373,1995
426,22.042,9755,6985,21979,21439,2770
427,22.094,10471,7129,22420,21270,3342
428,22.146,11002,7075,20975,21373,3927
429,22.197,9904,6930,20603,21373,2974
430,22.249,9814,7202,20621,21851,2612
431,22.301,9802,7003,22024,21560,2799
432,22.353,10079,7009,20467,21149,3070
433,22.404,10298,6900,20062,21112,3398
434,22.456,10426,7256,21471,21954,3170
435,22.508,11481,7069,21616,21439,4412
436,22.56,11050,7141,20849,21615,3909
437,22.611,10915,7117,21291,21476,3798
438,22.663,11481,7147,20313,21142,4334
439,22.715,9674,7063,20152,21052,2611
440,22.766,9831,6985,20689,21421,2846
441,22.818,10456,7214,20868,21276,3242
442,22.87,8800,7087,21897,21245,1713
443,22.922,9049,7244,21699,20985,1805
444,22.973,9448,7027,22869,20979,2421
445,23.025,9914,6912,21298,21512,3002
446,23.077,8796,7003,20479,21088,1793
447,23.129,11370,6870,20619,21645,4500
448,23.18,10322,6942,20680,21500,3380
449,23.232,9906,6912,21257,21124,2994
450,23.284,9986,6858,21317,21209,3128
451,23.336,9014,6792,21241,21324,2222
452,23.387,8480,6942,22142,21433,1538
453,23.439,9989,6882,20869,21367,3107
454,23.491,9911,6749,21957,21288,3162
455,23.543,10672,6888,20897,21409,3784
456,23.594,8289,6991,20064,21185,1298
457,23.646,9272,7153,21402,21379,2119
458,23.698,10054,7087,21079,21149,2967
459,23.75,9719,6960,21036,21155,2759
460,23.801,10412,6852,21271,21500,3560
461,23.853,9047,6822,21396,21330,2225
462,23.905,9248,6846,20701,21094,2402
463,23.957,8886,6997,21593,21688,1889
464,24.008,10083,7268,20686,21506,2815
465,24.06,8679,6985,22063,21536,1694
466,24.112,8513,6882,19751,21252,1631
467,24.164,9734,6942,21028,21318,2792
468,24.215,8311,7105,21868,21476,1206
469,24.267,9253,7033,20593,21427,2220
470,24.319,8761,6930,21894,21239,1831
471,24.37,10248,6973,20309,21118,3275
472,24.422,8112,6731,21068,21252,1381
473,24.474,7354,6671,21425,21597,683
474,24.526,8091,6701,21815,21421,1390
475,24.577,6836,6617,20851,21639,219
476,24.629,7310,6870,22438,21058,440
477,24.681,7031,6930,22122,21330,101
478,24.733,7361,6701,20747,21433,660
479,24.784,8249,6761,21649,21330,1488
480,24.836,7049,6985,21838,21130,64
481,24.888,7760,6761,22029,21161,999
482,24.94,7828,6707,21699,21270,1121
483,24.991,7625,6948,20205,21415,677
484,25.043,7502,6761,22353,21191,741
485,25.095,7099,6755,21493,20864,344
486,25.147,7307,6683,20473,21324,624
487,25.198,7491,6882,20073,21342,609
488,25.25,7046,6804,21518,21149,242
489,25.302,7527,6786,20924,21270,741
490,25.354,8046,7033,21253,21451,1013
491,25.405,7246,7190,20460,21239,56
492,25.457,8013,6852,19733,20991,1161
493,25.509,8604,6966,22152,21330,1638
494,25.561,8391,6912,20810,21415,1479
495,25.612,7987,6864,21905,21585,1123
496,25.664,8100,6948,21173,21167,1152
497,25.716,8225,6985,19420,21354,1240
498,25.768,8153,6979,22490,21039,1174
499,25.819,8480,7033,21439,21245,1447
500,25.871,8345,6755,20185,21130,1590
501,25.923,8278,6792,21576,21167,1486
502,25.974,8102,6888,20812,20997,1214
503,26.026,8313,6948,21521,21415,1365
504,26.078,8519,7045,22255,21348,1474
505,26.13,7615,7063,20809,21233,552
506,26.181,7960,6997,21269,21427,963
507,26.233,7610,7196,21007,21342,414
508,26.285,8333,7075,21019,21252,1258
509,26.337,8616,6985,21627,21457,1631
510,26.388,7723,6936,21181,21318,787
511,26.44,8124,7069,20018,20961,1055
512,26.492,7990,7003,22567,20912,987
513,26.544,7911,6858,21682,21809,1053
514,26.595,7847,6822,19869,21342,1025
515,26.647,8295,6918,21892,21391,1377
516,26.699,8022,7105,21662,21451,917
517,26.751,7736,6882,21393,21524,854
518,26.802,8313,6677,20613,21252,1636
519,26.854,8139,6713,21582,21397,1426
520,26.906,7592,6894,22264,21415,698
521,26.958,8747,6900,20510,21373,1847
522,27.009,7846,6894,20795,21033,952
523,27.061,8568,6743,20541,21258,1825
524,27.113,7655,6846,21550,20967,809
525,27.165,7865,6816,19494,21445,1049
526,27.216,8334,6846,21075,20991,1488
527,27.268,8343,6834,20644,21215,1509
528,27.32,7765,6719,21533,21082,1046
529,27.372,8113,6822,20790,21161,1291
530,27.423,9338,6924,18927,21100,2414
531,27.475,7800,6888,20266,21209,912
532,27.527,7782,6816,20523,21227,966
533,27.578,7422,6834,20805,21342,588
534,27.63,7938,6864,20342,21573,1074
535,27.682,7644,7003,21626,21173,641
536,27.734,7842,6846,22428,21161,996
537,27.785,8172,6973,21183,20936,1199
538,27.837,8204,7093,20276,21324,1111
539,27.889,8588,7033,20531,21354,1555
540,27.941,7952,7075,20825,21421,877
541,27.992,7841,6870,21128,21694,971
542,28.044,7998,6900,21432,21245,1098
543,28.096,7365,6876,22677,20949,489
544,28.148,7769,6997,20908,21191,772
545,28.199,6888,7045,21468,21118,-157
546,28.251,7136,6918,22374,20979,218
547,28.303,7776,6792,21407,21209,984
548,28.355,7658,6973,20118,21373,685
549,28.406,7353,6761,20929,21439,592
550,28.458,7938,6773,20317,21118,1165
551,28.51,7871,6834,20718,21379,1037
552,28.562,8600,6936,20430,21457,1664
553,28.613,7866,6936,20869,21348,930
554,28.665,8563,7015,20338,21027,1548
555,28.717,9136,7063,22417,21318,2073
556,28.769,8691,6852,19104,21518,1839
557,28.82,7921,6912,20489,21003,1009
558,28.872,8151,6942,20785,21488,1209
559,28.924,8476,7190,20422,21330,1286
560,28.976,7186,7141,21450,21427,45
561,29.027,8320,6966,21447,21130,1354
562,29.079,8579,6966,20219,21457,1613
563,29.131,7560,6936,21057,21239,624
564,29.182,8901,6888,21180,21524,2013
565,29.234,7942,7021,21251,21130,921
566,29.286,8479,7009,20965,21464,1470
567,29.338,8321,6985,22229,21318,1336
568,29.389,8682,7045,20588,21342,1637
569,29.441,8416,6930,21421,21361,1486
570,29.493,8098,6991,20722,21391,1107
571,29.545,7799,6985,20620,21052,814
572,29.596,7825,7081,21631,21451,744
573,29.648,7853,7232,20583,21318,621
574,29.7,8523,6737,20725,21173,1786
575,29.752,7823,7147,21110,21312,676
576,29.803,7237,7093,21167,21136,144
577,29.855,7339,6973,20175,21391,366
578,29.907,8315,6858,20872,21258,1457
579,29.959,7897,6804,20236,21324,1093
580,30.01,7904,7153,19825,21373,751
581,30.062,8624,7003,20388,21373,1621
582,30.114,8036,6816,21207,21233,1220
583,30.166,7679,6846,21734,21348,833
584,30.217,7450,7015,21467,21112,435
585,30.269,7824,7057,20542,21294,767
586,30.321,8207,7003,21917,21258,1204
587,30.373,8461,6979,20987,21373,1482
588,30.424,8287,7159,19622,21161,1128
589,30.476,9065,7202,20722,21451,1863
590,30.528,8959,7153,21806,21076,1806
591,30.58,9228,7045,21689,21379,2183
592,30.631,8552,7190,20700,21464,1362
593,30.683,8420,7057,19431,21415,1363
594,30.735,8433,7153,20649,21197,1280
595,30.786,9322,7111,20386,20930,2211
596,30.838,8758,7039,21630,21445,1719
597,30.89,8896,6870,21468,21130,2026
598,30.942,9198,6960,21269,21227,2238
599,30.993,9172,6900,20720,21712,2272
600,31.045,8977,6960,22192,21354,2017
601,31.097,9449,7093,21713,21336,2356
602,31.149,8155,7310,21039,20985,845
603,31.2,8966,7437,20462,20961,1529
604,31.252,9406,7178,20896,21136,2228
605,31.304,9127,7232,20662,21015,1895
606,31.356,8946,7202,21037,21124,1744
607,31.407,10669,7190,21538,21258,3479
608,31.459,10557,7250,20926,21373,3307
609,31.511,11987,7075,21243,21033,4912
610,31.563,11247,7286,21100,21233,3961
611,31.614,11443,7117,21647,21330,4326
612,31.666,12917,7045,21921,21245,5872
613,31.718,13609,7015,20035,21379,6594
614,31.77,13699,7172,22907,21433,6527
615,31.821,11726,6924,21570,21421,4802
616,31.873,11476,7479,19866,21191,3997
617,31.925,10100,6930,20971,21270,3170
618,31.977,11021,7208,21533,21724,3813
619,32.028,12458,7075,19674,21179,5383
620,32.08,8170,7003,20309,21179,1167
621,32.132,7129,6810,21873,21009,319
622,32.184,7862,6966,20720,21221,896
623,32.235,8259,6894,21606,21476,1365
624,32.287,7781,6997,20729,21009,784
625,32.339,8613,6997,21217,21306,1616
626,32.39,7638,7075,22078,21039,563
627,32.442,7553,7087,20504,21391,466
628,32.494,8530,7123,20749,21567,1407
629,32.546,7667,7328,19384,21421,339
630,32.597,8767,7256,20797,21161,1511
631,32.649,7854,7009,20475,21015,845
632,32.701,8032,6985,21616,21306,1047
633,32.753,8540,7141,20797,21324,1399
634,32.804,7434,7051,20706,20894,383
635,32.856,7417,7262,20717,21354,155
636,32.908,7427,7292,21513,21348,135
637,32.96,7491,7214,20401,20840,277
638,33.011,7543,7051,20269,21264,492
639,33.063,8119,7334,20369,21239,785
640,33.115,7832,7153,21788,21633,679
641,33.167,8265,7087,21244,21373,1178
642,33.218,7772,7159,21418,21300,613
643,33.27,7889,6858,20730,21094,1031
644,33.322,7820,6900,20448,21088,920
645,33.374,7168,6779,19307,21397,389
646,33.425,7699,7238,21044,21185,461
647,33.477,7228,6888,22007,21209,340
648,33.529,8138,7123,20247,21373,1015
649,33.581,7279,6900,20765,21670,379
650,33.632,7218,6876,21201,21076,342
651,33.684,8001,6725,21267,20906,1276
652,33.736,8197,6942,21041,20979,1255
653,33.788,8738,6930,20767,20949,1808
654,33.839,7799,6671,21057,21415,1128
655,33.891,7035,6973,20781,21476,62
656,33.943,7363,6864,21134,21518,499
657,33.994,8394,6786,20503,21567,1608
658,34.046,8595,7141,21145,21330,1454
659,34.098,7851,6840,21662,21076,1011
660,34.15,7937,7027,21893,21379,910
661,34.201,7864,6942,21128,21548,922
662,34.253,7093,6948,22153,21118,145
663,34.305,6949,6918,21218,21318,31
664,34.357,7710,7232,20683,21118,478
665,34.408,7121,7033,22453,21130,88
666,34.46,7916,6954,20996,21573,962
667,34.512,7217,6918,22416,21161,299
668,34.564,7083,6936,21538,21348,147
669,34.615,7677,6882,21409,21457,795
670,34.667,7555,7021,20099,21027,534
671,34.719,7789,7051,20371,20724,738
672,34.771,8079,7045,20699,21494,1034
