frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
56,2.898,28550,23878,96662,82957,4672
57,2.949,27800,23598,98671,83761,4202
58,3.001,26468,23556,95484,84952,2912
59,3.053,27265,23413,96433,84136,3852
60,3.105,30282,24422,95708,84619,5860
61,3.156,28758,23992,97677,83458,4766
62,3.208,29227,23013,96782,83428,6214
63,3.26,28091,23520,99322,84637,4571
64,3.311,29366,24404,95773,83489,4962
65,3.363,26704,23902,97005,85030,2802
66,3.415,27533,23526,96679,82793,4007
67,3.467,29919,24511,96176,84486,5408
68,3.518,29448,24075,96026,83319,5373
69,3.57,28869,24440,96772,84262,4429
70,3.622,29038,24195,94739,85236,4843
71,3.674,27690,24093,100805,83386,3597
72,3.725,27877,24541,95164,84226,3336
73,3.777,27190,24231,97249,83724,2959
74,3.829,29295,23908,96396,84970,5387
75,3.881,33749,23544,94682,85067,10205
76,3.932,33086,24643,96264,83894,8443
77,3.984,28443,23598,97454,84940,4845
78,4.036,34556,23574,94313,83585,10982
79,4.088,30052,23914,96609,84849,6138
80,4.139,27838,25706,95709,84535,2132
81,4.191,30926,25305,95662,83561,5621
82,4.243,30101,25114,90833,83084,4987
83,4.295,29389,24774,96330,84426,4615
84,4.346,28138,24225,94418,83755,3913
85,4.398,27617,23443,93967,84837,4174
86,4.45,30638,24290,97692,84837,6348
87,4.502,29336,24069,97339,84740,5267
88,4.553,29812,24583,94387,84976,5229
89,4.605,30252,23365,95270,82920,6887
90,4.657,28886,23407,95773,83029,5479
91,4.709,28886,24159,99259,83374,4727
92,4.76,30242,24135,95534,84341,6107
93,4.812,26519,23729,94159,83924,2790
94,4.864,27746,23347,96820,85647,4399
95,4.915,28148,24010,92366,84335,4138
96,4.967,26955,22869,93925,84365,4086
97,5.019,25921,23640,94688,85375,2281
98,5.071,25991,24010,94587,83857,1981
99,5.122,29666,24123,93870,84093,5543
100,5.174,29114,23562,94406,82691,5552
101,5.226,28652,22917,96628,85272,5735
102,5.278,28386,22887,93581,82727,5499
103,5.329,27466,22218,92544,84462,5248
104,5.381,28047,23192,94752,84117,4855
105,5.433,25856,22392,95565,82648,3464
106,5.485,26684,22523,94961,84045,4161
107,5.536,27854,22427,95213,83749,5427
108,5.588,28545,22875,95694,83863,5670
109,5.64,26313,22911,92611,84541,3402
110,5.692,27086,22523,95332,84601,4563
111,5.743,26470,22648,93112,85036,3822
112,5.795,25138,22690,93166,85490,2448
113,5.847,26463,22009,97478,83205,4454
114,5.899,27213,22266,95209,84571,4947
115,5.95,25638,22851,94429,84299,2787
116,6.002,24997,22678,95043,83464,2319
117,6.054,26399,22917,93570,84680,3482
118,6.106,27261,23699,95789,83646,3562
119,6.157,27524,22290,97598,83259,5234
120,6.209,24985,22595,96442,84510,2390
121,6.261,26097,22135,95133,82830,3962
122,6.313,25977,22535,94953,84891,3442
123,6.364,26381,22505,93386,84093,3876
124,6.416,25823,22332,93366,84160,3491
125,6.468,25571,21938,98651,84782,3633
126,6.519,27319,22439,96599,84873,4880
127,6.571,25181,22696,91783,83761,2485
128,6.623,27695,22595,92560,84668,5100
129,6.675,25655,22362,97832,84051,3293
130,6.726,24701,22624,93949,84063,2077
131,6.778,26012,22206,95260,85393,3806
132,6.83,25360,22201,92655,84698,3159
133,6.882,25846,22708,92847,85532,3138
134,6.933,26044,22780,94681,84069,3264
135,6.985,24831,22392,94220,85085,2439
136,7.037,27664,24750,99780,85254,2914
137,7.089,27608,23813,96576,83870,3795
138,7.14,27287,23102,95422,84317,4185
139,7.192,28921,23837,94918,84492,5084
140,7.244,25256,22135,96639,85592,3121
141,7.296,25153,22529,93131,84383,2624
142,7.347,24074,22218,94341,85079,1856
143,7.399,24320,22045,92030,85254,2275
144,7.451,25224,23108,97597,84668,2116
145,7.503,24330,23550,95205,84456,780
146,7.554,25446,22201,93609,84976,3245
147,7.606,26654,22451,96295,86384,4203
148,7.658,26810,21830,98927,84843,4980
149,7.71,24305,22057,95466,84021,2248
150,7.761,24663,21789,93812,84299,2874
151,7.813,26681,22386,97551,84486,4295
152,7.865,24785,22583,94286,84444,2202
153,7.917,25985,22093,95946,83573,3892
154,7.968,25960,22051,96927,83489,3909
155,8.02,26857,22708,96501,83344,4149
156,8.072,24816,21980,94330,85230,2836
157,8.123,25244,22732,92924,82165,2512
158,8.175,24768,22493,93677,85115,2275
159,8.227,24015,22421,96042,84256,1594
160,8.279,25389,22995,91377,84498,2394
161,8.33,25839,23096,93363,83876,2743
162,8.382,25629,23078,93013,86215,2551
163,8.434,25382,22326,94695,85260,3056
164,8.486,25932,22332,94229,84353,3600
165,8.537,26952,23311,93743,85169,3641
166,8.589,24568,22792,91218,84305,1776
167,8.641,24143,23317,94290,82636,826
168,8.693,25742,22380,95311,84377,3362
169,8.744,24582,22613,91413,84220,1969
170,8.796,24625,22899,92479,84855,1726
171,8.848,25532,22654,93384,84323,2878
172,8.9,26433,22129,92696,85206,4304
173,8.951,25065,22810,94237,85961,2255
174,9.003,25270,22063,93298,83573,3207
175,9.055,22551,22189,93282,85230,362
176,9.107,23720,22624,95774,84504,1096
177,9.158,25652,23711,94727,83942,1941
178,9.21,26819,23466,94864,84480,3353
179,9.262,23481,23222,98702,85441,259
180,9.314,25168,22893,95186,84686,2275
181,9.365,26520,23257,94894,83634,3263
182,9.417,25041,22463,95478,85054,2578
183,9.469,26486,22827,94827,85326,3659
184,9.521,27203,22887,94857,84964,4316
185,9.572,25398,23013,92402,84867,2385
186,9.624,23720,22224,92111,84601,1496
187,9.676,24410,22242,95940,83863,2168
188,9.727,25822,22469,93977,83755,3353
189,9.779,25996,22332,93677,84051,3664
190,9.831,25390,22804,96987,85248,2586
191,9.883,25796,22792,93547,84365,3004
192,9.934,26811,23031,93055,85810,3780
193,9.986,25947,23090,93488,84432,2857
194,10.038,30629,23705,94877,85562,6924
195,10.09,29024,22607,93987,85157,6417
196,10.141,29870,21890,96101,84807,7980
197,10.193,28338,22206,95846,86010,6132
198,10.245,25021,21496,90064,84528,3525
199,10.297,26206,22272,95863,84033,3934
200,10.348,23751,22105,94277,83773,1646
201,10.4,23414,22607,95856,84142,807
202,10.452,22114,21854,92153,84474,260
203,10.504,24620,22410,93524,85218,2210
204,10.555,23909,21896,92498,83531,2013
205,10.607,24852,21651,96339,85792,3201
206,10.659,24323,22087,92390,86221,2236
207,10.711,26172,22469,94238,84468,3703
208,10.762,23065,22607,94160,85121,458
209,10.814,24421,22290,95129,84722,2131
210,10.866,23383,22356,93990,84353,1027
211,10.918,23532,22469,94445,85224,1063
212,10.969,25450,22338,95845,84244,3112
213,11.021,24164,22571,94551,84492,1593
214,11.073,24540,22159,95353,83658,2381
215,11.125,25345,21741,93486,83573,3604
216,11.176,24366,22660,92928,84940,1706
217,11.228,23435,21944,90645,85774,1491
218,11.28,22615,21388,94336,84619,1227
219,11.331,23347,21544,93141,85472,1803
220,11.383,25421,22183,94495,85224,3238
221,11.435,24870,21759,92647,83833,3111
222,11.487,24369,21896,93087,84613,2473
223,11.538,23914,21197,92388,83785,2717
224,11.59,23140,20923,94053,85719,2217
225,11.642,22500,21305,90917,84468,1195
226,11.694,24762,21866,95586,83930,2896
227,11.745,24380,21783,95720,84256,2597
228,11.797,23141,21890,89840,85187,1251
229,11.849,23407,21806,94491,83604,1601
230,11.901,24873,21836,94727,84601,3037
231,11.952,23584,21920,92076,83156,1664
232,12.004,22751,21472,94989,83440,1279
233,12.056,22356,21191,93491,82533,1165
234,12.108,23022,21532,92944,84166,1490
235,12.159,23590,21179,94456,83978,2411
236,12.211,22891,21544,91111,84764,1347
237,12.263,22450,20994,95582,84244,1456
238,12.315,22835,21657,92500,84946,1178
239,12.366,23880,21735,92418,83501,2145
240,12.418,23811,21382,94454,84335,2429
241,12.47,21950,21317,92501,83712,633
242,12.522,21853,21747,92241,84142,106
243,12.573,22921,21998,92526,84069,923
244,12.625,24282,22123,95989,82914,2159
245,12.677,25516,22636,93688,84764,2880
246,12.729,25518,22535,95618,85224,2983
247,12.78,23242,21675,93966,83217,1567
248,12.832,22609,21102,93087,85605,1507
249,12.884,22664,21424,96359,84335,1240
250,12.935,21834,21651,90117,82679,183
251,12.987,23394,21150,96806,83827,2244
252,13.039,21388,21448,96308,85212,-60
253,13.091,22626,20923,92752,83857,1703
254,13.142,23330,21078,95925,84057,2252
255,13.194,24087,21335,95796,82945,2752
256,13.246,23822,21359,93998,83773,2463
257,13.298,24712,21156,95803,84535,3556
258,13.349,23153,21902,94498,83628,1251
259,13.401,24549,22183,91022,83404,2366
260,13.453,23328,21717,94543,83712,1611
261,13.505,25207,22003,92337,82727,3204
262,13.556,22768,21156,94008,84075,1612
263,13.608,22256,21221,93611,83604,1035
264,13.66,22744,21472,93302,83561,1272
265,13.712,22028,21812,92877,84994,216
266,13.763,23273,21442,95844,84027,1831
267,13.815,23067,21538,93919,84414,1529
268,13.867,20940,21341,95693,83646,-401
269,13.919,23003,20982,93463,83803,2021
270,13.97,21556,20767,91881,84323,789
271,14.022,22664,21806,93565,84444,858
272,14.074,23334,21245,96531,82594,2089
273,14.126,23300,20767,93614,83755,2533
274,14.177,22932,20636,94177,84891,2296
275,14.229,23049,21293,94790,84601,1756
276,14.281,22697,21669,91385,83072,1028
277,14.333,23779,21669,89476,83319,2110
278,14.384,22691,21317,95639,84202,1374
279,14.436,22229,21508,94272,84958,721
280,14.488,23092,22117,95799,84250,975
281,14.54,23278,21000,91835,83585,2278
282,14.591,22148,21562,92130,84093,586
283,14.643,22177,21126,92052,83894,1051
284,14.695,22517,22021,93470,83863,496
285,14.746,23076,21114,92910,84299,1962
286,14.798,22205,20720,93056,82727,1485
287,14.85,23436,20887,94876,83150,2549
288,14.902,23273,20947,91783,83942,2326
289,14.953,21261,20361,95165,84595,900
290,15.005,21867,20953,95840,85036,914
291,15.057,21031,20839,92951,83543,192
292,15.109,23773,21269,95449,85067,2504
293,15.16,22419,20714,92223,83912,1705
294,15.212,22388,20320,92327,84196,2068
295,15.264,24279,20708,91128,83549,3571
296,15.316,22871,20606,92722,84238,2265
297,15.367,20806,20976,96049,84305,-170
298,15.419,21646,20839,94834,83724,807
299,15.471,22078,20642,94818,84093,1436
300,15.523,22163,20809,94090,84281,1354
301,15.574,22138,21484,90004,83362,654
302,15.626,23462,20965,91226,84867,2497
303,15.678,22586,21305,95108,85079,1281
304,15.73,20795,21060,94629,84347,-265
305,15.781,22320,20505,92797,84087,1815
306,15.833,22587,21024,91663,83126,1563
307,15.885,21715,20660,95405,83338,1055
308,15.937,22401,20761,93836,83682,1640
309,15.988,22393,20779,93253,83211,1614
310,16.04,21404,21203,94297,84057,201
311,16.092,23233,21126,93895,82932,2107
312,16.144,23287,20594,95274,84988,2693
313,16.195,22122,20767,94581,82890,1355
314,16.247,22077,21048,93038,83712,1029
315,16.299,22049,20367,92180,84347,1682
316,16.35,20824,20296,92168,83198,528
317,16.402,22905,21233,93345,83344,1672
318,16.454,22345,20624,91957,85423,1721
319,16.506,20921,20678,93900,84123,243
320,16.557,20051,20648,95511,84740,-597
321,16.609,20846,20773,91381,82473,73
322,16.661,21592,20529,90201,82636,1063
323,16.713,22021,20547,92986,84740,1474
324,16.764,21644,20726,92810,84305,918
325,16.816,22291,22057,94845,84045,234
326,16.868,22590,21144,91415,84764,1446
327,16.92,21296,21156,91755,83489,140
328,16.971,21059,20242,90415,84190,817
329,17.023,22277,20917,93771,83894,1360
330,17.075,20734,21388,92183,83863,-654
331,17.127,21762,20851,91193,83591,911
332,17.178,20649,21018,92489,82558,-369
333,17.23,21157,21305,93140,83664,-148
334,17.282,22305,21412,94589,83543,893
335,17.334,23482,20750,93103,83857,2732
336,17.385,21492,20750,90734,84238,742
337,17.437,21891,20541,91346,83791,1350
338,17.489,19549,20630,91189,84492,-1081
339,17.541,20732,19926,87557,84577,806
340,17.592,21870,20015,93566,83628,1855
341,17.644,20655,20170,89444,83894,485
342,17.696,21458,20164,92621,83428,1294
343,17.748,22158,20750,94901,84426,1408
344,17.799,23152,21520,91472,82993,1632
345,17.851,25830,21932,90233,82932,3898
346,17.903,21990,21932,92322,83942,58
347,17.954,20817,22911,88837,84226,-2094
348,18.006,23238,21609,92393,83646,1629
349,18.058,21104,20732,90663,83150,372
350,18.11,21614,20648,94161,83652,966
351,18.161,20454,19896,92294,83096,558
352,18.213,22827,21347,90561,82824,1480
353,18.265,22443,20439,91981,82679,2004
354,18.317,22546,21042,93240,83108,1504
355,18.368,23020,21251,91451,84522,1769
356,18.42,22489,21197,92636,82207,1292
357,18.472,20412,20905,89652,83344,-493
358,18.524,22409,20744,90216,85393,1665
359,18.575,22488,21132,92325,82999,1356
360,18.627,22796,20666,90982,83948,2130
361,18.679,20925,20505,94054,83730,420
362,18.731,21155,20421,91232,83005,734
363,18.782,20758,20845,93921,82449,-87
364,18.834,22607,20905,93794,81161,1702
365,18.886,22278,19961,91885,83972,2317
366,18.938,21366,21305,91151,83857,61
367,18.989,22015,21036,95806,83132,979
368,19.041,21081,20260,94385,84468,821
369,19.093,21158,20463,89694,83537,695
370,19.145,19973,20970,92967,81850,-997
371,19.196,20788,19884,89543,84117,904
372,19.248,21123,21090,89657,83283,33
373,19.3,20295,20314,95705,82316,-19
374,19.352,21477,20953,91079,84619,524
375,19.403,22415,20881,93791,83114,1534
376,19.455,21448,20517,90395,83718,931
377,19.507,19449,20338,88630,83132,-889
378,19.558,20614,21245,91221,82848,-631
379,19.61,21474,21072,93948,82836,402
380,19.662,20296,20517,91904,83331,-221
381,19.714,25175,20905,92462,82056,4270
382,19.765,21805,20684,93858,84069,1121
383,19.817,20815,19884,90961,83295,931
384,19.869,22773,21448,91562,82787,1325
385,19.921,24446,21078,91296,83410,3368
386,19.972,22522,20493,92446,82171,2029
387,20.024,20939,20678,93436,81518,261
388,20.076,22166,20523,91750,82346,1643
389,20.128,21973,22153,92764,82564,-180
390,20.179,22334,20726,90838,81391,1608
391,20.231,20170,20373,93841,82165,-203
392,20.283,21633,20624,92221,82491,1009
393,20.335,22005,20111,90915,82352,1894
394,20.386,21133,20672,90242,82280,461
395,20.438,20172,20726,90292,83464,-554
396,20.49,19579,20642,90746,83803,-1063
397,20.542,21578,20248,92702,82183,1330
398,20.593,20924,20911,90418,81899,13
399,20.645,20127,20887,92879,83241,-760
400,20.697,19693,20714,90722,83138,-1021
401,20.749,21778,20373,93943,83047,1405
402,20.8,21829,21239,92967,82685,590
403,20.852,20891,20612,92875,82636,279
404,20.904,19901,20105,91672,83041,-204
405,20.956,20505,20278,93226,84692,227
406,21.007,20901,20624,92278,82026,277
407,21.059,20890,19848,90419,82648,1042
408,21.111,20320,19908,91003,83477,412
409,21.162,19783,20194,91848,83150,-411
410,21.214,19287,19573,92760,82485,-286
411,21.266,19368,19424,94069,83809,-56
412,21.318,20140,19358,91704,84819,782
413,21.369,20875,19949,88300,82806,926
414,21.421,20171,19949,93161,84879,222
415,21.473,20829,20200,92588,83489,629
416,21.525,21293,20487,89690,82491,806
417,21.576,20558,20439,90148,82812,119
418,21.628,21750,19758,91723,82527,1992
419,21.68,20645,20290,91363,82739,355
420,21.732,21915,20361,89693,81887,1554
421,21.783,21469,19842,88736,82020,1627
422,21.835,21178,20373,88644,81560,805
423,21.887,19170,19711,86541,81874,-541
424,21.939,19553,19549,91519,81862,4
425,21.99,20144,19830,92424,82552,314
426,22.042,19160,20224,92192,82104,-1064
427,22.094,19989,19943,93468,82473,46
428,22.146,21480,20481,90182,82394,999
429,22.197,20294,20152,92930,83344,142
430,22.249,20702,19967,90657,82739,735
431,22.301,19928,19824,91663,85151,104
432,22.353,21827,19472,91033,81856,2355
433,22.404,20993,20481,91174,83132,512
434,22.456,22273,20278,91753,83737,1995
435,22.508,21573,20057,92677,83561,1516
436,22.56,20428,20553,89882,83374,-125
437,22.611,19947,20314,89780,82292,-367
438,22.663,21323,20009,92632,82026,1314
439,22.715,21471,20893,91850,82539,578
440,22.766,20257,19788,91589,83065,469
441,22.818,21545,20206,89673,82842,1339
442,22.87,20033,19937,87739,81820,96
443,22.922,22625,20129,88611,84389,2496
444,22.973,21746,19896,91032,81445,1850
445,23.025,21570,20033,90164,82721,1537
446,23.077,21625,20600,90970,82666,1025
447,23.129,20296,20588,90923,82793,-292
448,23.18,21398,19788,91762,83108,1610
449,23.232,20299,20385,91206,82001,-86
450,23.284,19483,19806,89662,83537,-323
451,23.336,21138,20445,89483,83217,693
452,23.387,19647,19334,90630,81590,313
453,23.439,20225,19669,91436,82413,556
454,23.491,20697,20033,90411,82280,664
455,23.543,20757,19985,89246,84250,772
456,23.594,20198,19639,90316,82340,559
457,23.646,20435,19818,90655,82999,617
458,23.698,20649,19537,89820,83114,1112
459,23.75,19324,20558,92953,82914,-1234
460,23.801,19335,19961,91599,83845,-626
461,23.853,19297,19663,89932,82685,-366
462,23.905,21820,20158,89988,83065,1662
463,23.957,21274,19866,89491,83579,1408
464,24.008,20340,19806,88744,83718,534
465,24.06,20401,20320,90595,82588,81
466,24.112,20778,20302,93728,83833,476
467,24.164,20931,20636,88806,83102,295
468,24.215,21382,21000,90137,82298,382
469,24.267,20955,21138,87937,81663,-183
470,24.319,20323,20332,91686,83477,-9
471,24.37,20563,20182,92430,82153,381
472,24.422,20882,20469,89454,81929,413
473,24.474,21914,19943,89795,82679,1971
474,24.526,21739,20296,88818,82812,1443
475,24.577,20100,19752,90856,83446,348
476,24.629,20565,20009,89450,84075,556
477,24.681,20590,19908,91192,83688,682
478,24.733,19498,20206,91721,83289,-708
479,24.784,20831,19788,91075,83162,1043
480,24.836,18831,19943,91307,82679,-1112
481,24.888,21286,19818,90060,82497,1468
482,24.94,19135,19979,87992,82836,-844
483,24.991,21183,19920,92514,81651,1263
484,25.043,19533,19866,87878,83180,-333
485,25.095,19412,20015,88775,82685,-603
486,25.147,20572,20302,90160,82582,270
487,25.198,19512,20021,92081,80659,-509
488,25.25,20625,20505,90013,82298,120
489,25.302,19531,20152,90274,83186,-621
490,25.354,22800,20320,88482,82201,2480
491,25.405,21822,21090,88490,83984,732
492,25.457,21502,20582,89011,83005,920
493,25.509,20490,19937,88808,81693,553
494,25.561,20316,21287,90082,80962,-971
495,25.612,21581,20164,89703,83718,1417
496,25.664,18920,19215,88354,81989,-295
497,25.716,21596,19621,86940,81953,1975
498,25.768,19812,19191,90677,84021,621
499,25.819,19598,19705,89646,82799,-107
500,25.871,18700,19334,90776,81905,-634
501,25.923,19576,19627,90399,82237,-51
502,25.974,21183,19955,88853,83186,1228
503,26.026,20311,20415,88403,83096,-104
504,26.078,21087,20529,89418,83809,558
505,26.13,20304,19717,92511,80895,587
506,26.181,19419,20564,87283,82243,-1145
507,26.233,20736,19705,86693,80690,1031
508,26.285,22030,20505,87106,83404,1525
509,26.337,20841,20917,88347,82068,-76
510,26.388,20586,20469,91079,82376,117
511,26.44,21480,19997,89020,82987,1483
512,26.492,20062,19824,89494,82902,238
513,26.544,21429,20570,89121,82086,859
514,26.595,21647,19890,90873,82074,1757
515,26.647,22399,19770,90340,81893,2629
516,26.699,21659,20224,88181,81893,1435
517,26.751,20291,18761,89372,82316,1530
518,26.802,20015,19752,88727,82497,263
519,26.854,20905,19758,88185,81874,1147
520,26.906,20051,20045,89388,81923,6
521,26.958,20136,19454,90435,82685,682
522,27.009,19862,19597,90100,81512,265
523,27.061,18899,19669,91395,81693,-770
524,27.113,20026,20063,87029,82431,-37
525,27.165,21264,19740,88819,83477,1524
526,27.216,20663,20111,90484,83809,552
527,27.268,20631,19788,87682,81560,843
528,27.32,20901,19878,86352,82733,1023
529,27.372,20474,20260,86395,81542,214
530,27.423,20505,19645,89532,82419,860
531,27.475,21113,19412,87668,83338,1701
532,27.527,20492,19167,88871,81639,1325
533,27.578,20165,19245,86886,81536,920
534,27.63,19347,19024,89392,81772,323
535,27.682,18379,19991,88195,83084,-1612
536,27.734,20377,19740,86237,82243,637
537,27.785,20468,19508,88378,82159,960
538,27.837,21661,19042,89222,81439,2619
539,27.889,20952,19406,90688,81173,1546
540,27.941,19515,19579,90006,81095,-64
541,27.992,20770,18815,87020,81554,1955
542,28.044,19266,19119,90931,81403,147
543,28.096,18549,18648,90830,81185,-99
544,28.148,20605,19442,89703,81651,1163
545,28.199,19124,18821,89699,81772,303
546,28.251,21124,18827,90236,80774,2297
547,28.303,18568,19567,89059,82014,-999
548,28.355,20872,19233,90639,82165,1639
549,28.406,18959,19299,89246,82908,-340
550,28.458,18465,19227,87890,81451,-762
551,28.51,18148,19358,88231,82340,-1210
552,28.562,20226,19257,90226,81832,969
553,28.613,21321,18725,89614,81246,2596
554,28.665,19260,19251,89588,81451,9
555,28.717,20206,19060,88083,81083,1146
556,28.769,18894,18522,89756,82745,372
557,28.82,18433,18224,90704,82558,209
558,28.872,19110,18743,86831,82818,367
559,28.924,17661,19185,86194,81735,-1524
560,28.976,20076,18827,88364,81772,1249
561,29.027,20375,18893,90201,82050,1482
562,29.079,20704,18176,88120,81905,2528
563,29.131,19343,18283,84872,81905,1060
564,29.182,18809,18755,89042,81101,54
565,29.234,20101,18397,88463,80889,1704
566,29.286,18126,18851,87777,81681,-725
567,29.338,18649,18875,89180,80635,-226
568,29.389,18828,18558,84935,82485,270
569,29.441,20631,19669,87968,81524,962
570,29.493,19441,19191,89835,82159,250
571,29.545,21637,19537,85996,82177,2100
572,29.596,18747,19066,84422,81868,-319
573,29.648,21691,20063,91450,82624,1628
574,29.7,19851,20988,87693,82576,-1137
575,29.752,20010,20230,87692,81627,-220
576,29.803,19008,20194,88157,83471,-1186
577,29.855,18606,19520,92721,81566,-914
578,29.907,20373,19764,88123,82316,609
579,29.959,19594,20009,88671,82600,-415
580,30.01,19687,20200,87364,81312,-513
581,30.062,20499,20475,88043,81590,24
582,30.114,20224,19997,86824,82793,227
583,30.166,21220,20266,87875,81530,954
584,30.217,18593,20332,90147,80677,-1739
585,30.269,19262,19878,89064,82969,-616
586,30.321,19573,20212,87755,81905,-639
587,30.373,20254,19442,87681,81621,812
588,30.424,20547,19740,86772,81512,807
589,30.476,17946,18982,87488,81832,-1036
590,30.528,18925,19591,89333,80804,-666
591,30.58,20066,19340,90138,81887,726
592,30.631,18791,18946,90280,81379,-155
593,30.683,20291,19663,88372,82261,628
594,30.735,20955,19872,88881,82884,1083
595,30.786,19320,18904,88009,83344,416
596,30.838,19073,19430,89947,82806,-357
597,30.89,17809,18845,86517,81228,-1036
598,30.942,17377,18737,87534,81995,-1360
599,30.993,19297,18809,89461,82280,488
600,31.045,18841,19108,88246,81161,-267
601,31.097,20078,18737,87645,81868,1341
602,31.149,19772,18510,87158,81590,1262
603,31.2,19753,18791,92672,81409,962
604,31.252,19856,19263,92420,81306,593
605,31.304,19819,18785,88762,80937,1034
606,31.356,19574,19066,88449,81881,508
607,31.407,19147,18594,86542,82999,553
608,31.459,18747,18773,86983,82594,-26
609,31.511,19572,19179,88590,81482,393
610,31.563,20806,19113,87767,81439,1693
611,31.614,18847,19621,88851,83477,-774
612,31.666,19587,19203,91506,83501,384
613,31.718,19353,19717,88974,81282,-364
614,31.77,19597,18618,87782,81929,979
615,31.821,19908,19460,87162,80823,448
616,31.873,18403,19257,87617,82044,-854
617,31.925,18126,19269,89260,82056,-1143
618,31.977,18562,18815,87749,81203,-253
619,32.028,18716,19400,86861,81415,-684
620,32.08,17935,19245,87145,82582,-1310
621,32.132,19111,19878,90007,82068,-767
622,32.184,19575,20547,89813,80569,-972
623,32.235,19556,20230,88749,81264,-674
624,32.287,19331,19627,85763,80974,-296
625,32.339,18212,19287,88058,82654,-1075
626,32.39,18790,18666,86929,80750,124
627,32.442,18944,19740,87480,83096,-796
628,32.494,18765,19227,89681,82673,-462
629,32.546,17610,19645,87863,80859,-2035
630,32.597,18169,19490,87722,81046,-1321
631,32.649,18547,19299,90094,81627,-752
632,32.701,18466,18928,89010,83313,-462
633,32.753,18471,19370,85353,82177,-899
634,32.804,19451,18952,88497,81796,499
635,32.856,19479,19137,88913,80974,342
636,32.908,20225,19878,88730,82316,347
637,32.96,18284,18863,87657,81246,-579
638,33.011,18648,19251,86752,82400,-603
639,33.063,19914,18540,90597,83749,1374
640,33.115,19249,18498,87875,81699,751
641,33.167,20898,18701,89472,81095,2197
642,33.218,20299,19149,88457,81451,1150
643,33.27,18553,19436,86324,82020,-883
644,33.322,18157,18893,88099,81790,-736
645,33.374,17292,19125,85318,81832,-1833
646,33.425,18218,18516,86607,82310,-298
647,33.477,17764,18278,87625,81397,-514
648,33.529,18445,18510,87338,80684,-65
649,33.581,18020,18248,87984,80647,-228
650,33.632,18811,18672,89357,82128,139
651,33.684,21146,18887,88740,81820,2259
652,33.736,21057,19478,88474,82509,1579
653,33.788,19275,19090,84892,81318,185
654,33.839,19799,18684,88218,82346,1115
655,33.891,19331,18492,85144,82189,839
656,33.943,19558,18755,86813,81010,803
657,33.994,19936,18212,86766,81971,1724
658,34.046,17561,18433,89925,81379,-872
659,34.098,18329,18266,88824,80925,63
660,34.15,18820,18457,87909,81058,363
661,34.201,17094,18385,89437,82110,-1291
662,34.253,18178,18236,88104,80569,-58
663,34.305,18362,18552,86354,81149,-190
664,34.357,17151,18803,88482,81216,-1652
665,34.408,20141,18779,85354,81947,1362
666,34.46,22446,19030,87009,82866,3416
667,34.512,22669,19030,85815,84680,3639
668,34.564,19642,18176,85574,81911,1466
669,34.615,18145,18666,87500,81457,-521
