frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
128,6.623,10250,9737,44401,42208,513
129,6.675,10416,9877,43534,41723,539
130,6.726,10659,9992,43579,42286,667
131,6.778,10659,10035,41043,42190,624
132,6.83,10418,10084,42744,42400,334
133,6.882,10344,10023,41699,41735,321
134,6.933,12450,10157,41471,41591,2293
135,6.985,12473,10157,41878,41466,2316
136,7.037,11426,10224,42719,41909,1202
137,7.089,10483,9992,40770,42136,491
138,7.14,10426,9974,41636,41909,452
139,7.192,11076,9932,40803,41723,1144
140,7.244,10075,10211,42584,42232,-136
141,7.296,10293,9816,43990,41603,477
142,7.347,9781,9956,40388,41885,-175
143,7.399,9975,9889,42323,41579,86
144,7.451,10324,9871,41567,41807,453
145,7.503,10706,9926,42891,41945,780
146,7.554,10717,10084,41187,40999,633
147,7.606,10271,10151,41524,41298,120
148,7.658,10568,10242,42037,41927,326
149,7.71,10006,10017,41967,41837,-11
150,7.761,10449,10096,42350,41567,353
151,7.813,10484,9986,43314,41711,498
152,7.865,10425,9950,41654,41549,475
153,7.917,10588,10023,40347,42442,565
154,7.968,10436,10047,43493,41777,389
155,8.02,10554,10266,43824,41076,288
156,8.072,11198,10151,41390,42328,1047
157,8.123,10493,10011,42901,42070,482
158,8.175,11177,9962,43149,41082,1215
159,8.227,9519,10011,43557,41963,-492
160,8.279,10542,10059,41441,41011,483
161,8.33,10747,9913,41459,41460,834
162,8.382,10536,10035,42394,42035,501
163,8.434,10389,9664,42749,41304,725
164,8.486,9746,9980,42691,41903,-234
165,8.537,10951,9865,40815,41538,1086
166,8.589,10191,9767,42026,41226,424
167,8.641,10250,9737,43327,41945,513
168,8.693,10872,9816,42652,42088,1056
169,8.744,10190,9834,41728,42106,356
170,8.796,10422,9767,41555,42166,655
171,8.848,9831,9804,41476,42298,27
172,8.9,9959,9731,42542,42178,228
173,8.951,11129,10096,42377,41993,1033
174,9.003,9977,10138,42088,42250,-161
175,9.055,10319,9974,43476,42430,345
176,9.107,9670,9877,43110,41789,-207
177,9.158,10343,9767,40870,42154,576
178,9.21,9901,9767,41401,42376,134
179,9.262,10836,9853,44445,41394,983
180,9.314,10974,9865,42008,41957,1109
181,9.365,11899,9999,39970,43316,1900
182,9.417,11354,9962,40739,42136,1392
183,9.469,11686,9707,41176,42124,1979
184,9.521,12245,9999,40409,41987,2246
185,9.572,11820,9725,43136,42142,2095
186,9.624,12201,9962,42808,42076,2239
187,9.676,12891,9877,40134,41975,3014
188,9.727,12390,10084,41215,42124,2306
189,9.779,10183,9944,41946,42040,239
190,9.831,10399,9810,43888,42250,589
191,9.883,10153,9974,42733,42508,179
192,9.934,9871,9591,41186,41825,280
193,9.986,10008,9786,43807,42262,222
194,10.038,9629,10108,43729,41567,-479
195,10.09,11230,9737,41815,41502,1493
196,10.141,11857,10078,44113,41963,1779
197,10.193,11675,9743,42702,41717,1932
198,10.245,11214,10065,44885,41484,1149
199,10.297,11857,9938,42583,42190,1919
200,10.348,10817,9761,41492,41765,1056
201,10.4,10219,9889,41139,41843,330
202,10.452,10971,9755,42427,42382,1216
203,10.504,10840,9834,42117,42106,1006
204,10.555,10428,9853,42088,42094,575
205,10.607,9909,9834,44433,41843,75
206,10.659,10518,9956,42947,41747,562
207,10.711,10729,9810,43061,42011,919
208,10.762,10327,9798,42537,42280,529
209,10.814,10658,9859,41875,42915,799
210,10.866,9696,9439,42956,41502,257
211,10.918,9578,9634,41834,42220,-56
212,10.969,10898,9859,42788,42526,1039
213,11.021,11383,10065,42896,41669,1318
214,11.073,10736,9780,42666,42561,956
215,11.125,10830,9719,42144,42238,1111
216,11.176,9971,9682,41980,41825,289
217,11.228,10768,9755,41332,41663,1013
218,11.28,10264,9780,41317,41190,484
219,11.331,9744,9810,42712,41999,-66
220,11.383,10207,9913,42388,41993,294
221,11.435,10603,9585,43828,41753,1018
222,11.487,10547,9628,43102,41591,919
223,11.538,9840,9889,40960,42645,-49
224,11.59,9983,10041,42745,41831,-58
225,11.642,9933,10071,40094,42142,-138
226,11.694,11002,10126,42305,41825,876
227,11.745,10103,9591,42321,41843,512
228,11.797,10797,9591,42255,42322,1206
229,11.849,10126,9548,44888,41609,578
230,11.901,10705,9780,44267,41807,925
231,11.952,10159,9840,42017,41693,319
232,12.004,10685,9780,42795,42166,905
233,12.056,10592,10059,41836,41609,533
234,12.108,10953,9834,40526,42058,1119
235,12.159,10538,9773,42418,41939,765
236,12.211,10995,9804,42480,41567,1191
237,12.263,11320,9701,42271,42190,1619
238,12.315,10666,9579,42491,41981,1087
239,12.366,10515,9883,42816,42352,632
240,12.418,10298,9591,44222,41394,707
241,12.47,11305,9701,40972,42046,1604
242,12.522,10445,9342,41913,41633,1103
243,12.573,9777,9676,41138,41585,101
244,12.625,10589,9919,41834,41927,670
245,12.677,9523,10005,41681,42023,-482
246,12.729,11010,9609,43195,42076,1401
247,12.78,10392,9682,42761,41693,710
248,12.832,10592,9688,43092,41999,904
249,12.884,10611,9524,43195,42400,1087
250,12.935,10745,9652,42832,41819,1093
251,12.987,10215,9950,43480,41933,265
252,13.039,10406,9621,42157,42424,785
253,13.091,10519,9573,43516,42076,946
254,13.142,10476,9597,42505,41831,879
255,13.194,9746,9609,40967,42561,137
256,13.246,10770,9542,41750,42358,1228
257,13.298,9557,9640,41321,42220,-83
258,13.349,10233,9719,41008,42112,514
259,13.401,10299,9938,43242,42005,361
260,13.453,9942,9895,41221,42286,47
261,13.505,10111,9475,42888,41885,636
262,13.556,9332,9463,41566,41520,-131
263,13.608,10060,9506,41423,41190,554
264,13.66,10280,9780,42987,42334,500
265,13.712,9411,9889,41753,41753,-478
266,13.763,10510,9628,41619,41957,882
267,13.815,9451,9652,42917,41526,-201
268,13.867,10929,9530,42924,41819,1399
269,13.919,10704,9488,41937,42214,1216
270,13.97,10677,9542,41239,42579,1135
271,14.022,11151,9615,41565,41789,1536
272,14.074,10569,9330,42201,41262,1239
273,14.126,10989,9609,42428,42585,1380
274,14.177,11027,9755,41108,42268,1272
275,14.229,9813,9597,41926,40963,216
276,14.281,9410,9475,41863,41454,-65
277,14.333,9532,9396,45112,41561,136
278,14.384,9709,9646,43084,42268,63
279,14.436,11604,9561,43793,41669,2043
280,14.488,10417,9475,40560,41861,942
281,14.54,10181,9883,44069,41783,298
282,14.591,10591,9737,42737,41639,854
283,14.643,10595,9913,42169,41951,682
284,14.695,10564,9974,42938,42172,590
285,14.746,9911,10078,41994,41993,-167
286,14.798,10950,9597,43594,41879,1353
287,14.85,10399,9634,41691,42573,765
288,14.902,10476,9463,43335,41424,1013
289,14.953,10419,9670,41533,42082,749
290,15.005,10036,9482,44156,42100,554
291,15.057,10696,9609,43077,42070,1087
292,15.109,10117,9670,41558,42723,447
293,15.16,11305,9567,41299,42903,1738
294,15.212,10753,9786,41280,42424,967
295,15.264,11668,9591,42675,41879,2077
296,15.316,10920,9506,40650,42394,1414
297,15.367,11495,9731,42031,41591,1764
298,15.419,11422,9719,44294,42370,1703
299,15.471,11239,9354,43830,42304,1885
300,15.523,10914,9311,41790,41993,1603
301,15.574,10828,9378,42552,42070,1450
302,15.626,10839,9433,40753,42232,1406
303,15.678,9427,9488,42893,42166,-61
304,15.73,10982,9597,43539,42112,1385
305,15.781,11506,9749,43316,41903,1757
306,15.833,10394,9719,41066,42124,675
307,15.885,9545,9664,40737,42040,-119
308,15.937,11212,9542,42231,41903,1670
309,15.988,9473,9804,42963,42232,-331
310,16.04,10922,9603,41685,42130,1319
311,16.092,10679,9518,40764,41436,1161
312,16.144,10505,9409,43177,41891,1096
313,16.195,9953,9500,45000,42526,453
314,16.247,10622,9804,41761,41657,818
315,16.299,10497,9475,45035,42029,1022
316,16.35,10803,9664,40945,41460,1139
317,16.402,11343,10090,42057,41675,1253
318,16.454,11597,9561,43144,42214,2036
319,16.506,11833,9585,41563,42029,2248
320,16.557,12115,9816,42376,41897,2299
321,16.609,11801,9731,42000,41795,2070
322,16.661,12736,9311,41782,42831,3425
323,16.713,11721,9713,42845,41969,2008
324,16.764,11660,9865,42832,42579,1795
325,16.816,12312,9895,42154,41621,2417
326,16.868,12573,10120,41135,42412,2453
327,16.92,11448,9956,44191,42076,1492
328,16.971,11771,9482,42433,41190,2289
329,17.023,12754,9828,41699,41400,2926
330,17.075,11921,9640,41228,41687,2281
331,17.127,11884,9749,40270,41490,2135
332,17.178,11438,9865,42192,42184,1573
333,17.23,10786,9652,39966,41879,1134
334,17.282,10618,9579,42395,41370,1039
335,17.334,12796,9402,42483,41765,3394
336,17.385,11537,9621,41325,42310,1916
337,17.437,11861,9585,43301,41825,2276
338,17.489,11933,9634,42460,41963,2299
339,17.541,11407,9682,41472,42172,1725
340,17.592,11473,9378,41582,42310,2095
341,17.644,10739,9701,43317,41939,1038
342,17.696,10157,9676,41967,41352,481
343,17.748,11469,9561,42501,42058,1908
344,17.799,10757,9713,42938,42148,1044
345,17.851,12705,9640,41199,42256,3065
346,17.903,13310,10011,42449,42358,3299
347,17.954,12017,9786,41246,42238,2231
348,18.006,10873,10102,40537,41573,771
349,18.058,11840,9828,41293,41627,2012
350,18.11,12510,10011,43308,42184,2499
351,18.161,11307,9573,42800,41987,1734
352,18.213,11914,9506,42783,41573,2408
353,18.265,12592,9366,43559,41729,3226
354,18.317,12221,9810,42813,41424,2411
355,18.368,11397,9646,42039,41502,1751
356,18.42,11662,9603,42926,41711,2059
357,18.472,12269,9634,41596,41861,2635
358,18.524,11262,9506,41680,41280,1756
359,18.575,11343,9530,40534,42178,1813
360,18.627,11607,9585,42270,41196,2022
361,18.679,12712,9293,40693,41927,3419
362,18.731,12140,9658,42176,41561,2482
363,18.782,12291,9670,42076,42064,2621
364,18.834,11663,9652,42724,42460,2011
365,18.886,9604,9579,41562,42160,25
366,18.938,11498,9670,41736,41741,1828
367,18.989,11810,9555,43799,42106,2255
368,19.041,11907,9780,43042,42412,2127
369,19.093,10891,9749,42502,42130,1142
370,19.145,11329,9567,41237,41987,1762
371,19.196,9856,9457,42898,41508,399
372,19.248,11527,9488,39972,42142,2039
373,19.3,11347,9579,42309,42011,1768
374,19.352,12140,9348,43352,41705,2792
375,19.403,10817,9469,42605,41885,1348
376,19.455,11647,9707,43744,42196,1940
377,19.507,12044,9494,42108,42310,2550
378,19.558,12420,9670,44607,41621,2750
379,19.61,11775,9536,44062,41843,2239
380,19.662,11306,9816,42382,42011,1490
381,19.714,12364,9822,42785,42011,2542
382,19.765,10613,9628,42602,42406,985
383,19.817,10924,9409,41926,41831,1515
384,19.869,10465,9737,43599,42340,728
385,19.921,11814,9372,43960,42334,2442
386,19.972,11421,9433,42467,42454,1988
387,20.024,10614,9457,43457,41993,1157
388,20.076,10843,9384,42691,42029,1459
389,20.128,11739,9591,42755,41951,2148
390,20.179,11396,9755,42546,42969,1641
391,20.231,11855,9542,41678,42334,2313
392,20.283,12210,9415,44221,41699,2795
393,20.335,11519,9585,42244,42232,1934
394,20.386,11830,9555,43284,41699,2275
395,20.438,12385,9603,43122,41837,2782
396,20.49,11020,9597,42625,42502,1423
397,20.542,10493,9445,41964,42765,1048
398,20.593,9817,9506,42033,42777,311
399,20.645,12101,9500,43673,42202,2601
400,20.697,11474,9305,42610,41729,2169
401,20.749,10585,9512,42606,42046,1073
402,20.8,11831,9591,42439,41256,2240
403,20.852,11774,9263,42129,42250,2511
404,20.904,11155,9421,43321,42412,1734
405,20.956,11782,9457,41948,42023,2325
406,21.007,11385,9561,42245,42268,1824
407,21.059,10523,9846,43013,42388,677
408,21.111,11168,9372,40854,41585,1796
409,21.162,11603,9524,42000,41987,2079
410,21.214,11114,9482,42736,42693,1632
411,21.266,11460,9524,42932,42184,1936
412,21.318,10174,9482,44143,42537,692
413,21.369,10016,9542,42650,42370,474
414,21.421,10884,9524,43752,42190,1360
415,21.473,11532,9725,42704,42466,1807
416,21.525,10595,9767,45036,42490,828
417,21.576,11496,9871,42044,42406,1625
418,21.628,12266,9634,42387,43178,2632
419,21.68,10752,9816,44511,42681,936
420,21.732,10723,9664,44161,42460,1059
421,21.783,10942,9457,42537,41951,1485
422,21.835,12011,9719,41920,42070,2292
423,21.887,12315,9907,44258,42567,2408
424,21.939,11693,9816,42578,42633,1877
425,21.99,11345,9494,42509,42382,1851
426,22.042,11197,9573,41937,42897,1624
427,22.094,10388,9482,42984,42861,906
428,22.146,10523,9542,43433,42837,981
429,22.197,11819,9555,41003,42226,2264
430,22.249,10362,9719,41823,41442,643
431,22.301,11524,9378,42940,41687,2146
432,22.353,10426,9384,43026,42340,1042
433,22.404,12126,9591,42115,42310,2535
434,22.456,11940,9731,42683,41993,2209
435,22.508,10415,9743,41573,41801,672
436,22.56,10447,9518,44683,42412,929
437,22.611,11862,9913,42274,41951,1949
438,22.663,10936,9688,43387,42112,1248
439,22.715,11126,9658,43022,42130,1468
440,22.766,12205,9609,43161,42172,2596
441,22.818,10990,9567,44355,42448,1423
442,22.87,11989,9433,41291,42472,2556
443,22.922,11530,9737,41546,42029,1793
444,22.973,11945,9409,41928,42651,2536
445,23.025,11390,9336,42469,42711,2054
446,23.077,12559,9573,42474,42226,2986
447,23.129,10912,9701,41484,42340,1211
448,23.18,12097,9603,41827,42094,2494
449,23.232,12183,9585,43824,41855,2598
450,23.284,11963,9451,43053,42418,2512
451,23.336,12710,9585,42963,42657,3125
452,23.387,12385,9555,42730,41675,2830
453,23.439,11526,9719,41477,42136,1807
454,23.491,10898,9561,42078,42729,1337
455,23.543,11966,9500,42550,42214,2466
456,23.594,11205,9761,42349,41777,1444
457,23.646,10971,9354,39971,42370,1617
458,23.698,9532,9548,44122,42603,-16
459,23.75,9818,9469,41023,42250,349
460,23.801,10157,9561,43151,42382,596
461,23.853,11042,9652,42714,42124,1390
462,23.905,10117,9360,43400,42118,757
463,23.957,10206,9512,43454,42388,694
464,24.008,11265,9542,42674,41807,1723
465,24.06,12107,9463,41781,42747,2644
466,24.112,10971,9390,43192,42190,1581
467,24.164,11000,9524,42588,42430,1476
468,24.215,9923,9439,42355,41963,484
469,24.267,10534,9907,41570,42424,627
470,24.319,9862,9536,43370,42496,326
471,24.37,10094,9439,42984,42029,655
472,24.422,10335,9427,42840,42268,908
473,24.474,11465,9415,42308,42304,2050
474,24.526,10378,9445,40691,41849,933
475,24.577,10038,9196,42808,41945,842
476,24.629,10443,9512,42437,42747,931
477,24.681,10366,9342,41634,41975,1024
478,24.733,10687,9469,41419,42472,1218
479,24.784,9975,9451,42067,42867,524
480,24.836,12472,9433,43083,41699,3039
481,24.888,11388,9548,42837,42286,1840
482,24.94,12264,9506,43844,42328,2758
483,24.991,11640,9402,42914,41795,2238
484,25.043,11970,9378,40678,42346,2592
485,25.095,11542,9445,41683,41855,2097
486,25.147,10686,9305,43119,42094,1381
487,25.198,12674,9597,43578,42430,3077
488,25.25,10768,9524,44028,41711,1244
489,25.302,10101,9579,41668,41903,522
490,25.354,9879,9098,42283,42484,781
491,25.405,10672,9354,42934,41885,1318
492,25.457,10309,9646,44484,42244,663
493,25.509,10576,9597,43524,42711,979
494,25.561,10795,9445,44078,42400,1350
495,25.612,11727,9421,42806,42933,2306
496,25.664,13311,9603,42551,42334,3708
497,25.716,10421,9469,41405,42058,952
498,25.768,11126,9463,43627,41837,1663
499,25.819,11029,9469,42659,41951,1560
500,25.871,11268,9269,42069,41873,1999
501,25.923,12670,9834,42418,42813,2836
502,25.974,13190,9628,42752,42723,3562
503,26.026,13385,9707,41582,41711,3678
504,26.078,12895,9579,42446,42627,3316
505,26.13,11248,9719,41964,42232,1529
506,26.181,12147,9688,42779,41951,2459
507,26.233,11399,9536,43587,42448,1863
508,26.285,12033,9524,41051,42424,2509
509,26.337,9664,9330,43494,41621,334
510,26.388,9308,9542,44506,42777,-234
511,26.44,9578,9372,41671,42220,206
512,26.492,10358,9518,42213,42981,840
513,26.544,9961,9299,42294,42969,662
514,26.595,10490,9469,42183,42999,1021
515,26.647,10621,9555,43791,42364,1066
516,26.699,10145,9500,43371,42052,645
517,26.751,10083,9767,44162,42621,316
518,26.802,10239,9439,43917,43172,800
519,26.854,10689,9500,42139,42454,1189
520,26.906,11376,9439,43400,42424,1937
521,26.958,11829,9530,42497,42340,2299
522,27.009,10847,9409,43551,42292,1438
523,27.061,12635,9457,42346,42843,3178
524,27.113,11353,9421,41993,42927,1932
525,27.165,12377,9542,41194,42316,2835
526,27.216,11808,9390,42078,42094,2418
527,27.268,10703,9567,43793,42406,1136
528,27.32,10678,9488,44060,42771,1190
529,27.372,10022,9421,40534,42358,601
530,27.423,9861,9135,44421,43352,726
531,27.475,8786,9104,42840,42849,-318
532,27.527,9401,9366,40644,42520,35
533,27.578,9892,9299,42461,42340,593
534,27.63,10252,9299,42934,42064,953
535,27.682,9936,9433,40105,42508,503
536,27.734,11218,9336,41801,43070,1882
537,27.785,10959,9962,44912,42058,997
538,27.837,10960,9834,44246,41789,1126
539,27.889,10963,9177,43592,42807,1786
540,27.941,10934,9494,44153,42454,1440
541,27.992,11051,9615,44535,41879,1436
542,28.044,12007,9634,41000,42430,2373
543,28.096,10165,9974,42782,42052,191
544,28.148,10580,9378,43325,41867,1202
545,28.199,10863,9445,42875,43082,1418
546,28.251,10684,9567,42264,42549,1117
547,28.303,10163,9506,42183,42765,657
548,28.355,10977,9840,43278,42466,1137
549,28.406,11508,9591,42499,42412,1917
550,28.458,12376,9634,44469,42484,2742
551,28.51,10937,9640,42475,42448,1297
552,28.562,12026,9238,42818,42310,2788
553,28.613,11756,9366,43617,41849,2390
554,28.665,12501,9457,41568,42262,3044
555,28.717,11162,9415,41672,42573,1747
556,28.769,10336,9542,42618,42190,794
557,28.82,10200,9500,43047,42035,700
558,28.872,10210,9719,42227,42484,491
559,28.924,12634,9804,43066,42496,2830
560,28.976,11296,9761,43575,42813,1535
561,29.027,11826,9640,41299,41975,2186
562,29.079,10583,9524,41882,42561,1059
563,29.131,12597,9743,43646,42304,2854
564,29.182,11288,9701,41889,42939,1587
565,29.234,11180,9542,43149,41933,1638
566,29.286,11579,9427,41095,42807,2152
567,29.338,11444,9634,43936,42579,1810
568,29.389,10085,9281,42928,42759,804
569,29.441,8825,9263,44736,42807,-438
570,29.493,9818,9421,43137,42412,397
571,29.545,12037,9433,42496,42322,2604
572,29.596,10135,9390,41942,42747,745
573,29.648,10538,9299,41609,41867,1239
574,29.7,12204,9402,42744,42382,2802
575,29.752,11754,9640,41369,42310,2114
576,29.803,11681,9688,41404,42765,1993
577,29.855,10879,9506,42212,42531,1373
578,29.907,11350,10023,42874,42711,1327
579,29.959,11136,9603,43719,42184,1533
580,30.01,11382,9585,43387,41825,1797
581,30.062,12259,9494,43241,42244,2765
582,30.114,11196,9524,41524,42651,1672
583,30.166,11846,9299,42733,42963,2547
584,30.217,11176,9463,42367,41819,1713
585,30.269,11425,9311,44503,42202,2114
586,30.321,10985,9518,41356,42735,1467
587,30.373,10561,9330,43545,42484,1231
588,30.424,12441,9530,41806,42561,2911
589,30.476,11676,9518,43720,41819,2158
590,30.528,11219,9396,41573,42328,1823
591,30.58,11943,9780,43294,42496,2163
592,30.631,11652,9761,43818,41963,1891
593,30.683,11662,9415,41411,42837,2247
594,30.735,11588,9372,44082,42777,2216
595,30.786,11285,9463,45032,42597,1822
596,30.838,11749,9433,43166,42903,2316
597,30.89,11633,9445,42502,42999,2188
598,30.942,10885,9451,40679,42232,1434
599,30.993,11171,9190,41588,42304,1981
600,31.045,10703,9257,43979,41861,1446
601,31.097,11158,9457,41831,43040,1701
602,31.149,10516,9287,42181,42011,1229
603,31.2,10681,9390,43023,42699,1291
604,31.252,10925,9530,41944,42472,1395
605,31.304,9652,9311,43919,42202,341
606,31.356,10947,9250,43801,42478,1697
607,31.407,10214,9147,42656,41639,1067
608,31.459,9974,9293,42387,41633,681
609,31.511,10326,9567,44817,42220,759
610,31.563,10451,9372,41550,42639,1079
611,31.614,10412,9658,43146,42753,754
612,31.666,11103,9348,43303,42250,1755
613,31.718,9549,9123,42060,42921,426
614,31.77,11066,8965,43764,42783,2101
615,31.821,10214,9396,42721,42334,818
616,31.873,11290,9299,41558,42370,1991
617,31.925,10298,9074,42827,42747,1224
618,31.977,10564,9433,43291,41945,1131
619,32.028,10654,9457,43051,42627,1197
620,32.08,11605,9579,41629,42705,2026
621,32.132,10242,9439,42335,41993,803
622,32.184,10335,9384,43666,42849,951
623,32.235,11514,9415,42965,42603,2099
624,32.287,10331,9555,43246,42526,776
625,32.339,10883,9628,43153,42526,1255
626,32.39,10913,9366,42117,42783,1547
627,32.442,10511,9500,42720,42310,1011
628,32.494,11711,9658,42251,42537,2053
629,32.546,11314,9439,42611,41993,1875
630,32.597,11629,9506,43655,42609,2123
631,32.649,10687,9421,44866,42454,1266
632,32.701,10560,9457,40713,41975,1103
633,32.753,11362,9530,43831,42400,1832
634,32.804,11114,9384,42115,42490,1730
635,32.856,11299,9384,42146,42849,1915
636,32.908,12238,9354,42827,42346,2884
637,32.96,12229,9421,42588,42490,2808
638,33.011,10947,9257,43374,43112,1690
639,33.063,13244,9360,43335,42639,3884
640,33.115,11723,9384,41498,42597,2339
641,33.167,11419,9232,42318,43208,2187
642,33.218,11258,9433,41038,42651,1825
643,33.27,13051,9451,43561,42747,3600
644,33.322,11530,9475,41354,42370,2055
645,33.374,11330,9433,43712,42849,1897
646,33.425,11641,9311,43315,41765,2330
647,33.477,10960,9427,43267,42531,1533
648,33.529,10600,9366,43358,43100,1234
649,33.581,10361,9555,42579,42466,806
650,33.632,10402,9463,42750,42304,939
651,33.684,11222,9725,42488,42520,1497
652,33.736,11935,9342,43164,43034,2593
653,33.788,10702,9494,42935,42208,1208
654,33.839,11623,9457,42796,42849,2166
655,33.891,12184,9707,42811,42951,2477
656,33.943,11304,9445,43231,42879,1859
657,33.994,10541,9597,42930,42867,944
658,34.046,11292,9494,45036,42496,1798
659,34.098,11046,9275,42133,42555,1771
660,34.15,10159,9439,42542,42615,720
661,34.201,11542,9427,42647,42382,2115
662,34.253,11051,9196,42249,42735,1855
663,34.305,10722,9086,42758,42609,1636
664,34.357,10769,9171,45115,42400,1598
665,34.408,12138,9506,45061,42729,2632
666,34.46,11487,9317,44109,42537,2170
667,34.512,11359,9536,41240,42633,1823
668,34.564,11644,9524,41914,42753,2120
669,34.615,10511,9390,42508,42046,1121
670,34.667,10534,9548,41833,42478,986
671,34.719,11775,9743,42740,42777,2032
672,34.771,12111,10193,41311,42526,1918
673,34.822,12679,9926,42497,42927,2753
