frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
106,5.485,11300,10810,48693,47460,490
107,5.536,10250,10846,45995,46667,-596
108,5.588,10467,10732,46625,46831,-265
109,5.64,9971,10636,47188,46879,-665
110,5.692,10345,10828,45422,47248,-483
111,5.743,9477,11260,48491,46915,-1783
112,5.795,10319,10882,46590,46679,-563
113,5.847,10581,10570,48543,46788,11
114,5.899,9763,10798,47894,46697,-1035
115,5.95,9466,10534,49415,46582,-1068
116,6.002,10620,10474,47993,47049,146
117,6.054,11159,10630,48694,46873,529
118,6.106,11253,10660,47396,46879,593
119,6.157,9999,10858,50838,46346,-859
120,6.209,9892,10588,45945,47000,-696
121,6.261,10491,10125,48012,47448,366
122,6.313,10111,9855,48071,46952,256
123,6.364,9585,10017,46321,47091,-432
124,6.416,9437,10185,47503,46631,-748
125,6.468,10129,10450,47016,47030,-321
126,6.519,10036,10402,45499,46958,-366
127,6.571,10372,10438,44929,47224,-66
128,6.623,10988,10077,46265,47055,911
129,6.675,8983,10107,49408,47430,-1124
130,6.726,9732,10119,47732,46558,-387
131,6.778,9782,10035,48156,46861,-253
132,6.83,10109,10065,45974,47055,44
133,6.882,10028,10119,47660,47000,-91
134,6.933,9480,9981,44522,47194,-501
135,6.985,9485,10029,48529,46867,-544
136,7.037,9632,9879,46784,47055,-247
137,7.089,9518,10077,47587,47303,-559
138,7.14,10730,9981,49933,46625,749
139,7.192,11369,10113,47684,46479,1256
140,7.244,9660,10299,46256,46927,-639
141,7.296,10796,10420,47902,46328,376
142,7.347,9442,10462,48145,46879,-1020
143,7.399,10458,10384,47272,47382,74
144,7.451,9814,10816,48801,47085,-1002
145,7.503,11782,11170,46777,47091,612
146,7.554,10224,10341,47545,47121,-117
147,7.606,11108,10762,48414,46806,346
148,7.658,10846,10576,47570,46933,270
149,7.71,10483,10636,47204,47460,-153
150,7.761,10098,10227,50282,47145,-129
151,7.813,10066,10035,49476,47497,31
152,7.865,10394,10347,48369,46776,47
153,7.917,11184,10540,46091,46437,644
154,7.968,11344,10624,48090,47618,720
155,8.02,11875,10516,47638,46740,1359
156,8.072,13157,11176,46246,46800,1981
157,8.123,11334,10822,46041,46722,512
158,8.175,11188,11200,48440,47575,-12
159,8.227,10765,11080,47469,47436,-315
160,8.279,10802,10924,47219,46740,-122
161,8.33,11065,10522,47070,46334,543
162,8.382,10552,10570,46840,47254,-18
163,8.434,10604,10600,47336,46933,4
164,8.486,9699,10215,46380,47242,-516
165,8.537,10000,10089,48889,47285,-89
166,8.589,10538,10371,48797,47103,167
167,8.641,10613,10582,47795,46976,31
168,8.693,10153,10444,46765,46831,-291
169,8.744,9825,10462,47605,47430,-637
170,8.796,10461,11074,49596,46673,-613
171,8.848,10661,10287,46118,47000,374
172,8.9,9648,10257,47316,46388,-609
173,8.951,10809,10329,46599,47291,480
174,9.003,10041,9807,47573,47176,234
175,9.055,9851,10534,48858,47073,-683
176,9.107,10144,11308,47741,47109,-1164
177,9.158,10474,11735,48536,47382,-1261
178,9.21,10851,10504,48392,47442,347
179,9.262,10383,10684,47273,47285,-301
180,9.314,9639,10744,49074,46715,-1105
181,9.365,9680,10528,48966,46970,-848
182,9.417,10449,10960,49537,47121,-511
183,9.469,10494,10281,46800,47024,213
184,9.521,9369,10107,48332,46413,-738
185,9.572,9761,10540,47080,47454,-779
186,9.624,10688,10600,48701,46964,88
187,9.676,10680,10570,47259,47981,110
188,9.727,10313,10263,47257,47363,50
189,9.779,9975,10275,48319,47200,-300
190,9.831,10584,10648,48003,47036,-64
191,9.883,10421,10468,47490,47273,-47
192,9.934,12189,10762,48551,47430,1427
193,9.986,9923,10642,45950,47448,-719
194,10.038,11271,10786,47612,47587,485
195,10.09,10595,10233,47764,46903,362
196,10.141,10781,10341,47149,46849,440
197,10.193,10382,10456,47600,47079,-74
198,10.245,10234,10492,46666,47248,-258
199,10.297,11411,10852,45536,47684,559
200,10.348,11623,10804,46045,47285,819
201,10.4,11494,11158,48700,46861,336
202,10.452,10334,11200,49722,46728,-866
203,10.504,11198,10966,48325,47266,232
204,10.555,11292,10954,48828,47133,338
205,10.607,10655,10690,47914,47242,-35
206,10.659,11989,10672,47215,47230,1317
207,10.711,10606,10744,49557,47097,-138
208,10.762,10811,11038,47971,47509,-227
209,10.814,9852,10666,48014,47460,-814
210,10.866,10611,10648,48202,47369,-37
211,10.918,10451,10594,47653,47406,-143
212,10.969,9793,10335,46509,47533,-542
213,11.021,9954,10371,48458,47436,-417
214,11.073,9826,10498,47897,46897,-672
215,11.125,10406,11458,45777,47454,-1052
216,11.176,11634,10888,46751,47412,746
217,11.228,10571,10528,48055,46564,43
218,11.28,10895,10546,47995,47545,349
219,11.331,10314,10630,47325,46855,-316
220,11.383,9949,10317,47522,47170,-368
221,11.435,10808,10654,48667,46861,154
222,11.487,10982,10203,48315,47448,779
223,11.538,11050,10167,48971,47242,883
224,11.59,11135,10420,48471,46982,715
225,11.642,10253,10209,48852,47164,44
226,11.694,12403,10504,47908,47394,1899
227,11.745,10388,10486,48857,47182,-98
228,11.797,9837,10281,48634,47273,-444
229,11.849,9901,10486,49653,47363,-585
230,11.901,10160,11501,46728,46897,-1341
231,11.952,10924,11206,47353,47151,-282
232,12.004,11716,11062,48780,47145,654
233,12.056,11183,10756,47364,46958,427
234,12.108,10607,10708,47666,47575,-101
235,12.159,9346,10005,47618,47006,-659
236,12.211,9573,10275,49199,47297,-702
237,12.263,10672,10305,47768,46818,367
238,12.315,9941,10281,47483,46940,-340
239,12.366,10498,10786,47668,46909,-288
240,12.418,10828,10654,48767,47133,174
241,12.47,10750,10353,47618,47418,397
242,12.522,10109,10203,47380,47024,-94
243,12.573,9556,10522,46760,47424,-966
244,12.625,10427,10137,44933,47067,290
245,12.677,9878,10089,49065,47127,-211
246,12.729,11867,10227,47458,47036,1640
247,12.78,11013,10822,47600,47478,191
248,12.832,12873,11194,46771,47339,1679
249,12.884,12303,10672,46834,47030,1631
250,12.935,12134,11434,46168,47000,700
251,12.987,12579,10870,48809,47321,1709
252,13.039,10764,11026,48434,46649,-262
253,13.091,10572,10750,48066,47073,-178
254,13.142,9565,10882,50325,47285,-1317
255,13.194,10463,10552,48737,46613,-89
256,13.246,9637,10293,48661,47242,-656
257,13.298,10232,10492,49067,47091,-260
258,13.349,9871,10378,46526,46982,-507
259,13.401,9924,10642,48093,46673,-718
260,13.453,9716,10504,48135,47430,-788
261,13.505,10190,10287,47652,46909,-97
262,13.556,10713,10420,47209,47363,293
263,13.608,11273,10179,47839,46873,1094
264,13.66,10627,10221,46439,47975,406
265,13.712,10552,10341,47058,47115,211
266,13.763,9402,10191,47994,47248,-789
267,13.815,10925,10576,46914,47085,349
268,13.867,9829,10486,47979,46812,-657
269,13.919,9661,10414,48656,47527,-753
270,13.97,11478,10576,47650,47890,902
271,14.022,9942,9891,47963,47012,51
272,14.074,9995,10113,48153,47606,-118
273,14.126,9703,10185,46495,47157,-482
274,14.177,9967,10011,47583,46649,-44
275,14.229,9467,10516,49255,46891,-1049
276,14.281,10580,10774,44995,46861,-194
277,14.333,10146,10690,46006,47430,-544
278,14.384,10067,10227,46966,47000,-160
279,14.436,10457,11026,47390,47091,-569
280,14.488,11791,11170,48236,47297,621
281,14.54,10736,10792,50348,46776,-56
282,14.591,9673,10384,45342,47569,-711
283,14.643,9748,10191,48517,47400,-443
284,14.695,9811,10678,47128,47309,-867
285,14.746,10011,10384,48202,47279,-373
286,14.798,9804,10149,47081,46988,-345
287,14.85,9926,10179,47786,47273,-253
288,14.902,10321,10329,47524,46740,-8
289,14.953,10558,10780,47142,47551,-222
290,15.005,11924,10624,50574,47400,1300
291,15.057,11576,10402,49003,46982,1174
292,15.109,10227,10666,48654,47382,-439
293,15.16,10958,10161,46600,47472,797
294,15.212,10279,10468,49001,47194,-189
295,15.264,10909,10275,47241,47363,634
296,15.316,12536,10822,48011,47460,1714
297,15.367,11252,11068,49051,47248,184
298,15.419,10994,10498,46844,47454,496
299,15.471,10543,10215,47156,47394,328
300,15.523,10308,10209,46926,47309,99
301,15.574,10361,10630,49104,47151,-269
302,15.626,11314,10161,47273,47254,1153
303,15.678,13405,10528,48741,47491,2877
304,15.73,12235,10426,47668,47557,1809
305,15.781,9910,10179,48136,47115,-269
306,15.833,9835,10149,46889,47345,-314
307,15.885,9874,10462,47358,47242,-588
308,15.937,10132,10516,47504,47036,-384
309,15.988,10133,10113,48020,47176,20
310,16.04,10240,10534,48098,47254,-294
311,16.092,11124,10384,46979,47103,740
312,16.144,10729,10978,48207,47273,-249
313,16.195,9764,10582,49103,46685,-818
314,16.247,10986,10444,47241,46933,542
315,16.299,13114,10954,47290,46946,2160
316,16.35,12023,11422,47630,47315,601
317,16.402,10932,11380,49694,46564,-448
318,16.454,10324,11020,46243,47248,-696
319,16.506,11252,10924,47196,47085,328
320,16.557,12612,11350,47733,47030,1262
321,16.609,11006,11050,49580,47454,-44
322,16.661,10244,11122,46546,47339,-878
323,16.713,12200,9969,47361,46812,2231
324,16.764,12148,10708,44403,47509,1440
325,16.816,12788,10996,47839,46497,1792
326,16.868,11584,10498,47118,47200,1086
327,16.92,11153,10203,47980,46952,950
328,16.971,10743,10636,48660,47115,107
329,17.023,12866,10468,47985,46855,2398
330,17.075,11207,10438,47572,46879,769
331,17.127,10194,10384,48440,47418,-190
332,17.178,12425,10329,45917,47406,2096
333,17.23,11092,10287,45444,47266,805
334,17.282,10967,10335,48929,47145,632
335,17.334,10351,10456,47123,47593,-105
336,17.385,10932,10420,49614,47291,512
337,17.437,10993,10672,49717,46921,321
338,17.489,12182,10732,50441,47103,1450
339,17.541,11265,10173,47579,47194,1092
340,17.592,11055,10870,47295,47630,185
341,17.644,10814,9837,47405,47484,977
342,17.696,9642,10017,49143,47521,-375
343,17.748,10786,10245,47714,46885,541
344,17.799,10230,9669,48030,47400,561
345,17.851,9779,10011,49189,46855,-232
346,17.903,9168,9813,48808,47254,-645
347,17.954,8965,9807,48156,46497,-842
348,18.006,10376,10468,47733,47321,-92
349,18.058,10414,10257,48768,47236,157
350,18.11,10109,10756,47339,47139,-647
351,18.161,11287,10900,46814,47618,387
352,18.213,11433,10347,47406,47303,1086
353,18.265,10460,10065,48807,47412,395
354,18.317,9706,10137,47848,47503,-431
355,18.368,10172,10402,49340,47042,-230
356,18.42,11040,10462,47177,47739,578
357,18.472,10164,10396,48036,47503,-232
358,18.524,10857,10612,48313,47363,245
359,18.575,10654,9909,47427,47321,745
360,18.627,9516,9963,47089,46776,-447
361,18.679,9605,9819,47897,47151,-214
362,18.731,10193,10185,47836,46982,8
363,18.782,10408,10221,48020,47285,187
364,18.834,9745,10065,47446,46855,-320
365,18.886,10146,9777,47413,47067,369
366,18.938,9303,10167,46131,46855,-864
367,18.989,10594,10245,48808,46752,349
368,19.041,9214,9963,48325,46982,-749
369,19.093,10814,10426,46981,47164,388
370,19.145,10505,10444,49314,47097,61
371,19.196,11087,10065,47045,46885,1022
372,19.248,10620,10281,46136,47212,339
373,19.3,11484,10299,47345,47133,1185
374,19.352,10574,10528,46967,46824,46
375,19.403,11358,10480,48987,47055,878
376,19.455,10646,11392,47769,46927,-746
377,19.507,11105,11020,47025,47460,85
378,19.558,11149,10900,49916,47285,249
379,19.61,11644,10420,48108,47624,1224
380,19.662,12065,10438,46486,47182,1627
381,19.714,11327,10576,47701,47000,751
382,19.765,10747,10456,47437,46982,291
383,19.817,10984,10666,46944,47055,318
384,19.869,11059,10402,47848,47061,657
385,19.921,11686,10564,48567,47194,1122
386,19.972,11697,11062,45619,46849,635
387,20.024,11552,10498,48364,47824,1054
388,20.076,10397,10864,47813,47430,-467
389,20.128,10549,11344,45457,46867,-795
390,20.179,11180,11158,46632,47042,22
391,20.231,11708,10810,47643,47036,898
392,20.283,11190,10726,51153,47266,464
393,20.335,10798,10384,45491,47151,414
394,20.386,10482,10696,47214,47194,-214
395,20.438,10480,10864,48193,47224,-384
396,20.49,12183,10678,47961,47630,1505
397,20.542,10649,10600,47777,46970,49
398,20.593,9997,10353,48424,47581,-356
399,20.645,10846,10516,49047,47285,330
400,20.697,11105,11260,49161,47139,-155
401,20.749,10991,10396,48679,47412,595
402,20.8,10750,10432,49007,47224,318
403,20.852,11259,10846,48604,47351,413
404,20.904,11776,10852,48066,47727,924
405,20.956,11166,10888,49037,47436,278
406,21.007,11444,10798,49095,47442,646
407,21.059,12353,10798,49973,47230,1555
408,21.111,12374,10840,48633,47472,1534
409,21.162,11715,10852,47560,47860,863
410,21.214,12036,10996,50826,47188,1040
411,21.266,10930,10918,48300,47109,12
412,21.318,10511,10828,46681,47224,-317
413,21.369,11615,11032,50098,47624,583
414,21.421,11837,11128,49445,46873,709
415,21.473,12376,11314,51348,47224,1062
416,21.525,11272,11489,46987,46921,-217
417,21.576,10379,10780,46144,47636,-401
418,21.628,11926,10624,46520,46843,1302
419,21.68,10577,10642,47796,46728,-65
420,21.732,10974,10846,47719,47412,128
421,21.783,10816,10468,48823,46510,348
422,21.835,9477,10281,47291,47012,-804
423,21.887,10672,10299,47311,47618,373
424,21.939,11204,10816,47115,47049,388
425,21.99,11187,10714,47668,47351,473
426,22.042,11600,10203,48096,47254,1397
427,22.094,10512,10197,48510,46843,315
428,22.146,9566,9957,48657,47236,-391
429,22.197,10422,10287,48371,47478,135
430,22.249,11401,10071,48709,47151,1330
431,22.301,10632,10359,48225,47188,273
432,22.353,10216,9879,48302,47563,337
433,22.404,11095,10161,48720,47345,934
434,22.456,10751,9915,48023,47805,836
435,22.508,10557,10119,47627,46843,438
436,22.56,10630,10774,48820,47254,-144
437,22.611,11869,11212,49023,47121,657
438,22.663,10154,10774,46330,46897,-620
439,22.715,10567,10311,47371,47369,256
440,22.766,10524,9981,49804,47739,543
441,22.818,11104,10642,46345,47079,462
442,22.87,12224,10516,47881,47345,1708
443,22.922,11506,10726,48119,47351,780
444,22.973,12221,10071,46347,46976,2150
445,23.025,11936,10570,47514,47369,1366
446,23.077,10857,10167,46888,47212,690
447,23.129,12068,10197,46977,47073,1871
448,23.18,11641,10720,50091,47478,921
449,23.232,11107,10311,48838,46552,796
450,23.284,10888,10203,47118,47436,685
451,23.336,10562,10275,48208,47400,287
452,23.387,11099,10432,46677,46770,667
453,23.439,11794,10978,48211,47430,816
454,23.491,10158,10167,49943,47091,-9
455,23.543,10933,10185,47096,46649,748
456,23.594,11275,10311,51266,47521,964
457,23.646,10953,10684,49368,47400,269
458,23.698,10477,10438,47025,46818,39
459,23.75,11215,10732,48468,47527,483
460,23.801,10192,10540,47046,47121,-348
461,23.853,11899,10329,49914,47273,1570
462,23.905,11446,10666,48906,46915,780
463,23.957,11345,10221,47462,47200,1124
464,24.008,10196,10191,48385,46758,5
465,24.06,13017,10912,47372,47684,2105
466,24.112,10428,10768,49306,47085,-340
467,24.164,11171,10540,46819,47266,631
468,24.215,10190,10672,47889,47836,-482
469,24.267,10060,10456,47118,47975,-396
470,24.319,10179,10005,46665,46376,174
471,24.37,11805,10720,46663,47188,1085
472,24.422,10763,10498,49706,47194,265
473,24.474,12139,10522,46370,47085,1617
474,24.526,10046,10143,47712,46709,-97
475,24.577,10778,10444,47309,46982,334
476,24.629,11912,10774,47443,47291,1138
477,24.681,14150,10786,46568,47279,3364
478,24.733,12218,10654,47762,47109,1564
479,24.784,10191,10504,47423,47436,-313
480,24.836,10256,10648,47812,47206,-392
481,24.888,10517,10642,48898,46588,-125
482,24.94,10760,10113,48123,47491,647
483,24.991,9780,9903,47436,47200,-123
484,25.043,11279,10101,49712,46770,1178
485,25.095,9882,10113,46116,47466,-231
486,25.147,11659,10492,45884,47000,1167
487,25.198,11104,10756,46799,47103,348
488,25.25,11455,10930,46635,46794,525
489,25.302,12146,10281,44633,47285,1865
490,25.354,12822,10299,46356,46794,2523
491,25.405,14128,10492,47530,46885,3636
492,25.457,12276,10918,47481,47242,1358
493,25.509,15573,10864,49782,47091,4709
494,25.561,12123,10510,46971,47327,1613
495,25.612,13024,10438,49655,46709,2586
496,25.664,12595,10678,46844,47224,1917
497,25.716,11795,10498,47775,46970,1297
498,25.768,11303,11489,49279,47327,-186
499,25.819,12201,11260,49483,47157,941
500,25.871,11670,10474,47249,46631,1196
501,25.923,10239,10371,45041,47702,-132
502,25.974,10027,10371,45376,47109,-344
503,26.026,10375,10456,46699,47200,-81
504,26.078,9396,10131,46749,47224,-735
505,26.13,10898,10762,47508,46298,136
506,26.181,11780,10636,46358,46867,1144
507,26.233,11156,10534,48740,47418,622
508,26.285,11751,10636,48062,47339,1115
509,26.337,10323,10558,48965,47182,-235
510,26.388,10778,11152,46811,47042,-374
511,26.44,10600,10810,48746,47266,-210
512,26.492,10597,10720,45341,47006,-123
513,26.544,10556,10840,46995,46697,-284
514,26.595,10434,11170,47169,46831,-736
515,26.647,11912,11471,48045,46970,441
516,26.699,12131,10996,47332,46528,1135
517,26.751,11916,11320,47315,47145,596
518,26.802,11348,11248,46736,47115,100
519,26.854,11470,11146,49999,47739,324
520,26.906,10781,10846,48315,47194,-65
521,26.958,11852,11176,49372,47133,676
522,27.009,11344,10930,46416,46946,414
523,27.061,11466,10978,47691,47636,488
524,27.113,11247,10678,47896,47164,569
525,27.165,11365,10762,50005,46504,603
526,27.216,11092,11026,47162,47618,66
527,27.268,10403,10750,48659,47194,-347
528,27.32,9943,10780,47250,47460,-837
529,27.372,10920,11056,46138,47400,-136
530,27.423,11723,10570,46333,47696,1153
531,27.475,12096,10305,48427,47484,1791
532,27.527,9968,10269,47554,47254,-301
533,27.578,10308,9903,48586,47206,405
534,27.63,10966,10660,47385,47309,306
535,27.682,10230,10275,46244,47279,-45
536,27.734,10256,10257,45722,47799,-1
537,27.785,10481,10816,47862,47188,-335
538,27.837,10650,10450,44459,46776,200
539,27.889,10141,10143,45376,46897,-2
540,27.941,9890,9855,47496,47254,35
541,27.992,9501,9795,45851,46703,-294
542,28.044,9952,9825,47527,46467,127
543,28.096,9726,9951,47078,47067,-225
544,28.148,9987,10035,49127,46625,-48
545,28.199,9955,10083,49509,47321,-128
546,28.251,9897,10233,47665,47327,-336
547,28.303,11175,9939,44689,46891,1236
548,28.355,11459,10167,46348,47230,1292
549,28.406,10378,10005,48772,46364,373
550,28.458,9786,10732,47462,47388,-946
551,28.51,10792,9909,46709,46752,883
552,28.562,10155,10071,46649,46879,84
553,28.613,8804,9951,46794,46897,-1147
554,28.665,10644,10251,46915,46558,393
555,28.717,10556,11200,48134,46861,-644
556,28.769,10682,11458,47149,46225,-776
557,28.82,10737,10624,47237,47254,113
558,28.872,10628,10570,48099,47327,58
559,28.924,10274,10810,47643,46982,-536
560,28.976,10558,10696,48302,46673,-138
561,29.027,11740,11068,46297,47254,672
562,29.079,10696,10396,46968,46982,300
563,29.131,10884,10534,47099,47036,350
564,29.182,10802,10594,47618,47121,208
565,29.234,9551,10191,47962,47303,-640
566,29.286,9828,10167,47627,47291,-339
567,29.338,9235,9987,46546,46788,-752
568,29.389,10062,10341,46437,47091,-279
569,29.441,9794,10041,45593,47406,-247
570,29.493,10231,10191,46304,47115,40
571,29.545,9026,10203,48114,47224,-1177
572,29.596,9844,9975,47704,47527,-131
573,29.648,10237,10353,46720,46606,-116
574,29.7,9965,10017,47289,47309,-52
575,29.752,9440,10480,48563,47157,-1040
576,29.803,10267,10347,47734,46849,-80
577,29.855,10033,10281,47053,47218,-248
578,29.907,10894,10179,47614,47024,715
579,29.959,10979,10323,48494,47242,656
580,30.01,9042,10233,46344,47115,-1191
581,30.062,9659,9645,46750,46976,14
582,30.114,10313,9807,47135,46516,506
583,30.166,10398,10035,48693,46891,363
584,30.217,10180,10173,45978,46546,7
585,30.269,10109,10624,48339,46867,-515
586,30.321,9312,10299,48282,47369,-987
587,30.373,10398,10269,47174,47230,129
588,30.424,10694,10101,47514,47327,593
589,30.476,10578,10402,48367,46764,176
590,30.528,10926,10173,46874,46940,753
591,30.58,10414,10305,47697,46958,109
592,30.631,9914,10035,46214,46958,-121
593,30.683,9710,10101,46052,47448,-391
594,30.735,9962,10215,49205,47073,-253
595,30.786,9458,10840,47427,46976,-1382
596,30.838,11109,11068,47193,47151,41
597,30.89,9639,10750,49776,47145,-1111
598,30.942,10407,10510,46442,46946,-103
599,30.993,10779,10798,47307,47702,-19
600,31.045,9958,10690,47994,47230,-732
601,31.097,11676,10948,45961,46976,728
602,31.149,10642,10390,46592,47491,252
603,31.2,11475,10588,49211,46673,887
604,31.252,11532,10684,49646,47466,848
605,31.304,9847,10233,48325,47242,-386
606,31.356,9326,9831,48876,46776,-505
607,31.407,9846,9927,47728,46667,-81
608,31.459,10268,10233,47374,47327,35
609,31.511,10355,11014,47931,46970,-659
610,31.563,9861,10822,48293,46655,-961
611,31.614,10489,10558,48298,46649,-69
612,31.666,11036,10552,50346,47188,484
613,31.718,10922,10672,48237,47188,250
614,31.77,9964,10546,49061,47684,-582
615,31.821,10876,10546,46721,47170,330
616,31.873,10382,10239,47242,47212,143
617,31.925,10667,10678,48892,47363,-11
618,31.977,10815,10456,49022,46794,359
619,32.028,10947,10305,47625,47491,642
620,32.08,11721,10516,46170,47042,1205
621,32.132,11259,10828,47411,46903,431
622,32.184,10764,10726,47012,47279,38
623,32.235,10598,10209,49009,47466,389
624,32.287,10646,10257,45955,46298,389
625,32.339,11196,10618,47944,46812,578
626,32.39,10784,10444,48059,46885,340
627,32.442,10546,10504,47947,47926,42
628,32.494,10924,10756,48213,47218,168
629,32.546,9832,10347,47161,47012,-515
630,32.597,10789,10948,49892,46746,-159
631,32.649,11060,10828,49628,46921,232
632,32.701,10187,10498,48202,47309,-311
633,32.753,10524,10510,48481,46824,14
634,32.804,10120,10396,47288,47799,-276
635,32.856,11596,10966,49586,47218,630
636,32.908,10745,10930,48344,47273,-185
637,32.96,10618,10804,48352,47388,-186
638,33.011,10326,10888,48262,46855,-562
639,33.063,10425,10534,46421,47121,-109
640,33.115,10615,10426,48661,47188,189
641,33.167,10635,10606,48881,47363,29
642,33.218,9521,10450,46875,47273,-929
643,33.27,10831,10329,49009,47363,502
644,33.322,11168,10654,47631,47200,514
645,33.374,10723,10317,47632,47303,406
646,33.425,10941,10414,47458,47484,527
647,33.477,10877,10468,45871,46940,409
648,33.529,10365,10281,49010,46679,84
649,33.581,10907,9951,48884,47188,956
650,33.632,9782,10744,46482,47472,-962
651,33.684,11028,10293,46403,47896,735
652,33.736,10565,10257,47347,47055,308
653,33.788,10714,10323,48002,46958,391
654,33.839,11118,10756,45506,47079,362
655,33.891,10262,10239,45679,46879,23
656,33.943,10871,10468,48311,47067,403
657,33.994,10426,10299,47241,46867,127
658,34.046,10067,10347,47918,47151,-280
659,34.098,10313,10552,48779,46909,-239
660,34.15,11201,10858,48701,47157,343
661,34.201,11129,10810,49449,47581,319
662,34.253,10691,11062,48501,47006,-371
663,34.305,10583,10618,47338,46952,-35
664,34.357,10408,10534,45868,47836,-126
665,34.408,10588,10498,48348,47266,90
666,34.46,9919,11020,46588,47079,-1101
667,34.512,10393,10642,48683,46497,-249
668,34.564,10369,10762,49197,47030,-393
669,34.615,10601,10966,47645,46885,-365
670,34.667,10328,10624,48216,46824,-296
671,34.719,11121,10684,46397,47121,437
672,34.771,11618,10732,45480,47024,886
673,34.822,11262,10996,48466,47049,266
674,34.874,10329,10852,47409,46831,-523
