frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
124,6.416,18867,13649,50987,50153,5218
125,6.468,21980,13697,48907,49928,8283
126,6.519,21247,13612,50681,50141,7635
127,6.571,16642,13873,49044,49709,2769
128,6.623,15420,13703,47571,50287,1717
129,6.675,24032,13782,51433,49435,10250
130,6.726,18384,13255,49956,50062,5129
131,6.778,14072,13752,51068,50311,320
132,6.83,16758,13527,51454,49995,3231
133,6.882,16242,13485,49479,50396,2757
134,6.933,14859,13485,49680,49867,1374
135,6.985,18908,13885,50168,50256,5023
136,7.037,16293,13340,49947,50311,2953
137,7.089,16428,13467,50238,50177,2961
138,7.14,15464,13309,49417,49800,2155
139,7.192,14273,13055,49955,49739,1218
140,7.244,21282,13770,50550,48966,7512
141,7.296,20909,14315,47486,49605,6594
142,7.347,32685,14115,49264,49934,18570
143,7.399,15995,13843,49539,50342,2152
144,7.451,19817,13582,50469,50439,6235
145,7.503,17599,13600,49049,50159,3999
146,7.554,15628,13321,49279,49922,2307
147,7.606,15048,13285,51157,51017,1763
148,7.658,16326,13273,51064,49666,3053
149,7.71,16159,13182,49434,50049,2977
150,7.761,15930,13576,49847,49940,2354
151,7.813,14900,13067,50468,49903,1833
152,7.865,14671,13412,48845,50610,1259
153,7.917,16178,13200,51464,50013,2978
154,7.968,17337,13236,51740,49696,4101
155,8.02,18158,13509,50353,50421,4649
156,8.072,14916,13491,50736,49471,1425
157,8.123,16095,13133,50348,50183,2962
158,8.175,13842,12455,50685,50293,1387
159,8.227,13994,12564,49338,50536,1430
160,8.279,14491,12685,51359,50817,1806
161,8.33,14402,13079,50594,50043,1323
162,8.382,14823,12921,53011,49995,1902
163,8.434,14601,13267,49679,50591,1334
164,8.486,17493,13176,49289,50171,4317
165,8.537,15196,13073,50681,50311,2123
166,8.589,14706,12746,49059,50214,1960
167,8.641,14717,12915,50166,50433,1802
168,8.693,14494,12794,51879,50098,1700
169,8.744,13952,12818,48459,50884,1134
170,8.796,13836,12739,47591,50396,1097
171,8.848,17810,13036,51020,50141,4774
172,8.9,14455,13206,50774,49964,1249
173,8.951,15827,13255,49201,50080,2572
174,9.003,16242,13079,48501,50238,3163
175,9.055,19986,13709,51151,50579,6277
176,9.107,14955,13909,50347,49989,1046
177,9.158,14964,13255,48052,50896,1709
178,9.21,19391,13540,49838,50287,5851
179,9.262,15820,13285,48400,49709,2535
180,9.314,20111,13746,51182,50062,6365
181,9.365,23003,13952,48948,50579,9051
182,9.417,14884,12939,48950,49946,1945
183,9.469,13656,12764,49892,50652,892
184,9.521,16547,13127,49696,50256,3420
185,9.572,15319,13103,50342,49368,2216
186,9.624,14973,13624,50286,50683,1349
187,9.676,17677,13746,52245,50104,3931
188,9.727,15496,12873,48324,50305,2623
189,9.779,16507,13079,50086,49891,3428
190,9.831,15299,13121,48508,49922,2178
191,9.883,14235,12691,47887,50299,1544
192,9.934,16316,13267,49414,50463,3049
193,9.986,18617,12994,49608,50299,5623
194,10.038,14586,13236,49893,50530,1350
195,10.09,17730,12812,49796,49830,4918
196,10.141,16117,12776,48178,49526,3341
197,10.193,15710,13030,50221,50305,2680
198,10.245,16139,13036,51114,50457,3103
199,10.297,16666,13321,49994,50354,3345
200,10.348,18459,12976,50787,50056,5483
201,10.4,17956,13230,49965,50226,4726
202,10.452,18908,13467,50932,50494,5441
203,10.504,16762,14140,48677,50518,2622
204,10.555,19698,14121,49469,49970,5577
205,10.607,20136,13406,49507,50354,6730
206,10.659,21640,13303,48052,50165,8337
207,10.711,29647,13727,50549,50019,15920
208,10.762,20308,13588,49967,50037,6720
209,10.814,31791,14121,50661,49989,17670
210,10.866,21465,14158,50755,49922,7307
211,10.918,20986,14055,49064,50092,6931
212,10.969,19180,14091,50592,49970,5089
213,11.021,20666,14261,49548,49970,6405
214,11.073,19233,14624,50979,50683,4609
215,11.125,21265,14558,49551,50165,6707
216,11.176,20959,14649,47833,50640,6310
217,11.228,21398,14352,50085,50360,7046
218,11.28,21262,13946,49629,50098,7316
219,11.331,20337,14679,50286,50506,5658
220,11.383,19946,14376,53797,50743,5570
221,11.435,19029,14279,48547,50573,4750
222,11.487,20025,13994,50487,50238,6031
223,11.538,19674,14443,50075,50573,5231
224,11.59,20443,14346,50050,50628,6097
225,11.642,23429,14018,53076,50056,9411
226,11.694,19852,13988,50786,50482,5864
227,11.745,19299,13782,48820,50141,5517
228,11.797,21090,14812,50616,49976,6278
229,11.849,19486,13849,49833,50890,5637
230,11.901,22825,13952,49480,49855,8873
231,11.952,16938,14018,52894,50269,2920
232,12.004,18311,12909,49750,50001,5402
233,12.056,19403,13188,49370,50049,6215
234,12.108,24313,14055,49928,49970,10258
235,12.159,18464,13364,51462,50147,5100
236,12.211,19683,13388,51355,50914,6295
237,12.263,26108,14352,49497,49873,11756
238,12.315,23181,13503,50653,50561,9678
239,12.366,17544,13576,50711,50086,3968
240,12.418,19104,14036,48952,49775,5068
241,12.47,28804,13721,49327,50543,15083
242,12.522,15883,14043,49714,50756,1840
243,12.573,19501,14091,51670,50354,5410
244,12.625,22244,14267,47989,50536,7977
245,12.677,17057,14406,52416,50147,2651
246,12.729,20375,14036,49096,50336,6339
247,12.78,18731,13873,50379,50999,4858
248,12.832,16169,13067,49788,50378,3102
249,12.884,19292,12988,50138,50938,6304
250,12.935,28476,13843,51046,49763,14633
251,12.987,17319,13461,49670,50817,3858
252,13.039,19359,13321,50867,50823,6038
253,13.091,15816,12927,50458,50068,2889
254,13.142,15184,12746,52357,49654,2438
255,13.194,16482,12897,50533,50445,3585
256,13.246,18580,12976,49864,49946,5604
257,13.298,15581,13279,52199,49477,2302
258,13.349,19388,13224,51209,50664,6164
259,13.401,30607,13897,51666,50756,16710
260,13.453,23462,14103,51408,49830,9359
261,13.505,15656,13255,51254,50677,2401
262,13.556,18739,12933,49820,50603,5806
263,13.608,15939,12891,51472,49928,3048
264,13.66,14536,13321,51655,50269,1215
265,13.712,14582,13376,51809,49995,1206
266,13.763,17337,12685,50833,50543,4652
267,13.815,16062,12909,49775,50622,3153
268,13.867,17141,13194,51103,50768,3947
269,13.919,15382,13000,49456,50244,2382
270,13.97,13730,12576,50107,50561,1154
271,14.022,14206,13085,50825,50470,1121
272,14.074,15584,13727,48821,50323,1857
273,14.126,15590,13485,48186,50835,2105
274,14.177,15099,13212,49311,50129,1887
275,14.229,16448,12800,51749,50823,3648
276,14.281,14173,13400,49950,50835,773
277,14.333,14818,12309,51745,50774,2509
278,14.384,16361,12667,49808,50500,3694
279,14.436,18903,12830,50608,50116,6073
280,14.488,17356,12861,51229,50427,4495
281,14.54,13665,13049,49073,50725,616
282,14.591,13679,13067,50856,49745,612
283,14.643,12755,12582,52215,50080,173
284,14.695,14921,12697,50008,50263,2224
285,14.746,15761,12939,47876,50926,2822
286,14.798,14586,13140,49603,50214,1446
287,14.85,13795,13309,49982,50104,486
288,14.902,12944,12709,50359,50786,235
289,14.953,13532,12430,48980,50451,1102
290,15.005,15611,13109,52064,50098,2502
291,15.057,13512,12939,49943,50524,573
292,15.109,14837,13594,47984,50384,1243
293,15.16,18322,13279,50442,49842,5043
294,15.212,14448,13255,50618,50037,1193
295,15.264,14768,14236,51106,50932,532
296,15.316,21652,13806,50037,50634,7846
297,15.367,16003,13012,48205,50543,2991
298,15.419,13925,13600,50282,50250,325
299,15.471,17174,12867,52287,49952,4307
300,15.523,21032,12812,51101,50147,8220
301,15.574,18469,13376,51250,50037,5093
302,15.626,13289,12412,49751,50506,877
303,15.678,13587,13061,51135,50329,526
304,15.73,15244,12873,51072,50500,2371
305,15.781,13701,12449,51650,50378,1252
306,15.833,14199,12418,50417,50677,1781
307,15.885,14275,12309,51498,50518,1966
308,15.937,12634,13249,49973,49891,-615
309,15.988,15815,12758,50254,50196,3057
310,16.04,14713,12915,50352,50354,1798
311,16.092,13773,12018,49017,50074,1755
312,16.144,13433,12576,50280,50116,857
313,16.195,14252,12376,52943,49855,1876
314,16.247,12882,12727,49547,49952,155
315,16.299,14613,12394,48699,50372,2219
316,16.35,14068,12230,52073,50817,1838
317,16.402,14324,12406,50552,50232,1918
318,16.454,13907,12261,50211,50944,1646
319,16.506,14572,12491,48585,50750,2081
320,16.557,13078,12988,50141,50171,90
321,16.609,14518,12764,48699,50305,1754
322,16.661,15205,12988,50476,50549,2217
323,16.713,14532,13121,48675,50129,1411
324,16.764,13826,12703,50212,50573,1123
325,16.816,13860,12697,49296,49794,1163
326,16.868,15733,12915,51756,50056,2818
327,16.92,13197,12273,48771,50305,924
328,16.971,14486,12491,51522,49928,1995
329,17.023,16371,12539,49345,50463,3832
330,17.075,14194,12509,51410,50208,1685
331,17.127,13072,13018,49167,50835,54
332,17.178,17115,13352,48760,50524,3763
333,17.23,15197,12958,51589,50470,2239
334,17.282,16297,13346,49051,51090,2951
335,17.334,18690,12952,49740,50470,5738
336,17.385,17526,12746,49168,50786,4780
337,17.437,16117,12970,51021,50920,3147
338,17.489,14952,12824,49203,50281,2128
339,17.541,17857,13291,49214,49739,4566
340,17.592,17164,13267,53055,50725,3897
341,17.644,12915,12970,50208,50628,-55
342,17.696,14212,13176,50616,50597,1036
343,17.748,18884,12861,50620,50634,6023
344,17.799,13893,12824,48950,50506,1069
345,17.851,17843,12600,51234,50646,5243
346,17.903,20921,12836,51798,50567,8085
347,17.954,15384,12824,51336,50944,2560
348,18.006,16458,13376,52270,50944,3082
349,18.058,19584,13188,51388,50743,6396
350,18.11,16392,13194,51603,51097,3198
351,18.161,17615,12236,52866,50196,5379
352,18.213,14231,12267,50570,50512,1964
353,18.265,13328,12255,51510,50524,1073
354,18.317,13321,12533,51794,50080,788
355,18.368,14388,12327,51866,50774,2061
356,18.42,13704,12624,49016,50220,1080
357,18.472,16270,12612,51267,51036,3658
358,18.524,14711,12921,50395,50390,1790
359,18.575,13843,12764,49799,50957,1079
360,18.627,15298,12527,50014,50001,2771
361,18.679,15309,12552,49406,50439,2757
362,18.731,14309,13436,50748,50536,873
363,18.782,14861,13515,51566,50871,1346
364,18.834,16863,13849,49708,50037,3014
365,18.886,14754,12867,49882,50470,1887
366,18.938,13912,12267,50540,49922,1645
367,18.989,14319,12212,53029,50202,2107
368,19.041,14375,12624,51402,50683,1751
369,19.093,21354,12691,51014,51157,8663
370,19.145,16920,12430,50427,50561,4490
371,19.196,15535,12473,51610,50360,3062
372,19.248,14500,12806,49935,50774,1694
373,19.3,15036,12612,50743,50153,2424
374,19.352,12930,12873,50462,50421,57
375,19.403,13279,12576,49447,49891,703
376,19.455,14150,12843,50549,50817,1307
377,19.507,15124,12364,53799,50750,2760
378,19.558,13852,12382,49196,50482,1470
379,19.61,14383,12618,53493,50305,1765
380,19.662,14748,12382,51675,49934,2366
381,19.714,17828,12558,49569,50092,5270
382,19.765,15573,12964,50633,50305,2609
383,19.817,13502,12970,50628,50165,532
384,19.869,13068,12424,51358,50238,644
385,19.921,15236,12861,49987,49940,2375
386,19.972,14550,12376,50920,51212,2174
387,20.024,22575,12946,50293,50701,9629
388,20.076,15108,12424,49639,50183,2684
389,20.128,15462,13291,48903,50536,2171
390,20.179,21078,12982,51952,50835,8096
391,20.231,15381,12479,51822,50871,2902
392,20.283,15733,12558,52465,50652,3175
393,20.335,15103,12249,51469,50202,2854
394,20.386,14411,13049,49534,50323,1362
395,20.438,20884,12849,52188,50975,8035
396,20.49,21498,12855,49495,50804,8643
397,20.542,20320,14006,50559,50500,6314
398,20.593,19045,12976,49449,50853,6069
399,20.645,24044,13146,50067,50859,10898
400,20.697,18789,13218,50633,50713,5571
401,20.749,14884,13340,49304,50670,1544
402,20.8,12648,12352,51537,51084,296
403,20.852,13904,12133,51916,50756,1771
404,20.904,12895,12697,50776,50756,198
405,20.956,14073,12582,49062,50329,1491
406,21.007,14554,13267,49338,49818,1287
407,21.059,13281,12855,50207,50743,426
408,21.111,23854,12824,49203,50810,11030
409,21.162,16953,12576,50224,50208,4377
410,21.214,13221,12564,51827,51304,657
411,21.266,15525,13036,49862,50877,2489
412,21.318,14398,12746,49116,50859,1652
413,21.369,13751,12473,51574,50482,1278
414,21.421,14823,13067,52239,51042,1756
415,21.473,13210,12473,52251,51218,737
416,21.525,14109,12800,49849,51322,1309
417,21.576,15408,12430,52603,50543,2978
418,21.628,13447,12503,49126,51054,944
419,21.68,13078,12552,49688,50555,526
420,21.732,13970,12352,52004,51042,1618
421,21.783,14319,12424,51799,51109,1895
422,21.835,13309,12467,50798,50646,842
423,21.887,29024,13224,50184,50926,15800
424,21.939,16507,12982,54059,51151,3525
425,21.99,16443,12788,50731,51340,3655
426,22.042,13525,12636,52318,50555,889
427,22.094,13179,12224,50954,50439,955
428,22.146,14820,12606,52549,50579,2214
429,22.197,14711,12139,49699,50561,2572
430,22.249,14485,12418,50710,51249,2067
431,22.301,14611,12424,50803,50366,2187
432,22.353,14338,12321,53010,50530,2017
433,22.404,17003,12455,50945,50677,4548
434,22.456,15571,12661,51576,51103,2910
435,22.508,13555,12824,51905,50987,731
436,22.56,15573,13327,51809,51036,2246
437,22.611,13581,13061,49225,50396,520
438,22.663,14039,13140,52494,50518,899
439,22.715,13489,12715,49052,50969,774
440,22.766,13605,12988,52788,50810,617
441,22.818,13393,12497,50501,51231,896
442,22.87,18888,13036,48380,50677,5852
443,22.922,30445,13024,49433,51005,17421
444,22.973,15594,12667,50649,50561,2927
445,23.025,13468,12303,48670,50384,1165
446,23.077,14958,12643,53084,50256,2315
447,23.129,13783,12643,52015,51011,1140
448,23.18,12846,12170,49961,50884,676
449,23.232,14550,12509,48299,51334,2041
450,23.284,15087,12509,51246,50957,2578
451,23.336,16344,12358,52269,50189,3986
452,23.387,13646,12346,52385,50269,1300
453,23.439,13758,12770,50075,50664,988
454,23.491,13391,12370,50431,50597,1021
455,23.543,16691,12764,48999,51273,3927
456,23.594,14193,11855,49957,50561,2338
457,23.646,14242,12224,51808,50725,2018
458,23.698,18753,12455,50489,50987,6298
459,23.75,12705,12546,50221,50859,159
460,23.801,14231,12346,49176,50756,1885
461,23.853,16988,12443,51345,50750,4545
462,23.905,18727,13164,52387,50518,5563
463,23.957,17701,13012,49551,50549,4689
464,24.008,25317,12782,51629,50457,12535
465,24.06,12581,12303,51662,50494,278
466,24.112,14811,12036,49927,50914,2775
467,24.164,17350,11952,49400,50737,5398
468,24.215,14065,12152,51497,50780,1913
469,24.267,16105,12182,51606,50652,3923
470,24.319,19438,12049,50408,50555,7389
471,24.37,13532,12449,52138,50835,1083
472,24.422,15046,12703,49989,50299,2343
473,24.474,16227,12509,50212,50707,3718
474,24.526,13833,12382,51305,50555,1451
475,24.577,13071,12443,51449,51115,628
476,24.629,12251,12103,51541,50403,148
477,24.681,17544,12594,50390,51060,4950
478,24.733,16063,12043,52425,51115,4020
479,24.784,12997,12236,51836,50439,761
480,24.836,12285,11824,50921,50512,461
481,24.888,13132,12497,51704,50530,635
482,24.94,14482,12364,51826,50360,2118
483,24.991,14422,12224,52888,50536,2198
484,25.043,15070,12067,48695,50768,3003
485,25.095,13008,12164,52963,50670,844
486,25.147,13506,12097,52574,51462,1409
487,25.198,13921,12236,49517,50823,1685
488,25.25,12966,11927,52577,50768,1039
489,25.302,14865,12261,51271,50750,2604
490,25.354,14753,11988,49803,50457,2765
491,25.405,13336,11988,52927,51797,1348
492,25.457,12870,11982,50899,50914,888
493,25.509,12638,12558,50895,51157,80
494,25.561,11938,12182,50719,50798,-244
495,25.612,13837,12533,49101,51231,1304
496,25.664,12986,11830,52216,51109,1156
497,25.716,12761,11830,52278,51297,931
498,25.768,11539,12236,51107,51182,-697
499,25.819,12051,11709,51922,51291,342
500,25.871,17190,12000,51290,50993,5190
501,25.923,21544,13261,51531,51340,8283
502,25.974,15937,12509,50595,50463,3428
503,26.026,15038,12715,50715,51425,2323
504,26.078,15001,12582,52408,51231,2419
505,26.13,17543,12473,51288,51036,5070
506,26.181,14821,12103,50544,51218,2718
507,26.233,15461,11915,50073,51145,3546
508,26.285,15306,12273,49855,50530,3033
509,26.337,14112,12170,52126,50999,1942
510,26.388,14780,11800,51297,50396,2980
511,26.44,13146,11915,50168,50153,1231
512,26.492,17067,11976,51080,50914,5091
513,26.544,13363,12279,51960,50804,1084
514,26.595,14424,11788,50969,50463,2636
515,26.647,12565,12036,52394,51407,529
516,26.699,12453,11855,52886,51176,598
517,26.751,12464,11521,50593,51511,943
518,26.802,12603,11915,53665,51164,688
519,26.854,13476,12103,50918,51231,1373
520,26.906,14001,12152,51376,51243,1849
521,26.958,13241,12115,52730,50902,1126
522,27.009,13055,11697,52095,51474,1358
523,27.061,12715,11612,52341,50743,1103
524,27.113,13927,11655,49927,51261,2272
525,27.165,12453,11952,52046,51084,501
526,27.216,13085,11885,47833,51127,1200
527,27.268,14275,12412,48826,51456,1863
528,27.32,13683,12030,51390,51267,1653
529,27.372,14814,11794,52106,51468,3020
530,27.423,12150,12061,50232,50981,89
531,27.475,13713,12606,49410,51109,1107
532,27.527,17147,12552,50627,50634,4595
533,27.578,12827,12309,51069,50877,518
534,27.63,18382,11843,50719,51133,6539
535,27.682,13922,12024,49989,51030,1898
536,27.734,13203,12067,51822,51017,1136
537,27.785,13336,12364,51323,50817,972
538,27.837,13018,11600,51512,50189,1418
539,27.889,11513,11782,52317,50628,-269
540,27.941,11836,11764,52702,50963,72
541,27.992,17338,12430,50636,51103,4908
542,28.044,14357,12503,51443,51127,1854
543,28.096,13185,12861,51815,51273,324
544,28.148,15499,12230,51443,50165,3269
545,28.199,14058,12115,50156,51109,1943
546,28.251,12559,11739,51379,51090,820
547,28.303,12065,11679,50349,51170,386
548,28.355,14556,11927,49500,51346,2629
549,28.406,13328,12346,51895,50902,982
550,28.458,15887,12285,50841,51109,3602
551,28.51,16397,12479,51565,50579,3918
552,28.562,15128,12236,49712,51224,2892
553,28.613,16542,12164,51216,50987,4378
554,28.665,21983,12655,50921,51322,9328
555,28.717,25854,12552,50428,51151,13302
556,28.769,23769,12600,51998,51024,11169
557,28.82,22115,12746,49703,51078,9369
558,28.872,12074,11794,50031,50293,280
559,28.924,13175,11988,50716,51017,1187
560,28.976,13290,11521,51013,50938,1769
561,29.027,12387,11988,51642,51157,399
562,29.079,12783,11764,51687,51304,1019
563,29.131,13943,11939,51992,51243,2004
564,29.182,13676,12133,49989,51395,1543
565,29.234,14160,12049,50766,51444,2111
566,29.286,16140,12115,52277,51255,4025
567,29.338,14001,12085,50998,51474,1916
568,29.389,13728,11685,51298,50677,2043
569,29.441,14085,12236,54150,50835,1849
570,29.493,13106,12436,49871,50646,670
571,29.545,12260,11994,51250,51310,266
572,29.596,16445,12085,49332,50896,4360
573,29.648,14138,12273,50966,51383,1865
574,29.7,14413,12224,52845,50938,2189
575,29.752,14207,11606,52134,50567,2601
576,29.803,14407,12121,52794,51267,2286
577,29.855,12057,11727,51460,51547,330
578,29.907,12746,11970,50753,50427,776
579,29.959,14033,12146,52543,51036,1887
580,30.01,12254,12036,50266,50890,218
581,30.062,13736,12461,48859,51267,1275
582,30.114,17668,12109,50268,51535,5559
583,30.166,13080,12224,49662,50786,856
584,30.217,13323,12055,51980,50804,1268
585,30.269,13165,11855,52469,50786,1310
586,30.321,11897,11897,51986,51072,0
587,30.373,14405,12018,49522,51182,2387
588,30.424,12597,11970,50565,51304,627
589,30.476,12478,11582,52987,51145,896
590,30.528,12059,11897,51553,51030,162
591,30.58,11310,11709,51733,50871,-399
592,30.631,12118,11655,50958,50853,463
593,30.683,13431,12018,51531,51450,1413
594,30.735,14201,11752,52479,51614,2449
595,30.786,13922,11630,51101,51352,2292
596,30.838,16158,12067,50271,51638,4091
597,30.89,14438,12188,50363,50884,2250
598,30.942,14686,12249,51915,50804,2437
599,30.993,13546,11903,52730,51048,1643
600,31.045,13724,11891,50066,51760,1833
601,31.097,12687,11479,53296,50743,1208
602,31.149,11978,11594,52053,51109,384
603,31.2,12817,11479,52487,51255,1338
604,31.252,12044,11885,51486,51291,159
605,31.304,11612,11655,51761,50457,-43
606,31.356,12773,11946,52010,51346,827
607,31.407,14113,11849,49221,51760,2264
608,31.459,12909,12024,52062,50713,885
609,31.511,13509,11921,52142,51431,1588
610,31.563,12755,12218,50671,51151,537
611,31.614,11228,11509,50811,51157,-281
612,31.666,12027,11933,48342,51078,94
613,31.718,12555,11491,52266,50865,1064
614,31.77,13628,11576,48717,50823,2052
615,31.821,12278,11618,51113,51194,660
616,31.873,12382,11473,53065,51176,909
617,31.925,12038,11685,52619,51523,353
618,31.977,14366,11933,51076,51578,2433
619,32.028,12913,12224,53181,51139,689
620,32.08,13579,12333,52386,51547,1246
621,32.132,14145,12188,48757,50683,1957
622,32.184,14370,11582,51256,50756,2788
623,32.235,14090,11236,53532,51559,2854
624,32.287,15747,11830,51825,50750,3917
625,32.339,14318,11752,49598,51578,2566
626,32.39,13368,11782,52212,51285,1586
627,32.442,13437,11546,50539,50969,1891
628,32.494,12525,11594,52646,51127,931
629,32.546,12980,11691,51730,51224,1289
630,32.597,16144,12103,51087,51072,4041
631,32.649,12728,11855,50229,51578,873
632,32.701,12696,11667,50231,51578,1029
633,32.753,12673,12933,53905,51559,-260
634,32.804,14359,12836,52984,51882,1523
635,32.856,13231,12788,50609,51973,443
636,32.908,12323,12261,50684,51176,62
637,32.96,12282,12473,50591,51279,-191
638,33.011,13059,12836,51475,51681,223
639,33.063,13710,12970,52524,51815,740
640,33.115,14009,12333,52831,51705,1676
641,33.167,13840,12279,52938,52077,1561
642,33.218,13467,12321,51973,51809,1146
643,33.27,13088,12018,51302,51535,1070
644,33.322,14297,12012,52009,51304,2285
645,33.374,13228,12764,51747,51444,464
646,33.425,12640,12497,50782,51474,143
647,33.477,13373,12576,52367,51474,797
648,33.529,13789,12327,52601,51681,1462
649,33.581,16881,12752,50455,51389,4129
650,33.632,14128,12673,52961,51090,1455
651,33.684,14926,12776,52130,52040,2150
652,33.736,14327,13085,51051,51224,1242
653,33.788,13859,12618,52098,51590,1241
654,33.839,14132,12267,50642,52022,1865
655,33.891,13507,12200,48882,51048,1307
656,33.943,15433,12461,53607,51188,2972
657,33.994,15560,12691,52537,51048,2869
658,34.046,16587,12649,52777,51651,3938
659,34.098,24602,12364,52267,52430,12238
660,34.15,20652,12600,52906,51194,8052
661,34.201,20938,13073,51927,51992,7865
662,34.253,22144,13764,52286,51486,8380
663,34.305,19542,12782,53101,51273,6760
664,34.357,17597,12782,51017,51200,4815
665,34.408,19295,12958,51915,51042,6337
666,34.46,12429,12194,51259,51529,235
667,34.512,13113,11903,52404,51949,1210
668,34.564,11977,11855,53574,51754,122
