frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
163,8.434,20882,12849,43977,43139,8033
164,8.486,15677,13570,44422,42621,2107
165,8.537,15989,12746,44799,43449,3243
166,8.589,20701,13127,42045,42956,7574
167,8.641,14948,12830,44779,44022,2118
168,8.693,16586,12849,44910,44016,3737
169,8.744,15136,12855,44573,42603,2281
170,8.796,16345,12206,46135,43614,4139
171,8.848,17384,12370,43534,43449,5014
172,8.9,15913,12806,43249,43261,3107
173,8.951,16822,13079,46094,43876,3743
174,9.003,15117,12794,42442,43047,2323
175,9.055,14638,12376,44130,43492,2262
176,9.107,16440,12309,43766,43181,4131
177,9.158,16700,11836,43893,43906,4864
178,9.21,14503,11970,44622,43535,2533
179,9.262,17776,11970,45570,44370,5806
180,9.314,15607,12073,45071,42767,3534
181,9.365,16833,12497,41810,43638,4336
182,9.417,14316,12976,43071,43675,1340
183,9.469,14086,13158,45246,43535,928
184,9.521,17034,13267,43245,44284,3767
185,9.572,14357,12794,45143,43328,1563
186,9.624,14328,12739,43568,43334,1589
187,9.676,14386,12879,42671,44010,1507
188,9.727,16357,12709,43885,44278,3648
189,9.779,18221,12655,41832,43803,5566
190,9.831,16395,12733,44086,43614,3662
191,9.883,15418,12352,43996,43858,3066
192,9.934,16421,12703,45653,43127,3718
193,9.986,15764,12703,43963,43931,3061
194,10.038,15046,12406,42703,43785,2640
195,10.09,19632,12643,44777,43535,6989
196,10.141,17795,12424,44896,42840,5371
197,10.193,14118,12455,45347,42554,1663
198,10.245,13127,12655,44492,43321,472
199,10.297,14112,12655,45105,43510,1457
200,10.348,13080,12327,44299,43973,753
201,10.4,12716,12436,44721,43029,280
202,10.452,14664,13043,44043,43492,1621
203,10.504,15439,12600,45080,43066,2839
204,10.555,14347,13018,44118,42225,1329
205,10.607,15152,13182,43536,44101,1970
206,10.659,16545,12958,44406,43632,3587
207,10.711,14678,12521,43993,42913,2157
208,10.762,14410,12709,45164,43090,1701
209,10.814,16209,12897,44051,43577,3312
210,10.866,17088,13321,45323,43218,3767
211,10.918,14571,13533,46387,44449,1038
212,10.969,14519,12964,44406,43510,1555
213,11.021,17356,12436,44429,43315,4920
214,11.073,14299,13509,45440,43931,790
215,11.125,14844,13394,42246,43315,1450
216,11.176,14876,13570,44632,43687,1306
217,11.228,15794,13030,46152,43510,2764
218,11.28,15243,12921,45232,43352,2322
219,11.331,16707,12533,45424,43407,4174
220,11.383,14628,12255,42585,43321,2373
221,11.435,12958,12079,42359,43657,879
222,11.487,17076,12721,44670,42639,4355
223,11.538,16296,12297,43355,43437,3999
224,11.59,16297,11927,43475,44930,4370
225,11.642,16777,12606,44783,44211,4171
226,11.694,16075,12515,45706,43407,3560
227,11.745,19581,13424,44947,43059,6157
228,11.797,17308,13188,46885,43882,4120
229,11.849,16902,13261,45174,44065,3641
230,11.901,15517,12939,44899,43931,2578
231,11.952,13495,12558,44638,41981,937
232,12.004,13276,12606,44813,44028,670
233,12.056,13221,12594,41728,43395,627
234,12.108,12751,13091,42530,44266,-340
235,12.159,13732,13806,43529,43693,-74
236,12.211,14703,13285,45303,43644,1418
237,12.263,12799,13479,43557,44315,-680
238,12.315,12581,13000,42986,44449,-419
239,12.366,12938,12709,44525,43693,229
240,12.418,12755,12606,44741,42938,149
241,12.47,12751,12739,43922,44363,12
242,12.522,12851,12909,44692,43108,-58
243,12.573,11552,12479,46346,43236,-927
244,12.625,11147,11879,43594,43498,-732
245,12.677,11645,12552,44586,43242,-907
246,12.729,12950,12000,43898,42852,950
247,12.78,12795,12073,42595,42980,722
248,12.832,12965,11946,42740,43498,1019
249,12.884,12810,12509,43402,44144,301
250,12.935,10397,11618,44108,43596,-1221
251,12.987,11213,12224,44662,42737,-1011
252,13.039,12683,11867,44477,44309,816
253,13.091,12388,12061,44149,43638,327
254,13.142,12881,12285,42883,43279,596
255,13.194,14138,12430,43835,43797,1708
256,13.246,11568,11836,42422,43510,-268
257,13.298,11602,11618,43364,43949,-16
258,13.349,11467,11903,43839,43919,-436
259,13.401,12596,11921,45069,43480,675
260,13.453,14847,12133,42652,42724,2714
261,13.505,11914,11885,45415,44443,29
262,13.556,11393,12067,43661,43718,-674
263,13.608,11049,11891,44809,43254,-842
264,13.66,12553,11703,45069,43620,850
265,13.712,11640,11800,43362,44047,-160
266,13.763,10619,11485,44855,42663,-866
267,13.815,10981,11527,45697,43529,-546
268,13.867,10672,11867,45752,42767,-1195
269,13.919,11191,12127,46268,43730,-936
270,13.97,11515,12000,44674,43297,-485
271,14.022,11381,12073,44349,43681,-692
272,14.074,13980,12727,44200,44162,1253
273,14.126,12568,12721,45044,43413,-153
274,14.177,11459,12776,43308,44479,-1317
275,14.229,12631,12661,43904,43523,-30
276,14.281,12138,12303,44637,44144,-165
277,14.333,13948,12430,43050,43267,1518
278,14.384,13257,12594,45129,44010,663
279,14.436,15372,12867,43522,44321,2505
280,14.488,12276,12352,44565,43425,-76
281,14.54,12270,12594,43957,43651,-324
282,14.591,13865,12455,44056,43547,1410
283,14.643,11715,12491,44982,43663,-776
284,14.695,12624,12491,44672,44065,133
285,14.746,11416,12243,45224,43687,-827
286,14.798,11948,12315,45908,43102,-367
287,14.85,12479,11836,46770,43748,643
288,14.902,11748,11509,43381,43943,239
289,14.953,11214,11843,44473,42956,-629
290,15.005,12037,12206,44780,43541,-169
291,15.057,12245,12097,43324,44205,148
292,15.109,11720,11770,45668,43297,-50
293,15.16,12819,11788,46173,43833,1031
294,15.212,13688,11836,42756,44235,1852
295,15.264,12200,11752,44336,43224,448
296,15.316,12108,12346,45909,43510,-238
297,15.367,11470,11909,46520,43870,-439
298,15.419,12025,12455,45653,42932,-430
299,15.471,12856,12739,46797,43334,117
300,15.523,11494,12394,43697,43681,-900
301,15.574,11928,12806,44533,44022,-878
302,15.626,13219,12049,42916,44339,1170
303,15.678,11430,12236,44294,43285,-806
304,15.73,12405,12036,44980,43797,369
305,15.781,11442,11618,45858,43456,-176
306,15.833,13370,11703,45047,43919,1667
307,15.885,12468,12503,43112,43279,-35
308,15.937,13610,12049,44078,42944,1561
309,15.988,13357,12497,45187,43309,860
310,16.04,14009,11988,46957,44333,2021
311,16.092,15454,12503,42946,42956,2951
312,16.144,10995,12170,45080,43699,-1175
313,16.195,13442,12436,45464,43736,1006
314,16.247,13476,11946,45706,44077,1530
315,16.299,12031,11721,43789,43584,310
316,16.35,12824,12376,45955,44284,448
317,16.402,12898,12146,44320,43456,752
318,16.454,10636,12158,43708,43687,-1522
319,16.506,12176,12115,45074,43766,61
320,16.557,11956,12006,43629,43157,-50
321,16.609,11975,11776,45359,43535,199
322,16.661,11742,11703,45667,43449,39
323,16.713,12547,11570,44396,44205,977
324,16.764,12093,11685,45077,43632,408
325,16.816,13179,11564,44862,43200,1615
326,16.868,13363,11812,44231,43900,1551
327,16.92,13844,12152,43700,42828,1692
328,16.971,13529,11836,43702,43389,1693
329,17.023,11060,12267,41576,43059,-1207
330,17.075,13529,12133,43478,43864,1396
331,17.127,12775,12188,42209,43218,587
332,17.178,11626,12079,43453,43029,-453
333,17.23,13537,11964,43996,43791,1573
334,17.282,13610,12321,44760,42730,1289
335,17.334,12157,11849,43993,43370,308
336,17.385,12521,12103,44999,43224,418
337,17.437,12337,12279,46835,42913,58
338,17.489,13930,12564,44450,44016,1366
339,17.541,12939,12715,46001,43943,224
340,17.592,13428,12533,45579,44747,895
341,17.644,11881,12243,45474,43973,-362
342,17.696,12087,11921,42842,43766,166
343,17.748,12223,11770,44538,44869,453
344,17.799,12232,12061,43856,43778,171
345,17.851,12814,12109,44132,43535,705
346,17.903,14509,12612,43602,43620,1897
347,17.954,11284,11873,45684,43456,-589
348,18.006,13127,12012,46617,43279,1115
349,18.058,13133,12055,45755,43675,1078
350,18.11,13718,12255,44119,43620,1463
351,18.161,13806,12206,45104,43328,1600
352,18.213,13033,12218,44719,43894,815
353,18.265,12638,12085,44099,43145,553
354,18.317,12348,12121,45105,43151,227
355,18.368,13547,12164,44486,42883,1383
356,18.42,12405,12073,43885,44229,332
357,18.472,13704,12533,44766,44120,1171
358,18.524,12106,11843,44978,44766,263
359,18.575,14432,12243,44858,43882,2189
360,18.627,12775,12527,44996,43358,248
361,18.679,14401,12182,44372,43005,2219
362,18.731,13702,12212,43545,44613,1490
363,18.782,15241,12679,45280,44016,2562
364,18.834,13765,12649,45379,44089,1116
365,18.886,13552,12333,44270,43169,1219
366,18.938,13331,12776,45758,42261,555
367,18.989,13726,12624,45249,44296,1102
368,19.041,13150,12436,44517,43821,714
369,19.093,14081,12291,44103,43967,1790
370,19.145,14046,12836,44208,43973,1210
371,19.196,12849,12206,44443,43608,643
372,19.248,11470,12152,43410,43492,-682
373,19.3,11925,12394,43608,43620,-469
374,19.352,13198,12576,43543,43846,622
375,19.403,12253,12727,44286,43559,-474
376,19.455,13454,12588,42812,43529,866
377,19.507,14123,12782,44147,43766,1341
378,19.558,14547,12709,43748,44632,1838
379,19.61,13394,12515,45307,43797,879
380,19.662,12939,12230,43505,43535,709
381,19.714,12294,12261,43771,44077,33
382,19.765,13395,12800,43335,43681,595
383,19.817,12176,12067,46474,43456,109
384,19.869,14574,12758,44539,44266,1816
385,19.921,13022,11927,45070,43370,1095
386,19.972,11564,12103,43924,42682,-539
387,20.024,11798,11758,46403,44040,40
388,20.076,12070,11764,45556,43510,306
389,20.128,12689,12139,44760,43443,550
390,20.179,13294,12146,43907,43797,1148
391,20.231,11479,12533,45384,42877,-1054
392,20.283,11602,12212,45104,43181,-610
393,20.335,12374,11946,44410,44863,428
394,20.386,11041,11709,44508,44260,-668
395,20.438,11866,11812,45337,43596,54
396,20.49,11272,12297,45597,43657,-1025
397,20.542,11294,11812,44209,42676,-518
398,20.593,10903,11321,45581,43510,-418
399,20.645,11063,12115,43791,43084,-1052
400,20.697,12188,12491,43766,44126,-303
401,20.749,11971,11879,44733,43973,92
402,20.8,12405,12249,42365,44004,156
403,20.852,11128,11752,43966,44138,-624
404,20.904,11881,11861,44372,44150,20
405,20.956,11643,12006,43681,44187,-363
406,21.007,10886,11873,44956,43315,-987
407,21.059,10988,11624,44499,43864,-636
408,21.111,11532,11782,42943,44059,-250
409,21.162,10301,11467,43273,43145,-1166
410,21.214,11082,11503,43762,44412,-421
411,21.266,10024,11618,44633,44053,-1594
412,21.318,12096,11400,44024,43821,696
413,21.369,11467,11636,44357,43224,-169
414,21.421,11254,11267,43959,43596,-13
415,21.473,11641,11776,43334,43236,-135
416,21.525,10773,11473,44073,43973,-700
417,21.576,11584,11952,44795,43626,-368
418,21.628,11216,12158,44260,43998,-942
419,21.68,12694,11927,42827,44053,767
420,21.732,11744,11649,42412,43029,95
421,21.783,11289,11885,43194,43498,-596
422,21.835,11775,11770,43301,44424,5
423,21.887,13773,12030,43347,43541,1743
424,21.939,11730,12109,43147,42785,-379
425,21.99,11626,12321,46068,43669,-695
426,22.042,11865,12249,45020,43474,-384
427,22.094,11123,12612,46378,43730,-1489
428,22.146,12826,12879,44066,44729,-53
429,22.197,11467,12049,47065,42986,-582
430,22.249,11781,11970,45453,44449,-189
431,22.301,11688,12230,45915,43297,-542
432,22.353,11277,11976,43825,43443,-699
433,22.404,9790,11855,44385,44114,-2065
434,22.456,11461,11673,46810,43699,-212
435,22.508,10560,11509,45498,43638,-949
436,22.56,10284,11539,44266,44802,-1255
437,22.611,11236,11952,44402,44382,-716
438,22.663,11766,11600,45552,44016,166
439,22.715,10997,11739,43554,43364,-742
440,22.766,12675,12218,43557,43510,457
441,22.818,13361,12370,43725,42999,991
442,22.87,13512,11994,43921,43998,1518
443,22.922,15240,12473,44934,43651,2767
444,22.973,14218,12449,43849,43590,1769
445,23.025,14016,12012,45587,43754,2004
446,23.077,14610,12164,44612,43760,2446
447,23.129,12395,11836,43141,43705,559
448,23.18,12494,12121,43204,42852,373
449,23.232,12338,11994,43175,43669,344
450,23.284,12459,11788,43869,43340,671
451,23.336,12034,11806,43868,44150,228
452,23.387,11289,11861,44515,43108,-572
453,23.439,11428,11503,44693,43547,-75
454,23.491,11055,11230,44236,44260,-175
455,23.543,12483,11564,43803,43321,919
456,23.594,10235,11315,43506,42517,-1080
457,23.646,10789,11509,45438,43919,-720
458,23.698,10555,11515,43287,43986,-960
459,23.75,10813,11443,43014,43973,-630
460,23.801,10310,11443,44460,43559,-1133
461,23.853,10630,11400,43152,43864,-770
462,23.905,11210,11449,46803,43486,-239
463,23.957,12640,11727,43307,43413,913
464,24.008,11963,12049,45153,43602,-86
465,24.06,11269,12333,44930,43334,-1064
466,24.112,11605,12382,44902,43876,-777
467,24.164,10897,11636,45662,44175,-739
468,24.215,11974,12303,44522,42487,-329
469,24.267,11431,12352,43196,43407,-921
470,24.319,12357,11824,43897,43797,533
471,24.37,11408,11739,44766,44443,-331
472,24.422,11858,11952,44533,43669,-94
473,24.474,10869,11667,44103,42852,-798
474,24.526,11568,12424,42605,43998,-856
475,24.577,11178,12230,45240,44168,-1052
476,24.629,11380,11958,43592,43236,-578
477,24.681,10974,11758,43730,43346,-784
478,24.733,11499,11891,45624,43212,-392
479,24.784,11622,11952,44325,43059,-330
480,24.836,11851,12291,45658,43754,-440
481,24.888,12249,12000,43248,44114,249
482,24.94,12303,12303,44800,44315,0
483,24.991,11672,12346,43880,43328,-674
484,25.043,12608,12043,45226,43931,565
485,25.095,12302,11921,44822,44089,381
486,25.147,11669,11606,47337,43900,63
487,25.198,11658,11994,43219,44424,-336
488,25.25,12398,12261,43011,43669,137
489,25.302,10329,11661,44791,44248,-1332
490,25.354,11733,11715,45252,43791,18
491,25.405,10924,11424,43438,43870,-500
492,25.457,10891,11049,42105,43492,-158
493,25.509,10701,11776,45974,44516,-1075
494,25.561,10727,11279,45991,43437,-552
495,25.612,11703,11061,43322,43425,642
496,25.664,10783,10946,44345,43114,-163
497,25.716,9978,11388,42875,43949,-1410
498,25.768,11244,11115,43566,43395,129
499,25.819,12030,11873,42527,43626,157
500,25.871,11616,11679,42159,43553,-63
501,25.923,12067,11218,43467,44156,849
502,25.974,10871,11873,42972,43937,-1002
503,26.026,11953,11867,44996,43821,86
504,26.078,11362,11673,44505,44108,-311
505,26.13,11509,11309,44588,43858,200
506,26.181,11246,11424,45261,43017,-178
507,26.233,12148,12139,42145,44437,9
508,26.285,11378,12152,44283,44747,-774
509,26.337,10287,12079,44470,42858,-1792
510,26.388,11528,12315,43703,43852,-787
511,26.44,10643,12030,43030,43200,-1387
512,26.492,11535,12194,45750,43778,-659
513,26.544,11369,12127,44786,44260,-758
514,26.595,11276,11703,45999,43925,-427
515,26.647,11495,11824,44449,43608,-329
516,26.699,10981,11321,44196,43389,-340
517,26.751,10747,11412,44416,44339,-665
518,26.802,11860,11473,45122,43651,387
519,26.854,12039,11358,43864,44175,681
520,26.906,11654,11473,42649,44211,181
521,26.958,10641,11970,42721,44260,-1329
522,27.009,11064,11612,45785,44089,-548
523,27.061,11866,11582,44524,44321,284
524,27.113,11912,11594,45065,44954,318
525,27.165,13311,11721,44971,43955,1590
526,27.216,12411,11346,43996,44607,1065
527,27.268,11728,11782,43919,43456,-54
528,27.32,11731,11630,43561,43742,101
529,27.372,13072,12121,42950,44168,951
530,27.423,12779,11715,43614,43181,1064
531,27.475,13321,11818,42833,43736,1503
532,27.527,12469,11867,44300,45162,602
533,27.578,13904,12291,45559,44339,1613
534,27.63,14146,12006,44974,43906,2140
535,27.682,13818,11988,44832,44290,1830
536,27.734,13269,11909,45058,44047,1360
537,27.785,12900,11539,44571,44296,1361
538,27.837,13130,12352,46248,44546,778
539,27.889,12426,11794,43601,43303,632
540,27.941,12627,11709,46105,44016,918
541,27.992,10926,11339,44526,42913,-413
542,28.044,10220,11243,46069,44181,-1023
543,28.096,10799,11824,44545,43474,-1025
544,28.148,11499,11752,43687,43340,-253
545,28.199,10927,11479,44651,44101,-552
546,28.251,11350,11636,44576,43961,-286
547,28.303,11393,11891,46228,44193,-498
548,28.355,10531,11721,42900,43852,-1190
549,28.406,10723,11176,44620,44504,-453
550,28.458,11222,11194,44105,44138,28
551,28.51,10653,11352,44577,43797,-699
552,28.562,11194,11127,44891,43596,67
553,28.613,11157,11394,45003,43760,-237
554,28.665,10742,11673,46510,43973,-931
555,28.717,11276,11267,45113,43559,9
556,28.769,10686,11279,46149,43565,-593
557,28.82,11151,11279,44577,43949,-128
558,28.872,10606,11333,44748,43474,-727
559,28.924,11514,11388,44519,44156,126
560,28.976,10855,11776,45478,44863,-921
561,29.027,10884,11509,42728,43992,-625
562,29.079,11899,11309,45236,44540,590
563,29.131,10621,11509,44957,43474,-888
564,29.182,10721,11521,44749,43553,-800
565,29.234,11044,11636,44332,43602,-592
566,29.286,13087,11788,45671,43474,1299
567,29.338,12010,11376,45135,43906,634
568,29.389,13581,11546,45179,43864,2035
569,29.441,11302,11200,44648,43291,102
570,29.493,11573,11576,45998,44217,-3
571,29.545,10565,12194,44290,44114,-1629
572,29.596,11342,11982,45603,42889,-640
573,29.648,11497,12109,43661,43943,-612
574,29.7,10288,11764,45037,44108,-1476
575,29.752,10335,11836,44960,44217,-1501
576,29.803,11990,12376,44003,42968,-386
577,29.855,10644,12297,45910,44979,-1653
578,29.907,11958,11485,43412,43858,473
579,29.959,10792,11818,45591,43602,-1026
580,30.01,11405,11800,44012,43139,-395
581,30.062,10759,11539,44616,43900,-780
582,30.114,11329,11721,44172,43346,-392
583,30.166,11009,12000,44922,44095,-991
584,30.217,10991,11715,45297,44613,-724
585,30.269,10588,11697,47334,43590,-1109
586,30.321,12653,12388,44272,43559,265
587,30.373,10351,12000,47065,44333,-1649
588,30.424,12226,12055,43602,44729,171
589,30.476,11696,12273,44635,44101,-577
590,30.528,11121,11539,44802,43986,-418
591,30.58,12099,12030,45300,44394,69
592,30.631,11689,11333,44808,43498,356
593,30.683,12337,11612,46108,43955,725
594,30.735,12498,11915,44053,44887,583
595,30.786,12589,11527,44871,43888,1062
596,30.838,12212,11697,44525,43413,515
597,30.89,12269,11770,43043,43242,499
598,30.942,11100,12115,44235,43943,-1015
599,30.993,11374,11964,43763,44558,-590
600,31.045,11149,11309,42939,43882,-160
601,31.097,11079,11418,44058,44461,-339
602,31.149,11545,11249,45212,44010,296
603,31.2,10831,11679,42465,43443,-848
604,31.252,13447,11721,43612,43626,1726
605,31.304,11482,11897,44595,44997,-415
606,31.356,10978,11618,45270,43827,-640
607,31.407,10843,11667,42441,44065,-824
608,31.459,17442,11933,46110,43955,5509
609,31.511,11173,12267,44640,43748,-1094
610,31.563,11276,11776,44617,43785,-500
611,31.614,12052,11539,42812,44766,513
612,31.666,11700,12127,44739,44266,-427
613,31.718,11613,11570,45257,44028,43
614,31.77,11608,11994,44984,43815,-386
615,31.821,11639,12358,45980,43187,-719
616,31.873,12110,11927,45040,44254,183
617,31.925,11233,11667,45682,44077,-434
618,31.977,11352,12291,46017,44564,-939
619,32.028,10888,12170,47461,44479,-1282
620,32.08,11313,12297,45814,44394,-984
621,32.132,12191,12406,45274,44363,-215
622,32.184,10950,12018,44930,43029,-1068
623,32.235,10264,11564,45358,45253,-1300
624,32.287,11347,12133,44620,44370,-786
625,32.339,12346,12461,43361,44613,-115
626,32.39,11856,12139,45301,43535,-283
627,32.442,12384,12103,47090,43852,281
628,32.494,11130,12085,45593,43785,-955
629,32.546,11706,12164,45534,45113,-458
630,32.597,10903,11649,44233,45418,-746
631,32.649,12497,12133,45619,44461,364
632,32.701,11240,11606,46574,43766,-366
633,32.753,10941,11952,46693,43565,-1011
634,32.804,11992,11976,44532,44516,16
635,32.856,10457,11806,46156,43273,-1349
636,32.908,11366,11764,46242,43194,-398
637,32.96,11661,11679,44253,44759,-18
638,33.011,11714,12200,47237,43577,-486
639,33.063,10837,11836,44382,42877,-999
640,33.115,10653,11703,41710,43011,-1050
641,33.167,12337,12267,45947,43352,70
642,33.218,11436,11764,45214,44059,-328
643,33.27,11596,11509,45639,43724,87
644,33.322,11518,11430,44955,44583,88
645,33.374,11582,11752,46467,44772,-170
646,33.425,12333,12036,45071,45265,297
647,33.477,12183,12285,42538,43334,-102
648,33.529,12201,12279,46132,43980,-78
649,33.581,12325,12127,46249,44034,198
650,33.632,11943,12600,44974,43791,-657
651,33.684,12774,12624,44111,44248,150
652,33.736,12103,11715,42563,43876,388
653,33.788,12661,11855,42615,44126,806
654,33.839,10794,11661,45265,44479,-867
655,33.891,11505,11843,44912,44144,-338
656,33.943,12139,11558,44069,43139,581
657,33.994,11127,11849,46274,44132,-722
658,34.046,11653,11849,46247,43943,-196
659,34.098,11317,11643,45036,44040,-326
660,34.15,12585,11988,43446,45710,597
661,34.201,11074,11388,44043,43967,-314
662,34.253,11298,12000,44572,43261,-702
663,34.305,11749,11861,44006,44558,-112
664,34.357,11769,12030,44318,44400,-261
665,34.408,11131,11976,44325,44242,-845
666,34.46,12027,12406,47116,42621,-379
667,34.512,12109,12012,44993,43596,97
668,34.564,12341,12285,45433,44540,56
