frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
209,10.814,22990,21320,55514,57429,1670
210,10.866,23179,21471,55115,57447,1708
211,10.918,22936,20675,55898,57671,2261
212,10.969,25657,20952,54798,57810,4705
213,11.021,20680,20495,53018,57109,185
214,11.073,21432,19862,53155,57580,1570
215,11.125,19400,20115,52925,57139,-715
216,11.176,21224,21308,53859,58311,-84
217,11.228,21515,20181,54239,57181,1334
218,11.28,24513,20537,54942,57248,3976
219,11.331,20572,20350,55129,57604,222
220,11.383,21942,20043,55238,57635,1899
221,11.435,21024,20489,57028,57725,535
222,11.487,20401,20049,53240,56626,352
223,11.538,20540,21236,52923,57320,-696
224,11.59,21467,19976,54717,57085,1491
225,11.642,21518,19031,54124,57411,2487
226,11.694,18583,19199,56155,57544,-616
227,11.745,20177,20507,55049,57230,-330
228,11.797,24780,21211,53851,57544,3569
229,11.849,19012,20404,53079,57894,-1392
230,11.901,17318,19254,55244,57496,-1936
231,11.952,24987,19525,53379,57870,5462
232,12.004,23015,20483,53961,57508,2532
233,12.056,24868,19778,55059,57073,5090
234,12.108,23301,20163,56860,57677,3138
235,12.159,21591,19495,55620,57514,2096
236,12.211,19171,19229,55232,57127,-58
237,12.263,19817,19657,53677,56336,160
238,12.315,20444,19681,53060,57181,763
239,12.366,18564,19645,54418,57701,-1081
240,12.418,20098,19778,54896,57810,320
241,12.47,20154,20368,52358,57780,-214
242,12.522,20355,20019,52132,57296,336
243,12.573,19269,20025,53838,56885,-756
244,12.625,22337,21338,54074,57345,999
245,12.677,20037,21055,56111,57127,-1018
246,12.729,20695,20464,55637,56740,231
247,12.78,19571,19591,53514,56928,-20
248,12.832,18886,19663,55675,57218,-777
249,12.884,17971,19079,54047,56891,-1108
250,12.935,19157,19627,53713,57514,-470
251,12.987,21889,19091,54207,57943,2798
252,13.039,18975,19139,54050,58867,-164
253,13.091,22332,19440,54115,58317,2892
254,13.142,20680,19850,53697,57610,830
255,13.194,25180,20844,53929,57876,4336
256,13.246,22187,19410,54176,57665,2777
257,13.298,20342,19181,54728,57671,1161
258,13.349,20840,19260,55073,57780,1580
259,13.401,19446,20199,56638,57127,-753
260,13.453,21312,20766,55383,56952,546
261,13.505,19456,19796,56542,56825,-340
262,13.556,20075,20422,53624,57713,-347
263,13.608,20444,20103,55000,57810,341
264,13.66,20379,19760,54170,57453,619
265,13.712,19032,20958,55289,57822,-1926
266,13.763,22916,20657,57230,58142,2259
267,13.815,20348,20639,54131,56988,-291
268,13.867,22563,20989,56738,57266,1574
269,13.919,19280,20609,55147,57635,-1329
270,13.97,17782,20272,54784,57520,-2490
271,14.022,20015,20007,53407,57254,8
272,14.074,19226,19603,54871,56964,-377
273,14.126,20199,20669,54564,57453,-470
274,14.177,22830,21001,53897,57332,1829
275,14.229,22388,20248,55066,58758,2140
276,14.281,25002,20669,52798,56958,4333
277,14.333,25594,20958,55914,57858,4636
278,14.384,22678,21772,54719,57562,906
279,14.436,23084,21085,56609,57236,1999
280,14.488,24639,20748,53698,57453,3891
281,14.54,24881,21525,55332,57592,3356
282,14.591,20397,21525,55041,57163,-1128
283,14.643,19827,20699,53766,57840,-872
284,14.695,22275,20272,55597,57514,2003
285,14.746,23758,20796,56402,57187,2962
286,14.798,20953,19736,56211,57012,1217
287,14.85,19625,19145,55513,57985,480
288,14.902,19893,19832,53015,56813,61
289,14.953,19501,19507,53126,57725,-6
290,15.005,19304,19085,53918,57562,219
291,15.057,18865,19832,57207,57502,-967
292,15.109,18916,19748,55793,57145,-832
293,15.16,19357,19260,55398,57175,97
294,15.212,18233,19603,54184,57786,-1370
295,15.264,23366,20163,57429,57308,3203
296,15.316,22381,20302,54470,57755,2079
297,15.367,23108,21404,54393,56801,1704
298,15.419,19607,19742,53954,57671,-135
299,15.471,20589,19019,54745,57260,1570
300,15.523,19297,19784,54598,56946,-487
301,15.574,18895,19368,55347,57332,-473
302,15.626,20051,18495,54409,56958,1556
303,15.678,22088,18856,55815,56632,3232
304,15.73,17602,18886,52458,57049,-1284
305,15.781,17973,18711,55794,57882,-738
306,15.833,20978,19187,53628,57194,1791
307,15.885,20888,20079,55334,58154,809
308,15.937,22988,20657,54108,56922,2331
309,15.988,21133,18989,55606,57508,2144
310,16.04,21457,19446,53458,57357,2011
311,16.092,18184,19001,56920,56855,-817
312,16.144,19571,19109,56802,57067,462
313,16.195,18515,19428,53154,57248,-913
314,16.247,17770,18187,54181,57592,-417
315,16.299,18841,18681,55591,57641,160
316,16.35,21084,19266,55064,57876,1818
317,16.402,19421,18796,55393,57181,625
318,16.454,17541,17940,53752,57387,-399
319,16.506,18666,18248,55441,57616,418
320,16.557,17713,18272,54676,57242,-559
321,16.609,19766,18362,53969,57641,1404
322,16.661,18159,18687,54242,58583,-528
323,16.713,19363,18892,55642,57731,471
324,16.764,17280,18362,55647,57363,-1082
325,16.816,18331,18621,53196,57055,-290
326,16.868,17402,18043,54558,57568,-641
327,16.92,17622,18862,57182,57387,-1240
328,16.971,16277,18561,52760,56438,-2284
329,17.023,18787,18995,55524,57024,-208
330,17.075,17984,19085,54170,56952,-1101
331,17.127,18041,18687,54703,57798,-646
332,17.178,17442,18055,53761,57018,-613
333,17.23,17089,18585,54305,57055,-1496
334,17.282,19682,19139,55522,57671,543
335,17.334,22105,18585,55810,57900,3520
336,17.385,18976,18398,55023,57224,578
337,17.437,19689,18862,53917,57381,827
338,17.489,17947,18404,54776,58051,-457
339,17.541,20162,18537,54480,57302,1625
340,17.592,17284,18133,55243,57091,-849
341,17.644,21440,18705,55441,57254,2735
342,17.696,18204,18284,56213,57641,-80
343,17.748,19792,18025,56177,57931,1767
344,17.799,19991,18561,54088,58063,1430
345,17.851,20348,19151,54659,57701,1197
346,17.903,19430,19489,55881,57375,-59
347,17.954,19951,20615,54471,57012,-664
348,18.006,18920,20097,54896,57363,-1177
349,18.058,18422,18778,55667,57351,-356
350,18.11,18294,19019,55788,56795,-725
351,18.161,21544,19157,52838,57417,2387
352,18.213,19729,19699,55046,57296,30
353,18.265,20390,18952,54990,57574,1438
354,18.317,17969,18838,54403,57792,-869
355,18.368,19498,19410,55139,57163,88
356,18.42,18428,18989,53928,57067,-561
357,18.472,19647,18248,54059,57786,1399
358,18.524,20355,18049,54194,57272,2306
359,18.575,22008,19422,53427,57435,2586
360,18.627,18667,19332,53852,57665,-665
361,18.679,18819,18621,53865,57127,198
362,18.731,17625,19356,55624,57320,-1731
363,18.782,20475,18356,51892,57393,2119
364,18.834,21961,18904,55145,57139,3057
365,18.886,23658,19434,55220,57302,4224
366,18.938,18250,18615,53068,56722,-365
367,18.989,18647,19031,54570,57266,-384
368,19.041,22234,19531,53597,57435,2703
369,19.093,20088,18507,55302,57804,1581
370,19.145,18589,18711,52766,56910,-122
371,19.196,16357,18458,53716,57767,-2101
372,19.248,17974,19025,53643,57465,-1051
373,19.3,19523,18639,52883,56958,884
374,19.352,21338,18934,51263,56740,2404
375,19.403,22815,19814,55247,57326,3001
376,19.455,18166,18579,53484,56976,-413
377,19.507,20759,19772,53919,57163,987
378,19.558,20096,18904,53761,57018,1192
379,19.61,19477,19133,55084,56444,344
380,19.662,20212,17663,52250,56650,2549
381,19.714,18760,17910,55103,57248,850
382,19.765,17112,18296,54700,56517,-1184
383,19.817,17696,17356,53679,57411,340
384,19.869,18562,18284,56496,57042,278
385,19.921,20144,18326,53211,57302,1818
386,19.972,17664,18019,54039,57242,-355
387,20.024,17507,17627,53963,58251,-120
388,20.076,16619,17880,55219,57973,-1261
389,20.128,18009,17717,56334,57109,292
390,20.179,18087,18061,55653,57822,26
391,20.231,19208,19543,57548,57737,-335
392,20.283,20935,19470,54051,56728,1465
393,20.335,19962,18790,54709,57236,1172
394,20.386,17856,18001,56973,56753,-145
395,20.438,22458,17729,55091,57943,4729
396,20.49,25290,17964,54416,56940,7326
397,20.542,26022,18278,54441,57417,7744
398,20.593,18656,18043,54697,57018,613
399,20.645,17930,17699,54069,57181,231
400,20.697,21272,17374,55175,57055,3898
401,20.749,21389,18139,55956,57767,3250
402,20.8,17882,17537,55152,57272,345
403,20.852,17030,17109,54847,57496,-79
404,20.904,18585,17416,53926,56916,1169
405,20.956,20484,17639,55962,56922,2845
406,21.007,18227,17910,55576,57187,317
407,21.059,19631,18314,53265,56813,1317
408,21.111,19538,18386,53523,57175,1152
409,21.162,17287,17669,55570,57121,-382
410,21.214,16274,17284,55085,56287,-1010
411,21.266,18724,17067,54447,56734,1657
412,21.318,18138,17507,53423,56970,631
413,21.369,18517,17579,54945,57061,938
414,21.421,18025,18067,54857,57701,-42
415,21.473,18251,17609,55999,57961,642
416,21.525,16436,17615,55122,57743,-1179
417,21.576,18358,17464,53119,57677,894
418,21.628,18225,17711,54622,57200,514
419,21.68,16843,17241,56191,57544,-398
420,21.732,19205,18223,55218,57665,982
421,21.783,16171,18013,56249,57949,-1842
422,21.835,16372,18585,55817,57592,-2213
423,21.887,17557,18543,53808,57683,-986
424,21.939,20139,18344,56305,57508,1795
425,21.99,18224,18175,54046,57816,49
426,22.042,18887,17428,56115,56801,1459
427,22.094,16391,17272,54506,56807,-881
428,22.146,17735,17663,55548,56680,72
429,22.197,17563,17832,52622,57852,-269
430,22.249,22189,17091,53589,57302,5098
431,22.301,17586,17651,55430,56879,-65
432,22.353,17895,17892,54499,57405,3
433,22.404,20990,18320,56607,57079,2670
434,22.456,22032,18290,54598,57411,3742
435,22.508,17952,17820,54315,57242,132
436,22.56,18405,18019,56965,57115,386
437,22.611,16382,17139,56963,56704,-757
438,22.663,17498,16862,56953,57840,636
439,22.715,16775,16832,54634,57985,-57
440,22.766,17757,17356,55415,57465,401
441,22.818,17861,17952,54373,57308,-91
442,22.87,18933,18217,53547,57822,716
443,22.922,18780,17633,55536,56861,1147
444,22.973,24877,18826,52732,57786,6051
445,23.025,26805,18627,54830,57435,8178
446,23.077,21991,17717,54945,57417,4274
447,23.129,24987,17934,53314,57302,7053
448,23.18,22862,18157,56028,58619,4705
449,23.232,23125,18802,53381,57320,4323
450,23.284,25466,18796,56950,56934,6670
451,23.336,25547,18193,55535,56964,7354
452,23.387,22886,18651,57295,57290,4235
453,23.439,33960,18928,54656,56873,15032
454,23.491,22497,17561,55945,56964,4936
455,23.543,20209,17717,55174,57278,2492
456,23.594,20546,17982,54476,57212,2564
457,23.646,17395,17241,56398,57725,154
458,23.698,18083,16663,54948,57888,1420
459,23.75,18465,17850,55427,58076,615
460,23.801,18708,17693,56053,57091,1015
461,23.853,16092,17332,55820,57622,-1240
462,23.905,17119,17705,53822,57091,-586
463,23.957,18518,17356,53946,57683,1162
464,24.008,17633,17693,54830,57743,-60
465,24.06,16273,16754,54475,56819,-481
466,24.112,17243,16591,54746,57375,652
467,24.164,19700,18519,54696,56958,1181
468,24.215,21192,19326,54778,57073,1866
469,24.267,19464,19217,54684,57598,247
470,24.319,19067,17754,54379,56819,1313
471,24.37,18605,17368,53882,57345,1237
472,24.422,17102,16645,55446,57671,457
473,24.474,16501,16199,55695,56952,302
474,24.526,16609,16892,56938,57429,-283
475,24.577,19629,16826,53189,57320,2803
476,24.629,18425,17175,53638,57109,1250
477,24.681,21098,17013,53312,57097,4085
478,24.733,17751,17266,53038,56819,485
479,24.784,18184,17669,56304,56898,515
480,24.836,18554,18139,56136,57375,415
481,24.888,19964,17482,56906,57157,2482
482,24.94,16908,17892,54766,56964,-984
483,24.991,17782,17205,55038,57798,577
484,25.043,15818,17169,52884,57586,-1351
485,25.095,16943,17049,55496,57985,-106
486,25.147,17187,17019,56529,57937,168
487,25.198,18702,17470,54668,58027,1232
488,25.25,18524,17067,55391,57526,1457
489,25.302,19820,18573,54553,57622,1247
490,25.354,20203,18549,53457,57326,1654
491,25.405,22222,18687,56570,58257,3535
492,25.457,21574,18356,53529,57465,3218
493,25.509,19406,18627,54815,57979,779
494,25.561,18587,18013,56429,57550,574
495,25.612,19604,18163,55436,57200,1441
496,25.664,16439,17964,53998,56873,-1525
497,25.716,19204,17031,54794,57423,2173
498,25.768,18806,17826,55651,57314,980
499,25.819,17572,17019,53288,56849,553
500,25.871,16851,17037,52710,57568,-186
501,25.923,17051,17531,54999,56384,-480
502,25.974,17246,16862,54751,57091,384
503,26.026,15699,16958,55146,57538,-1259
504,26.078,18259,17513,53826,57767,746
505,26.13,19549,17970,56067,57290,1579
506,26.181,19720,18368,54741,57399,1352
507,26.233,16346,17476,54745,57194,-1130
508,26.285,16843,17470,52976,57061,-627
509,26.337,18596,18422,53975,57236,174
510,26.388,17864,17591,54506,57465,273
511,26.44,18108,17025,57731,56759,1083
512,26.492,18194,16778,55548,57387,1416
513,26.544,16881,16778,55273,56734,103
514,26.595,15925,16892,55793,57592,-967
515,26.647,18244,16844,54948,57357,1400
516,26.699,16173,17199,53834,57363,-1026
517,26.751,16957,16814,54651,56656,143
518,26.802,18095,17266,55761,56964,829
519,26.854,22023,17422,53788,56765,4601
520,26.906,20404,17729,55731,56722,2675
521,26.958,16711,17458,55123,57477,-747
522,27.009,16243,16699,55131,57067,-456
523,27.061,17224,16778,54915,57659,446
524,27.113,17396,17019,54731,57961,377
525,27.165,17220,16844,54428,57242,376
526,27.216,17498,16344,53099,57175,1154
527,27.268,15853,16452,53499,57635,-599
528,27.32,15450,16392,53932,56934,-942
529,27.372,16761,17103,54765,57375,-342
530,27.423,17085,16874,55186,57260,211
531,27.475,17068,16717,55219,56197,351
532,27.527,20911,16717,53125,57345,4194
533,27.578,15765,16687,53074,57266,-922
534,27.63,18035,16284,53190,56982,1751
535,27.682,16346,16482,54115,57345,-136
536,27.734,16324,16332,53123,57695,-8
537,27.785,17245,16380,51981,56734,865
538,27.837,20779,16482,53703,56765,4297
539,27.889,18329,16109,55341,57496,2220
540,27.941,16704,16507,55687,57169,197
541,27.992,16854,16627,54129,56849,227
542,28.044,16662,16290,55304,56577,372
543,28.096,16380,16410,54526,57339,-30
544,28.148,15167,16061,56580,56885,-894
545,28.199,15849,16392,54510,56740,-543
546,28.251,20112,16633,53980,56746,3479
547,28.303,18279,16784,54353,57707,1495
548,28.355,17312,16591,52048,57918,721
549,28.406,16423,16862,54357,56970,-439
550,28.458,16217,16994,53746,57284,-777
551,28.51,17127,16705,54392,57743,422
552,28.562,16966,16253,52897,57067,713
553,28.613,16007,16428,54907,57224,-421
554,28.665,16971,16717,53304,56765,254
555,28.717,16036,16404,54978,57804,-368
556,28.769,15524,16603,55804,58051,-1079
557,28.82,17869,16868,54583,58178,1001
558,28.872,18474,17025,52601,56843,1449
559,28.924,16439,16633,54091,57230,-194
560,28.976,18812,17229,55576,56674,1583
561,29.027,18324,16609,54082,57520,1715
562,29.079,16094,16079,53878,57308,15
563,29.131,15913,16097,52942,57006,-184
564,29.182,17104,17025,54549,57906,79
565,29.234,18942,16886,54434,57212,2056
566,29.286,19338,17055,54074,57236,2283
567,29.338,19707,16886,55915,57508,2821
568,29.389,18938,17097,55579,57326,1841
569,29.441,18555,16157,53221,57610,2398
570,29.493,16339,16470,54827,57490,-131
571,29.545,18754,17235,53596,56964,1519
572,29.596,23413,17573,55127,57302,5840
573,29.648,24153,17609,56479,57743,6544
574,29.7,17390,16031,54039,57508,1359
575,29.752,16125,16272,54527,57544,-147
576,29.803,15762,16278,55045,57036,-516
577,29.855,15807,16296,55114,56819,-489
578,29.907,17553,16278,54275,57749,1275
579,29.959,17331,16639,55758,57006,692
580,30.01,16997,16410,56473,57556,587
581,30.062,16230,16386,53573,56686,-156
582,30.114,17383,16260,55683,57888,1123
583,30.166,16995,16121,56043,57749,874
584,30.217,16064,16386,54677,57139,-322
585,30.269,16142,16272,53436,57731,-130
586,30.321,16119,15729,53884,56910,390
587,30.373,16622,16073,54858,57097,549
588,30.424,15988,16157,54980,58021,-169
589,30.476,15913,16404,53703,57477,-491
590,30.528,14678,15681,54603,58094,-1003
591,30.58,18159,16760,53569,58227,1399
592,30.631,20825,16127,53603,57574,4698
593,30.683,17763,16031,55436,57036,1732
594,30.735,16175,15229,54239,57931,946
595,30.786,16600,15259,54108,57967,1341
596,30.838,17856,15434,52639,57906,2422
597,30.89,15384,15759,54858,57550,-375
598,30.942,15831,16061,55278,57085,-230
599,30.993,15675,16223,53726,57846,-548
600,31.045,14948,15645,55357,58154,-697
601,31.097,15194,15627,54015,57387,-433
602,31.149,16213,16079,52420,57925,134
603,31.2,20700,17260,57568,57701,3440
604,31.252,16973,16928,57396,57725,45
605,31.304,16037,17019,56452,57653,-982
606,31.356,16002,17151,55346,58468,-1149
607,31.407,17666,16778,54252,57502,888
608,31.459,17821,17127,54783,57610,694
609,31.511,17773,16681,55643,57278,1092
610,31.563,20074,16820,52918,57840,3254
611,31.614,19154,16482,55488,57284,2672
612,31.666,15642,15904,52039,57635,-262
613,31.718,18115,16916,53894,57496,1199
614,31.77,16070,16392,55466,56535,-322
615,31.821,17119,16982,52557,58281,137
616,31.873,15349,16181,54810,57465,-832
617,31.925,17600,15916,53145,57653,1684
618,31.977,19665,16754,53051,57562,2911
619,32.028,23962,17151,56527,57459,6811
620,32.08,22782,16934,56195,58323,5848
621,32.132,17345,16699,54257,58438,646
622,32.184,16899,16717,56768,58897,182
623,32.235,16301,16597,55091,58384,-296
624,32.287,15827,15958,55802,57822,-131
625,32.339,15263,15892,53926,57858,-629
626,32.39,17243,15922,54710,57610,1321
627,32.442,16449,16127,54299,58450,322
628,32.494,14677,16157,55783,58414,-1480
629,32.546,16343,15856,55736,57882,487
630,32.597,16879,16368,56238,57647,511
631,32.649,18297,16368,54495,58106,1929
632,32.701,16319,15645,56951,56891,674
633,32.753,14361,15609,56187,57484,-1248
634,32.804,15451,16519,56042,57169,-1068
635,32.856,15656,16615,54796,57689,-959
636,32.908,18511,16615,52995,58190,1896
637,32.96,16678,16284,54738,57641,394
638,33.011,15105,16127,55286,57073,-1022
639,33.063,16998,16091,53548,58112,907
640,33.115,15800,15603,55674,57725,197
641,33.167,18718,15910,55681,57175,2808
642,33.218,16522,15386,54499,57109,1136
643,33.27,16872,16380,57119,57175,492
644,33.322,15612,15808,57098,57477,-196
645,33.374,15712,15717,53559,57586,-5
646,33.425,18232,15808,55083,56976,2424
647,33.477,17232,16067,54164,57665,1165
648,33.529,16995,16410,54684,57713,585
649,33.581,18821,16519,55063,58311,2302
650,33.632,16253,16555,55653,58541,-302
651,33.684,16487,16615,54450,57514,-128
652,33.736,20527,16958,53007,57822,3569
653,33.788,18800,16446,53505,56614,2354
654,33.839,17758,17013,52014,56559,745
655,33.891,18788,16772,55077,57538,2016
656,33.943,16427,16025,54553,57556,402
657,33.994,16135,15910,57664,57665,225
658,34.046,21894,16488,53518,57242,5406
659,34.098,16583,16139,54254,57218,444
660,34.15,15471,15832,55635,56740,-361
661,34.201,16485,16778,52432,57870,-293
662,34.253,15175,16211,55835,57852,-1036
663,34.305,17032,15175,54718,58221,1857
664,34.357,15730,15651,56063,57181,79
665,34.408,16406,15814,53648,56958,592
666,34.46,15637,16187,54417,58341,-550
667,34.512,15794,16217,57167,57773,-423
