frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
370,19.145,26747,23622,60846,50540,3125
371,19.196,29041,23858,56705,50920,5183
372,19.248,27731,24228,60333,50751,3503
373,19.3,28698,23088,58036,50691,5610
374,19.352,27322,23646,57790,51053,3676
375,19.403,28473,23076,59976,50552,5397
376,19.455,26316,23549,57820,50183,2767
377,19.507,28041,23118,60249,50491,4923
378,19.558,26630,23434,57407,51017,3196
379,19.61,28072,23603,57792,50153,4469
380,19.662,34504,24265,60603,50443,10239
381,19.714,28570,24301,59155,50213,4269
382,19.765,26547,24137,59567,50461,2410
383,19.817,31102,23731,60237,50370,7371
384,19.869,30346,23792,59018,50684,6554
385,19.921,28053,24544,59277,50703,3509
386,19.972,32995,24617,61887,50117,8378
387,20.024,30433,24144,57865,50866,6289
388,20.076,27563,24465,56234,50503,3098
389,20.128,30486,24028,57434,51011,6458
390,20.179,31448,24392,59991,50678,7056
391,20.231,30047,23482,60614,50467,6565
392,20.283,35895,24156,58651,50763,11739
393,20.335,30223,24350,59711,50660,5873
394,20.386,29198,23603,61023,50666,5595
395,20.438,31766,23998,57144,50370,7768
396,20.49,32245,24684,61539,50503,7561
397,20.542,30563,24957,58989,50691,5606
398,20.593,31490,24034,59227,49978,7456
399,20.645,27716,23440,60692,50262,4276
400,20.697,29105,23998,58724,50316,5107
401,20.749,30956,23397,59629,50352,7559
402,20.8,28220,23792,61161,50093,4428
403,20.852,28695,23343,59737,51216,5352
404,20.904,30086,23616,58397,50503,6470
405,20.956,28239,22796,58847,50147,5443
406,21.007,29526,23731,60744,51005,5795
407,21.059,30862,24556,58857,50123,6306
408,21.111,30784,24319,58612,50515,6465
409,21.162,33341,24611,60066,50141,8730
410,21.214,31552,24423,56688,51137,7129
411,21.266,32654,24508,59011,50195,8146
412,21.318,31577,24532,59600,50443,7045
413,21.369,29960,24586,57422,50666,5374
414,21.421,31485,23343,58899,50431,8142
415,21.473,30892,23482,58799,50105,7410
416,21.525,29614,23270,57238,50654,6344
417,21.576,29061,22942,58422,51095,6119
418,21.628,31704,22360,58996,50407,9344
419,21.68,31243,23707,55655,49730,7536
420,21.732,29553,24192,57815,51270,5361
421,21.783,33324,24477,59601,50775,8847
422,21.835,29297,24253,58671,50509,5044
423,21.887,28579,23555,59818,50582,5024
424,21.939,28909,24489,59104,51023,4420
425,21.99,30039,23658,58542,50872,6381
426,22.042,29005,23725,57361,50419,5280
427,22.094,26722,23567,59151,50129,3155
428,22.146,28275,23688,59192,51023,4587
429,22.197,33798,23895,59615,50352,9903
430,22.249,32072,24362,60477,51131,7710
431,22.301,33570,24156,60156,50304,9414
432,22.353,31432,23506,59091,50443,7926
433,22.404,31701,23440,58528,50769,8261
434,22.456,28971,23500,58398,51023,5471
435,22.508,29489,22566,59136,51047,6923
436,22.56,28014,22469,60193,50733,5545
437,22.611,30806,23045,57951,50618,7761
438,22.663,29100,23221,58792,51077,5879
439,22.715,29407,22748,60137,50932,6659
440,22.766,30664,22481,59095,50835,8183
441,22.818,29708,22250,60963,50848,7458
442,22.87,31023,22426,59608,51186,8597
443,22.922,30644,22244,58457,50811,8400
444,22.973,30039,23646,58544,50805,6393
445,23.025,37828,23955,60434,51331,13873
446,23.077,28685,22942,57837,50087,5743
447,23.129,29611,22972,57671,50721,6639
448,23.18,29938,23737,57425,50727,6201
449,23.232,27965,23203,58062,50274,4762
450,23.284,34160,23282,60457,51113,10878
451,23.336,29476,22675,59630,51433,6801
452,23.387,30190,23209,58035,50219,6981
453,23.439,29079,22991,62396,50962,6088
454,23.491,29586,22614,58607,50473,6972
455,23.543,31771,23603,60069,50872,8168
456,23.594,31404,23858,56139,51005,7546
457,23.646,28845,23203,59080,50636,5642
458,23.698,28192,23337,61553,51137,4855
459,23.75,30384,23191,60994,50805,7193
460,23.801,33879,22657,59943,50896,11222
461,23.853,33101,22390,61025,50407,10711
462,23.905,29283,22796,58890,50914,6487
463,23.957,29472,22002,59349,49972,7470
464,24.008,29304,22784,59247,50032,6520
465,24.06,29696,22463,56964,50666,7233
466,24.112,28067,21559,60331,50860,6508
467,24.164,28791,21983,60643,51451,6808
468,24.215,29662,22669,60146,50872,6993
469,24.267,28414,22645,59634,51174,5769
470,24.319,27928,22329,59569,50262,5599
471,24.37,30874,22663,59602,50999,8211
472,24.422,37735,23070,59589,51029,14665
473,24.474,29398,23646,57867,50781,5752
474,24.526,29258,24125,60474,50944,5133
475,24.577,32464,23840,60594,50914,8624
476,24.629,37661,22699,57324,50781,14962
477,24.681,34643,22463,60884,50624,12180
478,24.733,30773,21656,60476,50715,9117
479,24.784,29431,22354,60388,50515,7077
480,24.836,31107,22578,59830,51125,8529
481,24.888,30593,22536,58636,51059,8057
482,24.94,30433,22827,59800,50660,7606
483,24.991,34764,23033,59485,50727,11731
484,25.043,30468,22985,58681,51071,7483
485,25.095,29452,23543,59135,50811,5909
486,25.147,30724,24671,59836,50600,6053
487,25.198,30195,22590,59559,50775,7605
488,25.25,30289,22888,59759,50600,7401
489,25.302,29125,23816,61929,50811,5309
490,25.354,29832,23355,55168,50860,6477
491,25.405,32725,22839,57371,50515,9886
492,25.457,31010,23403,56631,51464,7607
493,25.509,29162,23476,60807,50636,5686
494,25.561,33011,22833,58526,50739,10178
495,25.612,30064,21801,58642,50455,8263
496,25.664,29576,21686,57172,50401,7890
497,25.716,29628,21977,59893,50787,7651
498,25.768,30822,22178,58002,50926,8644
499,25.819,35318,23379,56222,51162,11939
500,25.871,41852,22530,58523,50515,19322
501,25.923,32252,22869,59215,50582,9383
502,25.974,29718,23367,55797,50799,6351
503,26.026,29069,22165,59835,50624,6904
504,26.078,31501,21468,56890,51397,10033
505,26.13,29287,22772,59678,51029,6515
506,26.181,32487,22560,57393,50757,9927
507,26.233,33963,22651,57993,50606,11312
508,26.285,34736,23567,59770,50763,11169
509,26.337,32357,22918,59330,50564,9439
510,26.388,31619,23276,57306,51385,8343
511,26.44,37509,23033,58232,51367,14476
512,26.492,40171,22657,58214,50703,17514
513,26.544,28932,22396,55737,50914,6536
514,26.595,35584,21880,57618,51222,13704
515,26.647,34228,23458,58421,50413,10770
516,26.699,31748,23179,58312,50920,8569
517,26.751,27546,23033,55149,51300,4513
518,26.802,29000,22614,58712,51222,6386
519,26.854,29920,22857,60045,50703,7063
520,26.906,30776,21759,58381,51337,9017
521,26.958,29866,21977,58531,50829,7889
522,27.009,30633,22214,57428,50624,8419
523,27.061,29219,22050,57575,50322,7169
524,27.113,33944,22590,57021,51482,11354
525,27.165,30048,22293,56340,51319,7755
526,27.216,34886,22275,57598,50914,12611
527,27.268,34194,21850,59428,50721,12344
528,27.32,33331,22566,58511,50890,10765
529,27.372,37873,22299,55933,51542,15574
530,27.423,27869,22068,57280,50793,5801
531,27.475,29095,21826,57805,50515,7269
532,27.527,32439,22117,55237,50715,10322
533,27.578,30951,22080,55442,51065,8871
534,27.63,31482,21395,56540,50582,10087
535,27.682,29228,22954,56672,50636,6274
536,27.734,28673,22238,55961,50443,6435
537,27.785,27467,21801,58642,50648,5666
538,27.837,34301,22044,56184,50835,12257
539,27.889,32482,22560,57394,51572,9922
540,27.941,28387,22930,55603,50860,5457
541,27.992,27361,21377,56808,50594,5984
542,28.044,28507,22165,60588,50787,6342
543,28.096,28352,21043,59036,50745,7309
544,28.148,29109,21055,58299,50056,8054
545,28.199,30418,21243,56202,50346,9175
546,28.251,31511,22863,57304,51222,8648
547,28.303,28322,21905,57244,50926,6417
548,28.355,28011,22020,57311,50932,5991
549,28.406,31388,21219,58402,50956,10169
550,28.458,28778,21419,57849,50992,7359
551,28.51,29791,22402,57542,51518,7389
552,28.562,29968,22184,58139,51180,7784
553,28.613,29211,22633,56365,51258,6578
554,28.665,26751,22287,57927,50582,4464
555,28.717,29857,23045,55915,51035,6812
556,28.769,28745,22778,57147,51306,5967
557,28.82,28495,22214,57552,51276,6281
558,28.872,34029,22311,57486,51252,11718
559,28.924,38707,22420,57814,50848,16287
560,28.976,34616,22080,59655,49930,12536
561,29.027,32484,21886,58377,51059,10598
562,29.079,27039,21723,59858,51095,5316
563,29.131,29516,22123,57180,50823,7393
564,29.182,31269,21989,59596,50763,9280
565,29.234,31311,22420,61208,50980,8891
566,29.286,28893,22123,57132,50999,6770
567,29.338,26466,21061,58138,51083,5405
568,29.389,25041,21486,59271,50787,3555
569,29.441,31433,21625,57277,51198,9808
570,29.493,28445,21443,59917,50721,7002
571,29.545,28846,21352,60511,51228,7494
572,29.596,28826,21261,55558,50727,7565
573,29.648,28260,21468,60009,51614,6792
574,29.7,28822,21371,60415,51035,7451
575,29.752,27610,21146,61158,50232,6464
576,29.803,28310,20952,61247,52073,7358
577,29.855,31751,20928,61964,51252,10823
578,29.907,33146,21619,60035,51355,11527
579,29.959,37664,21941,61463,50678,15723
580,30.01,31230,22050,61375,50751,9180
581,30.062,27845,21280,60009,51071,6565
582,30.114,29616,21595,61323,51361,8021
583,30.166,30879,20922,61254,50558,9957
584,30.217,35246,21917,62054,50733,13329
585,30.269,37440,21625,62509,51331,15815
586,30.321,31003,21644,63597,50956,9359
587,30.373,28308,20928,64160,51361,7380
588,30.424,29389,20333,61077,51621,9056
589,30.476,30693,21207,60531,50624,9486
590,30.528,26790,20721,60930,50419,6069
591,30.58,28623,21213,61656,51608,7410
592,30.631,28985,20758,59675,50944,8227
593,30.683,30301,20054,58240,50727,10247
594,30.735,28304,20649,62981,50854,7655
595,30.786,37451,20357,61624,50618,17094
596,30.838,35519,20788,64357,51065,14731
597,30.89,36723,20303,62230,50364,16420
598,30.942,33936,20709,63440,50383,13227
599,30.993,34503,21619,60361,51168,12884
600,31.045,29922,21474,60223,51101,8448
601,31.097,27202,21716,62842,51288,5486
602,31.149,29214,21553,62004,51451,7661
603,31.2,36728,22238,62337,51651,14490
604,31.252,36450,21365,62981,51614,15085
605,31.304,32618,20715,63991,51669,11903
606,31.356,28149,20442,62940,51071,7707
607,31.407,30320,20430,61830,51349,9890
608,31.459,30369,20776,65296,50938,9593
609,31.511,30309,21316,62361,50715,8993
610,31.563,32261,20084,62396,51397,12177
611,31.614,32675,20309,62709,51403,12366
612,31.666,33756,20363,60418,51608,13393
613,31.718,32423,20994,62276,51186,11429
614,31.77,36998,21589,62111,51071,15409
615,31.821,36961,21431,64478,51119,15530
616,31.873,37536,21716,62754,51053,15820
617,31.925,35972,21213,61479,50950,14759
618,31.977,40680,22244,61653,51524,18436
619,32.028,37063,21759,61084,51536,15304
620,32.08,35430,21662,59177,51669,13768
621,32.132,39048,22341,63057,51204,16707
622,32.184,35054,21352,61628,51512,13702
623,32.235,30325,20691,58646,50787,9634
624,32.287,33959,21631,61197,51313,12328
625,32.339,34104,21213,63376,51373,12891
626,32.39,34694,21898,63287,51771,12796
627,32.442,32108,21292,62985,51198,10816
628,32.494,39401,22020,60611,50890,17381
629,32.546,33467,21431,62774,51633,12036
630,32.597,36362,21474,62051,51011,14888
631,32.649,38089,21443,63353,51947,16646
632,32.701,42998,19969,62887,51542,23029
633,32.753,47007,21425,62471,51180,25582
634,32.804,36651,20557,60712,50817,16094
635,32.856,36876,20115,60157,51059,16761
636,32.908,33617,21031,62719,50823,12586
637,32.96,36120,21480,60054,51306,14640
638,33.011,47938,21510,60985,51729,26428
639,33.063,39176,21692,63533,52025,17484
640,33.115,40585,21019,60638,51753,19566
641,33.167,48687,21043,61726,51820,27644
642,33.218,34554,20976,58905,51258,13578
643,33.27,41389,20266,60394,51470,21123
644,33.322,32339,20661,61110,51500,11678
645,33.374,32990,20679,59923,50980,12311
646,33.425,34703,20485,61386,51270,14218
647,33.477,34334,20861,60528,51258,13473
648,33.529,31377,20175,59061,51379,11202
649,33.581,36297,19520,60833,51288,16777
650,33.632,36229,20479,60691,51397,15750
651,33.684,33856,20655,61316,51916,13201
652,33.736,33936,21000,60150,50672,12936
653,33.788,38749,21826,61735,51584,16923
654,33.839,35151,21085,60785,51264,14066
655,33.891,36011,20946,64315,51735,15065
656,33.943,36423,20521,63481,51113,15902
657,33.994,36088,20976,62515,51476,15112
658,34.046,38044,20800,63731,51935,17244
659,34.098,34582,20466,60067,50829,14116
660,34.15,34936,20551,62707,51282,14385
661,34.201,33932,20812,60715,51210,13120
662,34.253,35135,21674,58335,51548,13461
