frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
204,10.555,25427,22336,59409,59515,3091
205,10.607,23958,22486,58898,57882,1472
206,10.659,24373,21675,58407,59286,2698
207,10.711,23198,21597,57124,59558,1601
208,10.762,24133,22252,59239,59044,1881
209,10.814,23922,22456,57065,58608,1466
210,10.866,25127,22107,59205,60459,3020
211,10.918,25222,22330,62355,58850,2892
212,10.969,25679,22456,59285,60719,3223
213,11.021,24832,22918,60342,58541,1914
214,11.073,25450,23363,57798,59177,2087
215,11.125,26268,22660,59793,58626,3608
216,11.176,24390,21897,59558,59062,2493
217,11.228,25394,22053,59158,58862,3341
218,11.28,24970,22186,58098,59388,2784
219,11.331,24591,22492,58463,58390,2099
220,11.383,24479,22342,58102,58487,2137
221,11.435,25676,21981,58836,58765,3695
222,11.487,23211,21459,59189,58614,1752
223,11.538,24800,21759,60208,59854,3041
224,11.59,25354,21675,57702,58656,3679
225,11.642,24393,21849,60635,59334,2544
226,11.694,24314,22210,57565,58687,2104
227,11.745,24663,22348,59721,58832,2315
228,11.797,25238,22258,59427,59031,2980
229,11.849,24092,22270,58851,57888,1822
230,11.901,24091,22150,61021,59019,1941
231,11.952,23642,22420,59339,58541,1222
232,12.004,25174,22125,59638,58033,3049
233,12.056,24502,22696,60392,58941,1806
234,12.108,25161,22702,59079,59001,2459
235,12.159,25002,22732,58355,58699,2270
236,12.211,24532,22996,60495,59152,1536
237,12.263,26363,22450,59672,59037,3913
238,12.315,24121,22672,58812,58705,1449
239,12.366,24674,22960,57693,58517,1714
240,12.418,23939,22762,57008,59225,1177
241,12.47,24791,22390,57755,59497,2401
242,12.522,24005,21909,58486,59195,2096
243,12.573,25338,22101,59516,57525,3237
244,12.625,24235,22228,58847,58856,2007
245,12.677,25060,22294,57713,59316,2766
246,12.729,24652,22426,58286,58638,2226
247,12.78,26600,22047,59068,58662,4553
248,12.832,23722,22300,59831,58626,1422
249,12.884,24384,22144,60340,58596,2240
250,12.935,23595,22360,60344,59515,1235
251,12.987,25143,22156,58500,58935,2987
252,13.039,24124,22432,59748,58826,1692
253,13.091,24305,21639,56536,59987,2666
254,13.142,25562,21315,58215,58844,4247
255,13.194,25702,22792,56517,58868,2910
256,13.246,24192,22354,61797,58759,1838
257,13.298,24631,22372,60924,58929,2259
258,13.349,23776,22330,58714,58826,1446
259,13.401,24802,22252,59519,58662,2550
260,13.453,23334,22240,59106,59019,1094
261,13.505,24064,21993,60732,58378,2071
262,13.556,24238,22180,59001,58874,2058
263,13.608,23360,21951,57795,59521,1409
264,13.66,24708,21933,58808,58838,2775
265,13.712,27542,23177,57741,59636,4365
266,13.763,24609,22606,61048,58439,2003
267,13.815,24552,22210,58205,58094,2342
268,13.867,24038,21525,59486,58632,2513
269,13.919,22895,21609,59619,59080,1286
270,13.97,22561,21873,57617,58620,688
271,14.022,23915,21765,58575,58148,2150
272,14.074,23612,21453,60279,58681,2159
273,14.126,25117,21579,57547,58723,3538
274,14.177,24480,21759,58812,58699,2721
275,14.229,24112,21603,58801,59788,2509
276,14.281,23781,21501,56568,58451,2280
277,14.333,25550,21417,58514,58336,4133
278,14.384,25296,21441,56720,58173,3855
279,14.436,23197,21579,60632,58578,1618
280,14.488,23374,21032,58304,58759,2342
281,14.54,22719,21243,60730,58203,1476
282,14.591,24426,21339,60487,58209,3087
283,14.643,24832,21279,59313,58560,3553
284,14.695,24880,21861,60890,59388,3019
285,14.746,23129,21062,61436,58112,2067
286,14.798,25661,21909,57011,58227,3752
287,14.85,22913,22053,59458,58699,860
288,14.902,24041,22354,58540,58874,1687
289,14.953,25177,22192,59435,58796,2985
290,15.005,24730,22264,59204,58862,2466
291,15.057,23381,21633,61056,59358,1748
292,15.109,24716,21549,58616,59878,3167
293,15.16,24977,22071,60039,59606,2906
294,15.212,24213,21771,59786,58372,2442
295,15.264,22914,21279,58712,59394,1635
296,15.316,25187,21225,59891,59298,3962
297,15.367,23589,21117,58815,59146,2472
298,15.419,24495,21177,59097,58414,3318
299,15.471,24086,21489,60080,58856,2597
300,15.523,23302,21225,58968,59382,2077
301,15.574,23786,22210,56725,58469,1576
302,15.626,25188,21513,56989,59219,3675
303,15.678,24852,21038,59506,59667,3814
304,15.73,23741,21159,57865,58947,2582
305,15.781,22350,21038,56631,59298,1312
306,15.833,22982,21044,60472,58058,1938
307,15.885,24138,20930,56934,57943,3208
308,15.937,24648,21345,57516,58511,3303
309,15.988,23577,21537,58678,58221,2040
310,16.04,24345,21423,58786,59364,2922
311,16.092,25003,21579,57650,58802,3424
312,16.144,24976,21381,57883,59673,3595
313,16.195,24609,21279,58993,58808,3330
314,16.247,23737,21441,58263,58886,2296
315,16.299,27041,21147,59278,59425,5894
316,16.35,25158,21050,60727,59231,4108
317,16.402,24510,21687,58220,59570,2823
318,16.454,25490,21849,58660,59509,3641
319,16.506,22512,21801,58325,59237,711
320,16.557,25533,21873,59164,58814,3660
321,16.609,25461,21849,59874,59382,3612
322,16.661,24403,21789,59655,58203,2614
323,16.713,24792,22516,59700,58439,2276
324,16.764,24409,21873,58039,58693,2536
325,16.816,25471,21969,59305,58263,3502
326,16.868,24683,21014,59082,58777,3669
327,16.92,26852,21381,59889,58723,5471
328,16.971,25682,21405,59503,58257,4277
329,17.023,25929,21513,57765,59340,4416
330,17.075,27119,21843,60953,58729,5276
331,17.127,28173,21507,58889,59074,6666
332,17.178,27868,21147,58965,59642,6721
333,17.23,26704,22234,59369,58572,4470
334,17.282,26503,21825,58753,58251,4678
335,17.334,25221,21405,59600,58717,3816
336,17.385,27523,21669,59175,59558,5854
337,17.437,26325,21417,59095,59558,4908
338,17.489,25934,21225,61380,58656,4709
339,17.541,28636,21315,60353,59267,7321
340,17.592,28410,21423,57354,58711,6987
341,17.644,27696,21765,56914,59582,5931
342,17.696,27449,21501,58992,59340,5948
343,17.748,24099,21333,60068,59346,2766
344,17.799,27025,21819,60323,58578,5206
345,17.851,26075,22894,56692,58711,3181
346,17.903,27215,22540,57718,59267,4675
347,17.954,26373,21795,58472,59515,4578
348,18.006,25728,21633,60623,59110,4095
349,18.058,28445,21927,58685,59618,6518
350,18.11,24658,21933,59250,59183,2725
351,18.161,26057,20984,58883,58257,5073
352,18.213,24950,21543,60222,58656,3407
353,18.265,24452,21183,59523,59902,3269
354,18.317,24545,21255,60999,59654,3290
355,18.368,25495,21327,61357,59286,4168
356,18.42,27687,20888,59902,59237,6799
357,18.472,25179,21771,59906,58402,3408
358,18.524,25473,21879,58154,58917,3594
359,18.575,24288,20996,60692,59037,3292
360,18.627,24186,21098,59800,59019,3088
361,18.679,24990,21381,59285,59419,3609
362,18.731,24989,21519,59441,59152,3470
363,18.782,27211,21807,58136,58475,5404
364,18.834,25523,21849,58690,58917,3674
365,18.886,23756,21303,57897,59207,2453
366,18.938,26305,21873,59952,59503,4432
367,18.989,25708,21177,60456,59921,4531
368,19.041,24490,21213,60042,59491,3277
369,19.093,24642,21669,60539,58886,2973
370,19.145,24189,21537,59539,59376,2652
371,19.196,24713,20960,59741,59304,3753
372,19.248,23815,21068,58399,58959,2747
373,19.3,24319,20852,57785,58439,3467
374,19.352,24308,20762,60495,59370,3546
375,19.403,23335,20498,58904,58808,2837
376,19.455,26852,20360,61165,59286,6492
377,19.507,26705,20798,61622,57985,5907
378,19.558,26857,21471,59891,57791,5386
379,19.61,26569,21381,60686,59128,5188
380,19.662,26175,21549,60202,59370,4626
381,19.714,26310,21195,58467,59062,5115
382,19.765,26930,21753,58038,59679,5177
383,19.817,28051,21987,59960,59267,6064
384,19.869,27535,21267,60397,59292,6268
385,19.921,25623,21561,60173,58844,4062
386,19.972,23070,21050,61679,59509,2020
387,20.024,24187,20858,57295,59800,3329
388,20.076,23238,20564,59408,58511,2674
389,20.128,23715,21074,59019,58517,2641
390,20.179,23940,21381,60633,58191,2559
391,20.231,24597,20864,62207,59310,3733
392,20.283,25206,21135,59705,59830,4071
393,20.335,25557,21014,57629,59068,4543
394,20.386,23713,20948,58110,58904,2765
395,20.438,25870,21189,58526,59116,4681
396,20.49,23855,20924,59932,59527,2931
397,20.542,24554,20390,62121,59001,4164
398,20.593,24273,20528,59442,58759,3745
399,20.645,25368,21141,60221,59056,4227
400,20.697,25700,20444,59148,58154,5256
401,20.749,26536,20726,62074,58336,5810
402,20.8,25530,21201,60234,58717,4329
403,20.852,23558,19999,59122,58681,3559
404,20.904,23885,20444,60219,59449,3441
405,20.956,22750,20234,59372,58826,2516
406,21.007,24828,20834,59124,58820,3994
407,21.059,22538,19843,59156,59001,2695
408,21.111,22896,20270,59553,58493,2626
409,21.162,21017,20432,57662,59509,585
410,21.214,22265,20366,60456,60090,1899
411,21.266,23715,19801,59043,58705,3914
412,21.318,23402,19897,58991,58802,3505
413,21.369,25732,20552,58556,59050,5180
414,21.421,25691,20336,60266,59140,5355
415,21.473,24630,20246,59028,58191,4384
416,21.525,25657,20594,59599,59279,5063
417,21.576,24010,20360,60888,58941,3650
418,21.628,26744,20768,59024,58602,5976
419,21.68,34751,21825,60249,58917,12926
420,21.732,29666,21789,58334,58650,7877
421,21.783,37280,22258,59419,58566,15022
422,21.835,31077,21507,59858,59304,9570
423,21.887,30237,21237,58110,58687,9000
424,21.939,29601,21261,58241,58753,8340
425,21.99,29517,21603,58573,59050,7914
426,22.042,28455,21603,59711,59134,6852
427,22.094,28611,21537,60026,58802,7074
428,22.146,27664,21189,61060,59292,6475
429,22.197,29067,21104,59448,58662,7963
430,22.249,24827,20756,61062,60096,4071
431,22.301,31732,20900,58253,59503,10832
432,22.353,23509,20678,63021,58892,2831
433,22.404,24949,20372,57668,59183,4577
434,22.456,25397,21002,58775,59588,4395
435,22.508,27839,21417,60538,58783,6422
436,22.56,24393,20798,62208,58378,3595
437,22.611,23620,20156,59357,59037,3464
438,22.663,23623,20450,60524,57924,3173
439,22.715,24288,20564,60121,58917,3724
440,22.766,23556,20456,60364,58463,3100
441,22.818,23617,20090,58700,59080,3527
442,22.87,25478,20420,61242,59286,5058
443,22.922,22392,20144,59650,59334,2248
444,22.973,23854,20534,57243,59636,3320
445,23.025,27390,20636,60017,58892,6754
446,23.077,24799,20900,61293,59794,3899
447,23.129,25441,20786,62415,58953,4655
448,23.18,25259,20834,60600,59473,4425
449,23.232,23714,20480,58946,58511,3234
450,23.284,24607,20372,62186,58741,4235
451,23.336,24799,20486,58251,59618,4313
452,23.387,22497,20480,59574,58554,2017
453,23.439,23811,19927,58645,59485,3884
454,23.491,22910,20786,62258,58681,2124
455,23.543,21438,20312,60885,59552,1126
456,23.594,21822,20738,58254,59558,1084
457,23.646,22876,20774,60356,59437,2102
458,23.698,22516,21273,59161,58548,1243
459,23.75,22029,20222,62281,59703,1807
460,23.801,23131,20816,57556,59957,2315
461,23.853,24231,21104,61009,59425,3127
462,23.905,22743,20282,58797,58705,2461
463,23.957,23246,20750,61282,58076,2496
464,24.008,23772,20906,58832,58590,2866
465,24.06,24084,21453,58718,58880,2631
466,24.112,23640,20630,59661,59001,3010
467,24.164,23450,21375,61560,59673,2075
468,24.215,23423,21135,60689,58711,2288
469,24.267,23104,20540,61429,58989,2564
470,24.319,21931,20828,59621,59152,1103
471,24.37,24802,20594,59060,59654,4208
472,24.422,22020,20756,58724,59618,1264
473,24.474,23044,20162,61229,59376,2882
474,24.526,23190,20138,59587,59207,3052
475,24.577,23019,20180,60487,59388,2839
476,24.629,23680,20942,58329,58971,2738
477,24.681,23498,20606,58453,59431,2892
478,24.733,22842,20144,58618,59449,2698
479,24.784,22967,20618,59795,58281,2349
480,24.836,22291,20540,61212,59425,1751
481,24.888,22444,20294,60224,59158,2150
482,24.94,22502,19969,60128,59146,2533
483,24.991,22732,21086,58926,60017,1646
484,25.043,24241,20186,58432,58535,4055
485,25.095,23859,19855,59640,59007,4004
486,25.147,22105,19921,60547,59715,2184
487,25.198,22793,19885,60482,58590,2908
488,25.25,22147,20576,58612,59310,1571
489,25.302,22699,20924,60465,59013,1775
490,25.354,23200,20894,57954,59177,2306
491,25.405,21901,20336,60125,59056,1565
492,25.457,23354,21183,60307,59413,2171
493,25.509,23766,21237,60122,59219,2529
494,25.561,24090,21765,60413,58487,2325
495,25.612,23853,21231,62070,59691,2622
496,25.664,23088,20438,61046,58475,2650
497,25.716,23917,20077,60748,58451,3840
498,25.768,22992,20102,59264,60271,2890
499,25.819,22746,20924,58136,59969,1822
500,25.871,23516,21201,58979,59310,2315
501,25.923,24752,20720,58646,60126,4032
502,25.974,23474,20774,60464,58487,2700
503,26.026,22323,20954,57788,58923,1369
504,26.078,22436,20906,62099,58227,1530
505,26.13,23828,20984,60323,58862,2844
506,26.181,21731,21129,57488,58687,602
507,26.233,21629,20282,58839,58693,1347
508,26.285,21874,20384,59984,59316,1490
509,26.337,23853,20258,59086,59013,3595
510,26.388,23004,20426,59067,58862,2578
511,26.44,23451,20408,59633,59382,3043
512,26.492,23716,20636,59155,59128,3080
513,26.544,22443,20594,59580,58699,1849
514,26.595,22594,20204,58585,58868,2390
515,26.647,23366,20732,57560,58838,2634
516,26.699,23747,20654,59787,58941,3093
517,26.751,23570,20840,57719,59171,2730
518,26.802,22800,21147,59628,59237,1653
519,26.854,23027,20864,58939,58699,2163
520,26.906,23889,20912,60608,59939,2977
521,26.958,24561,20750,58379,59116,3811
522,27.009,25275,20792,60007,59648,4483
523,27.061,24734,20684,59598,59316,4050
524,27.113,23417,21483,60677,59249,1934
525,27.165,25759,20168,59947,59152,5591
526,27.216,24776,20222,57803,59745,4554
527,27.268,23744,20300,58763,58989,3444
528,27.32,24674,20102,61179,59782,4572
529,27.372,25405,20216,58639,59122,5189
530,27.423,25568,19735,61292,59739,5833
531,27.475,23380,19729,60726,58396,3651
532,27.527,21495,19933,60748,59594,1562
533,27.578,21325,19879,59354,60084,1446
534,27.63,22227,19207,60796,58844,3020
535,27.682,23494,19759,57718,59152,3735
536,27.734,23493,19495,59658,58850,3998
537,27.785,22997,20168,58294,58590,2829
538,27.837,22534,19705,59255,59449,2829
539,27.889,22643,20090,58627,59013,2553
540,27.941,22212,19609,61087,58112,2603
541,27.992,23982,19795,58887,58783,4187
542,28.044,23143,19447,61084,59352,3696
543,28.096,22222,19285,58783,58681,2937
544,28.148,22771,19363,58737,59582,3408
545,28.199,22848,19309,59764,58910,3539
546,28.251,21930,19573,59165,59231,2357
547,28.303,22072,19165,61100,59195,2907
548,28.355,20632,19159,58444,58808,1473
549,28.406,21961,19044,60997,59183,2917
550,28.458,20859,18768,57633,59080,2091
551,28.51,21620,18930,57978,58808,2690
552,28.562,22820,18966,62366,60544,3854
553,28.613,20589,18732,60103,58632,1857
554,28.665,22742,19723,56976,59195,3019
555,28.717,20964,19129,58670,58977,1835
556,28.769,20900,18810,57703,58910,2090
557,28.82,20393,19309,57865,59037,1084
558,28.872,21680,19032,58867,58941,2648
559,28.924,22524,18960,57686,58669,3564
560,28.976,21747,19063,56971,58439,2684
561,29.027,22056,19315,57894,59062,2741
562,29.079,21271,18972,60429,58517,2299
563,29.131,21923,19663,59578,58584,2260
564,29.182,27495,19381,60115,59902,8114
565,29.234,29836,19615,59803,58735,10221
566,29.286,29589,19921,59551,59455,9668
567,29.338,26152,19381,59876,60169,6771
568,29.389,25961,19399,60187,59298,6562
569,29.441,30257,19657,59377,58487,10600
570,29.493,23695,19945,58827,59273,3750
571,29.545,23142,20234,60647,58741,2908
572,29.596,23280,20228,58243,58693,3052
573,29.648,21852,19975,58213,58445,1877
574,29.7,20069,20312,59654,59570,-243
575,29.752,22270,20108,59337,58203,2162
576,29.803,21161,20372,57752,59292,789
577,29.855,22100,20204,59324,59013,1896
578,29.907,21916,20672,60332,59237,1244
579,29.959,21476,20065,59293,59521,1411
580,30.01,21151,20035,61090,58759,1116
581,30.062,20369,20486,61087,58681,-117
582,30.114,23270,19939,61578,59044,3331
583,30.166,21848,19933,58711,58469,1915
584,30.217,22147,19849,58460,59872,2298
585,30.269,20980,19243,61042,59334,1737
586,30.321,22233,19705,60066,59794,2528
587,30.373,22248,19765,60523,58699,2483
588,30.424,22268,19633,59537,59630,2635
589,30.476,21249,19945,58180,58360,1304
590,30.528,23039,19405,59288,59715,3634
591,30.58,21951,19909,60655,59497,2042
592,30.631,21459,19579,57354,59685,1880
593,30.683,20324,19201,57720,58378,1123
594,30.735,21994,19207,60675,59025,2787
595,30.786,22952,19579,58639,59128,3373
596,30.838,23180,19921,58690,60096,3259
597,30.89,24103,19819,59389,59219,4284
598,30.942,23487,19032,60966,58983,4455
599,30.993,22008,19297,61535,59183,2711
600,31.045,23526,19753,57701,59697,3773
601,31.097,24264,19501,58728,59286,4763
602,31.149,23751,19345,61606,59461,4406
603,31.2,24363,19585,58295,58445,4778
604,31.252,25157,19237,59806,58293,5920
605,31.304,23290,19369,58910,59400,3921
606,31.356,25126,19933,59210,58717,5193
607,31.407,24682,19135,62048,58675,5547
608,31.459,26606,19321,60346,58802,7285
609,31.511,25510,19963,59860,58820,5547
610,31.563,24706,18984,59374,59382,5722
611,31.614,25432,19465,62012,59086,5967
612,31.666,26923,19315,62564,60005,7608
613,31.718,26805,19819,59619,58354,6986
614,31.77,24416,19687,60125,59782,4729
615,31.821,25689,19867,60595,59479,5822
616,31.873,25624,19861,59523,58723,5763
617,31.925,24019,18918,60707,58408,5101
618,31.977,25925,19819,59597,59201,6106
619,32.028,23839,19687,58650,58451,4152
620,32.08,23267,19105,60620,59068,4162
621,32.132,24109,20192,60476,59818,3917
622,32.184,26846,20408,61228,59461,6438
623,32.235,24206,19531,60029,58965,4675
624,32.287,23910,20252,58865,59255,3658
625,32.339,22272,19321,60591,58566,2951
626,32.39,22575,19555,61011,59286,3020
627,32.442,22723,19135,59252,59189,3588
628,32.494,24608,18876,59232,59358,5732
629,32.546,22052,19051,59478,59092,3001
630,32.597,23808,19579,56592,59165,4229
631,32.649,22537,20138,58980,59031,2399
632,32.701,22925,19891,58004,58675,3034
633,32.753,24699,20894,59884,59552,3805
634,32.804,23690,19885,58835,58457,3805
635,32.856,21321,20528,58089,59455,793
636,32.908,20861,19321,58813,59576,1540
637,32.96,20800,19075,59406,59050,1725
638,33.011,22776,19885,61822,59171,2891
639,33.063,24548,19363,60139,59092,5185
640,33.115,23136,19381,61053,58554,3755
641,33.167,22663,19909,59368,58868,2754
642,33.218,22961,19609,59529,59503,3352
643,33.27,22988,19465,60644,59316,3523
644,33.322,21942,19261,58409,59413,2681
645,33.374,22722,19591,57978,59273,3131
646,33.425,23023,19531,59427,59636,3492
647,33.477,23033,19615,57826,58917,3418
648,33.529,23566,19153,60823,59352,4413
649,33.581,23347,19579,59434,59298,3768
650,33.632,22958,19537,59019,58626,3421
651,33.684,23273,19447,60388,58808,3826
652,33.736,21255,19459,58232,59818,1796
653,33.788,19910,19087,61052,59467,823
654,33.839,21701,19051,59991,58856,2650
655,33.891,21005,18870,60860,57955,2135
656,33.943,24367,19105,59268,59588,5262
657,33.994,21265,18726,58840,59146,2539
658,34.046,21538,18948,57290,59171,2590
659,34.098,21688,19195,58857,58584,2493
660,34.15,21289,18486,57470,58814,2803
661,34.201,21314,18480,58266,59455,2834
662,34.253,20107,18822,58105,59249,1285
663,34.305,19730,18180,59313,58856,1550
664,34.357,21003,18402,58128,58814,2601
