frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
278,14.384,13912,12015,53700,57528,1897
279,14.436,13485,12475,55223,59279,1010
280,14.488,13778,12953,54171,58873,825
281,14.54,12904,12396,54467,59055,508
282,14.591,18944,13231,53125,58182,5713
283,14.643,18298,13098,54513,57892,5200
284,14.695,16320,12281,53478,57910,4039
285,14.746,17765,12354,57238,59121,5411
286,14.798,18031,12142,54290,58727,5889
287,14.85,18801,12342,54369,58843,6459
288,14.902,18373,12160,56042,58358,6213
289,14.953,18551,12275,54942,57855,6276
290,15.005,15742,11821,52952,58316,3921
291,15.057,15381,11852,54715,58721,3529
292,15.109,13316,11967,52360,58794,1349
293,15.16,12684,11961,55758,58849,723
294,15.212,13242,11743,54329,58946,1499
295,15.264,14618,11912,53277,58691,2706
296,15.316,13928,11985,53799,59436,1943
297,15.367,14408,12057,55233,59006,2351
298,15.419,13130,11918,55418,58903,1212
299,15.471,14178,11846,54934,58091,2332
300,15.523,12748,11785,54792,58818,963
301,15.574,12739,12021,53767,58431,718
302,15.626,14115,12438,54369,59067,1677
303,15.678,13743,12487,53146,58473,1256
304,15.73,13090,12196,55651,58564,894
305,15.781,14064,11997,54975,57934,2067
306,15.833,13389,12203,53190,58982,1186
307,15.885,13861,12481,53517,58328,1380
308,15.937,12565,12317,54747,59049,248
309,15.988,14629,12057,56982,58891,2572
310,16.04,12704,12674,54517,58122,30
311,16.092,13856,12941,56367,58412,915
312,16.144,17554,13509,54815,58328,4045
313,16.195,18409,13219,53381,57686,5190
314,16.247,14843,12922,55947,58752,1921
315,16.299,12719,12408,55229,58612,311
316,16.35,13776,12898,53406,59091,878
317,16.402,14695,12777,55308,58976,1918
318,16.454,13195,12372,53872,59145,823
319,16.506,14302,12735,52743,58419,1567
320,16.557,13672,12384,53407,58019,1288
321,16.609,14823,12584,53383,58976,2239
322,16.661,13715,12196,55276,58600,1519
323,16.713,13892,11840,54307,59091,2052
324,16.764,13866,12293,56866,58740,1573
325,16.816,14340,11979,53675,58200,2361
326,16.868,12653,11942,55102,58515,711
327,16.92,15031,13056,54455,57964,1975
328,16.971,13452,12100,54531,58043,1352
329,17.023,12803,12178,54602,60121,625
330,17.075,12895,12075,56273,58673,820
331,17.127,14392,12438,55419,58727,1954
332,17.178,13731,12069,56549,58231,1662
333,17.23,13803,12735,55208,59533,1068
334,17.282,13769,12614,53670,59127,1155
335,17.334,14263,12741,55099,58594,1522
336,17.385,12590,12523,56504,58449,67
337,17.437,13368,12045,55861,57873,1323
338,17.489,13464,12402,55727,58643,1062
339,17.541,12979,12124,56537,59188,855
340,17.592,13664,11900,56531,58140,1764
341,17.644,14119,12445,57383,59012,1674
342,17.696,13843,12420,54880,58570,1423
343,17.748,13734,12590,55510,58194,1144
344,17.799,13477,12324,55082,58249,1153
345,17.851,13022,12451,52932,58346,571
346,17.903,15203,12432,56582,59164,2771
347,17.954,13862,12154,55643,58843,1708
348,18.006,12611,12118,54491,58461,493
349,18.058,14555,12759,54697,58727,1796
350,18.11,16931,12559,54331,58013,4372
351,18.161,15464,13497,53399,58061,1967
352,18.213,16770,12850,55908,58449,3920
353,18.265,14416,12293,54496,57995,2123
354,18.317,12923,12396,53843,58176,527
355,18.368,14170,12324,55736,58679,1846
356,18.42,13662,12487,53600,57843,1175
357,18.472,14618,12033,55677,57789,2585
358,18.524,14283,12299,54031,58867,1984
359,18.575,13781,12342,54908,57758,1439
360,18.627,13421,12075,52998,58867,1346
361,18.679,15134,12275,55267,58673,2859
362,18.731,13627,12172,55143,59115,1455
363,18.782,13555,11725,55838,58467,1830
364,18.834,13876,11737,54094,58364,2139
365,18.886,13734,12039,53349,58140,1695
366,18.938,13635,12027,53413,58843,1608
367,18.989,13625,12378,55890,59158,1247
368,19.041,13559,12269,54638,58594,1290
369,19.093,12799,11791,56070,57661,1008
370,19.145,13246,12094,53739,58412,1152
371,19.196,12472,12305,53116,58806,167
372,19.248,13128,11973,56328,58164,1155
373,19.3,13073,11942,56542,58437,1131
374,19.352,12810,12100,55647,58776,710
375,19.403,12727,11864,56131,58473,863
376,19.455,13133,12015,54258,59018,1118
377,19.507,12421,12336,55830,58249,85
378,19.558,13272,12088,58329,58176,1184
379,19.61,13554,11918,55182,58303,1636
380,19.662,13868,12360,56011,57964,1508
381,19.714,13386,12487,54467,59454,899
382,19.765,13606,12644,55422,58715,962
383,19.817,14468,12529,53525,59049,1939
384,19.869,14578,12221,53291,58540,2357
385,19.921,14966,12487,54431,59418,2479
386,19.972,15171,12372,54749,59073,2799
387,20.024,14195,12753,53398,58104,1442
388,20.076,13307,13189,54337,58352,118
389,20.128,14152,12941,54417,59073,1211
390,20.179,12414,12680,52706,58388,-266
391,20.231,14094,12977,53185,59206,1117
392,20.283,15804,12777,52548,58037,3027
393,20.335,12574,12511,54372,58964,63
394,20.386,13976,12529,53338,58073,1447
395,20.438,12523,12432,54490,57801,91
396,20.49,13155,12330,53836,58055,825
397,20.542,14692,12281,54448,58188,2411
398,20.593,12984,12015,52068,58752,969
399,20.645,13397,12075,53005,59127,1322
400,20.697,14005,12324,53817,57595,1681
401,20.749,14495,12390,53714,57764,2105
402,20.8,13350,12572,55353,58097,778
403,20.852,14216,12699,56631,58031,1517
404,20.904,13688,12281,54022,58570,1407
405,20.956,13536,12445,54522,59145,1091
406,21.007,13499,11894,56316,58091,1605
407,21.059,13011,12535,54063,57540,476
408,21.111,13491,11737,53780,58310,1754
409,21.162,13265,11894,53766,58322,1371
410,21.214,13450,12299,53826,58279,1151
411,21.266,13447,11658,53567,58503,1789
412,21.318,13064,11713,55126,58237,1351
413,21.369,14149,12408,53865,59297,1741
414,21.421,13254,12330,56454,58334,924
415,21.473,14194,12457,55932,59079,1737
416,21.525,13249,12069,52672,58370,1180
417,21.576,14454,12287,55080,58467,2167
418,21.628,13927,11967,54475,59182,1960
419,21.68,13872,12463,55084,58249,1409
420,21.732,13719,12614,54634,58818,1105
421,21.783,12639,12160,55691,58649,479
422,21.835,12878,11973,54874,58213,905
423,21.887,12938,12239,54440,57873,699
424,21.939,13350,12184,55368,58316,1166
425,21.99,13239,12118,54702,58449,1121
426,22.042,13837,12311,55199,58715,1526
427,22.094,13164,12493,52097,58631,671
428,22.146,13118,11942,53910,58116,1176
429,22.197,12137,11936,55558,57225,201
430,22.249,13333,12033,54785,57516,1300
431,22.301,13618,11888,57545,57746,1730
432,22.353,13580,12475,54851,58079,1105
433,22.404,14236,12523,54169,57776,1713
434,22.456,12905,12215,52254,58291,690
435,22.508,12212,11809,52273,57861,403
436,22.56,14570,11991,54830,57486,2579
437,22.611,13050,11840,53281,58655,1210
438,22.663,14146,11954,53637,58885,2192
439,22.715,13718,11749,55757,58624,1969
440,22.766,13371,11658,52468,58461,1713
441,22.818,14011,11894,54842,57885,2117
442,22.87,13646,11755,53818,58419,1891
443,22.922,12129,12033,54323,58806,96
444,22.973,13399,12535,56650,58146,864
445,23.025,12755,12172,53706,58570,583
446,23.077,13445,12378,55832,57958,1067
447,23.129,12257,11713,53810,59333,544
448,23.18,12815,12039,54988,57958,776
449,23.232,12755,11646,53057,57795,1109
450,23.284,12406,11573,54209,58285,833
451,23.336,12701,11864,55808,58443,837
452,23.387,12412,12190,54910,58207,222
453,23.439,13270,12069,53472,57631,1201
454,23.491,12128,11664,54860,58624,464
455,23.543,13732,11912,53612,58837,1820
456,23.594,13830,11767,54770,57262,2063
457,23.646,12769,11694,53727,58382,1075
458,23.698,12143,11694,54570,58788,449
459,23.75,13101,11779,54366,57001,1322
460,23.801,12888,11664,54930,58097,1224
461,23.853,13716,11979,52626,58182,1737
462,23.905,14045,11767,55262,58291,2278
463,23.957,13750,12003,53199,58582,1747
464,24.008,13669,11676,53623,57770,1993
465,24.06,12418,12039,56212,58612,379
466,24.112,12825,11604,54009,57922,1221
467,24.164,13433,11604,55484,57898,1829
468,24.215,14166,12027,55214,57916,2139
469,24.267,13616,12106,52884,57970,1510
470,24.319,12995,11713,54031,57540,1282
471,24.37,12355,12245,53800,57619,110
472,24.422,13966,11652,55233,57946,2314
473,24.474,12200,11791,55488,58958,409
474,24.526,12831,11543,54093,57958,1288
475,24.577,13650,11785,53659,57879,1865
476,24.629,12313,11561,52279,58055,752
477,24.681,13890,11967,55105,58673,1923
478,24.733,12387,11924,54022,58007,463
479,24.784,12113,12009,54210,59012,104
480,24.836,12622,12196,55865,57934,426
481,24.888,13519,11924,54641,58618,1595
482,24.94,13107,11888,51593,57964,1219
483,24.991,12722,11942,56733,57692,780
484,25.043,14674,12142,55484,57504,2532
485,25.095,13070,11936,54966,58903,1134
486,25.147,12394,11598,55427,58176,796
487,25.198,13814,11737,56220,58001,2077
488,25.25,12221,12027,54566,59267,194
489,25.302,13146,11936,57013,58528,1210
490,25.354,13209,11422,53896,57213,1787
491,25.405,13471,11646,54906,58631,1825
492,25.457,13800,11985,54415,58394,1815
493,25.509,14081,11410,52948,58558,2671
494,25.561,13407,12184,54703,58824,1223
495,25.612,14110,12281,53475,58310,1829
496,25.664,12459,11846,55241,57680,613
497,25.716,13426,12190,53813,58085,1236
498,25.768,13130,11785,53432,57746,1345
499,25.819,14316,11749,52327,59139,2567
500,25.871,12555,12215,54582,58746,340
501,25.923,13319,11676,55236,57570,1643
502,25.974,13428,11579,54716,58485,1849
503,26.026,14301,11731,56314,57988,2570
504,26.078,12614,11942,54372,58267,672
505,26.13,13859,11737,54204,58225,2122
506,26.181,13302,11471,53526,59042,1831
507,26.233,13035,11864,55389,58310,1171
508,26.285,13282,11537,53082,58515,1745
509,26.337,14262,11628,53563,58188,2634
510,26.388,12347,11537,56350,58679,810
511,26.44,12238,11688,51218,58279,550
512,26.492,13104,12094,53970,58158,1010
513,26.544,12592,12390,52600,58091,202
514,26.595,13357,11767,52949,57025,1590
515,26.647,13920,12154,53753,58830,1766
516,26.699,14000,12082,52047,57946,1918
517,26.751,14405,11846,55801,58661,2559
518,26.802,12805,11495,54470,57988,1310
519,26.854,13189,12039,53825,57946,1150
520,26.906,13149,11501,55313,58303,1648
521,26.958,13506,11610,54304,58473,1896
522,27.009,12913,11706,56620,58001,1207
523,27.061,13736,11924,54140,58528,1812
524,27.113,13555,11585,54464,57601,1970
525,27.165,13597,11743,54426,58334,1854
526,27.216,14032,11876,52361,58649,2156
527,27.268,13508,11967,51958,58515,1541
528,27.32,13168,11924,54645,58576,1244
529,27.372,13681,11585,53561,58279,2096
530,27.423,12265,11809,53707,58776,456
531,27.475,13287,11912,56171,57776,1375
532,27.527,14180,12033,55051,58140,2147
533,27.578,14182,11749,56101,57819,2433
534,27.63,13526,11888,53320,58412,1638
535,27.682,14114,11942,53554,58007,2172
536,27.734,13553,11773,55379,57849,1780
537,27.785,13099,11815,55235,59073,1284
538,27.837,14002,11882,53535,58388,2120
539,27.889,13224,12003,53395,58025,1221
540,27.941,15084,11948,52381,58310,3136
541,27.992,14171,11948,55032,59018,2223
542,28.044,14201,11821,55118,57970,2380
543,28.096,13315,11634,55095,57316,1681
544,28.148,13121,11809,57989,57649,1312
545,28.199,13137,11882,51717,58067,1255
546,28.251,13444,11440,54208,58279,2004
547,28.303,13125,11682,54481,58061,1443
548,28.355,14318,11700,54564,57831,2618
549,28.406,14018,11610,55267,58097,2408
550,28.458,13971,11882,54843,58606,2089
551,28.51,18463,11997,55665,57849,6466
552,28.562,18569,12100,55189,58231,6469
553,28.613,16670,11930,53917,58194,4740
554,28.665,14758,11664,53934,57892,3094
555,28.717,14038,11713,51551,57449,2325
556,28.769,14018,11537,54120,57910,2481
557,28.82,13991,11646,53426,57510,2345
558,28.872,13142,11870,52963,57692,1272
559,28.924,14867,12057,57299,57946,2810
560,28.976,14444,11791,55232,58528,2653
561,29.027,14093,11573,52947,58310,2520
562,29.079,15422,11864,55221,58352,3558
563,29.131,13502,11325,53248,57280,2177
564,29.182,14199,11235,52383,57631,2964
565,29.234,13140,11640,57160,58207,1500
566,29.286,13598,11731,54433,57340,1867
567,29.338,12706,11507,52979,57643,1199
568,29.389,14242,11549,54590,57304,2693
569,29.441,14290,11573,55234,59055,2717
570,29.493,13437,11319,54949,58885,2118
571,29.545,14510,11779,52632,58310,2731
572,29.596,14191,11646,54463,57140,2545
573,29.648,13585,11592,53103,58025,1993
574,29.7,13220,11628,56515,58673,1592
575,29.752,12327,11719,53185,58031,608
576,29.803,13428,11537,52642,57952,1891
577,29.855,13861,11598,52512,58400,2263
578,29.907,13467,11773,54924,58297,1694
579,29.959,13598,11815,52323,58322,1783
580,30.01,14375,11477,53046,58091,2898
581,30.062,12448,11670,53984,57819,778
582,30.114,12389,11343,55388,57631,1046
583,30.166,12917,11894,52770,58661,1023
584,30.217,13560,11356,54017,58261,2204
585,30.269,13049,11700,55347,59000,1349
586,30.321,12447,11592,54192,57655,855
587,30.373,13619,11337,54622,58473,2282
588,30.424,13826,11410,54662,58013,2416
589,30.476,14009,11235,55353,58467,2774
590,30.528,14797,11694,54445,58758,3103
591,30.58,13021,11827,55064,57855,1194
592,30.631,14422,11785,50544,58322,2637
593,30.683,13426,11573,52714,57655,1853
594,30.735,13206,11658,55676,58104,1548
595,30.786,14197,11628,53202,58570,2569
596,30.838,14584,11719,51773,58915,2865
597,30.89,13177,11761,54414,58213,1416
598,30.942,13045,11513,56087,58685,1532
599,30.993,14346,11725,53689,58703,2621
600,31.045,13820,11471,52522,58437,2349
601,31.097,13993,11610,54765,58128,2383
602,31.149,12689,11725,55254,58776,964
603,31.2,13120,11525,55204,58849,1595
604,31.252,13050,11598,52919,58449,1452
605,31.304,13419,11295,56219,58110,2124
606,31.356,13663,11719,55162,57498,1944
607,31.407,12065,11706,54582,57589,359
608,31.459,13414,11592,55289,58104,1822
609,31.511,12250,11446,55347,57722,804
610,31.563,13291,11489,55653,57607,1802
611,31.614,13835,11706,55401,57498,2129
612,31.666,13952,11422,55261,58437,2530
613,31.718,12834,11416,50924,58376,1418
614,31.77,12987,11168,54878,57643,1819
615,31.821,12638,11380,55720,58388,1258
616,31.873,14027,11622,54084,58691,2405
617,31.925,14515,11362,57696,57564,3153
618,31.977,13150,11398,54407,58558,1752
619,32.028,14024,11446,54669,58528,2578
620,32.08,13837,11398,54753,57946,2439
621,32.132,13556,11682,53079,57940,1874
622,32.184,12853,11592,54517,57074,1261
623,32.235,14210,11616,52415,57940,2594
624,32.287,12259,11834,52753,58370,425
625,32.339,13187,11894,54187,57861,1293
626,32.39,13702,12082,54370,58104,1620
627,32.442,13427,12075,54767,58933,1352
628,32.494,13757,12112,53620,57334,1645
629,32.546,14584,12360,53987,57995,2224
630,32.597,13740,11658,52337,58019,2082
631,32.649,13008,12075,53644,56583,933
632,32.701,14316,12275,55267,57795,2041
633,32.753,13271,11501,57002,58176,1770
634,32.804,13754,11706,52825,58073,2048
635,32.856,12592,11495,54417,58673,1097
636,32.908,12540,11483,53822,57813,1057
637,32.96,12656,11658,52818,58164,998
638,33.011,12439,11809,56531,58243,630
639,33.063,11585,11513,53972,57092,72
640,33.115,12919,11676,55363,57558,1243
641,33.167,13411,11604,52299,57449,1807
642,33.218,13533,11543,54345,57528,1990
643,33.27,12587,11604,53954,58412,983
644,33.322,13012,11567,54412,58146,1445
645,33.374,13804,11579,54036,57728,2225
646,33.425,13146,11676,54425,58322,1470
647,33.477,12890,11410,53667,58091,1480
648,33.529,12743,11598,53573,57201,1145
649,33.581,12824,11640,54362,57268,1184
650,33.632,13203,11821,52647,58285,1382
651,33.684,14684,11906,53915,57486,2778
652,33.736,12276,11894,54870,58207,382
653,33.788,13030,11410,52267,57322,1620
654,33.839,14141,11495,56010,57922,2646
655,33.891,14650,11803,54713,56619,2847
656,33.943,14295,11930,53443,57552,2365
657,33.994,13106,11743,52528,59273,1363
658,34.046,13307,12015,54034,57298,1292
659,34.098,13286,12221,55697,57801,1065
660,34.15,12418,12003,52952,57334,415
661,34.201,13764,12045,53817,57885,1719
662,34.253,12617,11495,55578,57764,1122
663,34.305,12571,11289,53744,56474,1282
664,34.357,13101,11350,53512,57898,1751
665,34.408,12124,11216,54084,57595,908
666,34.46,13175,11604,53930,57449,1571
667,34.512,13898,11622,54040,57292,2276
668,34.564,13889,11265,55267,57474,2624
669,34.615,14264,11495,53981,56868,2769
670,34.667,13920,11495,55107,58231,2425
671,34.719,14120,11912,52703,57946,2208
