frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
58,3.001,7412,6362,18225,17720,1050
59,3.053,6747,6452,16910,18087,295
60,3.105,8108,6241,17999,17672,1867
61,3.156,8502,6464,18303,17912,2038
62,3.208,6669,6446,18315,17612,223
63,3.26,6426,6392,18522,17744,34
64,3.311,8179,6398,17183,18069,1781
65,3.363,14915,6657,17488,17720,8258
66,3.415,11809,6603,17770,17425,5206
67,3.467,7530,6572,18197,17774,958
68,3.518,7486,6362,18645,17834,1124
69,3.57,10675,6663,17940,17467,4012
70,3.622,13296,6789,16538,17672,6507
71,3.674,7175,6422,17939,17798,753
72,3.725,6550,6374,17697,17696,176
73,3.777,6618,6416,18305,17888,202
74,3.829,6461,6554,17063,17846,-93
75,3.881,6869,6325,18657,17828,544
76,3.932,6169,6380,17472,17768,-211
77,3.984,6570,6554,17777,17768,16
78,4.036,5815,6307,18093,17564,-492
79,4.088,5592,6368,18990,17768,-776
80,4.139,5978,6434,18464,17540,-456
81,4.191,6410,6494,17532,17858,-84
82,4.243,6546,6374,18534,17437,172
83,4.295,6227,6536,16776,17467,-309
84,4.346,6121,6295,18683,17666,-174
85,4.398,6533,6187,16614,17576,346
86,4.45,6968,6482,17316,18002,486
87,4.502,6767,6332,18482,17846,435
88,4.553,5921,6338,18134,18129,-417
89,4.605,6417,6482,17033,17347,-65
90,4.657,6430,6452,17393,17840,-22
91,4.709,6383,6145,17283,17690,238
92,4.76,5927,6494,18167,18020,-567
93,4.812,6532,6597,16718,17930,-65
94,4.864,7113,6795,16892,17774,318
95,4.915,6634,6476,17622,18081,158
96,4.967,5571,6566,17221,17828,-995
97,5.019,6752,6530,18884,17750,222
98,5.071,5986,6434,17993,17564,-448
99,5.122,6666,6428,17963,18038,238
100,5.174,6015,6392,17142,17912,-377
101,5.226,6829,6295,18555,17744,534
102,5.278,6592,6356,17965,17576,236
103,5.329,6877,6663,17689,17461,214
104,5.381,7290,6500,18494,17522,790
105,5.433,6252,6500,16516,17714,-248
106,5.485,6415,6470,17574,17780,-55
107,5.536,6446,6386,19316,17738,60
108,5.588,6462,6398,17401,17864,64
109,5.64,6582,6488,17669,17876,94
110,5.692,6161,6639,16915,17690,-478
111,5.743,6293,6560,17280,17678,-267
112,5.795,6534,6759,17467,17696,-225
113,5.847,6317,6777,17029,17840,-460
114,5.899,6519,6759,18807,17726,-240
115,5.95,6677,6645,17465,17810,32
116,6.002,6067,6362,18319,17678,-295
117,6.054,6542,6488,18579,17690,54
118,6.106,6660,6500,18430,17768,160
119,6.157,6600,6982,18883,17612,-382
120,6.209,7331,6795,16447,17840,536
121,6.261,6736,6518,17840,18020,218
122,6.313,6850,6693,18184,17461,157
123,6.364,6380,6579,17977,17756,-199
124,6.416,6570,6765,18075,17299,-195
125,6.468,6733,6392,17565,17846,341
126,6.519,6519,6675,17242,17594,-156
127,6.571,6734,6705,18624,17473,29
128,6.623,6401,6603,17136,17696,-202
129,6.675,6463,6518,17945,17804,-55
130,6.726,6555,6723,18650,17840,-168
131,6.778,6300,6675,18208,18020,-375
132,6.83,6719,6446,17851,17726,273
133,6.882,7045,6416,17999,17948,629
134,6.933,7067,6362,18892,18032,705
135,6.985,6431,6494,17369,17660,-63
136,7.037,5953,6338,18072,18038,-385
137,7.089,6398,6542,17838,17930,-144
138,7.14,6589,6422,17136,18002,167
139,7.192,6353,6416,17754,18081,-63
140,7.244,6922,6579,17814,17660,343
141,7.296,6081,6506,17189,17936,-425
142,7.347,6218,6470,17005,17876,-252
143,7.399,5993,6621,17522,17672,-628
144,7.451,6608,6506,18150,18026,102
145,7.503,6304,6597,19202,18050,-293
146,7.554,6077,6597,18062,17630,-520
147,7.606,6828,6572,16699,17810,256
148,7.658,6759,6560,17783,17828,199
149,7.71,6264,6627,17746,17876,-363
150,7.761,7025,6681,17168,17624,344
151,7.813,6355,6675,16720,17600,-320
152,7.865,6384,6548,18601,17930,-164
153,7.917,6478,6579,17483,17720,-101
154,7.968,7138,6609,18074,17600,529
155,8.02,7248,6464,17211,17786,784
156,8.072,6977,6579,18087,17720,398
157,8.123,7105,6494,17837,17906,611
158,8.175,7399,6295,18488,17822,1104
159,8.227,6543,6277,17454,18135,266
160,8.279,6280,6579,17822,17822,-299
161,8.33,6630,6434,17717,17702,196
162,8.382,6537,6494,16774,17864,43
163,8.434,6964,6374,17386,17888,590
164,8.486,6378,6404,17984,17780,-26
165,8.537,6437,6368,18439,17648,69
166,8.589,6774,6506,17896,17636,268
167,8.641,6688,6259,17228,17978,429
168,8.693,6625,6476,17563,17846,149
169,8.744,7262,6572,16449,17738,690
170,8.796,6134,6235,16842,17516,-101
171,8.848,6154,6362,17002,18008,-208
172,8.9,6761,6428,18152,17714,333
173,8.951,7046,6482,18006,17750,564
174,9.003,6523,6350,16980,17618,173
175,9.055,7033,6476,17360,17846,557
176,9.107,6993,6422,17660,17762,571
177,9.158,6609,6440,17875,17750,169
178,9.21,6053,6217,17883,17834,-164
179,9.262,5990,6283,17427,17996,-293
180,9.314,6132,6253,17795,18105,-121
181,9.365,6233,6591,17689,17738,-358
182,9.417,7856,6765,18145,18014,1091
183,9.469,9747,6874,17890,17654,2873
184,9.521,7534,6783,18842,17930,751
185,9.572,7010,6663,17923,17696,347
186,9.624,7302,6416,18061,17606,886
187,9.676,7266,6500,17240,17756,766
188,9.727,7854,6585,17729,17564,1269
189,9.779,8870,6434,18256,17497,2436
190,9.831,8185,6560,16310,17534,1625
191,9.883,8551,6512,17642,17666,2039
192,9.934,7722,6458,18165,17564,1264
193,9.986,6145,6747,17877,18044,-602
194,10.038,6324,6494,18099,18050,-170
195,10.09,6804,6398,17100,17582,406
196,10.141,6604,6536,17797,17546,68
197,10.193,5933,6301,16828,17756,-368
198,10.245,6256,6591,18260,17942,-335
199,10.297,6253,6386,17227,17858,-133
200,10.348,6776,6374,18763,17558,402
201,10.4,6196,6422,17761,18026,-226
202,10.452,6381,6500,17452,17714,-119
203,10.504,6624,6307,17395,17816,317
204,10.555,6584,6404,18386,17708,180
205,10.607,5525,6410,17815,18014,-885
206,10.659,6064,6747,17813,17816,-683
207,10.711,5541,6470,18153,17942,-929
208,10.762,6408,6585,18473,18105,-177
209,10.814,6031,6566,17092,17924,-535
210,10.866,6376,6566,18003,17798,-190
211,10.918,6652,6988,17156,17822,-336
212,10.969,6261,6789,18500,17936,-528
213,11.021,6544,6663,19379,17942,-119
214,11.073,6329,6747,19211,18087,-418
215,11.125,5730,6548,18552,17816,-818
216,11.176,6510,6639,18703,18020,-129
217,11.228,6580,6488,17397,17630,92
218,11.28,6338,6898,18726,17750,-560
219,11.331,6215,6458,17868,17570,-243
220,11.383,6335,6832,16854,17816,-497
221,11.435,6378,6494,18017,17816,-116
222,11.487,6263,6645,17695,17708,-382
223,11.538,6751,6597,18091,17930,154
224,11.59,6302,6488,18710,17798,-186
225,11.642,6433,6554,18770,17684,-121
226,11.694,6610,6663,18053,17443,-53
227,11.745,6663,6548,18195,17648,115
228,11.797,7119,6663,17291,17804,456
229,11.849,6135,6404,17647,18243,-269
230,11.901,6537,6572,17339,17612,-35
231,11.952,5946,6603,16911,17870,-657
232,12.004,6139,6422,17310,18147,-283
233,12.056,6259,6518,16855,17552,-259
234,12.108,5996,6476,17051,17786,-480
235,12.159,6486,6597,17414,17912,-111
236,12.211,6399,6572,16994,17762,-173
237,12.263,6851,6675,17060,17984,176
238,12.315,6525,6856,17869,17846,-331
239,12.366,6131,6488,17631,17924,-357
240,12.418,6428,6338,18315,17491,90
241,12.47,6282,6566,17484,17293,-284
242,12.522,6102,6536,17935,17666,-434
243,12.573,6284,6892,17834,17558,-608
244,12.625,7001,6735,18431,17443,266
245,12.677,6324,6705,17787,17840,-381
246,12.729,6322,6711,18786,17516,-389
247,12.78,5886,6988,18107,17720,-1102
248,12.832,6658,6970,17821,17804,-312
249,12.884,6395,6591,17019,17786,-196
250,12.935,6131,6741,18245,17702,-610
251,12.987,6265,6856,18864,17762,-591
252,13.039,6185,6801,18049,17431,-616
253,13.091,5818,6452,17942,17726,-634
254,13.142,7077,6566,18944,17359,511
255,13.194,6261,6560,18594,17570,-299
256,13.246,6999,6723,17550,17852,276
257,13.298,6839,6428,17422,17894,411
258,13.349,7173,6500,18024,17708,673
259,13.401,6380,6687,18080,18087,-307
260,13.453,6040,6470,16892,17702,-430
261,13.505,5981,6645,17225,17455,-664
262,13.556,6729,6609,17993,18243,120
263,13.608,6534,6705,17814,17948,-171
264,13.66,6987,6530,17322,17900,457
265,13.712,7057,6572,17766,17690,485
266,13.763,6580,6500,18297,17906,80
267,13.815,6318,6639,18308,17816,-321
268,13.867,6477,6747,18857,17576,-270
269,13.919,6204,6663,18177,17966,-459
270,13.97,6270,6627,18421,17996,-357
271,14.022,6112,6801,18874,17858,-689
272,14.074,6288,6880,18761,17624,-592
273,14.126,6295,6621,18118,17738,-326
274,14.177,6249,6368,17318,17978,-119
275,14.229,5647,6524,18538,17756,-877
276,14.281,6375,6591,17279,17708,-216
277,14.333,6702,6687,18924,18008,15
278,14.384,6434,6717,16837,17660,-283
279,14.436,5838,6554,17916,17792,-716
280,14.488,6004,6404,17718,17654,-400
281,14.54,6357,6542,17079,18099,-185
282,14.591,6366,6482,17336,17534,-116
283,14.643,6620,6591,17820,17588,29
284,14.695,6405,6657,17231,17846,-252
285,14.746,6204,6639,17464,18099,-435
286,14.798,6273,6585,17744,17714,-312
287,14.85,6142,6591,18315,17804,-449
288,14.902,6282,6856,18517,18105,-574
289,14.953,6778,6783,17473,17864,-5
290,15.005,7053,7229,17529,17828,-176
291,15.057,6394,6958,17366,17708,-564
292,15.109,6987,6898,17725,17684,89
293,15.16,6688,6579,17725,17936,109
294,15.212,6660,6759,18157,17684,-99
295,15.264,6258,6946,17261,17540,-688
296,15.316,6820,6819,17378,17726,1
297,15.367,6547,6789,17518,17804,-242
298,15.419,6085,6536,18314,17846,-451
299,15.471,6899,6801,17646,17996,98
300,15.523,6023,6777,17486,17828,-754
301,15.574,5899,6765,18533,17972,-866
302,15.626,6515,6524,18189,17978,-9
303,15.678,6130,6669,15621,17678,-539
304,15.73,6520,6687,17516,17630,-167
305,15.781,6001,6874,18568,17858,-873
306,15.833,6191,6910,18460,17756,-719
307,15.885,6269,6916,17037,18032,-647
308,15.937,6427,6904,17463,17942,-477
309,15.988,7121,6699,18226,17642,422
310,16.04,8164,6723,18791,17780,1441
311,16.092,7543,6693,17681,17780,850
312,16.144,7193,6705,17999,17624,488
313,16.195,7838,6627,18613,17882,1211
314,16.247,6857,6717,16710,17666,140
315,16.299,6999,6747,16927,17522,252
316,16.35,6877,6862,18370,17966,15
317,16.402,6676,6729,17986,17894,-53
318,16.454,6547,6506,16871,17756,41
319,16.506,6303,6542,17492,17678,-239
320,16.557,6390,6609,17872,17798,-219
321,16.609,6753,6699,18308,18002,54
322,16.661,6293,6729,17078,17690,-436
323,16.713,6664,6747,16939,17708,-83
324,16.764,5758,6693,17362,17792,-935
325,16.816,6279,6771,18608,17473,-492
326,16.868,5735,6500,18581,18177,-765
327,16.92,6317,6440,19338,17738,-123
328,16.971,6596,6886,17735,17467,-290
329,17.023,6644,6572,17484,17636,72
330,17.075,8545,7121,17167,17744,1424
331,17.127,8600,6723,18011,17906,1877
332,17.178,8207,7187,17992,17666,1020
333,17.23,7755,6627,16825,17666,1128
334,17.282,6790,6645,18261,17972,145
335,17.334,7860,6663,18560,17894,1197
336,17.385,7880,6639,17033,17732,1241
337,17.437,6997,6458,16835,17876,539
338,17.489,7156,6500,16569,17894,656
339,17.541,6201,6524,18658,17924,-323
340,17.592,6635,6494,18176,17864,141
341,17.644,6219,6488,16886,17732,-269
342,17.696,6813,6747,18990,17666,66
343,17.748,9130,6741,17209,17960,2389
344,17.799,8413,6940,17919,17852,1473
345,17.851,7879,6572,19103,17540,1307
346,17.903,6352,6530,16563,17708,-178
347,17.954,6971,6536,17840,17936,435
348,18.006,8017,6771,17750,17870,1246
349,18.058,8124,6747,18652,17678,1377
350,18.11,8439,6922,17763,17534,1517
351,18.161,8154,6898,17749,17816,1256
352,18.213,8408,6892,17034,17864,1516
353,18.265,7895,6747,16521,17540,1148
354,18.317,8148,6801,17632,17954,1347
355,18.368,7826,7127,16382,18189,699
356,18.42,8947,6765,17141,17552,2182
357,18.472,9294,6621,17870,17774,2673
358,18.524,7877,6705,15740,17329,1172
359,18.575,8563,6771,19012,17762,1792
360,18.627,7557,6880,16897,17690,677
361,18.679,8330,6886,17186,17786,1444
362,18.731,8565,6886,17153,18002,1679
363,18.782,8883,6633,18075,17816,2250
364,18.834,8805,6699,18216,17696,2106
365,18.886,8611,6832,16640,17720,1779
366,18.938,8364,6675,18079,17347,1689
367,18.989,8808,6934,17882,17449,1874
368,19.041,8225,6645,18556,17948,1580
369,19.093,8636,7042,18433,17906,1594
370,19.145,7776,6729,17391,17594,1047
371,19.196,7717,6777,17781,18038,940
372,19.248,8558,6813,18137,17696,1745
373,19.3,7771,6838,17461,17810,933
374,19.352,8422,6952,19065,17750,1470
375,19.403,8286,6958,17437,17924,1328
376,19.455,9054,6904,18130,18032,2150
377,19.507,7847,6663,17591,18087,1184
378,19.558,8279,6886,17972,17606,1393
379,19.61,8831,6850,16450,18002,1981
380,19.662,9545,6970,16832,17720,2575
381,19.714,9505,6771,18554,17666,2734
382,19.765,9123,6711,18832,18069,2412
383,19.817,9051,6687,17228,17954,2364
384,19.869,7904,6717,18098,17984,1187
385,19.921,6848,6705,17132,17810,143
386,19.972,6921,6560,17794,17936,361
387,20.024,8874,7036,17499,18008,1838
388,20.076,7777,6856,17918,17798,921
389,20.128,8826,6874,17305,17978,1952
390,20.179,9923,7139,16550,17696,2784
391,20.231,9189,6832,18210,17816,2357
392,20.283,9004,7115,17665,17684,1889
393,20.335,8782,6928,16859,18123,1854
394,20.386,8084,7163,17091,17449,921
395,20.438,8796,7368,17594,17918,1428
396,20.49,8754,7042,18241,17654,1712
397,20.542,8494,7139,17810,17347,1355
398,20.593,8524,6928,17289,17834,1596
399,20.645,9588,7066,18357,18165,2522
400,20.697,7790,6934,18031,18038,856
401,20.749,8626,6940,17727,17816,1686
402,20.8,9529,7103,17504,18237,2426
403,20.852,9775,6982,17067,18315,2793
404,20.904,8922,7000,17997,17762,1922
405,20.956,8875,6886,18386,17948,1989
406,21.007,8770,6886,18588,17930,1884
407,21.059,9281,6838,17332,17732,2443
408,21.111,8899,7042,18202,17846,1857
409,21.162,8709,7048,17603,17942,1661
410,21.214,7797,7018,18203,17708,779
411,21.266,6858,6801,18347,17678,57
412,21.318,7584,6928,17628,17942,656
413,21.369,6348,6952,18496,17780,-604
414,21.421,6184,6494,17682,17924,-310
415,21.473,7702,6862,16895,17978,840
416,21.525,9115,7012,17950,17780,2103
417,21.576,8622,6801,17816,17828,1821
418,21.628,8484,6898,17616,17678,1586
419,21.68,8868,6910,17719,17744,1958
420,21.732,8555,7000,18199,18038,1555
421,21.783,8216,7024,17831,17864,1192
422,21.835,7673,6735,18809,17672,938
423,21.887,6747,6560,18542,17822,187
424,21.939,7675,6615,18143,17359,1060
425,21.99,8443,6609,17709,17834,1834
426,22.042,8362,6536,17678,17726,1826
427,22.094,8648,6615,18508,17720,2033
428,22.146,7220,6645,17067,17335,575
429,22.197,7422,6386,17199,17840,1036
430,22.249,7176,6494,18367,17714,682
431,22.301,6279,6440,18275,17960,-161
432,22.353,5888,6277,18498,17780,-389
433,22.404,6598,6325,17089,17528,273
434,22.456,6937,6344,16700,17654,593
435,22.508,6893,6350,17109,17672,543
436,22.56,6569,6422,16142,17966,147
437,22.611,6707,6512,17402,18075,195
438,22.663,6635,6380,18061,17666,255
439,22.715,6873,6301,18725,17257,572
440,22.766,6191,6362,17111,17666,-171
441,22.818,6903,6374,17143,18165,529
442,22.87,6572,6452,17315,17504,120
443,22.922,6618,6368,18063,17900,250
444,22.973,6657,6548,17545,17516,109
445,23.025,6707,6566,16733,17798,141
446,23.077,6237,6187,17748,17630,50
447,23.129,6781,6313,18736,17522,468
448,23.18,6797,6398,17775,17924,399
449,23.232,6293,6506,17392,17978,-213
450,23.284,6353,6217,17662,17371,136
451,23.336,6630,6470,17590,17954,160
452,23.387,6391,6289,16855,17690,102
453,23.439,6308,6518,16907,18123,-210
454,23.491,6854,6380,18059,17894,474
455,23.543,5785,6319,16740,17696,-534
456,23.594,6627,6404,17353,17528,223
457,23.646,5987,6669,16881,17852,-682
458,23.698,7106,6771,17703,17858,335
459,23.75,6358,6506,18278,17816,-148
460,23.801,6192,6410,17476,17684,-218
461,23.853,6116,6566,17833,17648,-450
462,23.905,6332,6597,15868,17431,-265
463,23.957,6475,6645,17364,17822,-170
464,24.008,6625,6536,18256,17882,89
465,24.06,6427,6440,17174,17738,-13
466,24.112,6458,6759,18822,17696,-301
467,24.164,6808,6609,17043,17816,199
468,24.215,6055,6428,18588,17702,-373
469,24.267,6358,6657,17149,17696,-299
470,24.319,6299,6669,16801,17762,-370
471,24.37,6779,6807,16581,17834,-28
472,24.422,6561,6488,17757,17413,73
473,24.474,6515,6518,16865,17798,-3
474,24.526,6350,6675,16315,17564,-325
475,24.577,7113,6699,17866,17762,414
476,24.629,7158,6506,17209,17672,652
477,24.681,6857,6627,17718,17624,230
478,24.733,6941,6922,17426,17732,19
479,24.784,6628,6645,17557,17966,-17
480,24.836,6435,6470,17653,17636,-35
481,24.888,7223,6470,17749,17822,753
482,24.94,6429,6603,17917,17720,-174
483,24.991,6863,6681,17316,17936,182
484,25.043,6811,6488,17615,17870,323
485,25.095,6306,6609,16547,17612,-303
486,25.147,6963,6530,17559,18008,433
487,25.198,6819,6470,18306,17510,349
488,25.25,6175,6627,17777,17876,-452
489,25.302,6920,6548,17391,17600,372
490,25.354,7135,6681,17896,17870,454
491,25.405,7639,6711,17558,17702,928
492,25.457,6597,6687,18392,17756,-90
493,25.509,6318,6494,17288,18026,-176
494,25.561,5995,6566,17762,17756,-571
495,25.612,6978,6874,18110,17822,104
496,25.664,6907,6542,17873,17762,365
497,25.716,7057,6988,16862,17894,69
498,25.768,8327,6735,17810,17828,1592
499,25.819,8234,6687,16995,17606,1547
500,25.871,7860,6910,17486,17678,950
501,25.923,9175,7163,16913,17407,2012
502,25.974,10705,6946,16866,17660,3759
503,26.026,8195,6723,18326,17936,1472
504,26.078,6619,6470,18155,17966,149
505,26.13,6828,6645,18246,17726,183
506,26.181,9090,6807,17136,17618,2283
507,26.233,8159,6892,17673,17852,1267
508,26.285,8182,6705,17213,17546,1477
509,26.337,7837,6711,17454,17696,1126
510,26.388,8633,6850,18512,17732,1783
511,26.44,7640,6657,17151,17900,983
512,26.492,8331,6880,16869,17948,1451
513,26.544,7506,6729,17123,17570,777
514,26.595,7239,6717,16642,17714,522
515,26.647,6826,6639,17079,18008,187
516,26.699,7999,6639,18209,17930,1360
517,26.751,7300,6609,17694,17750,691
518,26.802,7800,6735,18455,18183,1065
519,26.854,7084,6524,18111,17798,560
520,26.906,7850,6645,17223,17510,1205
521,26.958,7867,7175,17371,17600,692
522,27.009,7956,6874,17998,17906,1082
523,27.061,8548,6663,17304,17726,1885
524,27.113,7190,6711,16979,17678,479
525,27.165,6276,6597,17459,17491,-321
526,27.216,6465,6693,18876,17942,-228
527,27.268,6075,6735,18315,17552,-660
528,27.32,7038,6801,18398,17906,237
529,27.372,6541,6723,17658,18093,-182
530,27.423,7544,6789,17732,17840,755
531,27.475,6909,6765,19027,17642,144
532,27.527,6560,6597,17162,17534,-37
533,27.578,7327,6928,17595,17942,399
534,27.63,6934,6946,17402,17504,-12
535,27.682,6348,6627,18259,17702,-279
536,27.734,6544,6771,18203,17906,-227
537,27.785,6193,6747,17510,17774,-554
538,27.837,6557,6771,18356,17708,-214
539,27.889,5986,6615,18732,17654,-629
540,27.941,6712,6446,18037,17504,266
541,27.992,6531,6506,17201,18032,25
542,28.044,6170,6579,17614,17528,-409
543,28.096,6416,6458,17284,17828,-42
544,28.148,6002,6482,19236,17774,-480
545,28.199,7363,6452,17650,17744,911
546,28.251,6828,6868,17698,17906,-40
547,28.303,6345,6777,17697,17750,-432
548,28.355,6320,6542,18097,17570,-222
549,28.406,6647,6753,18636,17954,-106
550,28.458,6820,6675,18320,17828,145
551,28.51,6550,6681,16931,17606,-131
552,28.562,7221,6542,17206,17564,679
553,28.613,9100,6807,18292,18057,2293
554,28.665,9142,6826,18115,17576,2316
555,28.717,7298,6452,17590,18069,846
556,28.769,6600,6295,16439,17822,305
557,28.82,6341,6199,17594,18081,142
558,28.872,6741,6313,17090,17912,428
559,28.924,6862,6440,17967,18069,422
560,28.976,7083,6518,17144,17810,565
561,29.027,6717,6410,18144,17720,307
562,29.079,6203,6560,17976,18081,-357
563,29.131,6126,6368,17823,17624,-242
564,29.182,6594,6554,17897,17660,40
565,29.234,6843,6687,18613,17744,156
566,29.286,6814,6615,17985,17828,199
567,29.338,7029,6705,18657,17750,324
568,29.389,9592,7223,17862,17696,2369
569,29.441,11860,7374,18484,17804,4486
570,29.493,9004,7193,17509,17960,1811
571,29.545,7951,7151,18229,17702,800
572,29.596,7381,7139,19210,17870,242
573,29.648,7629,6970,18302,18044,659
574,29.7,7734,7217,17015,18357,517
575,29.752,7294,7356,17615,17792,-62
576,29.803,8250,7072,18736,17774,1178
577,29.855,8047,7187,17153,17455,860
578,29.907,7232,7211,19045,17792,21
579,29.959,7120,6789,16834,17882,331
580,30.01,6990,6922,17879,17762,68
581,30.062,6321,6892,17432,17690,-571
582,30.114,6375,7060,17268,17636,-685
583,30.166,6331,6886,18349,17600,-555
584,30.217,7003,7289,18221,18002,-286
585,30.269,6428,6832,17301,17786,-404
586,30.321,6476,6868,18738,18050,-392
587,30.373,6694,6693,18067,17852,1
588,30.424,5723,7066,17947,17780,-1343
589,30.476,6614,7030,18331,17768,-416
590,30.528,6438,7054,18443,17666,-616
591,30.58,6732,6735,18158,17768,-3
592,30.631,7251,7187,18059,18050,64
593,30.683,6160,6687,17446,17660,-527
594,30.735,6713,6633,17399,18105,80
595,30.786,5822,6609,16712,17828,-787
596,30.838,6881,7000,17702,18069,-119
597,30.89,7324,7072,17769,17870,252
598,30.942,7097,6880,18577,17744,217
599,30.993,6411,6795,17257,18044,-384
600,31.045,7069,6862,16956,17828,207
601,31.097,7182,6789,18251,17924,393
602,31.149,7397,6886,18303,17780,511
603,31.2,6655,6892,18782,17756,-237
604,31.252,7311,6898,16444,17774,413
605,31.304,6182,6717,17914,17786,-535
606,31.356,6488,6765,18341,17756,-277
607,31.407,6486,6657,17363,17461,-171
608,31.459,6434,6789,17776,17606,-355
609,31.511,7394,6771,18491,18105,623
610,31.563,6574,6765,17503,17726,-191
611,31.614,6294,6633,17691,17455,-339
612,31.666,6547,6542,17556,17636,5
613,31.718,6997,6663,17442,17666,334
614,31.77,6849,6753,18049,17876,96
615,31.821,6544,6506,18272,17702,38
616,31.873,6398,6663,18168,17461,-265
617,31.925,6394,6566,18225,17774,-172
618,31.977,6861,6777,18314,17942,84
619,32.028,6533,6663,19077,17672,-130
620,32.08,7012,6657,18006,18171,355
621,32.132,6186,6681,18176,18147,-495
622,32.184,6692,6711,18087,17804,-19
623,32.235,6708,6862,18783,17978,-154
624,32.287,6363,6729,16433,17954,-366
625,32.339,6560,6458,17247,18141,102
626,32.39,6812,6904,18802,18063,-92
627,32.442,6997,7006,16965,17852,-9
628,32.494,7021,6874,17737,17708,147
629,32.546,7496,7079,17631,17744,417
630,32.597,7351,7404,16536,17534,-53
631,32.649,7397,7289,17084,18014,108
632,32.701,8753,7271,18281,17762,1482
633,32.753,7484,7235,17487,17792,249
634,32.804,7451,7109,17911,17726,342
635,32.856,6686,7060,18218,17630,-374
636,32.908,7205,7060,18406,17864,145
637,32.96,7836,7410,18166,17786,426
638,33.011,9077,7193,17571,17846,1884
639,33.063,7689,7030,18331,17948,659
640,33.115,7023,7169,18593,17918,-146
641,33.167,6692,6874,18336,18129,-182
642,33.218,6806,6976,18416,17810,-170
643,33.27,6677,6795,16831,17786,-118
644,33.322,8426,6801,17877,17948,1625
645,33.374,8276,7042,17623,18081,1234
646,33.425,9044,7079,17781,17672,1965
647,33.477,8174,6922,17757,17828,1252
648,33.529,8654,7151,18414,17588,1503
649,33.581,8463,7175,18268,17858,1288
650,33.632,7273,6910,18019,18117,363
651,33.684,6625,6886,17105,17798,-261
652,33.736,9614,6994,17535,17948,2620
653,33.788,9452,7024,17748,17876,2428
654,33.839,9163,6844,18844,17966,2319
655,33.891,9695,6946,18855,17774,2749
656,33.943,9053,7223,18573,18038,1830
657,33.994,8620,6807,17689,18129,1813
658,34.046,6962,6844,17145,17726,118
659,34.098,6566,6838,17368,17876,-272
660,34.15,6882,6856,17609,17738,26
661,34.201,6458,6832,18192,17491,-374
662,34.253,7001,6940,17136,17954,61
663,34.305,7760,7091,17860,17798,669
664,34.357,6905,6892,17193,17978,13
665,34.408,7003,6922,17143,18081,81
666,34.46,6962,6874,17836,17990,88
667,34.512,6683,7012,18259,17750,-329
668,34.564,6436,7097,17512,17960,-661
669,34.615,8196,7109,17849,17618,1087
670,34.667,8131,6976,16733,18111,1155
671,34.719,7317,7103,17626,18057,214
672,34.771,7841,7091,17932,18020,750
673,34.822,6715,7085,16931,18075,-370
674,34.874,6498,6958,18309,18117,-460
675,34.926,6960,6886,17184,18032,74
