frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
329,17.023,18286,18478,52845,52973,-192
330,17.075,17458,19465,54074,53350,-2007
331,17.127,16969,18557,51491,52992,-1588
332,17.178,17350,18703,50137,52931,-1353
333,17.23,18311,19276,51531,52651,-965
334,17.282,17633,18210,50911,53077,-577
335,17.334,16785,18563,48924,52724,-1778
336,17.385,18819,18149,49766,53441,670
337,17.437,18010,18563,50779,53277,-553
338,17.489,20720,19002,51501,53520,1718
339,17.541,21205,19306,53871,54049,1899
340,17.592,19281,19355,52192,53788,-74
341,17.644,18156,18959,50592,53332,-803
342,17.696,26618,20756,52523,53223,5862
343,17.748,21919,20726,49631,53806,1193
344,17.799,17653,19654,50044,54092,-2001
345,17.851,17076,19026,50278,53940,-1950
346,17.903,21390,18989,49916,53563,2401
347,17.954,20194,20220,52020,53283,-26
348,18.006,20512,19519,49328,52773,993
349,18.058,17369,19093,51915,53320,-1724
350,18.11,17475,19434,50811,53520,-1959
351,18.161,19707,20153,50966,52682,-446
352,18.213,22067,18989,48157,53794,3078
353,18.265,20971,18849,50178,53460,2122
354,18.317,21894,18922,51688,52360,2972
355,18.368,22284,19733,51564,53144,2551
356,18.42,25310,19879,53097,53721,5431
357,18.472,20981,18801,50715,54049,2180
358,18.524,17853,19178,50226,53125,-1325
359,18.575,16585,18819,51818,53405,-2234
360,18.627,20059,19215,51479,53514,844
361,18.679,18514,19288,49917,53794,-774
362,18.731,19257,19154,52179,53447,103
363,18.782,19046,19379,50336,53794,-333
364,18.834,18173,19081,52674,53393,-908
365,18.886,19054,18709,50723,53271,345
366,18.938,17386,19660,50964,53302,-2274
367,18.989,17405,19282,50657,53338,-1877
368,19.041,17372,18862,51539,53125,-1490
369,19.093,17280,18983,51493,53861,-1703
370,19.145,19158,18392,51397,53350,766
371,19.196,16958,19270,51863,53393,-2312
372,19.248,19178,19251,47941,53660,-73
373,19.3,18299,19483,48458,53217,-1184
374,19.352,19595,21207,50842,53557,-1612
375,19.403,18243,19861,51675,53138,-1618
376,19.455,16632,19666,50537,53198,-3034
377,19.507,17279,19513,50981,53745,-2234
378,19.558,18461,20933,52077,53533,-2472
379,19.61,19622,21128,50381,53605,-1506
380,19.662,20507,20311,51097,53375,196
381,19.714,20755,20860,50584,53454,-105
382,19.765,19560,21384,50751,53144,-1824
383,19.817,19003,20738,50721,53545,-1735
384,19.869,19191,20683,52011,52998,-1492
385,19.921,18593,19312,51582,52876,-719
386,19.972,19773,18447,54347,53259,1326
387,20.024,17388,20372,50892,53180,-2984
388,20.076,17670,20050,51020,53381,-2380
389,20.128,18208,21524,51559,53296,-3316
390,20.179,18941,21292,51483,53296,-2351
391,20.231,17900,20043,52403,53502,-2143
392,20.283,20158,18935,49237,53429,1223
393,20.335,19713,19568,51951,53283,145
394,20.386,22386,19641,50069,53788,2745
395,20.438,18703,18916,52995,53891,-213
396,20.49,17604,18472,51804,53976,-868
397,20.542,17195,19903,51605,53350,-2708
398,20.593,18294,19026,51274,54553,-732
399,20.645,19125,19148,51529,53210,-23
400,20.697,20378,19946,50636,53551,432
401,20.749,21908,20720,50136,53533,1188
402,20.8,19413,19629,52469,53113,-216
403,20.852,17544,19264,50163,54316,-1720
404,20.904,19226,19178,52482,53052,48
405,20.956,18518,19647,50518,53259,-1129
406,21.007,16672,19221,51022,54231,-2549
407,21.059,20875,19422,50351,53648,1453
408,21.111,16441,19227,49263,53180,-2786
409,21.162,17690,19209,51693,54122,-1519
410,21.214,18804,19203,49882,54201,-399
411,21.266,17408,20421,51278,53599,-3013
412,21.318,16523,19459,52602,53526,-2936
413,21.369,18439,19952,50001,54322,-1513
414,21.421,20220,20549,51880,53575,-329
415,21.473,19556,20001,51025,53089,-445
416,21.525,18327,19745,50722,53769,-1418
417,21.576,17550,19794,53264,53514,-2244
418,21.628,18109,19946,50836,54298,-1837
419,21.68,17810,19203,51532,54019,-1393
420,21.732,17405,19142,51300,53776,-1737
421,21.783,17769,19166,51189,53733,-1397
422,21.835,18025,18740,51798,53466,-715
423,21.887,16445,18569,52300,54079,-2124
424,21.939,19271,18392,52243,54231,879
425,21.99,18965,18941,52951,53818,24
426,22.042,18213,18862,50551,53612,-649
427,22.094,16700,17552,51327,54037,-852
428,22.146,18549,17966,52682,53338,583
429,22.197,16410,17594,52386,54128,-1184
430,22.249,16330,17613,51191,53721,-1283
431,22.301,15984,17515,50410,53812,-1531
432,22.353,19250,18593,52003,53982,657
433,22.404,16239,18660,49883,53842,-2421
434,22.456,16975,17515,51901,54474,-540
435,22.508,18603,18088,51912,53861,515
436,22.56,17766,18600,49748,54280,-834
437,22.611,19779,18898,48551,53806,881
438,22.663,19450,18539,50549,53830,911
439,22.715,17737,19063,51821,53593,-1326
440,22.766,16911,18264,49575,53539,-1353
441,22.818,20095,18642,53539,53016,1453
442,22.87,17828,18155,52423,53952,-327
443,22.922,15938,17759,52408,54061,-1821
444,22.973,16242,17137,51922,53569,-895
445,23.025,16627,17680,51822,54098,-1053
446,23.077,16210,17710,52570,53940,-1500
447,23.129,15698,18216,49853,53539,-2518
448,23.18,17615,18441,50772,53763,-826
449,23.232,16528,18191,51751,54219,-1663
450,23.284,17062,18679,50814,53162,-1617
451,23.336,17785,18368,52265,54134,-583
452,23.387,17233,19270,50005,53247,-2037
453,23.439,19564,19477,52988,53186,87
454,23.491,17721,18886,52502,53587,-1165
455,23.543,18665,18039,51462,54286,626
456,23.594,17097,17613,52103,54675,-516
457,23.646,18875,17680,49136,53745,1195
458,23.698,18509,17942,52161,53763,567
459,23.75,16188,17881,51219,53739,-1693
460,23.801,19335,17588,50505,53520,1747
461,23.853,18896,17594,52011,54359,1302
462,23.905,20329,17759,52319,54450,2570
463,23.957,17904,17265,51693,53757,639
464,24.008,18044,17436,50619,53855,608
465,24.06,17021,18027,51189,53909,-1006
466,24.112,19404,18941,49980,53484,463
467,24.164,19033,18575,50344,53229,458
468,24.215,16148,18258,49673,53733,-2110
469,24.267,16575,17405,53190,53375,-830
470,24.319,17439,17137,51202,54128,302
471,24.37,15785,18191,51187,54225,-2406
472,24.422,15955,17625,51910,54013,-1670
473,24.474,16158,17607,51953,54006,-1449
474,24.526,16242,17131,52259,54140,-889
475,24.577,15882,17698,51738,54316,-1816
476,24.629,17194,17582,51303,54000,-388
477,24.681,16747,17789,50967,53994,-1042
478,24.733,16562,17619,51356,54736,-1057
479,24.784,16517,17692,49801,54280,-1175
480,24.836,17982,17820,51299,54073,162
481,24.888,17247,18392,49821,54280,-1145
482,24.94,18255,18813,51905,54110,-558
483,24.991,16343,18045,52311,54468,-1702
484,25.043,17192,18490,52225,54031,-1298
485,25.095,18263,18191,52738,53569,72
486,25.147,17234,19032,48571,53861,-1798
487,25.198,19763,18015,51316,54098,1748
488,25.25,17734,17235,51786,54881,499
489,25.302,21377,17722,53487,54632,3655
490,25.354,18948,17363,52162,54657,1585
491,25.405,16632,17387,50040,54098,-755
492,25.457,18598,18015,51365,54389,583
493,25.509,19975,18691,51479,54347,1284
494,25.561,17751,17704,51171,54055,47
495,25.612,16276,17710,53629,54426,-1434
496,25.664,15595,16918,49508,53915,-1323
497,25.716,16176,17150,50784,54881,-974
498,25.768,16841,17357,50045,54231,-516
499,25.819,19020,18405,51828,54152,615
500,25.871,20363,18051,52405,54164,2312
501,25.923,16271,18399,49298,54663,-2128
502,25.974,17598,17942,52069,54250,-344
503,26.026,18594,17667,50987,54256,927
504,26.078,16568,17460,52422,54420,-892
505,26.13,15945,17875,50723,54092,-1930
506,26.181,15752,17253,52471,55228,-1501
507,26.233,16357,17917,50571,54432,-1560
508,26.285,16192,17868,52962,54000,-1676
509,26.337,17772,18691,49775,53848,-919
510,26.388,16924,18143,52392,54888,-1219
511,26.44,16108,18338,50525,54754,-2230
512,26.492,18694,18405,52064,54329,289
513,26.544,17498,18782,52281,54243,-1284
514,26.595,17739,17345,51692,54128,394
515,26.647,17239,17357,54721,54578,-118
516,26.699,15843,17308,50274,54322,-1465
517,26.751,15412,17881,49758,54365,-2469
518,26.802,17145,17741,50858,53672,-596
519,26.854,16143,17899,51507,54687,-1756
520,26.906,17332,18167,50941,54845,-835
521,26.958,17407,17789,50215,55307,-382
522,27.009,17004,17022,49776,54693,-18
523,27.061,17774,17741,51880,54256,33
524,27.113,19632,17789,50449,53751,1843
525,27.165,17339,17704,52129,53842,-365
526,27.216,17798,18289,52889,54651,-491
527,27.268,16676,19842,52699,54553,-3166
528,27.32,16421,18514,52230,54037,-2093
529,27.372,18478,18782,52887,54243,-304
530,27.423,16707,18106,50930,54644,-1399
531,27.475,17256,16808,51853,54894,448
532,27.527,15954,16729,51020,54037,-775
533,27.578,14757,16571,53666,54699,-1814
534,27.63,16087,17016,51501,54049,-929
535,27.682,16129,17777,54353,54152,-1648
536,27.734,16207,17083,51446,54177,-876
537,27.785,17991,17588,51409,54584,403
538,27.837,18641,18283,52432,54888,358
539,27.889,20006,19069,54030,55185,937
540,27.941,17138,17887,52981,54699,-749
541,27.992,17849,17454,52691,54602,395
542,28.044,17635,17351,51691,55495,284
543,28.096,16095,17009,54350,54736,-914
544,28.148,16040,16437,51637,54061,-397
545,28.199,15773,17009,52995,54450,-1236
546,28.251,16218,17564,52634,54875,-1346
547,28.303,17960,18100,51989,54517,-140
548,28.355,15757,18356,52784,54426,-2599
549,28.406,16136,17741,52388,54894,-1605
550,28.458,17135,18459,50931,54256,-1324
551,28.51,18153,17722,51533,54250,431
552,28.562,17151,17424,50584,54669,-273
553,28.613,15756,17119,52305,54900,-1363
554,28.665,17857,17893,49437,54341,-36
555,28.717,18431,17692,51801,54942,739
556,28.769,16851,16711,51772,55392,140
557,28.82,14298,16248,53857,54225,-1950
558,28.872,16113,16540,51469,54401,-427
559,28.924,16393,16918,50790,54657,-525
560,28.976,17906,16949,52997,55222,957
561,29.027,16104,17454,51620,54335,-1350
562,29.079,16227,17521,53607,54754,-1294
563,29.131,15687,17741,52453,54395,-2054
564,29.182,16424,17607,52974,53927,-1183
565,29.234,17978,17418,51371,53800,560
566,29.286,17987,17003,49726,54644,984
567,29.338,17654,17211,53188,54590,443
568,29.389,16875,17972,49802,54967,-1097
569,29.441,16243,16973,52128,55501,-730
570,29.493,16555,17253,52238,54280,-698
571,29.545,16246,16936,51008,55823,-690
572,29.596,16988,18137,52337,54979,-1149
573,29.648,17613,17320,50273,55246,293
574,29.7,16769,17607,52088,54827,-838
575,29.752,19758,18399,49199,54723,1359
576,29.803,17571,18228,52874,54037,-657
577,29.855,18938,18100,51178,54304,838
578,29.907,19163,17686,52346,54219,1477
579,29.959,17588,17399,53967,54778,189
580,30.01,18109,18033,50944,54809,76
581,30.062,18381,16912,49075,54292,1469
582,30.114,16320,16333,52490,54280,-13
583,30.166,16925,16851,50149,54304,74
584,30.217,18429,17674,52493,54821,755
585,30.269,16852,17119,52377,54979,-267
586,30.321,15627,16778,51087,54316,-1151
587,30.373,15500,17144,51253,54681,-1644
588,30.424,16068,17217,51540,54596,-1149
589,30.476,15639,16827,52205,55003,-1188
590,30.528,16592,16857,49561,53976,-265
591,30.58,16684,17235,52702,53964,-551
592,30.631,16045,16766,52628,54875,-721
593,30.683,15078,16613,51431,54559,-1535
594,30.735,16571,17387,51424,54851,-816
595,30.786,18064,17144,53560,54699,920
596,30.838,17253,16790,52554,54839,463
597,30.89,15529,17083,52392,55033,-1554
598,30.942,14380,16748,51971,54474,-2368
599,30.993,16074,16888,51268,54851,-814
600,31.045,16553,17820,52016,55240,-1267
601,31.097,16943,17546,53402,54383,-603
602,31.149,16295,17412,51715,54450,-1117
603,31.2,17553,17016,50626,55173,537
604,31.252,15977,16632,51112,54863,-655
605,31.304,15111,16260,52303,54602,-1149
606,31.356,15393,16528,52963,54559,-1135
607,31.407,14840,16546,52001,55094,-1706
608,31.459,17950,16967,51399,54572,983
609,31.511,14908,17296,51079,55100,-2388
610,31.563,16301,17265,51639,54833,-964
611,31.614,18522,17119,54144,55349,1403
612,31.666,14247,16796,53443,54037,-2549
613,31.718,15918,17040,53155,55118,-1122
614,31.77,14784,17552,51468,54651,-2768
615,31.821,16420,18118,52222,54316,-1698
616,31.873,17235,17692,50210,55775,-457
617,31.925,14744,18569,53235,55240,-3825
618,31.977,15155,17345,51330,54942,-2190
619,32.028,15944,18630,54671,55179,-2686
620,32.08,15581,17064,50910,54960,-1483
621,32.132,17143,16754,49573,54535,389
622,32.184,17081,17990,53134,55264,-909
623,32.235,14519,16516,51836,54730,-1997
624,32.287,14286,16029,51909,54821,-1743
625,32.339,14960,17003,52599,54529,-2043
626,32.39,14944,16528,53061,54651,-1584
627,32.442,15342,17016,51366,54754,-1674
628,32.494,15573,16644,55252,55392,-1071
629,32.546,17296,16808,53476,54414,488
630,32.597,16365,16973,48707,56182,-608
631,32.649,14219,16778,51098,54493,-2559
632,32.701,17745,16942,52831,55519,803
633,32.753,16580,17698,50413,55064,-1118
634,32.804,15816,17180,48763,56249,-1364
635,32.856,14392,17278,52924,54857,-2886
636,32.908,16569,17204,50521,55210,-635
637,32.96,15132,16985,51934,55550,-1853
638,33.011,15490,17009,53238,54894,-1519
639,33.063,16580,16936,51649,54930,-356
640,33.115,14970,17868,51738,55574,-2898
641,33.167,16339,17527,52882,55355,-1188
642,33.218,16877,17113,52562,54772,-236
643,33.27,15242,16278,53155,55246,-1036
644,33.322,15254,16412,52490,55112,-1158
645,33.374,15167,16772,51182,54930,-1605
646,33.425,15680,16991,51447,55179,-1311
647,33.477,15319,17046,52788,55769,-1727
648,33.529,17123,17649,51832,55829,-526
649,33.581,17437,17649,51432,55696,-212
650,33.632,15144,16936,52932,55951,-1792
651,33.684,16055,17332,53805,55671,-1277
652,33.736,14484,16979,51523,55033,-2495
653,33.788,19391,17345,51465,54784,2046
