frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
249,12.884,6685,6153,19516,18879,532
250,12.935,5843,6208,18965,19053,-365
251,12.987,5918,6171,17993,18903,-253
252,13.039,6168,6086,19839,19575,82
253,13.091,6710,6098,19226,19125,612
254,13.142,6359,6190,19304,19317,169
255,13.194,6713,6178,18881,18903,535
256,13.246,6464,6208,20990,18999,256
257,13.298,6561,6336,19030,19431,225
258,13.349,6400,6080,18632,18951,320
259,13.401,6507,6245,19309,19137,262
260,13.453,6459,6080,19817,19269,379
261,13.505,6459,6062,19000,18909,397
262,13.556,5992,5940,19411,19029,52
263,13.608,6044,6080,18010,19017,-36
264,13.66,6057,6281,18399,19293,-224
265,13.712,5933,6214,18170,19287,-281
266,13.763,6944,6050,19117,19011,894
267,13.815,6162,6165,18564,19209,-3
268,13.867,6244,6232,18488,19245,12
269,13.919,6231,6251,17965,19425,-20
270,13.97,6019,6165,19821,19209,-146
271,14.022,6528,6117,18855,19455,411
272,14.074,6021,6196,19841,19077,-175
273,14.126,5852,6129,18989,19593,-277
274,14.177,6930,6074,19288,19125,856
275,14.229,6628,6318,20048,19119,310
276,14.281,6600,6141,18292,19053,459
277,14.333,6158,6153,18281,19347,5
278,14.384,5626,6208,19912,19065,-582
279,14.436,5913,6269,18797,19305,-356
280,14.488,6113,6123,19963,19263,-10
281,14.54,5972,6104,19568,19329,-132
282,14.591,6841,6245,19052,18927,596
283,14.643,5911,6202,19326,19335,-291
284,14.695,5855,6257,19753,19143,-402
285,14.746,5624,6305,19009,19443,-681
286,14.798,5710,6110,18541,19281,-400
287,14.85,6209,6342,19717,19593,-133
288,14.902,6372,6129,20026,19371,243
289,14.953,6998,6293,18803,19143,705
290,15.005,6616,6062,19662,19563,554
291,15.057,6041,6013,18706,19371,28
292,15.109,6495,6074,18662,19557,421
293,15.16,6064,6171,20014,19503,-107
294,15.212,6330,6312,19779,19143,18
295,15.264,6410,6293,18831,19389,117
296,15.316,6339,6190,18709,19221,149
297,15.367,5781,6263,20287,19149,-482
298,15.419,6087,6293,19419,19197,-206
299,15.471,6124,6098,18655,19563,26
300,15.523,6327,6208,19315,19245,119
301,15.574,6121,6190,18819,19563,-69
302,15.626,6254,6263,19511,19095,-9
303,15.678,6045,6080,19806,19545,-35
304,15.73,6630,6379,20143,19101,251
305,15.781,6473,6043,17716,19461,430
306,15.833,6156,6269,17839,19407,-113
307,15.885,6458,6232,18903,19419,226
308,15.937,6930,5976,18861,19563,954
309,15.988,6311,6153,18879,19167,158
310,16.04,6171,6372,19597,19389,-201
311,16.092,6108,6257,19328,19029,-149
312,16.144,6864,6245,18213,19281,619
313,16.195,6211,6129,19368,19773,82
314,16.247,6232,6348,19009,19485,-116
315,16.299,5978,6269,20116,19257,-291
316,16.35,6375,6104,20209,19245,271
317,16.402,5784,6293,18736,19869,-509
318,16.454,5727,6190,20061,19509,-463
319,16.506,6043,6184,18406,19107,-141
320,16.557,6013,6171,19627,19233,-158
321,16.609,6259,6293,18706,18807,-34
322,16.661,6244,6287,18219,19293,-43
323,16.713,7199,6141,19362,19119,1058
324,16.764,5884,6080,19684,19221,-196
325,16.816,6254,6202,19132,19395,52
326,16.868,5909,6214,17813,19041,-305
327,16.92,6169,6098,19216,19539,71
328,16.971,5740,6226,18714,19065,-486
329,17.023,6188,6245,20032,19191,-57
330,17.075,6196,6196,20684,19137,0
331,17.127,6302,6190,19603,19533,112
332,17.178,5959,6257,19305,19035,-298
333,17.23,5881,6336,18762,19407,-455
334,17.282,6831,6165,18393,19341,666
335,17.334,6521,6196,19008,19443,325
336,17.385,6645,6287,20382,19251,358
337,17.437,6259,6257,20177,19521,2
338,17.489,6485,6178,19454,19455,307
339,17.541,6541,6342,18573,19125,199
340,17.592,5883,6165,20161,19179,-282
341,17.644,5888,6178,20046,19107,-290
342,17.696,5694,6208,19604,19239,-514
343,17.748,6174,6104,19487,19533,70
344,17.799,6260,6184,18211,19389,76
345,17.851,6321,6056,19250,19311,265
346,17.903,6465,6196,19326,19599,269
347,17.954,6480,6153,19275,19371,327
348,18.006,6738,6092,18882,19143,646
349,18.058,6152,6141,18269,19317,11
350,18.11,5620,6208,18717,19293,-588
351,18.161,6295,6226,19151,19533,69
352,18.213,6033,6147,17780,19215,-114
353,18.265,6848,6123,19469,19251,725
354,18.317,6071,6196,17974,19287,-125
355,18.368,6708,6062,19153,19341,646
356,18.42,6155,6312,19311,19455,-157
357,18.472,6428,6165,19212,19059,263
358,18.524,6283,6184,17483,19251,99
359,18.575,5900,6159,19239,19197,-259
360,18.627,5842,6251,18534,19239,-409
361,18.679,6003,6257,18602,19329,-254
362,18.731,6872,6226,19121,19257,646
363,18.782,7064,6135,18506,19263,929
364,18.834,6092,6330,18362,19395,-238
365,18.886,6156,6293,19170,19323,-137
366,18.938,6138,6086,19174,19329,52
367,18.989,5918,6013,18958,19413,-95
368,19.041,6321,6147,19966,19251,174
369,19.093,6517,6092,19787,19347,425
370,19.145,6952,6050,18021,19491,902
371,19.196,6340,6129,18902,19533,211
372,19.248,5757,6135,18182,19605,-378
373,19.3,5891,6086,17866,19377,-195
374,19.352,6086,6232,19525,19185,-146
375,19.403,6397,6147,19994,19179,250
376,19.455,6694,6050,19353,19329,644
377,19.507,6531,6153,19088,19125,378
378,19.558,5899,6257,19526,19383,-358
379,19.61,6338,6104,19470,19005,234
380,19.662,6348,6226,20739,19149,122
381,19.714,5938,6043,19263,19515,-105
382,19.765,6544,6196,18931,19317,348
383,19.817,6439,6074,19124,19485,365
384,19.869,6132,6305,17821,19239,-173
385,19.921,5503,5995,19074,19395,-492
386,19.972,5955,6129,19430,18981,-174
387,20.024,6287,6245,20503,19563,42
388,20.076,5784,6129,20344,19035,-345
389,20.128,6293,6123,18632,19377,170
390,20.179,6372,6098,18675,19767,274
391,20.231,5788,5946,17759,19545,-158
392,20.283,5779,6226,18406,19263,-447
393,20.335,6369,6147,18404,19035,222
394,20.386,6387,6269,18977,19479,118
395,20.438,6149,6287,18980,19491,-138
396,20.49,5608,6220,18533,19599,-612
397,20.542,6171,6196,18466,19035,-25
398,20.593,6546,6178,19669,19437,368
399,20.645,6866,6275,18717,19155,591
400,20.697,6454,6117,19117,19281,337
401,20.749,6668,6092,19545,19485,576
402,20.8,6043,6202,19337,19185,-159
403,20.852,5897,6190,18541,19221,-293
404,20.904,6508,6165,19428,19017,343
405,20.956,6518,6110,19213,19335,408
406,21.007,6327,6251,20239,19485,76
407,21.059,6059,6184,19352,18999,-125
408,21.111,6502,6110,19299,19131,392
409,21.162,6226,6056,18839,19563,170
410,21.214,6552,6190,18960,19161,362
411,21.266,5798,6086,18839,19233,-288
412,21.318,6188,6275,19336,19575,-87
413,21.369,5745,6257,20951,19689,-512
414,21.421,6613,6165,18775,19113,448
415,21.473,6148,6165,18956,19383,-17
416,21.525,6398,6184,20391,19245,214
417,21.576,6839,6263,19156,19389,576
418,21.628,6801,6330,19452,19479,471
419,21.68,6369,6190,20356,19287,179
420,21.732,6341,6324,19551,19287,17
421,21.783,6465,6372,19197,18987,93
422,21.835,6657,6135,18663,19359,522
423,21.887,6423,6275,18568,19377,148
424,21.939,6170,6305,20007,19323,-135
425,21.99,6060,6275,18031,19029,-215
426,22.042,6097,6287,17961,19293,-190
427,22.094,6173,6281,19626,19365,-108
428,22.146,7473,6372,20067,19329,1101
429,22.197,5955,6312,19951,19413,-357
430,22.249,6626,6275,19259,19257,351
431,22.301,6347,6415,19307,19341,-68
432,22.353,6074,6184,19430,19209,-110
433,22.404,6527,6269,18130,19227,258
434,22.456,6128,6336,18835,19197,-208
435,22.508,6671,6251,19714,19383,420
436,22.56,6242,6506,20009,18993,-264
437,22.611,6076,6452,18801,19209,-376
438,22.663,6228,6287,19664,19227,-59
439,22.715,6395,6086,19200,19413,309
440,22.766,6736,6372,19632,19041,364
441,22.818,6605,6251,18746,19107,354
442,22.87,6158,6238,18947,19395,-80
443,22.922,6176,6312,19700,19047,-136
444,22.973,6293,6147,20201,19137,146
445,23.025,6467,6019,18921,19323,448
446,23.077,5763,6184,19752,19287,-421
447,23.129,6652,6202,18901,19257,450
448,23.18,6410,6421,19313,19137,-11
449,23.232,6011,6305,18349,19287,-294
450,23.284,6566,6269,19713,19311,297
451,23.336,6537,6245,19819,19359,292
452,23.387,6114,6135,19191,18969,-21
453,23.439,6438,6379,18027,19389,59
454,23.491,6155,6312,18954,19119,-157
455,23.543,6485,6104,18586,19515,381
456,23.594,6400,6104,18674,19143,296
457,23.646,6303,6305,19687,19167,-2
458,23.698,6302,6147,20009,19065,155
459,23.75,6319,6129,19734,19341,190
460,23.801,5816,6068,18944,19113,-252
461,23.853,6259,6068,19447,18987,191
462,23.905,5728,6062,18867,19473,-334
463,23.957,5785,6421,20022,19359,-636
464,24.008,6481,6171,18831,19389,310
465,24.06,6655,6074,18234,19131,581
466,24.112,5878,6184,19942,19353,-306
467,24.164,6525,6403,19233,19527,122
468,24.215,6198,6208,19004,19203,-10
469,24.267,6700,6056,18768,19041,644
470,24.319,6218,6196,19687,19491,22
471,24.37,6038,6275,18679,19107,-237
472,24.422,5901,6220,19566,19365,-319
473,24.474,5798,6001,18948,19419,-203
474,24.526,5862,6202,18810,18975,-340
475,24.577,5741,6117,19214,19299,-376
476,24.629,6291,6129,18374,19299,162
477,24.681,6076,6050,19398,19341,26
478,24.733,6939,6269,20113,19329,670
479,24.784,6401,6141,18756,19293,260
480,24.836,5926,6110,20332,19113,-184
481,24.888,6505,6342,18199,19215,163
482,24.94,6013,6354,20092,19467,-341
483,24.991,6411,6330,19452,19383,81
484,25.043,6031,6147,19939,19269,-116
485,25.095,6533,6068,19323,19407,465
486,25.147,6088,6293,18723,19341,-205
487,25.198,6200,6159,19223,19053,41
488,25.25,6054,6184,19416,19671,-130
489,25.302,6041,6232,19390,19155,-191
490,25.354,6308,6147,18232,18999,161
491,25.405,6591,6281,18060,19263,310
492,25.457,5800,6190,18328,19149,-390
493,25.509,5809,6184,17976,19191,-375
494,25.561,5757,6312,18922,19371,-555
495,25.612,6174,6245,19494,19395,-71
496,25.664,7165,6330,18863,19449,835
497,25.716,6370,6196,19458,19221,174
498,25.768,6129,6336,18754,19137,-207
499,25.819,6008,6275,19966,19041,-267
500,25.871,6089,6324,19014,19041,-235
501,25.923,6848,6190,20140,19521,658
502,25.974,6622,6196,18512,19221,426
503,26.026,6535,6220,20096,19131,315
504,26.078,6133,6238,19258,19197,-105
505,26.13,6149,6324,19037,19377,-175
506,26.181,6310,6190,19835,19323,120
507,26.233,7007,6427,19679,19359,580
508,26.285,6541,6141,19660,19233,400
509,26.337,6541,6129,18512,19605,412
510,26.388,5721,6287,19027,19443,-566
511,26.44,5957,6293,20413,19461,-336
512,26.492,6062,6232,19650,19557,-170
513,26.544,6171,6226,20711,19605,-55
514,26.595,6234,6391,18308,19509,-157
515,26.647,6559,6366,17446,19449,193
516,26.699,5855,6318,18830,19563,-463
517,26.751,5944,6178,19640,19617,-234
518,26.802,6372,6287,19890,19263,85
519,26.854,5995,6269,18272,19431,-274
520,26.906,6387,6312,19064,19533,75
521,26.958,6199,6372,18480,19437,-173
522,27.009,6110,6196,19475,19611,-86
523,27.061,6287,6062,19775,19437,225
524,27.113,6620,6165,18419,19239,455
525,27.165,6793,6238,19606,19161,555
526,27.216,6441,6214,19143,19017,227
527,27.268,6439,6299,19525,19143,140
528,27.32,5804,6117,18109,19365,-313
529,27.372,6255,6232,19646,19389,23
530,27.423,6429,6287,18767,19461,142
531,27.475,6193,6238,18174,19239,-45
532,27.527,6831,6104,20268,19395,727
533,27.578,7093,6190,18722,19299,903
534,27.63,6156,6421,19888,18969,-265
535,27.682,6353,6232,19498,19005,121
536,27.734,6736,6293,19214,19539,443
537,27.785,6271,6318,19872,19167,-47
538,27.837,5906,6129,20328,19035,-223
539,27.889,6355,6190,19389,19341,165
540,27.941,6334,6129,20255,19281,205
541,27.992,6320,6336,19644,19233,-16
542,28.044,5721,6245,17902,19371,-524
543,28.096,6307,6299,20892,19077,8
544,28.148,6787,6220,19522,19335,567
545,28.199,6068,6050,18706,19347,18
546,28.251,6079,6275,18735,19257,-196
547,28.303,6500,6360,19511,19527,140
548,28.355,6288,6086,19048,19095,202
549,28.406,7310,6159,18593,19239,1151
550,28.458,5976,6135,19766,19215,-159
551,28.51,6291,6123,18698,19305,168
552,28.562,6136,6251,17691,19311,-115
553,28.613,6757,6190,17775,19179,567
554,28.665,6546,6342,19473,19425,204
555,28.717,6382,6299,19132,19203,83
556,28.769,5986,6178,18748,19473,-192
557,28.82,6320,6159,19476,19431,161
558,28.872,6456,6379,19768,19437,77
559,28.924,6337,6141,19393,19155,196
560,28.976,6695,6062,18467,19353,633
561,29.027,6341,6208,19171,19407,133
562,29.079,6251,6123,19513,19137,128
563,29.131,6063,6196,18548,19635,-133
564,29.182,5696,6056,18529,19275,-360
565,29.234,6547,6257,19134,19485,290
566,29.286,6460,6226,19065,19455,234
567,29.338,6374,6141,19556,19581,233
568,29.389,6425,6159,19226,19059,266
569,29.441,5843,6208,20521,19281,-365
570,29.493,6561,6293,19258,19365,268
571,29.545,6709,6165,19468,19419,544
572,29.596,6481,6287,19148,19575,194
573,29.648,6344,6092,19560,19341,252
574,29.7,6004,6056,19923,19707,-52
575,29.752,6298,6202,18066,19785,96
576,29.803,6087,6232,18601,19413,-145
577,29.855,6151,6135,19102,19173,16
578,29.907,6406,6184,18729,19191,222
579,29.959,6034,6269,19411,19413,-235
580,30.01,6182,6196,18338,19701,-14
581,30.062,6387,6293,18907,19419,94
582,30.114,6133,6171,19443,19383,-38
583,30.166,5957,6299,18808,19707,-342
584,30.217,7020,6275,19160,19443,745
585,30.269,5984,6257,19454,19461,-273
586,30.321,6142,6354,18511,19383,-212
587,30.373,5912,6226,19374,19275,-314
588,30.424,6280,6196,18688,19353,84
589,30.476,6505,6336,19701,19485,169
590,30.528,6534,6184,18667,19359,350
591,30.58,5829,6062,18825,19599,-233
592,30.631,6233,6165,20339,19581,68
593,30.683,6064,6196,18764,19143,-132
594,30.735,6247,6141,18803,19509,106
595,30.786,6270,6263,18034,19617,7
596,30.838,6007,6147,18779,19395,-140
597,30.89,5976,6342,18372,19143,-366
598,30.942,6126,6208,18750,19299,-82
599,30.993,5906,6305,17627,19161,-399
600,31.045,5985,6190,18866,19551,-205
601,31.097,6283,6117,20166,19161,166
602,31.149,5853,6214,18858,19251,-361
603,31.2,6042,6165,17850,19233,-123
604,31.252,5905,6220,19102,19383,-315
605,31.304,6446,6110,17916,19449,336
606,31.356,5560,6318,18875,19377,-758
607,31.407,6178,6117,19343,19629,61
608,31.459,5837,6141,19844,19275,-304
609,31.511,7814,6299,19155,19011,1515
610,31.563,10259,6464,19047,19305,3795
611,31.614,10922,6269,19008,19773,4653
612,31.666,10261,6372,19696,19425,3889
613,31.718,10740,6348,18099,19515,4392
614,31.77,12247,6336,17987,19683,5911
615,31.821,11983,6391,19249,19089,5592
616,31.873,13039,6549,18981,19695,6490
617,31.925,11913,6202,21032,19083,5711
618,31.977,13535,6397,19441,19113,7138
619,32.028,11054,6513,18639,19587,4541
620,32.08,9390,6348,20601,19515,3042
621,32.132,9862,6226,18655,19419,3636
622,32.184,8832,6354,18048,19407,2478
623,32.235,8049,6080,19126,19461,1969
624,32.287,10222,6531,19974,19461,3691
625,32.339,10781,6616,18245,19317,4165
626,32.39,10265,6397,18350,19263,3868
627,32.442,9238,6263,18532,19203,2975
628,32.494,9375,6318,18093,19095,3057
629,32.546,8881,6506,19037,19209,2375
630,32.597,8830,6287,20584,18933,2543
631,32.649,8921,6147,19453,19227,2774
632,32.701,8235,6470,18341,19797,1765
633,32.753,9773,6190,19380,19341,3583
634,32.804,7668,6123,19736,19371,1545
635,32.856,8923,6226,18565,19155,2697
636,32.908,9121,6330,19264,19653,2791
637,32.96,7665,6427,19029,19359,1238
638,33.011,8275,6391,18369,19155,1884
639,33.063,10180,6494,19560,19809,3686
640,33.115,9716,6519,18754,19275,3197
641,33.167,9461,6433,18488,19347,3028
642,33.218,10300,6397,19401,19329,3903
643,33.27,9865,6257,18490,19533,3608
644,33.322,10240,6214,18611,19281,4026
645,33.374,10026,6494,19409,19389,3532
646,33.425,9701,6214,19284,19095,3487
647,33.477,7846,6245,19254,19557,1601
648,33.529,6494,6165,18583,19113,329
649,33.581,6290,6214,20257,19029,76
650,33.632,6190,6086,19314,19521,104
651,33.684,6603,6379,18753,19839,224
652,33.736,6145,6178,19800,19485,-33
653,33.788,6445,6251,18157,19635,194
654,33.839,5862,6293,19210,19785,-431
655,33.891,6651,6245,19074,19503,406
656,33.943,6404,6165,18783,19743,239
657,33.994,6385,6220,20014,19431,165
658,34.046,6065,6013,18170,19557,52
659,34.098,6052,6372,19345,19299,-320
660,34.15,5775,6372,18268,19329,-597
661,34.201,5884,6251,18978,19263,-367
662,34.253,5905,6269,18897,19281,-364
663,34.305,6292,6202,18984,19569,90
664,34.357,6085,6190,19992,19377,-105
665,34.408,6042,6129,19239,19479,-87
666,34.46,6570,6348,19817,19713,222
667,34.512,6511,6452,18419,19695,59
668,34.564,6501,6458,19571,19221,43
669,34.615,6174,6506,20023,19683,-332
670,34.667,6827,6342,19374,19299,485
671,34.719,5811,6415,19731,19365,-604
672,34.771,6058,6232,18975,19419,-174
673,34.822,6585,6086,19708,19407,499
674,34.874,6676,6110,18874,19329,566
675,34.926,6731,6251,19135,19863,480
676,34.978,6389,6135,19583,19557,254
677,35.029,6296,6245,18675,19479,51
678,35.081,6301,6238,18898,19167,63
679,35.133,6626,6293,18187,19527,333
