frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
197,10.193,13877,13043,99361,88295,834
198,10.245,15066,12685,101188,86957,2381
199,10.297,13072,12788,103562,86823,284
200,10.348,12044,12818,104715,86387,-774
201,10.4,12417,12643,100546,85612,-226
202,10.452,12634,13170,100687,86224,-536
203,10.504,12835,12782,101166,87593,53
204,10.555,12916,12879,103106,86920,37
205,10.607,13495,12933,99143,87399,562
206,10.659,12439,13164,100426,87308,-725
207,10.711,13128,12830,99727,86127,298
208,10.762,12934,13097,103540,86157,-163
209,10.814,14930,12782,101070,85739,2148
210,10.866,13955,13188,103598,85915,767
211,10.918,11801,12873,99498,86981,-1072
212,10.969,11843,12546,99108,86230,-703
213,11.021,12572,12279,100285,85491,293
214,11.073,12937,12546,100343,86739,391
215,11.125,12741,12455,100841,87356,286
216,11.176,12042,13158,99939,85788,-1116
217,11.228,12803,12388,101698,87405,415
218,11.28,12387,12958,102544,87665,-571
219,11.331,12796,12424,101269,85788,372
220,11.383,12415,12727,99939,86527,-312
221,11.435,13267,12697,105212,87266,570
222,11.487,13227,12546,101731,87157,681
223,11.538,13080,12443,103748,85261,637
224,11.59,11517,12358,102677,85739,-841
225,11.642,12834,12715,102538,87544,119
226,11.694,12481,12697,101633,86611,-216
227,11.745,12688,12697,99848,88404,-9
228,11.797,12469,12758,101719,86533,-289
229,11.849,12822,12939,100123,87296,-117
230,11.901,12706,12552,103251,87041,154
231,11.952,13107,12121,101191,87641,986
232,12.004,13085,12552,105616,85824,533
233,12.056,12515,12346,102391,86508,169
234,12.108,12625,12455,101080,87108,170
235,12.159,12407,12964,103417,87532,-557
236,12.211,12133,12527,98613,87623,-394
237,12.263,12627,12243,99770,86436,384
238,12.315,12190,12097,104017,86521,93
239,12.366,11505,12412,105374,86902,-907
240,12.418,12340,12600,103187,86624,-260
241,12.47,11834,12952,103613,86248,-1118
242,12.522,14035,12855,101031,86496,1180
243,12.573,13348,13006,102899,85782,342
244,12.625,12871,12491,104015,87786,380
245,12.677,11984,12455,103548,87290,-471
246,12.729,11863,12206,104784,85485,-343
247,12.78,12011,12418,101756,86617,-407
248,12.832,12818,12836,105736,86842,-18
249,12.884,12093,12606,104202,88107,-513
250,12.935,13098,12703,107085,85503,395
251,12.987,12892,12576,103448,87314,316
252,13.039,12865,12952,103342,87738,-87
253,13.091,12631,12843,103124,88023,-212
254,13.142,12227,12612,102006,86508,-385
255,13.194,12481,12043,102305,86430,438
256,13.246,12253,12139,102230,87102,114
257,13.298,12198,12267,105113,87599,-69
258,13.349,12942,11879,106385,87496,1063
259,13.401,13197,12455,105927,87550,742
260,13.453,13103,12412,106758,88289,691
261,13.505,12308,12152,103325,88265,156
262,13.556,13141,12206,102225,86109,935
263,13.608,13101,12758,104993,87817,343
264,13.66,12490,12358,106029,86345,132
265,13.712,12780,12333,103525,87120,447
266,13.763,12919,11927,105885,87623,992
267,13.815,13402,12055,102865,86672,1347
268,13.867,12967,12133,104036,85394,834
269,13.919,13291,12243,103687,87974,1048
270,13.97,11295,12382,104732,87253,-1087
271,14.022,12153,12315,100861,86672,-162
272,14.074,13532,12364,104805,86878,1168
273,14.126,13752,12291,103365,86842,1461
274,14.177,13749,12200,105427,86666,1549
275,14.229,14325,12291,101822,86769,2034
276,14.281,13409,12152,103358,87708,1257
277,14.333,13437,11812,104053,88023,1625
278,14.384,14595,12315,101501,86684,2280
279,14.436,13295,12346,99304,87048,949
280,14.488,13997,12382,102221,86690,1615
281,14.54,13838,12273,104837,86969,1565
282,14.591,14841,12588,99733,85230,2253
283,14.643,13368,12388,104904,87871,980
284,14.695,13723,11988,102860,85957,1735
285,14.746,13936,12230,104728,86708,1706
286,14.798,13864,12370,105941,87296,1494
287,14.85,11929,12255,103883,87502,-326
288,14.902,12481,12006,104850,87417,475
289,14.953,11700,12333,103522,88519,-633
290,15.005,12067,11897,104117,88459,170
291,15.057,11724,12188,101865,87241,-464
292,15.109,13214,12333,101724,86327,881
293,15.16,12692,12261,100703,85763,431
294,15.212,13497,12879,105768,86745,618
295,15.264,13392,12527,105406,86799,865
296,15.316,13201,12794,103732,87144,407
297,15.367,13402,12309,104331,87714,1093
298,15.419,11747,13030,106555,86339,-1283
299,15.471,12284,12552,104152,87423,-268
300,15.523,12008,12570,104517,85782,-562
301,15.574,12907,12552,103693,86545,355
302,15.626,11380,12382,102484,86630,-1002
303,15.678,12079,12346,105291,87556,-267
304,15.73,13419,13061,102938,87296,358
305,15.781,12624,12164,102170,87011,460
306,15.833,13157,12455,102923,86878,702
307,15.885,12456,12600,105723,88544,-144
308,15.937,12503,11818,105675,88017,685
309,15.988,12894,12333,104524,87393,561
310,16.04,13422,12115,105560,86163,1307
311,16.092,12662,12043,104676,86908,619
312,16.144,12825,11836,102045,88126,989
313,16.195,13421,12091,107446,87835,1330
314,16.247,14175,12327,104125,86490,1848
315,16.299,12635,11939,106084,86260,696
316,16.35,14250,12273,107061,87120,1977
317,16.402,13890,12139,105464,86605,1751
318,16.454,12369,12388,107873,87574,-19
319,16.506,11769,12406,104242,86430,-637
320,16.557,13803,12152,103277,87375,1651
321,16.609,12868,12000,106276,87035,868
322,16.661,13651,12061,105711,86757,1590
323,16.713,13521,12055,106989,87641,1466
324,16.764,12295,11739,106445,87702,556
325,16.816,13316,11994,103860,86926,1322
326,16.868,12382,11927,105530,86854,455
327,16.92,12908,12121,105219,87211,787
328,16.971,12199,12127,106136,87247,72
329,17.023,12209,12018,105436,86793,191
330,17.075,12775,12043,103711,87423,732
331,17.127,12001,11933,102013,86854,68
332,17.178,11883,11873,105580,87799,10
333,17.23,14178,12267,102138,88471,1911
334,17.282,12302,12012,104757,88344,290
335,17.334,11816,11612,105991,86133,204
336,17.385,12475,12182,107455,88186,293
337,17.437,13185,12297,105536,88307,888
338,17.489,12682,11685,104918,88398,997
339,17.541,11715,11412,103390,88471,303
340,17.592,11845,11618,106067,86405,227
341,17.644,12809,12630,108283,87332,179
342,17.696,12943,11879,109774,86218,1064
343,17.748,12606,11776,107527,87829,830
344,17.799,12852,12055,104470,87853,797
345,17.851,14384,12521,104595,87956,1863
346,17.903,15575,11946,104030,86999,3629
347,17.954,16526,12285,106727,87750,4241
348,18.006,13164,11806,104027,87126,1358
349,18.058,15550,12273,105880,86569,3277
350,18.11,15150,11812,105786,87514,3338
351,18.161,13111,12194,104490,87744,917
352,18.213,12837,12146,105706,87163,691
353,18.265,13263,11752,104748,87223,1511
354,18.317,12708,11897,105534,86442,811
355,18.368,12812,11794,104745,88556,1018
356,18.42,12566,11776,106723,85975,790
357,18.472,12826,11758,104639,86321,1068
358,18.524,12761,11921,105050,86981,840
359,18.575,11896,11927,103839,88059,-31
360,18.627,12649,11836,104891,88646,813
361,18.679,11443,11764,106663,87841,-321
362,18.731,11980,11746,106631,87078,234
363,18.782,12901,11539,109401,87908,1362
364,18.834,12204,12133,106432,86551,71
365,18.886,12373,12509,106885,87078,-136
366,18.938,12585,12127,110210,86666,458
367,18.989,12313,11824,107977,88628,489
368,19.041,12061,11643,105733,86896,418
369,19.093,12961,12146,107649,87217,815
370,19.145,11542,11909,106747,88071,-367
371,19.196,13239,12055,105982,87259,1184
372,19.248,12330,11946,109029,85364,384
373,19.3,12696,11576,108792,86708,1120
374,19.352,11405,11412,106011,86660,-7
375,19.403,13249,12358,107818,86938,891
376,19.455,13165,11915,105316,86926,1250
377,19.507,11677,11673,106628,86757,4
378,19.558,11929,11630,108766,86218,299
379,19.61,12658,11618,107538,87217,1040
380,19.662,11934,11855,109606,85842,79
381,19.714,11948,11794,105867,86666,154
382,19.765,11503,11879,107771,84867,-376
383,19.817,12805,11855,107478,86405,950
384,19.869,13023,12576,105281,86605,447
385,19.921,12939,12370,110650,87550,569
386,19.972,13727,11782,105819,86393,1945
387,20.024,12831,12024,107692,87278,807
388,20.076,12383,11564,110014,87120,819
389,20.128,12709,11903,107883,87562,806
390,20.179,12249,11903,104972,86399,346
391,20.231,13215,11836,108385,84752,1379
392,20.283,12557,11982,106771,86466,575
393,20.335,11742,12127,106066,85782,-385
394,20.386,12762,12315,107349,86351,447
395,20.438,11909,11843,107035,85757,66
396,20.49,11892,11843,109975,87138,49
397,20.542,13022,11582,108261,87883,1440
398,20.593,11969,12243,109496,85491,-274
399,20.645,12406,12194,108522,85309,212
400,20.697,11588,12273,105823,85606,-685
401,20.749,11727,12206,107483,86230,-479
402,20.8,10820,11618,108063,88053,-798
403,20.852,11650,11909,106735,88313,-259
404,20.904,11657,11855,105341,86472,-198
405,20.956,13017,11673,108501,88271,1344
406,21.007,13128,11764,106080,87484,1364
407,21.059,12123,12091,107207,85352,32
408,21.111,12223,11885,107303,87126,338
409,21.162,11892,11921,109492,86654,-29
410,21.214,11449,11903,107555,86327,-454
411,21.266,11465,11703,109189,86890,-238
412,21.318,11818,11818,105792,87169,0
413,21.369,12210,11588,107308,87350,622
414,21.421,11454,11655,109838,87399,-201
415,21.473,12332,11764,107467,86805,568
416,21.525,11902,11582,107461,87344,320
417,21.576,13134,11424,108707,87054,1710
418,21.628,12345,11624,108650,86860,721
419,21.68,11563,11824,108080,86163,-261
420,21.732,11209,11576,105990,86957,-367
421,21.783,13005,11715,107709,85091,1290
422,21.835,11740,11964,109194,86636,-224
423,21.887,12607,11764,108374,87895,843
424,21.939,11398,11636,107656,86720,-238
425,21.99,11076,11467,110242,87453,-391
426,22.042,11536,11303,105876,86860,233
427,22.094,12512,11558,104240,86181,954
428,22.146,12799,11939,107928,86920,860
429,22.197,12071,11515,108343,85891,556
430,22.249,12287,12097,106806,85830,190
431,22.301,12609,12327,109873,88065,282
432,22.353,12128,11994,109360,87302,134
433,22.404,13248,12291,104843,86993,957
434,22.456,12735,12552,108265,87138,183
435,22.508,12447,12091,101517,86393,356
436,22.56,12351,12073,108394,86805,278
437,22.611,10417,12188,109412,86914,-1771
438,22.663,11611,11746,104993,87774,-135
439,22.715,11699,11406,107061,86024,293
440,22.766,12539,11443,107039,87290,1096
441,22.818,11650,11358,105273,87078,292
442,22.87,12723,11430,107217,86157,1293
443,22.922,11649,11400,107486,86454,249
444,22.973,13308,11479,107972,87290,1829
445,23.025,10880,11430,108567,87623,-550
446,23.077,14091,11939,109307,87847,2152
447,23.129,12030,11491,108443,87714,539
448,23.18,11890,11855,108477,86012,35
449,23.232,12293,11679,106874,87072,614
450,23.284,11357,11661,107710,85727,-304
451,23.336,11744,11952,110140,86418,-208
452,23.387,11985,12109,112602,87169,-124
453,23.439,12221,12073,109665,86587,148
454,23.491,11584,11776,105616,87362,-192
455,23.543,12605,11873,107199,88035,732
456,23.594,12397,11570,107767,86351,827
457,23.646,12470,11188,106333,87968,1282
458,23.698,12355,11533,110256,86593,822
459,23.75,12332,11770,110439,87720,562
460,23.801,11869,11206,109269,88107,663
461,23.853,10929,11418,111532,87623,-489
462,23.905,11179,11333,109724,86920,-154
463,23.957,11438,10976,109707,88229,462
464,24.008,12497,12176,110647,85872,321
465,24.06,12703,11527,107780,87653,1176
466,24.112,12775,11515,109794,86726,1260
467,24.164,12309,11424,110485,87320,885
468,24.215,12937,11958,108388,88574,979
469,24.267,11729,12036,108350,87375,-307
470,24.319,12814,12127,107547,87484,687
471,24.37,14440,11558,109081,86127,2882
472,24.422,11468,11539,112660,87199,-71
473,24.474,12116,11570,109589,85824,546
474,24.526,11779,11752,105929,86145,27
475,24.577,12350,11509,108908,86945,841
476,24.629,11821,11867,109016,88913,-46
477,24.681,11603,11758,108862,86339,-155
478,24.733,12123,12109,110441,87356,14
479,24.784,12785,12443,107499,86375,342
480,24.836,12255,12139,109675,86775,116
481,24.888,13099,12376,108218,87671,723
482,24.94,12092,11643,108006,87708,449
483,24.991,11962,11346,106510,87544,616
484,25.043,12195,11394,107946,86630,801
485,25.095,11415,11564,109391,88350,-149
486,25.147,11999,11424,107366,88053,575
487,25.198,12599,11436,105525,86896,1163
488,25.25,11482,11600,112343,87072,-118
489,25.302,12103,11655,109149,86787,448
490,25.354,11470,11600,107945,88465,-130
491,25.405,11866,11352,111590,86993,514
492,25.457,11933,11697,105831,87193,236
493,25.509,11276,11867,108111,87484,-591
494,25.561,12158,11582,107039,87090,576
495,25.612,11627,11576,113150,85576,51
496,25.664,11514,11703,109749,87217,-189
497,25.716,10777,11564,109510,88531,-787
498,25.768,10546,11352,108729,88453,-806
499,25.819,11402,11436,104770,87054,-34
500,25.871,10957,11249,106399,84988,-292
501,25.923,12085,11503,107444,87175,582
502,25.974,13430,11255,107221,86648,2175
503,26.026,12805,11685,107808,86654,1120
504,26.078,12051,11964,109401,86708,87
505,26.13,11615,11806,108961,86799,-191
506,26.181,12182,11564,109901,87696,618
507,26.233,11826,11564,109774,86496,262
508,26.285,11074,11133,107323,87732,-59
509,26.337,10847,11158,109457,86999,-311
510,26.388,11527,11358,112507,88610,169
511,26.44,11857,11243,107283,86315,614
512,26.492,11947,11430,108377,87308,517
513,26.544,12336,11370,111610,86938,966
514,26.595,11738,11455,108690,87102,283
515,26.647,11894,11606,109655,87193,288
516,26.699,11589,11194,111111,86466,395
517,26.751,10891,11443,107742,88126,-552
518,26.802,12402,11449,109885,86478,953
519,26.854,13084,11091,109046,88501,1993
520,26.906,12245,11630,110503,86999,615
521,26.958,13496,11461,108912,89089,2035
522,27.009,12093,11612,106245,87035,481
523,27.061,11917,11552,107195,87023,365
524,27.113,12076,11339,108020,88095,737
525,27.165,11197,11582,109565,86751,-385
526,27.216,11231,11267,106106,85776,-36
527,27.268,12046,11546,107376,87302,500
528,27.32,10946,11443,109990,87332,-497
529,27.372,11854,11461,110580,86854,393
530,27.423,11694,11473,109407,86836,221
531,27.475,11037,11164,107824,88737,-127
532,27.527,11313,11643,106584,86672,-330
533,27.578,12297,11509,110394,86951,788
534,27.63,12336,11430,110005,87599,906
535,27.682,11281,11376,107859,87332,-95
536,27.734,12831,11679,106752,87484,1152
537,27.785,13457,11352,107552,86272,2105
538,27.837,11345,11527,107065,87272,-182
539,27.889,11922,11546,108275,87714,376
540,27.941,11877,11503,110224,85691,374
541,27.992,12726,11036,109768,87411,1690
542,28.044,12290,11418,110557,86448,872
543,28.096,11485,11109,108408,87253,376
544,28.148,11525,11582,108241,87157,-57
545,28.199,10743,11600,108427,87169,-857
546,28.251,13246,11939,108695,86975,1307
547,28.303,11048,11436,107496,86987,-388
548,28.355,12039,11630,108611,85794,409
549,28.406,12270,11455,109273,87550,815
550,28.458,11260,10921,106271,86508,339
551,28.51,11185,11394,108535,86733,-209
552,28.562,11543,11164,111145,88095,379
553,28.613,12019,11273,111717,87508,746
554,28.665,11569,11224,108199,87599,345
555,28.717,11823,11521,109898,86060,302
556,28.769,11898,11473,106682,87405,425
557,28.82,12153,11430,106497,86551,723
558,28.872,12033,11309,112449,87574,724
559,28.924,10789,11479,109608,87756,-690
560,28.976,12274,11267,111847,88180,1007
561,29.027,12083,11188,110951,86945,895
562,29.079,11938,11358,105937,87078,580
563,29.131,11106,11521,106441,88271,-415
564,29.182,11988,11467,107092,87205,521
565,29.234,12703,11285,108543,88162,1418
566,29.286,12548,11600,105671,86829,948
567,29.338,13193,11303,111112,88235,1890
568,29.389,11915,11485,111271,88465,430
569,29.441,11144,11782,109880,88035,-638
570,29.493,11429,11606,106752,87683,-177
571,29.545,12180,11236,107392,88350,944
572,29.596,12681,11406,112035,87199,1275
573,29.648,11342,11370,111775,88568,-28
574,29.7,10573,11267,108995,88816,-694
575,29.752,11998,11376,108442,87696,622
576,29.803,11404,11570,109358,87750,-166
577,29.855,11169,11503,107491,87605,-334
578,29.907,11431,11309,108803,87508,122
579,29.959,10932,11115,109187,86963,-183
580,30.01,11553,11291,110728,87362,262
581,30.062,12099,11352,110030,87441,747
582,30.114,11935,11467,111230,88095,468
583,30.166,10942,11255,110588,87072,-313
584,30.217,12664,11176,107619,87417,1488
585,30.269,11019,11479,109532,87671,-460
586,30.321,11345,11115,106716,89034,230
587,30.373,11141,11564,110308,87150,-423
588,30.424,11629,11497,109430,87138,132
589,30.476,11094,11297,104963,88943,-203
590,30.528,10610,11103,109924,87956,-493
591,30.58,11961,11273,110698,86521,688
592,30.631,12306,11018,107055,87593,1288
593,30.683,12416,11055,109242,88604,1361
594,30.735,12097,11182,109468,87702,915
595,30.786,11584,10891,106590,87060,693
596,30.838,11396,11176,111680,88410,220
597,30.89,11121,11224,106760,88665,-103
598,30.942,12167,10788,110660,86442,1379
599,30.993,11986,11564,108371,87841,422
600,31.045,12095,11206,107656,87829,889
601,31.097,11091,11485,106343,88132,-394
602,31.149,11603,11194,108969,87308,409
603,31.2,11316,10733,108694,88289,583
604,31.252,11344,10788,107090,87605,556
605,31.304,12058,11200,108908,88295,858
606,31.356,11105,10964,106897,87726,141
607,31.407,12106,11394,108986,88610,712
608,31.459,11559,10939,105706,87150,620
609,31.511,12643,10939,105177,87714,1704
610,31.563,11325,11182,111015,87871,143
611,31.614,12511,11133,111714,87641,1378
612,31.666,11640,11158,113548,88901,482
613,31.718,12225,11400,104908,88235,825
614,31.77,12843,11630,108713,86405,1213
615,31.821,11747,11358,108941,87756,389
616,31.873,10844,11685,109195,86430,-841
617,31.925,11301,11570,102974,87774,-269
618,31.977,11113,11230,108374,88065,-117
619,32.028,11237,11273,108267,88168,-36
620,32.08,11311,11303,107381,87344,8
621,32.132,11336,11297,109086,87895,39
622,32.184,11783,11018,108918,88216,765
623,32.235,12485,11739,108369,87865,746
624,32.287,11873,11103,106759,88295,770
625,32.339,11352,11697,106691,88737,-345
626,32.39,11995,11406,108572,86508,589
627,32.442,11722,10994,110380,86702,728
628,32.494,10913,11279,107888,87992,-366
629,32.546,11398,11200,107195,88029,198
630,32.597,12152,11685,109351,87823,467
631,32.649,11900,11339,106973,88259,561
632,32.701,11298,11836,108182,87980,-538
633,32.753,15172,11885,108961,87859,3287
634,32.804,15198,11570,105188,87690,3628
635,32.856,16666,11376,106541,87587,5290
636,32.908,14546,11376,108851,87459,3170
637,32.96,11357,11146,107713,87605,211
638,33.011,11789,11067,108790,88071,722
639,33.063,10994,11049,110440,89058,-55
640,33.115,11682,11291,106458,86448,391
641,33.167,11401,11224,107066,87708,177
642,33.218,11836,11339,108267,87150,497
643,33.27,11913,11000,107425,86575,913
644,33.322,11540,11352,112016,87163,188
645,33.374,11930,11600,109167,88804,330
646,33.425,10696,10800,108939,86000,-104
647,33.477,11803,10903,106522,87562,900
648,33.529,10826,11206,108663,87326,-380
649,33.581,10547,11236,110795,88301,-689
650,33.632,11012,10994,108004,87478,18
651,33.684,11601,11303,111504,87920,298
652,33.736,12342,11127,106226,88483,1215
653,33.788,10911,11188,105261,88083,-277
654,33.839,12419,10873,105746,87393,1546
655,33.891,11274,11236,112906,86393,38
656,33.943,10257,11139,105402,87344,-882
657,33.994,10742,11000,108856,88683,-258
658,34.046,11269,11055,110953,87266,214
659,34.098,11622,10921,109167,88198,701
660,34.15,11810,10933,107310,86430,877
661,34.201,11330,11412,110073,87332,-82
662,34.253,12051,11206,109105,88574,845
663,34.305,11020,11291,108796,87429,-271
664,34.357,11451,11073,107169,87883,378
665,34.408,11401,11430,109883,89676,-29
666,34.46,11030,11800,108834,87677,-770
667,34.512,11766,11612,109791,88719,154
668,34.564,13098,11739,110010,88180,1359
669,34.615,12520,12061,108006,89016,459
670,34.667,12782,11812,108632,86945,970
671,34.719,12363,11624,109577,87647,739
672,34.771,12658,11576,108866,87677,1082
673,34.822,11761,11491,110645,88931,270
674,34.874,12266,11491,108150,87048,775
675,34.926,12252,11473,111711,87023,779
676,34.978,11488,11364,109735,87635,124
