frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
100,5.174,11553,8071,57879,42590,3482
101,5.226,9805,8155,55713,42833,1650
102,5.278,9997,7891,58431,42681,2106
103,5.329,9323,8210,56969,42918,1113
104,5.381,8313,7993,56972,42699,320
105,5.433,9374,8366,57313,42292,1008
106,5.485,9469,8119,57760,42535,1350
107,5.536,11075,8047,54279,43648,3028
108,5.588,9729,8071,58968,43295,1658
109,5.64,10443,8161,58988,42274,2282
110,5.692,11681,8240,56396,42420,3441
111,5.743,11764,8246,55867,42742,3518
112,5.795,12293,8185,56902,43326,4108
113,5.847,13561,8318,57539,42736,5243
114,5.899,12097,7783,56357,43338,4314
115,5.95,12198,8095,57324,42912,4103
116,6.002,11576,8107,56741,43198,3469
117,6.054,12009,8059,58565,43046,3950
118,6.106,10343,8089,58066,41896,2254
119,6.157,9947,8179,57674,42772,1768
120,6.209,11868,8113,57645,43082,3755
121,6.261,10172,8053,60872,43727,2119
122,6.313,11244,8276,58217,42991,2968
123,6.364,9831,8179,56562,42523,1652
124,6.416,11832,8318,58020,43137,3514
125,6.468,11937,8083,57580,42438,3854
126,6.519,9913,8047,56846,42882,1866
127,6.571,11415,8234,58097,43016,3181
128,6.623,11038,8264,56153,42803,2774
129,6.675,11718,8083,57278,42693,3635
130,6.726,12738,8125,55670,42736,4613
131,6.778,12850,8300,59801,43210,4550
132,6.83,11131,7903,58049,42943,3228
133,6.882,9875,7981,56607,42651,1894
134,6.933,9561,8023,58941,42237,1538
135,6.985,10399,8149,56867,43691,2250
136,7.037,11971,8035,55677,42839,3936
137,7.089,11506,8119,57275,43028,3387
138,7.14,11652,7897,58086,43539,3755
139,7.192,10454,8011,59472,42754,2443
140,7.244,9628,8083,55583,42620,1545
141,7.296,10274,8065,58965,43253,2209
142,7.347,11542,7813,56281,43016,3729
143,7.399,12205,8191,56728,43459,4014
144,7.451,12206,8155,57926,42815,4051
145,7.503,12143,8017,57728,42760,4126
146,7.554,10568,8041,55500,42839,2527
147,7.606,10089,7909,58274,42766,2180
148,7.658,9683,8161,58814,42626,1522
149,7.71,10709,8023,58337,43332,2686
150,7.761,10167,8234,56841,43228,1933
151,7.813,10551,8131,58034,42249,2420
152,7.865,10020,7987,56809,43149,2033
153,7.917,11165,8053,59092,42237,3112
154,7.968,11496,7915,58625,43636,3581
155,8.02,10580,7975,57453,43259,2605
156,8.072,11439,8065,56436,42797,3374
157,8.123,10497,7921,58492,43137,2576
158,8.175,9593,8119,56677,43259,1474
159,8.227,10474,8023,58106,43131,2451
160,8.279,10978,8065,57659,43186,2913
161,8.33,10705,8071,56572,42152,2634
162,8.382,10937,8198,56576,42693,2739
163,8.434,9001,8210,57446,42724,791
164,8.486,9116,7987,58054,42930,1129
165,8.537,9297,8095,58701,42553,1202
166,8.589,10474,7987,58061,42991,2487
167,8.641,9806,7981,55739,42949,1825
168,8.693,11622,8161,59600,41720,3461
169,8.744,11106,8017,58732,42468,3089
170,8.796,9789,7783,59246,42456,2006
171,8.848,9928,8246,58586,42955,1682
172,8.9,9910,7999,59037,42584,1911
173,8.951,9896,7921,55994,42979,1975
174,9.003,11523,7939,56050,42699,3584
175,9.055,10828,8071,58357,42267,2757
176,9.107,10393,7855,58442,42632,2538
177,9.158,10699,8053,60164,43405,2646
178,9.21,12512,7939,56523,42699,4573
179,9.262,12694,8059,57155,42669,4635
180,9.314,12212,7987,56094,42620,4225
181,9.365,13069,8240,58307,42492,4829
182,9.417,12920,8137,55870,43174,4783
183,9.469,12155,7963,57055,42657,4192
184,9.521,13459,7987,59378,42827,5472
185,9.572,11891,8041,56875,42857,3850
186,9.624,12270,8137,57239,42024,4133
187,9.676,12676,7993,57833,42711,4683
188,9.727,12474,7993,57785,42517,4481
189,9.779,12770,8101,58373,42827,4669
190,9.831,11466,8005,57412,43228,3461
191,9.883,12582,7819,56710,42699,4763
192,9.934,12859,7975,57221,43508,4884
193,9.986,13089,8083,54941,43113,5006
194,10.038,12247,8029,55578,42766,4218
195,10.09,13445,7765,58562,42803,5680
196,10.141,13309,7987,56340,42596,5322
197,10.193,11746,8089,56971,42213,3657
198,10.245,12399,7891,57031,42900,4508
199,10.297,13598,8095,56445,43216,5503
200,10.348,12715,8023,59373,41988,4692
201,10.4,12486,8300,56925,42474,4186
202,10.452,12230,7927,55904,42888,4303
203,10.504,13182,7939,58604,42979,5243
204,10.555,12342,7951,56780,42791,4391
205,10.607,11166,7831,61590,42967,3335
206,10.659,9443,7903,56852,42340,1540
207,10.711,9308,8017,58465,42651,1291
208,10.762,11825,7825,59430,43052,4000
209,10.814,9938,7951,57653,42724,1987
210,10.866,9595,7915,60460,42541,1680
211,10.918,10191,7981,56713,42140,2210
212,10.969,9688,7927,59084,43338,1761
213,11.021,9516,7741,55529,42194,1775
214,11.073,9755,7951,58610,42967,1804
215,11.125,9957,7771,57762,42565,2186
216,11.176,9568,7987,56454,42274,1581
217,11.228,9081,7879,57257,42809,1202
218,11.28,9514,7765,57691,42997,1749
219,11.331,8726,7783,57181,42821,943
220,11.383,9608,7789,59661,43034,1819
221,11.435,9603,7963,58842,42821,1640
222,11.487,9966,7897,58463,42626,2069
223,11.538,9553,7813,56824,42547,1740
224,11.59,9624,7783,60109,42450,1841
225,11.642,9718,7807,59315,42383,1911
226,11.694,8957,7843,59249,42505,1114
227,11.745,8783,7921,58556,42420,862
228,11.797,8347,7921,57313,42955,426
229,11.849,10093,7783,57234,42219,2310
230,11.901,9189,8041,58382,42663,1148
231,11.952,9538,7915,56934,42991,1623
232,12.004,9363,7903,58468,42821,1460
233,12.056,9267,7873,58085,42626,1394
234,12.108,9589,7909,58810,42383,1680
235,12.159,9538,7867,57414,42839,1671
236,12.211,8227,7903,57335,42754,324
237,12.263,9031,8071,57195,43186,960
238,12.315,10346,7963,60711,43034,2383
239,12.366,9024,7909,59524,41866,1115
240,12.418,8905,8005,58860,42596,900
241,12.47,9208,7933,59527,42310,1275
242,12.522,9080,7873,58669,43143,1207
243,12.573,9256,7879,58835,43204,1377
244,12.625,8719,7933,59734,43411,786
245,12.677,8757,7939,57748,43070,818
246,12.729,9293,7957,58053,42979,1336
247,12.78,9689,8101,57320,43247,1588
248,12.832,10184,7879,58927,42924,2305
249,12.884,9395,7843,58611,42578,1552
250,12.935,9065,7903,57484,42815,1162
251,12.987,8804,7705,56205,42395,1099
252,13.039,9247,7903,57860,44031,1344
253,13.091,9165,8017,56007,43149,1148
254,13.142,9308,7993,58569,42815,1315
255,13.194,9588,7843,55241,43514,1745
256,13.246,9036,7777,53907,42578,1259
257,13.298,8574,7873,58427,43332,701
258,13.349,8218,7903,57954,43624,315
259,13.401,8555,7885,61260,42614,670
260,13.453,8596,7735,59876,42207,861
261,13.505,9597,7777,59188,42255,1820
262,13.556,8698,7999,57211,42967,699
263,13.608,8746,8005,56856,43387,741
264,13.66,8400,8041,55632,43046,359
265,13.712,8662,7945,57080,42845,717
266,13.763,9064,7819,59627,43539,1245
267,13.815,9585,7867,59400,43295,1718
268,13.867,8239,7789,57692,42383,450
269,13.919,9151,8023,61850,42924,1128
270,13.97,7957,8065,58636,42079,-108
271,14.022,8735,7885,56986,43320,850
272,14.074,8730,8029,57739,43028,701
273,14.126,8885,8083,57583,42821,802
274,14.177,9415,8005,56833,43338,1410
275,14.229,8359,7765,56192,42340,594
276,14.281,8460,7795,56870,43125,665
277,14.333,8648,7849,58572,43222,799
278,14.384,8957,7891,59712,42480,1066
279,14.436,9273,7777,54519,42365,1496
280,14.488,8598,7597,57773,42681,1001
281,14.54,8882,7753,57167,42578,1129
282,14.591,8670,7897,57896,42340,773
283,14.643,8467,7903,56587,43131,564
284,14.695,8142,7855,58626,42900,287
285,14.746,8249,7861,55910,42699,388
286,14.798,8357,7831,55663,42353,526
287,14.85,8883,7687,58059,42742,1196
288,14.902,8975,7729,56278,42219,1246
289,14.953,8664,7885,57921,42018,779
290,15.005,8747,7645,57131,42547,1102
291,15.057,7815,7555,57236,42547,260
292,15.109,8433,7657,55946,42699,776
293,15.16,8751,7633,57402,42797,1118
294,15.212,8951,7873,56268,42882,1078
295,15.264,9090,7717,55641,42760,1373
296,15.316,8525,7735,56135,42030,790
297,15.367,8156,7735,56940,42109,421
298,15.419,8082,7759,59062,42906,323
299,15.471,8285,7921,56839,43113,364
300,15.523,8529,7837,58629,42328,692
301,15.574,8528,7807,56665,42517,721
302,15.626,7986,7729,56602,42888,257
303,15.678,9255,7897,54487,42730,1358
304,15.73,8558,7903,57357,41434,655
305,15.781,8738,7831,57713,41963,907
306,15.833,8588,7717,58984,42280,871
307,15.885,8047,7627,58186,42109,420
308,15.937,9098,7693,58379,42559,1405
309,15.988,8610,7687,57321,42815,923
310,16.04,8275,7777,58493,42359,498
311,16.092,8910,7879,58531,42547,1031
312,16.144,9304,7717,57687,42334,1587
313,16.195,8362,7549,56887,42547,813
314,16.247,9183,7633,58356,42772,1550
315,16.299,8497,7615,56660,42267,882
316,16.35,8504,7765,57899,42030,739
317,16.402,8644,7621,56018,42748,1023
318,16.454,8561,7477,55917,42936,1084
319,16.506,8843,7783,55270,42030,1060
320,16.557,9355,7831,56202,42912,1524
321,16.609,8365,7861,58590,42231,504
322,16.661,9030,7777,55600,42340,1253
323,16.713,8715,7711,58887,42432,1004
324,16.764,8519,7867,56424,42657,652
325,16.816,9571,7555,57533,42280,2016
326,16.868,8153,7867,54706,43113,286
327,16.92,9341,7867,57248,42225,1474
328,16.971,9083,7849,57484,42055,1234
329,17.023,8859,7579,57129,42371,1280
330,17.075,8743,7597,56498,42389,1146
331,17.127,8642,7783,56661,42322,859
332,17.178,9277,7537,57755,42292,1740
333,17.23,8625,7561,55427,42529,1064
334,17.282,9309,7729,56864,41951,1580
335,17.334,8652,7729,57348,42724,923
336,17.385,8706,7735,56862,42620,971
337,17.437,8089,7699,55472,43082,390
338,17.489,8537,7519,57315,43259,1018
339,17.541,8568,7549,57985,42347,1019
340,17.592,8043,7783,55811,42535,260
341,17.644,8135,7567,57055,42651,568
342,17.696,7918,7453,56596,42578,465
343,17.748,8799,7507,59996,42322,1292
344,17.799,9007,7477,54696,42772,1530
345,17.851,8718,7807,55448,42967,911
346,17.903,8745,7513,57938,41769,1232
347,17.954,9205,7807,57968,42194,1398
348,18.006,7764,7489,57977,42492,275
349,18.058,7551,7591,57270,42219,-40
350,18.11,9321,7699,55979,41878,1622
351,18.161,8876,7855,56966,42134,1021
352,18.213,8525,7729,58932,41878,796
353,18.265,8865,7573,58309,42894,1292
354,18.317,8951,7705,59553,42079,1246
355,18.368,8307,7687,56834,42480,620
356,18.42,9959,7711,57441,42061,2248
357,18.472,9425,7711,59366,42535,1714
358,18.524,8815,7555,57824,43089,1260
359,18.575,8975,7603,57160,42705,1372
360,18.627,8732,7789,56073,42511,943
361,18.679,8576,7645,59365,42632,931
362,18.731,8854,7525,57804,42115,1329
363,18.782,7949,7711,57147,42438,238
364,18.834,8066,7735,57555,43922,331
365,18.886,8422,7819,58955,42718,603
366,18.938,8864,7633,56162,43064,1231
367,18.989,8930,7765,57035,42055,1165
368,19.041,7882,7627,56686,42839,255
369,19.093,9468,7747,58007,42298,1721
370,19.145,8513,7591,58436,42225,922
371,19.196,9257,7789,58023,42280,1468
372,19.248,8235,7747,58901,42377,488
373,19.3,8011,7915,57208,42815,96
374,19.352,7524,7993,57202,41805,-469
375,19.403,8191,7855,57349,42407,336
376,19.455,8371,7615,57931,42693,756
377,19.507,7751,7861,55593,42194,-110
378,19.558,8544,7633,56766,42803,911
379,19.61,8473,7717,57847,42164,756
380,19.662,7743,7717,58244,42687,26
381,19.714,8490,7627,56008,42529,863
382,19.765,8044,7825,56127,42918,219
383,19.817,8123,7693,59817,42967,430
384,19.869,8478,7639,60206,42486,839
385,19.921,8326,7651,55260,42730,675
386,19.972,8300,7675,57503,41927,625
387,20.024,7453,7693,58091,42523,-240
388,20.076,8358,7531,56449,41963,827
389,20.128,7869,7657,57855,43058,212
390,20.179,8461,7669,57217,41866,792
391,20.231,8662,7693,55501,42061,969
392,20.283,8557,7483,57770,42535,1074
393,20.335,7535,7759,59509,42638,-224
394,20.386,8325,7711,56844,42140,614
395,20.438,7828,7723,54897,42280,105
396,20.49,8219,7735,55317,42876,484
397,20.542,8652,7495,57805,42115,1157
398,20.593,7922,7507,56890,41805,415
399,20.645,7925,7531,56757,42061,394
400,20.697,8519,7699,58912,42839,820
401,20.749,8533,7561,57320,42784,972
402,20.8,7984,7585,57537,42334,399
403,20.852,8508,7495,56664,42499,1013
404,20.904,7906,7471,57675,42347,435
405,20.956,8819,7669,55570,42334,1150
406,21.007,8440,7693,58101,42669,747
407,21.059,8337,7573,58004,41574,764
408,21.111,7714,7489,56884,42432,225
409,21.162,8037,7435,55453,42401,602
410,21.214,8294,7657,58822,42803,637
411,21.266,8594,7567,55451,42091,1027
412,21.318,7777,7591,55228,42152,186
413,21.369,8343,7507,57642,42456,836
414,21.421,8370,7489,57965,42851,881
415,21.473,7720,7651,56170,42383,69
416,21.525,7881,7687,57822,42620,194
417,21.576,8264,7555,57433,41726,709
418,21.628,7634,7519,56300,42042,115
419,21.68,7546,7597,58736,42614,-51
420,21.732,8638,7417,59510,41909,1221
421,21.783,8851,7663,57267,42018,1188
422,21.835,8143,7717,56671,42572,426
423,21.887,7758,7543,56068,42024,215
424,21.939,7881,7591,58313,42894,290
425,21.99,8500,7615,60383,42912,885
426,22.042,7917,7543,55980,41927,374
427,22.094,7970,7375,58849,42213,595
428,22.146,7860,7441,55028,42474,419
429,22.197,7594,7603,54829,41696,-9
430,22.249,7927,7549,55878,42146,378
431,22.301,7547,7765,55517,42274,-218
432,22.353,8681,7549,56866,41982,1132
433,22.404,8408,7441,57661,42201,967
434,22.456,7798,7411,56072,41939,387
435,22.508,7841,7561,56317,41945,280
436,22.56,8075,7507,58474,42675,568
437,22.611,8508,7549,56277,42572,959
438,22.663,8029,7387,56696,42499,642
439,22.715,8900,7429,55782,42042,1471
440,22.766,9022,7483,56932,42438,1539
441,22.818,8528,7579,55277,42565,949
442,22.87,8065,7705,56827,42377,360
443,22.922,9161,7573,56232,42736,1588
444,22.973,7977,7537,56900,43161,440
445,23.025,7420,7549,57792,42651,-129
446,23.077,8276,7405,56930,42547,871
447,23.129,7828,7549,57266,42578,279
448,23.18,8448,7543,55780,43119,905
449,23.232,8119,7669,57898,42535,450
450,23.284,7749,7579,56787,41574,170
451,23.336,7644,7537,56005,42067,107
452,23.387,8550,7489,58219,42255,1061
453,23.439,8304,7615,58587,42383,689
454,23.491,9270,7519,59067,41641,1751
455,23.543,8514,7597,54671,42675,917
456,23.594,7544,7417,59056,42146,127
457,23.646,8038,7591,56114,41915,447
458,23.698,9361,7669,55496,41945,1692
459,23.75,9521,7471,59195,42237,2050
460,23.801,8222,7639,58295,42286,583
461,23.853,8629,7537,57312,42316,1092
462,23.905,8394,7753,57515,42499,641
463,23.957,9949,7711,57453,42529,2238
464,24.008,9759,7573,58887,42407,2186
465,24.06,9919,7477,57426,42456,2442
466,24.112,9909,7519,58327,42049,2390
467,24.164,10105,7807,58203,42407,2298
468,24.215,8317,7543,59721,42596,774
469,24.267,8037,7597,59063,43417,440
470,24.319,7811,7489,56489,41927,322
471,24.37,8137,7555,55844,41872,582
472,24.422,7654,7597,58609,42450,57
473,24.474,8510,7681,58014,42292,829
474,24.526,8392,7549,56091,42085,843
475,24.577,8862,7663,56545,42134,1199
476,24.629,8123,7471,57738,42359,652
477,24.681,8243,7531,56080,42182,712
478,24.733,7824,7747,55024,42158,77
479,24.784,8608,7471,57442,42164,1137
480,24.836,8163,7663,56889,42863,500
481,24.888,8354,7441,56210,41556,913
482,24.94,8811,7663,59883,42164,1148
483,24.991,8231,7441,57124,42170,790
484,25.043,8112,7555,55707,43271,557
485,25.095,8268,7753,59286,42340,515
486,25.147,7917,7309,58677,42961,608
487,25.198,8146,7549,56835,42152,597
488,25.25,7622,7315,56758,42413,307
489,25.302,8275,7453,56353,41434,822
490,25.354,8316,7561,57305,41982,755
491,25.405,8405,7519,56144,42274,886
492,25.457,8291,7681,56449,42286,610
493,25.509,8048,7519,57096,42547,529
494,25.561,8490,7513,57171,42718,977
495,25.612,8231,7441,56138,42724,790
496,25.664,8553,7387,56019,41939,1166
497,25.716,8008,7453,56220,41598,555
498,25.768,7889,7555,59588,42626,334
499,25.819,7692,7711,56379,42182,-19
500,25.871,7953,7507,57516,41623,446
501,25.923,7839,7741,56222,42340,98
502,25.974,7331,7453,55520,41824,-122
503,26.026,8114,7411,58512,42876,703
504,26.078,8606,7429,55403,42432,1177
505,26.13,7735,7621,55964,41501,114
506,26.181,8328,7441,57448,42693,887
507,26.233,8571,7459,57522,41890,1112
508,26.285,7776,7699,56264,41824,77
509,26.337,9193,7729,56904,42578,1464
510,26.388,8368,7411,55792,42675,957
511,26.44,8002,7549,57271,43234,453
512,26.492,8439,7537,59234,42055,902
513,26.544,8227,7495,55488,42207,732
514,26.595,7578,7579,56192,42298,-1
515,26.647,8142,7549,56367,42407,593
516,26.699,7189,7525,57366,42383,-336
517,26.751,8441,7567,57375,42578,874
518,26.802,8363,7741,57287,41848,622
519,26.854,8105,7651,55401,41866,454
520,26.906,8195,7429,56052,42590,766
521,26.958,8531,7387,58907,42298,1144
522,27.009,7997,7513,55603,42024,484
523,27.061,7453,7513,57707,41939,-60
524,27.113,7904,7453,57297,41708,451
525,27.165,7425,7603,56757,42529,-178
526,27.216,7524,7345,56316,42176,179
527,27.268,7945,7363,57278,42103,582
528,27.32,8016,7627,58807,42231,389
529,27.372,7720,7603,56684,42547,117
530,27.423,7859,7531,57772,42432,328
531,27.475,8302,7465,57028,41592,837
532,27.527,7712,7681,57162,42365,31
533,27.578,7987,7477,57516,42559,510
534,27.63,8186,7393,55700,42280,793
535,27.682,8762,7411,57068,42438,1351
536,27.734,7048,7465,56670,42298,-417
537,27.785,7437,7663,55923,42170,-226
538,27.837,8549,7459,58066,42067,1090
539,27.889,7978,7783,58412,42280,195
540,27.941,7782,7525,56863,42170,257
541,27.992,9118,7813,56980,41221,1305
542,28.044,8443,7681,57421,41641,762
543,28.096,8022,7675,54920,42681,347
544,28.148,8581,7705,58516,42249,876
545,28.199,8414,7783,55724,42827,631
546,28.251,8473,7807,56654,42876,666
547,28.303,7910,7669,57639,42115,241
548,28.355,7699,7885,57131,41872,-186
549,28.406,7893,7813,57459,41915,80
550,28.458,8445,7693,58140,41884,752
551,28.51,8892,7951,57505,41957,941
552,28.562,8296,7699,58302,41501,597
553,28.613,7617,7771,55813,42274,-154
554,28.665,7826,7825,56180,42122,1
555,28.717,7894,7615,57432,42128,279
556,28.769,7716,7609,57416,42383,107
557,28.82,8180,7741,56034,41428,439
558,28.872,8549,7963,57437,41945,586
559,28.924,8331,7783,58475,43076,548
560,28.976,8112,7651,58195,41927,461
561,29.027,8944,7717,56683,42511,1227
562,29.079,8202,7771,56477,42973,431
563,29.131,8028,7639,55035,42049,389
564,29.182,8574,7699,57588,41781,875
565,29.234,8485,7681,54920,41465,804
566,29.286,8029,7681,55910,42894,348
567,29.338,7052,7663,56883,43052,-611
568,29.389,7657,7639,58460,41896,18
569,29.441,7715,7579,55935,42079,136
570,29.493,7566,7789,56938,42182,-223
571,29.545,8497,7723,53533,41860,774
572,29.596,8114,7831,54237,42687,283
573,29.648,7662,7633,55200,43016,29
574,29.7,7649,7459,57559,42693,190
575,29.752,8435,7477,56253,42906,958
576,29.803,8225,7579,54698,42164,646
577,29.855,8193,7627,56825,42304,566
578,29.907,8105,7579,55358,41307,526
579,29.959,8706,7567,54357,42450,1139
580,30.01,7483,7603,56429,42657,-120
581,30.062,7295,7537,58752,42371,-242
582,30.114,8382,7357,57308,42420,1025
583,30.166,7740,7651,55768,42292,89
584,30.217,9345,7687,54671,42030,1658
585,30.269,8643,7651,55524,42590,992
586,30.321,8022,7585,53411,42365,437
587,30.373,8581,7639,58254,42061,942
588,30.424,9078,7537,57269,42809,1541
589,30.476,8673,7513,57896,42170,1160
590,30.528,8750,7405,53647,42182,1345
591,30.58,8671,7363,57855,42061,1308
592,30.631,8095,7465,56952,42018,630
593,30.683,7354,7699,55285,41976,-345
594,30.735,7600,7561,56336,41641,39
595,30.786,8167,7537,56251,42225,630
596,30.838,7419,7615,55344,42541,-196
597,30.89,8864,7399,55127,41903,1465
598,30.942,7995,7729,58067,41635,266
599,30.993,8360,7699,54455,42158,661
600,31.045,8067,7603,55584,41519,464
601,31.097,8664,7507,54873,42109,1157
602,31.149,8065,7711,58364,42128,354
603,31.2,7909,7627,55728,41331,282
604,31.252,7597,7711,54786,41489,-114
605,31.304,8708,7609,54232,42115,1099
606,31.356,8264,7633,56751,42274,631
607,31.407,8580,7801,55972,41562,779
608,31.459,8083,7831,58190,41842,252
609,31.511,8460,7801,56222,41927,659
610,31.563,8055,7621,54866,42006,434
611,31.614,7606,7441,55206,41720,165
612,31.666,8328,7609,55376,42292,719
613,31.718,7883,7591,54977,41459,292
614,31.77,8182,7621,52849,42456,561
615,31.821,8652,7651,58418,42347,1001
616,31.873,8324,7531,57946,42085,793
617,31.925,8107,7585,55782,42389,522
618,31.977,8779,7651,56904,41653,1128
619,32.028,7999,7729,57245,41209,270
620,32.08,8236,7615,56322,41963,621
621,32.132,8694,7669,57527,42207,1025
622,32.184,8904,7627,55580,42462,1277
623,32.235,8280,7597,55553,41410,683
624,32.287,7448,7525,56859,42839,-77
625,32.339,7518,7459,56552,42182,59
626,32.39,7785,7531,57509,42012,254
627,32.442,7446,7333,53376,41343,113
628,32.494,7846,7603,58186,41483,243
629,32.546,7716,7525,57310,41744,191
630,32.597,8162,7549,54195,41763,613
631,32.649,7635,7501,53388,41738,134
632,32.701,8236,7735,55943,41142,501
633,32.753,7726,7621,57665,41915,105
634,32.804,7495,7495,56643,41824,0
635,32.856,8897,7495,56453,42030,1402
636,32.908,7625,7339,56255,41434,286
637,32.96,7500,7525,54598,41903,-25
638,33.011,8237,7603,56309,42669,634
639,33.063,8049,7315,56316,41495,734
640,33.115,7915,7501,55533,41781,414
641,33.167,8428,7579,53247,41155,849
642,33.218,8233,7603,58566,42109,630
643,33.27,8756,7513,57741,42462,1243
644,33.322,8007,7657,55745,41751,350
645,33.374,8415,7777,55263,41659,638
646,33.425,8037,7531,55406,42188,506
647,33.477,7274,7621,55921,42140,-347
648,33.529,7333,7543,56267,41440,-210
649,33.581,8454,7333,57643,40747,1121
650,33.632,7295,7501,57092,41824,-206
651,33.684,8563,7585,59046,42170,978
652,33.736,7475,7465,57630,41446,10
653,33.788,8063,7705,54253,41763,358
654,33.839,7910,7417,54427,41957,493
655,33.891,8144,7435,56287,42547,709
656,33.943,8614,7507,56644,42030,1107
657,33.994,8019,7375,55343,42091,644
658,34.046,8414,7651,55699,42225,763
659,34.098,7888,7495,55819,41282,393
660,34.15,7812,7543,55582,41671,269
661,34.201,7386,7279,56787,41349,107
662,34.253,7870,7495,56026,42401,375
663,34.305,8282,7495,56624,41392,787
664,34.357,8032,7207,56378,41939,825
665,34.408,8400,7555,56363,42018,845
666,34.46,7554,7441,55146,42018,113
667,34.512,7639,7363,55636,41872,276
668,34.564,8064,7321,57469,41842,743
669,34.615,7858,7357,55869,41690,501
670,34.667,7627,7291,54242,42055,336
671,34.719,7845,7369,53299,42255,476
672,34.771,7878,7243,56876,41945,635
673,34.822,7783,7231,55633,42286,552
674,34.874,8500,7351,57286,41763,1149
675,34.926,8082,7273,57198,41586,809
676,34.978,7874,7327,55872,41939,547
