frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
309,15.988,10670,9430,34865,35732,1240
310,16.04,11003,9818,35410,35448,1185
311,16.092,12176,9697,34614,35738,2479
312,16.144,12490,9946,34227,35738,2544
313,16.195,13238,9782,34225,35938,3456
314,16.247,11651,9715,35033,35520,1936
315,16.299,13038,10079,35793,35593,2959
316,16.35,12656,10436,34218,36313,2220
317,16.402,12265,10006,33493,35696,2259
318,16.454,12895,9855,35382,35714,3040
319,16.506,13609,9915,35999,35926,3694
320,16.557,12788,10049,33378,35551,2739
321,16.609,13311,10018,35705,35762,3293
322,16.661,11048,9855,33417,35327,1193
323,16.713,14070,9691,35755,35726,4379
324,16.764,13135,9436,34914,35823,3699
325,16.816,11668,9552,33995,36240,2116
326,16.868,13008,9533,34429,36234,3475
327,16.92,13653,9691,34925,35387,3962
328,16.971,14906,9636,35122,36319,5270
329,17.023,13764,9521,36785,35460,4243
330,17.075,14005,9527,35567,35484,4478
331,17.127,15674,9527,34852,35248,6147
332,17.178,14362,9721,33201,35399,4641
333,17.23,14204,9667,35635,35484,4537
334,17.282,15995,9818,36415,35829,6177
335,17.334,16752,9527,35214,36156,7225
336,17.385,14998,9752,35927,35327,5246
337,17.437,13735,9649,34989,35472,4086
338,17.489,13699,9818,34479,35563,3881
339,17.541,15440,9703,34301,35684,5737
340,17.592,14453,9824,36058,36065,4629
341,17.644,14608,9546,35343,35817,5062
342,17.696,13773,9546,35772,35684,4227
343,17.748,16782,9636,37049,35890,7146
344,17.799,14523,9643,36176,36198,4880
345,17.851,15160,9927,34969,36259,5233
346,17.903,15508,10018,34411,35883,5490
347,17.954,16500,9788,34922,35297,6712
348,18.006,15821,9958,34661,35793,5863
349,18.058,16341,10018,35180,35635,6323
350,18.11,16367,9952,35242,35720,6415
351,18.161,13345,9788,35642,35817,3557
352,18.213,13208,10097,34987,35672,3111
353,18.265,13974,9636,34035,35539,4338
354,18.317,16853,9764,33762,35962,7089
355,18.368,18191,9612,33746,35605,8579
356,18.42,16325,9594,35700,35769,6731
357,18.472,13923,9552,35716,35442,4371
358,18.524,9813,9715,36361,35508,98
359,18.575,10478,9527,35756,35236,951
360,18.627,10498,9582,34930,35145,916
361,18.679,10310,9358,32923,35448,952
362,18.731,9701,9206,35614,35563,495
363,18.782,9089,9224,35348,35478,-135
364,18.834,9341,9182,35587,35726,159
365,18.886,8627,9315,34876,35539,-688
366,18.938,9809,9176,34832,35369,633
367,18.989,9939,9418,33705,35775,521
368,19.041,9855,9333,34399,35484,522
369,19.093,8884,9388,33663,35635,-504
370,19.145,9838,9412,35127,35744,426
371,19.196,9002,9291,33913,35635,-289
372,19.248,9507,9267,34601,35750,240
373,19.3,9603,9491,33651,35508,112
374,19.352,9576,9358,34070,35708,218
375,19.403,9476,9406,33887,35641,70
376,19.455,9281,9449,35131,35569,-168
377,19.507,8762,9388,34894,35926,-626
378,19.558,9556,9861,34425,35920,-305
379,19.61,9973,9909,35019,35393,64
380,19.662,9555,9988,36683,35442,-433
381,19.714,9881,10024,34636,35690,-143
382,19.765,10410,10121,36573,35829,289
383,19.817,10737,10049,35650,35496,688
384,19.869,9753,10309,34933,35847,-556
385,19.921,9863,9812,33870,35920,51
386,19.972,9964,9800,37896,35684,164
387,20.024,10465,10218,34872,36053,247
388,20.076,9331,10606,33915,35436,-1275
389,20.128,9584,10249,35375,36071,-665
390,20.179,9727,10333,33016,35859,-606
391,20.231,10240,10424,34916,35472,-184
392,20.283,9521,10073,33645,35877,-552
393,20.335,10003,10018,34655,35472,-15
394,20.386,10512,9806,35413,35387,706
395,20.438,9987,9933,34575,35454,54
396,20.49,10882,9976,35302,35527,906
397,20.542,9824,9946,37480,35926,-122
398,20.593,9854,9891,37427,35363,-37
399,20.645,9985,9552,35819,35327,433
400,20.697,9137,9794,35502,35641,-657
401,20.749,9255,9491,33485,35817,-236
402,20.8,9408,9752,35025,36029,-344
403,20.852,10022,9782,35001,35502,240
404,20.904,10049,9461,35904,35660,588
405,20.956,10362,9758,34875,35520,604
406,21.007,9114,10067,33422,35787,-953
407,21.059,9162,9849,35196,35744,-687
408,21.111,9749,9382,35873,35684,367
409,21.162,10366,9933,32936,35720,433
410,21.214,9611,9836,35812,35170,-225
411,21.266,10392,9770,35350,35992,622
412,21.318,9970,9443,33917,35962,527
413,21.369,9190,9588,33185,35932,-398
414,21.421,9705,9655,34173,35775,50
415,21.473,9128,9455,35616,35750,-327
416,21.525,9264,9667,36834,35684,-403
417,21.576,9988,9697,35088,36234,291
418,21.628,9929,9970,35314,36361,-41
419,21.68,9236,9897,34460,36113,-661
420,21.732,9650,9758,35622,35563,-108
421,21.783,9764,9533,36530,35938,231
422,21.835,9974,9539,35689,35762,435
423,21.887,9950,9612,35666,36107,338
424,21.939,10188,9630,34589,36071,558
425,21.99,9968,9588,35832,35648,380
426,22.042,9282,9546,35128,36283,-264
427,22.094,9026,9733,34094,35678,-707
428,22.146,9985,9449,34503,35835,536
429,22.197,9255,9509,34770,35829,-254
430,22.249,8860,9582,37042,35847,-722
431,22.301,9697,9436,33902,35460,261
432,22.353,9171,9564,33923,35520,-393
433,22.404,9568,9976,33875,35490,-408
434,22.456,9857,9921,33650,35242,-64
435,22.508,10069,9909,34839,35890,160
436,22.56,9115,9721,34057,35902,-606
437,22.611,10518,9836,34200,35853,682
438,22.663,9522,9582,35127,36247,-60
439,22.715,9562,9570,37263,35387,-8
440,22.766,9873,9746,34683,35678,127
441,22.818,9707,9727,35056,35648,-20
442,22.87,9266,9679,34563,35726,-413
443,22.922,10372,9824,35912,35454,548
444,22.973,11058,9939,35096,35569,1119
445,23.025,10112,9921,33474,35599,191
446,23.077,9126,9546,34632,35696,-420
447,23.129,10513,9643,34841,36041,870
448,23.18,10166,9327,36264,35430,839
449,23.232,10358,9836,35845,36150,522
450,23.284,9152,9697,36203,35660,-545
451,23.336,10339,9503,37058,35756,836
452,23.387,10089,9339,36062,35648,750
453,23.439,9569,9624,36285,36023,-55
454,23.491,9130,9436,35697,35726,-306
455,23.543,10149,9497,34475,35448,652
456,23.594,9201,9782,35405,35744,-581
457,23.646,8940,9818,34288,36222,-878
458,23.698,9506,9655,34963,35890,-149
459,23.75,9606,9370,35208,35466,236
460,23.801,9551,9436,32955,35660,115
461,23.853,9671,9527,32974,35381,144
462,23.905,9307,9412,35240,35890,-105
463,23.957,9801,9630,34339,35805,171
464,24.008,9569,9255,35744,35841,314
465,24.06,9317,9346,34603,35696,-29
466,24.112,9761,9643,36126,36059,118
467,24.164,10244,9436,33530,35678,808
468,24.215,9910,9449,34963,35883,461
469,24.267,9501,9424,33915,35648,77
470,24.319,9222,9388,34910,35992,-166
471,24.37,9203,9479,36133,35490,-276
472,24.422,8735,9552,35907,35399,-817
473,24.474,9726,9364,32761,35829,362
474,24.526,9720,9067,34765,35248,653
475,24.577,9453,9430,35669,35242,23
476,24.629,9261,9467,33598,35732,-206
477,24.681,9544,9333,33903,35696,211
478,24.733,9812,9509,35634,35315,303
479,24.784,9588,9455,35915,35563,133
480,24.836,8677,9364,32847,35938,-687
481,24.888,10230,9273,35014,35321,957
482,24.94,9021,9236,36361,35545,-215
483,24.991,9566,9321,35283,35787,245
484,25.043,9839,9176,35698,36361,663
485,25.095,9871,9400,34547,36380,471
486,25.147,9393,9255,34649,35829,138
487,25.198,9327,9558,34529,35914,-231
488,25.25,9796,9285,35596,35926,511
489,25.302,9479,9388,35308,35018,91
490,25.354,9592,9182,33419,35690,410
491,25.405,9806,9297,35297,35648,509
492,25.457,10252,9236,34486,35883,1016
493,25.509,9025,9382,34704,35623,-357
494,25.561,9969,9321,34512,35672,648
495,25.612,9603,9109,33700,35962,494
496,25.664,10407,9261,33653,35357,1146
497,25.716,9970,9376,37565,36041,594
498,25.768,9218,9485,35673,35399,-267
499,25.819,8807,9212,34338,35339,-405
500,25.871,8897,9018,36067,35466,-121
501,25.923,9952,9333,35321,35018,619
502,25.974,9994,9430,34931,35254,564
503,26.026,10204,9370,36453,35472,834
504,26.078,9433,9146,35788,35254,287
505,26.13,9292,9473,36525,35678,-181
506,26.181,10168,9339,35700,35345,829
507,26.233,9470,9121,35912,36113,349
508,26.285,9652,9285,36044,35545,367
509,26.337,9444,9267,33952,35920,177
510,26.388,9120,9285,32558,36083,-165
511,26.44,9734,9079,34191,36216,655
512,26.492,9382,9152,34346,35593,230
513,26.544,8817,9339,33749,35829,-522
514,26.595,10071,9539,35051,35805,532
515,26.647,9138,9618,35802,35902,-480
516,26.699,10067,9382,33725,35545,685
517,26.751,8986,9097,34980,36144,-111
518,26.802,9558,9206,36071,35484,352
519,26.854,9720,9346,35101,36065,374
520,26.906,10345,9243,35578,35696,1102
521,26.958,9940,9243,35960,35708,697
522,27.009,9457,9194,34288,35575,263
523,27.061,8970,9406,34161,35974,-436
524,27.113,9199,9061,35225,35750,138
525,27.165,10159,9261,34318,35073,898
526,27.216,9930,9352,36408,35799,578
527,27.268,8800,9236,35318,35496,-436
528,27.32,9325,9521,35161,35654,-196
529,27.372,9898,9521,32764,35702,377
530,27.423,9257,9539,33514,35557,-282
531,27.475,9809,9443,37013,35883,366
532,27.527,9117,9679,34375,35896,-562
533,27.578,9497,9564,35707,35533,-67
534,27.63,8891,9376,36447,36132,-485
535,27.682,10132,9539,36224,35738,593
536,27.734,9811,9394,35021,35442,417
537,27.785,9103,9346,34844,36234,-243
538,27.837,9318,9188,36254,35974,130
539,27.889,10114,9527,32581,35393,587
540,27.941,10432,9527,35764,35799,905
541,27.992,9470,9436,34741,36023,34
542,28.044,9977,9297,35034,35829,680
543,28.096,9816,9533,35953,35853,283
544,28.148,9466,9388,33712,35787,78
545,28.199,9491,9388,35855,35351,103
546,28.251,9421,9655,34559,35648,-234
547,28.303,9050,9267,35417,35998,-217
548,28.355,9312,9382,35371,35381,-70
549,28.406,9086,9097,34632,35472,-11
550,28.458,9814,9158,34943,36083,656
551,28.51,10299,9449,34691,35847,850
552,28.562,9067,9406,35057,35678,-339
553,28.613,9627,9339,34144,35871,288
554,28.665,10351,9243,36942,35932,1108
555,28.717,10350,9285,36431,35012,1065
556,28.769,9482,9346,34780,35744,136
557,28.82,9487,9085,34654,35859,402
558,28.872,9294,9000,35251,35769,294
559,28.924,9581,9230,36469,35781,351
560,28.976,10052,9424,34961,35847,628
561,29.027,9311,9443,34618,35079,-132
562,29.079,9320,9406,34293,35285,-86
563,29.131,9622,9315,33688,35714,307
564,29.182,9363,9570,33515,35448,-207
565,29.234,10429,9103,34677,35775,1326
566,29.286,10266,9418,36225,35932,848
567,29.338,8580,9370,35371,35406,-790
568,29.389,9457,9188,34331,35750,269
569,29.441,8845,9473,35725,35762,-628
570,29.493,9448,9467,35019,35871,-19
571,29.545,9275,9285,36491,35986,-10
572,29.596,9225,9776,35834,36029,-551
573,29.648,8990,9612,34500,35865,-622
574,29.7,9646,9527,35013,36005,119
575,29.752,9305,9430,35596,36234,-125
576,29.803,9508,9212,35976,35357,296
577,29.855,10519,9449,37155,35278,1070
578,29.907,9074,9261,35590,36047,-187
579,29.959,9774,9467,35868,36319,307
580,30.01,9885,9358,34233,36150,527
581,30.062,9782,9273,33812,36216,509
582,30.114,10929,9467,34822,35902,1462
583,30.166,11456,9624,36383,35962,1832
584,30.217,11526,9830,35806,36035,1696
585,30.269,11050,9988,35132,35896,1062
586,30.321,9940,9952,36698,36101,-12
587,30.373,10948,9697,33787,36053,1251
588,30.424,9779,9449,35513,36156,330
589,30.476,10114,9764,35149,35811,350
590,30.528,10151,9509,34138,35805,642
591,30.58,10015,9843,34426,35914,172
592,30.631,11282,9703,34617,35902,1579
593,30.683,10721,9643,35908,36077,1078
594,30.735,8895,9443,34406,35883,-548
595,30.786,9412,9376,35592,35714,36
596,30.838,9471,9358,34651,36174,113
597,30.89,9625,9400,35164,35883,225
598,30.942,9072,9364,33941,35974,-292
599,30.993,9032,9249,36717,36180,-217
600,31.045,9113,9224,33827,35720,-111
601,31.097,9797,9358,35454,35962,439
602,31.149,10047,9515,35739,35533,532
603,31.2,9709,9533,34861,35998,176
604,31.252,10084,9200,34620,36507,884
605,31.304,9554,9279,33267,35738,275
606,31.356,9596,9073,34023,35920,523
607,31.407,9272,9533,34731,35968,-261
608,31.459,9595,9412,34120,36041,183
609,31.511,9524,9558,35938,35756,-34
610,31.563,9217,9315,33793,36186,-98
611,31.614,8995,9364,35345,36319,-369
612,31.666,9382,9533,34798,35853,-151
613,31.718,9817,9358,35551,36434,459
614,31.77,9837,9364,32451,36198,473
615,31.821,9676,9303,33981,35847,373
616,31.873,10133,9224,36475,36313,909
617,31.925,10044,9255,36669,36150,789
618,31.977,9816,9430,36615,36180,386
619,32.028,9303,9491,34645,35623,-188
620,32.08,10133,9515,36638,35756,618
621,32.132,8738,9303,34721,35502,-565
622,32.184,9569,9443,34145,35920,126
623,32.235,9398,9515,34762,35835,-117
624,32.287,9562,9327,36437,36132,235
625,32.339,9665,9376,36878,36150,289
626,32.39,9092,9339,35063,35914,-247
627,32.442,9810,9333,33364,35702,477
628,32.494,9034,9388,35019,36113,-354
629,32.546,9474,9194,36828,35962,280
630,32.597,9346,9303,36014,35932,43
631,32.649,9221,9236,36588,36047,-15
632,32.701,9706,9394,34283,36634,312
633,32.753,9186,9509,37598,36186,-323
634,32.804,9701,9327,34771,36101,374
635,32.856,9262,9497,34305,36083,-235
636,32.908,9422,9339,36032,36416,83
637,32.96,9617,9273,34184,35514,344
638,33.011,9570,9255,35244,35170,315
639,33.063,9263,9206,35229,35938,57
640,33.115,9687,9333,33810,36126,354
641,33.167,9567,9285,36833,36017,282
642,33.218,9187,9376,35026,36392,-189
643,33.27,9606,9467,35105,36113,139
644,33.322,9259,9406,35466,36017,-147
645,33.374,8936,9327,36266,36168,-391
646,33.425,9404,9230,34683,35684,174
647,33.477,8782,9285,34380,35859,-503
648,33.529,9072,9230,35268,35690,-158
649,33.581,10234,9418,34822,36017,816
650,33.632,10378,9212,35379,36398,1166
651,33.684,9065,9291,34414,36101,-226
652,33.736,8614,9291,34094,36180,-677
653,33.788,9361,9309,35094,36349,52
654,33.839,8942,9206,35918,36495,-264
655,33.891,9715,9394,35621,36434,321
656,33.943,9422,9267,35108,36198,155
657,33.994,9382,9139,35250,35859,243
658,34.046,9868,9303,35045,35871,565
659,34.098,8856,9218,33527,35750,-362
660,34.15,9939,9261,35363,36150,678
661,34.201,9130,9224,34730,35908,-94
662,34.253,8977,9309,35832,36374,-332
663,34.305,9878,9358,35243,36138,520
664,34.357,10201,9224,35199,35775,977
665,34.408,10019,9261,34645,35926,758
666,34.46,9590,9461,34968,35799,129
667,34.512,9279,9327,36376,36144,-48
668,34.564,9441,9394,36146,35635,47
669,34.615,8953,9382,35398,36428,-429
670,34.667,9780,9224,35361,35660,556
671,34.719,9366,9333,34031,36277,33
672,34.771,9286,9049,35142,36434,237
673,34.822,9681,9333,35204,36162,348
674,34.874,9308,9200,36480,35363,108
675,34.926,9491,9176,34890,35865,315
676,34.978,9400,9152,34822,35998,248
