frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
244,12.625,6816,7055,23534,23135,-239
245,12.677,6454,7091,24365,22877,-637
246,12.729,7149,7109,22804,23370,40
247,12.78,7357,7170,22243,23183,187
248,12.832,6554,7079,21857,23045,-525
249,12.884,6690,7158,22774,23027,-468
250,12.935,7058,7091,23182,23862,-33
251,12.987,7140,6794,23964,22997,346
252,13.039,6932,7030,23726,23147,-98
253,13.091,6537,7036,23436,23370,-499
254,13.142,6976,7042,22550,23231,-66
255,13.194,6825,7000,23120,23502,-175
256,13.246,6840,7133,24805,23394,-293
257,13.298,6673,6970,23499,23237,-297
258,13.349,7275,6958,23382,23003,317
259,13.401,7196,6976,22874,23303,220
260,13.453,7218,7321,21770,23093,-103
261,13.505,7067,7085,22866,22997,-18
262,13.556,7273,7097,23190,23243,176
263,13.608,7229,7121,23576,22673,108
264,13.66,7262,6982,22853,23418,280
265,13.712,7003,6994,24012,22979,9
266,13.763,6430,6939,23049,23057,-509
267,13.815,6601,6994,23649,23147,-393
268,13.867,6895,7073,22954,23303,-178
269,13.919,6508,6939,23363,23225,-431
270,13.97,6432,6849,21713,23183,-417
271,14.022,7328,7079,23394,23315,249
272,14.074,6894,6958,24051,23033,-64
273,14.126,6784,7073,23290,23117,-289
274,14.177,6745,6855,22588,23015,-110
275,14.229,6538,6885,23582,22961,-347
276,14.281,6682,7079,23594,23015,-397
277,14.333,6992,6788,23218,22805,204
278,14.384,6875,6867,23007,23291,8
279,14.436,6965,6909,22896,22907,56
280,14.488,7139,7067,23421,22835,72
281,14.54,7161,7030,24546,23087,131
282,14.591,7551,7139,22483,23243,412
283,14.643,7826,6988,22236,23135,838
284,14.695,7425,6824,23455,22811,601
285,14.746,6759,7000,23244,23003,-241
286,14.798,6733,6891,24380,23231,-158
287,14.85,6377,6909,22026,23195,-532
288,14.902,6924,6891,23268,23159,33
289,14.953,6492,7018,23783,23364,-526
290,15.005,6767,6842,23936,23021,-75
291,15.057,6835,7006,21620,22919,-171
292,15.109,7566,6836,22853,23237,730
293,15.16,6894,6824,24482,22979,70
294,15.212,7791,7006,22857,22937,785
295,15.264,7182,6976,23289,23069,206
296,15.316,7111,6970,22727,22649,141
297,15.367,6841,6818,25072,23742,23
298,15.419,6940,6952,23472,23201,-12
299,15.471,7137,6988,24546,23147,149
300,15.523,6522,6976,23792,23183,-454
301,15.574,7381,7030,21898,23183,351
302,15.626,7140,6946,24436,22895,194
303,15.678,7033,6952,22689,23081,81
304,15.73,6647,7036,23938,23460,-389
305,15.781,7360,7006,24699,23508,354
306,15.833,6995,7073,24141,23400,-78
307,15.885,6885,6879,23329,23117,6
308,15.937,7009,6976,22764,23159,33
309,15.988,7489,6988,23122,23033,501
310,16.04,6992,7036,24550,23580,-44
311,16.092,7382,6873,24461,22997,509
312,16.144,6720,6976,22866,23315,-256
313,16.195,7359,7121,24141,23322,238
314,16.247,6758,7030,22882,23063,-272
315,16.299,7430,7267,23606,23081,163
316,16.35,6654,7109,23157,23015,-455
317,16.402,8082,6952,23559,23382,1130
318,16.454,7278,7024,25107,23436,254
319,16.506,7168,7236,23693,23496,-68
320,16.557,6492,6788,22851,23195,-296
321,16.609,6567,6849,23225,23261,-282
322,16.661,7064,7067,23315,23508,-3
323,16.713,7166,6903,22550,23315,263
324,16.764,6762,7085,24437,23436,-323
325,16.816,6969,7097,23691,23207,-128
326,16.868,7027,6903,23231,22949,124
327,16.92,6514,7006,23180,23045,-492
328,16.971,6925,6982,22269,23297,-57
329,17.023,6527,6836,22297,23508,-309
330,17.075,7356,6794,21960,23376,562
331,17.127,6969,7158,22970,23430,-189
332,17.178,7284,6964,24238,23616,320
333,17.23,6891,6842,23234,23400,49
334,17.282,7106,7000,23773,23015,106
335,17.334,7629,7000,23748,22985,629
336,17.385,7124,6915,23281,23171,209
337,17.437,7065,6836,25126,23460,229
338,17.489,6858,6994,22870,23105,-136
339,17.541,7347,7030,24069,23610,317
340,17.592,6904,7006,25108,23093,-102
341,17.644,8006,6830,25561,23087,1176
342,17.696,7149,7170,24529,23340,-21
343,17.748,7378,6927,25525,23303,451
344,17.799,7390,7024,24238,23129,366
345,17.851,7192,6891,23607,23081,301
346,17.903,7013,6776,22867,23502,237
347,17.954,6529,7049,22339,23177,-520
348,18.006,6988,7103,22024,23382,-115
349,18.058,7655,6927,22384,23628,728
350,18.11,7017,6903,23248,23454,114
351,18.161,7068,7012,23404,23111,56
352,18.213,7215,6885,23037,23694,330
353,18.265,7215,7024,25124,23424,191
354,18.317,7136,7042,21958,23159,94
355,18.368,6965,6994,23286,23406,-29
356,18.42,7327,7067,23835,23189,260
357,18.472,7157,6782,24027,23490,375
358,18.524,7261,6824,24008,23021,437
359,18.575,6549,7146,24310,23153,-597
360,18.627,7196,6964,22838,23334,232
361,18.679,6968,7079,22870,22937,-111
362,18.731,7044,7036,24563,23279,8
363,18.782,6688,6891,23852,23328,-203
364,18.834,7544,6812,21905,22937,732
365,18.886,7075,7049,23203,23249,26
366,18.938,7132,6939,22341,23291,193
367,18.989,7098,6891,23981,23400,207
368,19.041,7147,7006,22163,23322,141
369,19.093,6672,6903,23213,23009,-231
370,19.145,7205,6927,22157,23526,278
371,19.196,6480,6842,23710,23364,-362
372,19.248,6880,6964,24395,23328,-84
373,19.3,7389,6939,25068,23213,450
374,19.352,7525,7121,23404,23412,404
375,19.403,6695,6770,23308,23231,-75
376,19.455,6889,6836,23087,23376,53
377,19.507,6630,7115,23224,23273,-485
378,19.558,6978,7018,24307,23430,-40
379,19.61,6999,7006,22170,22895,-7
380,19.662,7431,7024,24684,23346,407
381,19.714,7051,7030,23621,23279,21
382,19.765,7619,6939,23048,22841,680
383,19.817,6779,7188,23662,23694,-409
384,19.869,7064,7024,23352,23388,40
385,19.921,6519,6861,23559,23484,-342
386,19.972,7590,6885,23543,23183,705
387,20.024,7004,6927,22099,22901,77
388,20.076,7181,7097,23248,23436,84
389,20.128,6610,6867,23704,23676,-257
390,20.179,7195,6946,23284,23153,249
391,20.231,7359,7024,24960,23249,335
392,20.283,7248,6927,24985,23111,321
393,20.335,7662,7067,24157,23364,595
394,20.386,6837,7097,24323,23424,-260
395,20.438,6910,7285,23283,23267,-375
396,20.49,6915,7055,22930,22709,-140
397,20.542,7023,7049,21347,22883,-26
398,20.593,6725,7164,22793,23267,-439
399,20.645,6966,6952,23982,23153,14
400,20.697,6908,6909,24005,23556,-1
401,20.749,6896,6964,23773,23634,-68
402,20.8,7407,6873,23237,23334,534
403,20.852,7712,7097,23004,23850,615
404,20.904,7077,7024,23441,23370,53
405,20.956,7441,7000,23329,23255,441
406,21.007,6698,7030,23055,23424,-332
407,21.059,6926,6927,23824,23177,-1
408,21.111,7328,7036,23361,23261,292
409,21.162,6772,6891,23044,23111,-119
410,21.214,7276,6818,23953,23604,458
411,21.266,6265,7067,24021,23370,-802
412,21.318,8643,7103,23815,23003,1540
413,21.369,11931,7055,22264,23195,4876
414,21.421,12779,7146,23382,23261,5633
415,21.473,13493,7412,23167,23484,6081
416,21.525,12368,6994,24583,23574,5374
417,21.576,15094,7297,23768,23496,7797
418,21.628,13201,7109,23682,23370,6092
419,21.68,13474,7309,24267,23225,6165
420,21.732,12135,7358,23031,23273,4777
421,21.783,10604,7103,21889,23712,3501
422,21.835,11522,7218,23602,23285,4304
423,21.887,11091,7055,24087,23237,4036
424,21.939,11018,7042,23174,23466,3976
425,21.99,11575,7139,23953,23334,4436
426,22.042,11206,7242,23653,23075,3964
427,22.094,12061,7388,24622,23195,4673
428,22.146,12746,7212,23446,23231,5534
429,22.197,13669,7430,22457,23063,6239
430,22.249,11228,7133,22627,23340,4095
431,22.301,11495,7279,22768,23496,4216
432,22.353,12715,7146,24037,22721,5569
433,22.404,11483,7170,23214,22973,4313
434,22.456,10999,7388,23237,22847,3611
435,22.508,11826,7097,22842,23111,4729
436,22.56,12493,7176,24252,23412,5317
437,22.611,12548,7036,22665,23231,5512
438,22.663,13242,7042,23264,23123,6200
439,22.715,12921,7200,22573,23412,5721
440,22.766,13175,7255,23252,23255,5920
441,22.818,15578,7333,24752,23063,8245
442,22.87,14467,7030,22700,23249,7437
443,22.922,13136,7273,23353,23406,5863
444,22.973,14403,7061,21395,23141,7342
445,23.025,14550,7158,22067,23466,7392
446,23.077,14751,7249,24965,22997,7502
447,23.129,14768,7255,23312,22937,7513
448,23.18,14446,7146,24331,23490,7300
449,23.232,12153,6964,23382,23147,5189
450,23.284,9410,7000,22150,23015,2410
451,23.336,9789,7061,23370,23123,2728
452,23.387,10893,6976,23990,23273,3917
453,23.439,11122,7133,21747,22787,3989
454,23.491,11084,7006,22746,23261,4078
455,23.543,10209,7194,23383,22991,3015
456,23.594,10939,7303,23713,23081,3636
457,23.646,9706,7297,24140,23340,2409
458,23.698,10299,7182,23689,23243,3117
459,23.75,8938,6879,24234,23700,2059
460,23.801,9605,6933,22158,22901,2672
461,23.853,9880,7018,23765,23099,2862
462,23.905,10335,7236,23613,22907,3099
463,23.957,8981,7012,22818,22985,1969
464,24.008,10538,7036,23913,23111,3502
465,24.06,9867,7267,23123,23051,2600
466,24.112,9476,7036,22039,23201,2440
467,24.164,11117,7139,23452,23267,3978
468,24.215,10992,7042,23107,23213,3950
469,24.267,10923,7188,23656,23376,3735
470,24.319,11897,7224,22712,23418,4673
471,24.37,10503,7133,23295,23105,3370
472,24.422,10403,7200,21811,23003,3203
473,24.474,10248,7194,23898,23652,3054
474,24.526,8364,6915,22351,23382,1449
475,24.577,10501,7146,24152,23159,3355
476,24.629,10039,7073,25446,23352,2966
477,24.681,8884,7133,22676,22919,1751
478,24.733,9387,7121,24537,23129,2266
479,24.784,9383,6976,23680,23436,2407
480,24.836,10029,7273,23848,23484,2756
481,24.888,10434,7000,24584,22997,3434
482,24.94,11435,7394,23599,23285,4041
483,24.991,10311,7127,22536,23424,3184
484,25.043,9957,7018,24591,22979,2939
485,25.095,9392,7170,23641,23279,2222
486,25.147,10246,7176,25037,23093,3070
487,25.198,9311,7067,23597,23754,2244
488,25.25,10395,7000,23514,23652,3395
489,25.302,10756,7406,23258,23472,3350
490,25.354,10237,7030,23919,23261,3207
491,25.405,12435,7255,23530,23057,5180
492,25.457,11013,7158,21771,23364,3855
493,25.509,10872,7103,22776,23195,3769
494,25.561,12486,7236,24486,23580,5250
495,25.612,10241,7200,25023,23490,3041
496,25.664,9135,6988,24201,23249,2147
497,25.716,9605,6970,24205,23394,2635
498,25.768,11550,7236,24237,23315,4314
499,25.819,10418,7170,22192,23430,3248
500,25.871,11492,7164,22907,23598,4328
501,25.923,12446,7255,23046,23255,5191
502,25.974,11730,7091,22000,23111,4639
503,26.026,11950,7182,23586,23400,4768
504,26.078,12950,7158,24712,23225,5792
505,26.13,12428,7358,23366,23309,5070
506,26.181,10727,7200,24081,23544,3527
507,26.233,11171,6964,24732,23430,4207
508,26.285,9948,7061,23836,23117,2887
509,26.337,10313,7055,23103,23352,3258
510,26.388,10422,7267,23571,23502,3155
511,26.44,8002,7139,23368,23424,863
512,26.492,8332,7200,23142,23388,1132
513,26.544,8132,7042,24519,23610,1090
514,26.595,8567,7121,24674,23315,1446
515,26.647,8603,7079,23169,23712,1524
516,26.699,8446,7024,24623,23322,1422
517,26.751,10066,7200,24211,23508,2866
518,26.802,9081,6939,21483,23328,2142
519,26.854,9028,7085,21830,23165,1943
520,26.906,8843,7230,23942,23820,1613
521,26.958,8128,7018,23582,23147,1110
522,27.009,9016,7170,22516,23736,1846
523,27.061,8786,7115,23125,23586,1671
524,27.113,7870,7067,22675,23652,803
525,27.165,9227,6849,22374,23309,2378
526,27.216,8543,7067,24181,23706,1476
527,27.268,8802,7073,23306,22991,1729
528,27.32,8297,6927,22864,23448,1370
529,27.372,8810,7206,23946,23111,1604
530,27.423,8498,7067,22745,23544,1431
531,27.475,8841,7139,24337,23550,1702
532,27.527,9764,7018,22742,23129,2746
533,27.578,9470,6939,22821,23225,2531
534,27.63,9404,6982,25073,23478,2422
535,27.682,9235,7097,23291,23099,2138
536,27.734,9311,7176,23616,23201,2135
537,27.785,9939,6903,23148,23514,3036
538,27.837,10300,7042,23115,23790,3258
539,27.889,10086,7055,22836,23400,3031
540,27.941,9977,7030,24674,23231,2947
541,27.992,9533,7273,22691,23039,2260
542,28.044,9312,7194,23183,23303,2118
543,28.096,9162,6958,22924,23376,2204
544,28.148,9833,6964,23790,23394,2869
545,28.199,8532,7242,22205,22919,1290
546,28.251,7978,7079,24525,23400,899
547,28.303,7488,7176,23458,23328,312
548,28.355,9118,6958,23773,23117,2160
549,28.406,9503,7139,23643,23550,2364
550,28.458,8569,7133,25129,23322,1436
551,28.51,8548,7109,23806,23472,1439
552,28.562,8857,7012,22925,23514,1845
553,28.613,8352,7115,22570,23364,1237
554,28.665,9292,7103,24513,23364,2189
555,28.717,8546,7109,24182,23207,1437
556,28.769,9533,7249,24048,23334,2284
557,28.82,9119,7121,23452,23490,1998
558,28.872,9654,7073,23500,23219,2581
559,28.924,9642,7121,23637,23466,2521
560,28.976,9409,7055,22054,23213,2354
561,29.027,9721,7115,23832,23093,2606
562,29.079,9385,6952,22846,23454,2433
563,29.131,8674,7103,24523,23436,1571
564,29.182,8518,7049,22461,23255,1469
565,29.234,9420,7103,24134,23303,2317
566,29.286,9505,7121,23719,23382,2384
567,29.338,8797,7146,23707,22799,1651
568,29.389,9077,7042,23408,23322,2035
569,29.441,8745,7006,22979,23063,1739
570,29.493,9536,7133,23939,23309,2403
571,29.545,9607,7055,23587,23231,2552
572,29.596,9468,7158,24215,23412,2310
573,29.648,8723,7000,22913,23141,1723
574,29.7,7907,6824,24218,23129,1083
575,29.752,9134,7061,23526,23352,2073
576,29.803,8572,7127,23272,23472,1445
577,29.855,9578,7079,23329,23334,2499
578,29.907,9075,7139,23145,23616,1936
579,29.959,9604,7212,23678,23604,2392
580,30.01,9119,7297,23418,22961,1822
581,30.062,9872,6927,23724,23141,2945
582,30.114,10667,7188,21365,23225,3479
583,30.166,9077,7061,22772,23610,2016
584,30.217,7841,6976,22128,23273,865
585,30.269,10688,7200,23756,23231,3488
586,30.321,11306,6849,22867,23796,4457
587,30.373,9985,7036,22835,23466,2949
588,30.424,11526,7224,24436,22931,4302
589,30.476,10123,7030,23764,23267,3093
590,30.528,9004,7346,23716,23195,1658
591,30.58,7961,6897,23830,23454,1064
592,30.631,8266,6885,23075,23448,1381
593,30.683,9095,7030,24721,23249,2065
594,30.735,10710,6952,24146,23370,3758
595,30.786,9410,7042,21554,23574,2368
596,30.838,9565,7170,23644,23448,2395
597,30.89,10248,7206,22940,23700,3042
598,30.942,11305,7127,21208,23388,4178
599,30.993,11339,7121,24241,23051,4218
600,31.045,10248,7049,25594,23261,3199
601,31.097,11376,7279,23805,23111,4097
602,31.149,11143,7091,23402,23273,4052
603,31.2,10563,7085,23278,23303,3478
604,31.252,10145,7309,22563,23340,2836
605,31.304,10535,7170,23969,23760,3365
606,31.356,12714,7267,23381,23081,5447
607,31.407,10685,7164,22544,23117,3521
608,31.459,10758,7170,24311,23478,3588
609,31.511,10826,7121,24676,23778,3705
610,31.563,13622,7146,23434,23249,6476
611,31.614,10813,6994,25088,23153,3819
612,31.666,10354,7073,23944,23328,3281
613,31.718,9793,7212,24877,23604,2581
614,31.77,10317,7121,23263,23622,3196
615,31.821,10502,7218,22632,23285,3284
616,31.873,12065,7018,23699,23376,5047
617,31.925,11985,7109,24977,23249,4876
618,31.977,10833,7230,21677,23322,3603
619,32.028,10920,7067,23074,23111,3853
620,32.08,10889,7121,24845,23015,3768
621,32.132,10703,7176,23724,23508,3527
622,32.184,10143,7085,23758,23231,3058
623,32.235,9632,7182,23267,23195,2450
624,32.287,10375,7255,23189,23219,3120
625,32.339,10810,6915,23848,23322,3895
626,32.39,10972,7152,22194,23027,3820
627,32.442,12427,7200,23945,23309,5227
628,32.494,10667,7188,25092,23237,3479
629,32.546,10737,7176,24258,23069,3561
630,32.597,10457,6903,25258,23183,3554
631,32.649,10762,7170,23034,23724,3592
632,32.701,12164,7109,23826,23111,5055
633,32.753,11357,7242,22641,23358,4115
634,32.804,12070,7230,23474,23406,4840
635,32.856,11995,7115,24010,23388,4880
636,32.908,12509,7285,23865,23135,5224
637,32.96,11177,7230,23557,23141,3947
638,33.011,10031,7133,23326,22937,2898
639,33.063,6750,7012,22181,23309,-262
640,33.115,7170,7170,23002,23328,0
641,33.167,7060,7182,24169,23027,-122
642,33.218,7239,7079,24167,23237,160
643,33.27,7656,7091,23741,23604,565
644,33.322,6848,7067,22573,23754,-219
645,33.374,7859,6976,23955,23418,883
646,33.425,7466,7042,22198,22901,424
647,33.477,6972,7115,22610,23249,-143
648,33.529,6817,6885,21897,23063,-68
649,33.581,6763,7061,23737,23544,-298
650,33.632,6747,7224,22335,23538,-477
651,33.684,7014,7030,24134,23123,-16
652,33.736,7200,6927,23041,23526,273
653,33.788,6973,7030,22709,23460,-57
654,33.839,7206,7133,22886,23123,73
655,33.891,7946,7085,23462,23075,861
656,33.943,7477,7036,23849,23442,441
657,33.994,6818,7127,23635,23033,-309
658,34.046,7607,7097,23495,23147,510
659,34.098,7107,6915,22640,23406,192
660,34.15,7629,7091,24421,23111,538
661,34.201,7390,6885,23270,23177,505
662,34.253,7195,7170,24104,23153,25
663,34.305,7260,6921,23109,23472,339
664,34.357,7213,7182,24314,23580,31
665,34.408,7394,6921,22306,23520,473
666,34.46,6741,7067,22694,23189,-326
667,34.512,7387,7103,23508,23093,284
668,34.564,7053,6836,23901,23388,217
669,34.615,7243,6964,22904,22757,279
670,34.667,7094,7055,23372,23562,39
671,34.719,7316,7091,23132,23370,225
672,34.771,8134,6982,22721,23213,1152
673,34.822,6225,7127,23926,23412,-902
674,34.874,7493,6849,21896,23249,644
