frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
239,12.366,11960,11573,45916,48299,387
240,12.418,12132,11723,44851,49097,409
241,12.47,11449,12211,46298,49018,-762
242,12.522,10967,12296,45663,48396,-1329
243,12.573,11102,11145,47404,47737,-43
244,12.625,10259,11476,44639,48970,-1217
245,12.677,11567,11259,44952,48178,308
246,12.729,10152,10952,47983,48734,-800
247,12.78,11492,11747,46291,48910,-255
248,12.832,10575,11657,47116,49079,-1082
249,12.884,11151,11711,45434,48541,-560
250,12.935,12010,12085,46767,48323,-75
251,12.987,10827,11976,45298,48541,-1149
252,13.039,11907,12000,48609,47792,-93
253,13.091,12271,11543,45604,48795,728
254,13.142,11728,11458,47394,48015,270
255,13.194,12333,11759,46577,47955,574
256,13.246,11627,12115,47614,49133,-488
257,13.298,12603,12091,48319,49097,512
258,13.349,11368,12006,47134,48626,-638
259,13.401,11720,11639,46996,48897,81
260,13.453,12530,12217,48673,47918,313
261,13.505,11367,11585,46125,48849,-218
262,13.556,11389,11892,49851,48680,-503
263,13.608,12051,12259,46470,49043,-208
264,13.66,12267,12073,44968,48825,194
265,13.712,12207,11783,49422,49254,424
266,13.763,11764,12494,47320,48970,-730
267,13.815,12446,12127,45734,47943,319
268,13.867,12035,12109,48389,48106,-74
269,13.919,14673,12151,46746,48656,2522
270,13.97,11702,12115,44751,48275,-413
271,14.022,11884,11747,45161,48323,137
272,14.074,12347,11518,46648,48583,829
273,14.126,12200,12296,46803,48873,-96
274,14.177,11980,11428,44930,48335,552
275,14.229,11167,11392,46495,48299,-225
276,14.281,12420,11247,47195,48166,1173
277,14.333,11316,11735,47145,48245,-419
278,14.384,11157,11392,48186,48928,-235
279,14.436,12298,11512,45607,48541,786
280,14.488,10437,11024,46609,48541,-587
281,14.54,11126,11187,46132,48716,-61
282,14.591,10848,11711,45663,48595,-863
283,14.643,11468,11386,46226,48281,82
284,14.695,11957,11398,47222,48873,559
285,14.746,11264,11289,46996,48656,-25
286,14.798,11515,11127,45967,48607,388
287,14.85,12207,11175,47502,48178,1032
288,14.902,11499,11374,46512,49000,125
289,14.953,10340,11073,46931,48039,-733
290,15.005,10799,11157,45907,48710,-358
291,15.057,10853,11157,47449,48626,-304
292,15.109,11197,10910,48368,48221,287
293,15.16,10846,11018,48201,48789,-172
294,15.212,10979,11350,45895,48547,-371
295,15.264,11875,11374,47659,48807,501
296,15.316,11020,10892,46263,48354,128
297,15.367,11439,11392,47556,48758,47
298,15.419,10816,11277,47967,49351,-461
299,15.471,10388,11440,48750,48076,-1052
300,15.523,11028,11229,47439,49006,-201
301,15.574,10961,11386,47341,48559,-425
302,15.626,11897,10976,48664,48329,921
303,15.678,11457,11277,45425,48837,180
304,15.73,11443,10988,46311,48487,455
305,15.781,10891,10814,47806,49115,77
306,15.833,11115,11458,48451,48511,-343
307,15.885,10638,11440,47963,48245,-802
308,15.937,11342,11494,47534,48360,-152
309,15.988,9583,11283,47436,48638,-1700
310,16.04,11698,11277,48214,47646,421
311,16.092,11389,11085,46238,48644,304
312,16.144,11525,11440,46032,48287,85
313,16.195,10321,11308,47723,48505,-987
314,16.247,11243,11024,45067,47707,219
315,16.299,12564,10789,46998,48142,1775
316,16.35,11068,11452,45658,48541,-384
317,16.402,11229,11404,46468,48487,-175
318,16.454,11296,11579,47643,48601,-283
319,16.506,11615,11753,49609,47864,-138
320,16.557,11499,10850,47023,48329,649
321,16.609,11203,12018,47495,48795,-815
322,16.661,10928,11832,47073,48172,-904
323,16.713,10526,11199,46233,48384,-673
324,16.764,11039,10898,48196,48396,141
325,16.816,12219,11392,45650,48861,827
326,16.868,12216,10994,48191,48414,1222
327,16.92,10555,11175,46056,47979,-620
328,16.971,11288,11398,46895,48227,-110
329,17.023,10258,11567,48493,48867,-1309
330,17.075,12443,11585,47721,48354,858
331,17.127,11355,11693,47478,48855,-338
332,17.178,10602,10946,45295,48837,-344
333,17.23,10997,11440,45675,48468,-443
334,17.282,10388,11368,46379,49036,-980
335,17.334,11310,11711,47861,48728,-401
336,17.385,10153,11139,47706,48148,-986
337,17.437,11118,11482,47423,48160,-364
338,17.489,11648,11350,47030,48752,298
339,17.541,10684,11091,47038,48468,-407
340,17.592,11509,11241,44956,48360,268
341,17.644,11833,11717,47052,48076,116
342,17.696,11352,12091,46273,47822,-739
343,17.748,11472,11314,46197,48843,158
344,17.799,10857,11277,46296,48402,-420
345,17.851,11091,10603,44296,48873,488
346,17.903,10744,11000,47869,48529,-256
347,17.954,10223,11085,45457,48849,-862
348,18.006,10348,10976,48241,49478,-628
349,18.058,10153,10820,43788,48196,-667
350,18.11,10935,11000,45792,48825,-65
351,18.161,11077,11332,46527,48190,-255
352,18.213,12302,11579,44313,48656,723
353,18.265,11329,11314,47162,48432,15
354,18.317,11301,11121,46630,49460,180
355,18.368,10682,11127,46515,48662,-445
356,18.42,11101,10856,45555,48329,245
357,18.472,10969,10699,47664,49103,270
358,18.524,11007,10705,46621,48553,302
359,18.575,10909,11006,44721,48589,-97
360,18.627,10337,10542,46008,47864,-205
361,18.679,10875,11030,44759,49399,-155
362,18.731,11744,11259,48202,49290,485
363,18.782,11180,11157,44792,49363,23
364,18.834,10987,11055,46130,48039,-68
365,18.886,10992,10922,49105,48626,70
366,18.938,10552,11205,46655,48390,-653
367,18.989,10498,10910,47371,48487,-412
368,19.041,10853,11012,47205,49024,-159
369,19.093,10345,10952,43678,48891,-607
370,19.145,11061,10952,46068,48831,109
371,19.196,11152,11067,45804,48970,85
372,19.248,11068,10765,46876,48704,303
373,19.3,11058,11115,48836,48619,-57
374,19.352,10659,10988,45953,48734,-329
375,19.403,13193,11296,46496,48752,1897
376,19.455,11531,10970,47404,48414,561
377,19.507,10514,11326,47358,49314,-812
378,19.558,10598,11271,45949,48493,-673
379,19.61,10614,10892,46613,48638,-278
380,19.662,12222,11049,47416,48245,1173
381,19.714,10983,10820,48326,48577,163
382,19.765,10184,10771,50013,49073,-587
383,19.817,11007,11109,48744,49043,-102
384,19.869,10894,11302,49599,48740,-408
385,19.921,10985,11512,48069,48450,-527
386,19.972,11074,11006,46950,48456,68
387,20.024,10639,10958,46595,48771,-319
388,20.076,11194,10874,44078,48317,320
389,20.128,11981,11814,48162,48958,167
390,20.179,11399,11296,47413,49127,103
391,20.231,10811,11145,47668,49121,-334
392,20.283,10712,11024,46521,48450,-312
393,20.335,11463,11012,45679,49006,451
394,20.386,12015,11398,47144,48456,617
395,20.438,11262,11585,47713,48849,-323
396,20.49,10204,11591,47913,48281,-1387
397,20.542,11605,11705,47218,48565,-100
398,20.593,11562,11705,47043,48746,-143
399,20.645,10917,11440,45899,48577,-523
400,20.697,12115,11253,45678,48505,862
401,20.749,11418,11482,47674,49242,-64
402,20.8,10991,11362,46192,48904,-371
403,20.852,11669,11940,45724,49036,-271
404,20.904,11749,11277,48296,48420,472
405,20.956,11606,11157,46912,49333,449
406,21.007,11448,11434,45850,48716,14
407,21.059,10529,11151,48057,48462,-622
408,21.111,11013,11097,46396,48668,-84
409,21.162,11356,11030,45893,49266,326
410,21.214,9754,10765,47608,48468,-1011
411,21.266,10824,10856,44833,48529,-32
412,21.318,11497,10988,47553,48867,509
413,21.369,10279,10898,46745,48698,-619
414,21.421,10285,10741,47293,48861,-456
415,21.473,10817,10440,48233,48329,377
416,21.525,10788,10506,46150,48952,282
417,21.576,10370,10669,46322,48565,-299
418,21.628,9946,10536,45615,48402,-590
419,21.68,11470,10898,48644,48589,572
420,21.732,10087,10783,47887,49109,-696
421,21.783,10743,11344,46099,49121,-601
422,21.835,10199,10856,49707,47882,-657
423,21.887,11812,10573,47817,48722,1239
424,21.939,11560,10958,48393,49061,602
425,21.99,10834,10783,47661,48692,51
426,22.042,11582,11006,50585,48511,576
427,22.094,10756,10934,47122,48595,-178
428,22.146,11109,10494,47518,48577,615
429,22.197,10884,10832,49251,49163,52
430,22.249,10518,10789,46316,48879,-271
431,22.301,11225,10549,46141,48758,676
432,22.353,9920,10621,44884,48916,-701
433,22.404,10525,10591,47087,48517,-66
434,22.456,10943,10765,46742,48390,178
435,22.508,10765,10741,48292,48577,24
436,22.56,10924,10753,48616,48765,171
437,22.611,11974,10994,47550,49103,980
438,22.663,9811,10898,45521,48952,-1087
439,22.715,11022,10844,47014,48734,178
440,22.766,10914,10934,45907,48632,-20
441,22.818,11667,10928,46692,48831,739
442,22.87,10874,10988,45763,48644,-114
443,22.922,11294,10735,47900,48607,559
444,22.973,11145,10994,45638,48897,151
445,23.025,12272,10988,47092,48771,1284
446,23.077,11035,11169,47252,48354,-134
447,23.129,11168,11229,47782,48583,-61
448,23.18,10799,10934,46164,48982,-135
449,23.232,10683,10651,49553,49774,32
450,23.284,10297,11332,48829,49109,-1035
451,23.336,11158,11097,48277,48341,61
452,23.387,11601,11326,46813,48867,275
453,23.439,11074,10567,49363,49079,507
454,23.491,10724,10982,48213,48746,-258
455,23.543,11048,11127,47491,48372,-79
456,23.594,10781,10820,49546,48293,-39
457,23.646,10312,10862,46106,48698,-550
458,23.698,10427,11018,46850,48958,-591
459,23.75,11432,10820,47190,48692,612
460,23.801,10555,10874,46753,48819,-319
461,23.853,11136,11139,49001,48638,-3
462,23.905,11413,11289,48969,49097,124
463,23.957,10971,11380,48211,48716,-409
464,24.008,11784,11410,48415,49151,374
465,24.06,10516,11193,46210,48722,-677
466,24.112,10532,11994,47691,48450,-1462
467,24.164,11004,11217,47093,48928,-213
468,24.215,10961,11771,47334,49133,-810
469,24.267,10135,11368,45748,48372,-1233
470,24.319,11173,11765,47975,48801,-592
471,24.37,11702,11669,48101,48601,33
472,24.422,11447,11386,47088,48922,61
473,24.474,12105,11482,46314,49538,623
474,24.526,11770,12428,47051,48577,-658
475,24.577,12337,11350,46777,48571,987
476,24.629,13624,11651,48130,48626,1973
477,24.681,12471,11079,46483,48523,1392
478,24.733,12452,11597,46762,48680,855
479,24.784,13087,11868,46661,48849,1219
480,24.836,11888,11597,47295,48825,291
481,24.888,12615,11494,49062,48988,1121
482,24.94,12992,11579,45754,48474,1413
483,24.991,13644,11549,49528,48106,2095
484,25.043,12359,11259,46674,49067,1100
485,25.095,11814,11597,48126,48070,217
486,25.147,10771,11880,47927,48795,-1109
487,25.198,11495,11434,48829,48063,61
488,25.25,11792,10952,47884,49163,840
489,25.302,10637,10970,45344,48583,-333
490,25.354,11635,11518,46816,49381,117
491,25.405,10344,11006,48123,49441,-662
492,25.457,10785,10850,47400,48456,-65
493,25.509,10894,10814,48085,49036,80
494,25.561,11132,11085,46712,48849,47
495,25.612,10862,11235,46391,49036,-373
496,25.664,12108,11205,47658,49242,903
497,25.716,11021,10723,47103,49333,298
498,25.768,11728,11115,47148,48698,613
499,25.819,11821,11139,48140,48982,682
500,25.871,11597,11259,49337,48946,338
501,25.923,11935,10922,46869,48716,1013
502,25.974,11720,11030,45910,48148,690
503,26.026,11613,11085,45610,48801,528
504,26.078,11467,10832,47235,48765,635
505,26.13,11477,10868,47899,48529,609
506,26.181,11085,11235,46198,48311,-150
507,26.233,12053,11157,47746,48571,896
508,26.285,12021,11030,45430,48626,991
509,26.337,11139,10994,47545,48462,145
510,26.388,12076,10928,45895,49248,1148
511,26.44,10825,11223,46329,48783,-398
512,26.492,11526,11416,48729,49381,110
513,26.544,12132,11392,45685,49266,740
514,26.595,10980,11446,46804,49018,-466
515,26.647,10982,11049,45229,48348,-67
516,26.699,11476,10982,48326,48988,494
517,26.751,12366,11392,47725,48571,974
518,26.802,12428,11386,47075,48891,1042
519,26.854,11661,11308,48955,48595,353
520,26.906,11326,11326,45770,48964,0
521,26.958,10487,10958,46809,48589,-471
522,27.009,10822,11265,46760,48861,-443
523,27.061,10288,10916,47438,48553,-628
524,27.113,11623,11109,45917,48480,514
525,27.165,11129,10970,48568,49055,159
526,27.216,12282,10844,47439,48716,1438
527,27.268,10334,11097,47972,48934,-763
528,27.32,12053,11018,47587,48777,1035
529,27.372,11366,11127,47588,49889,239
530,27.423,11016,10699,47744,48626,317
531,27.475,11158,10796,45830,48891,362
532,27.527,11044,11073,47246,48601,-29
533,27.578,11632,11308,48496,49574,324
534,27.63,11408,11000,49139,49502,408
535,27.682,10697,10603,45746,49109,94
536,27.734,11480,11386,49134,48275,94
537,27.785,11187,11000,47021,48686,187
538,27.837,11628,10723,49480,48698,905
539,27.889,10004,10844,47899,49363,-840
540,27.941,10474,10711,48616,49163,-237
541,27.992,9905,10663,47099,48378,-758
542,28.044,10376,10536,46149,49133,-160
543,28.096,11013,10536,46363,49079,477
544,28.148,9802,10759,49832,48613,-957
545,28.199,12141,10705,47145,49206,1436
546,28.251,10273,11055,47420,49157,-782
547,28.303,12838,11018,47694,48994,1820
548,28.355,11832,10946,46646,49411,886
549,28.406,11213,10777,47133,49067,436
550,28.458,11435,11229,47646,48904,206
551,28.51,10876,10976,47011,48904,-100
552,28.562,10562,10808,47664,49049,-246
553,28.613,11091,10856,46186,48650,235
554,28.665,10879,10711,45622,49030,168
555,28.717,13139,11139,46920,48722,2000
556,28.769,11883,11169,46550,48970,714
557,28.82,11333,10753,47017,49006,580
558,28.872,10953,10880,46420,49091,73
559,28.924,10546,10868,48052,48897,-322
560,28.976,10909,10802,47121,49097,107
561,29.027,9893,10651,46615,49248,-758
562,29.079,11484,10856,48058,48813,628
563,29.131,11864,10856,47781,48873,1008
564,29.182,10527,10958,47561,48632,-431
565,29.234,11444,11223,46320,48559,221
566,29.286,10344,10916,46967,48565,-572
567,29.338,10024,10982,48696,48861,-958
568,29.389,10526,10621,46615,49308,-95
569,29.441,9452,10723,48283,49212,-1271
570,29.493,10762,10476,47291,48813,286
571,29.545,10405,10591,46574,48638,-186
572,29.596,10652,10518,48896,49036,134
573,29.648,12342,10952,47680,49012,1390
574,29.7,10270,10874,47571,49562,-604
575,29.752,11648,10910,47870,49127,738
576,29.803,10164,10470,48358,48535,-306
577,29.855,10288,10777,47043,49411,-489
578,29.907,11218,10904,49240,49224,314
579,29.959,10511,10783,48313,48843,-272
580,30.01,10706,10771,47482,48910,-65
581,30.062,11205,10759,46417,49266,446
582,30.114,10960,10910,49255,48656,50
583,30.166,11400,10922,48774,48952,478
584,30.217,11136,10802,47360,48777,334
585,30.269,10394,10657,47276,48940,-263
586,30.321,10789,10886,46275,49000,-97
587,30.373,11374,10844,46949,49937,530
588,30.424,10896,11187,48213,48372,-291
589,30.476,11512,11042,48012,48692,470
590,30.528,11744,10747,45883,49363,997
591,30.58,11922,10657,47803,48112,1265
592,30.631,10706,10482,47564,49000,224
593,30.683,10118,10512,46539,49049,-394
594,30.735,9855,10597,48152,49006,-742
595,30.786,11862,10555,48865,48644,1307
596,30.838,10882,10681,48797,48601,201
597,30.89,9772,10464,48304,49314,-692
598,30.942,10323,10458,47781,49357,-135
599,30.993,10580,10549,47988,48867,31
600,31.045,10679,10735,46292,49163,-56
601,31.097,12949,10705,48367,48807,2244
602,31.149,11063,11193,48510,49490,-130
603,31.2,10704,10500,47392,49447,204
604,31.252,11391,11079,46765,48686,312
605,31.304,11421,10621,47222,48825,800
606,31.356,11086,10536,48235,48831,550
607,31.407,10617,10675,49995,48976,-58
608,31.459,9929,10542,47029,49562,-613
609,31.511,11177,10657,48930,48184,520
610,31.563,10699,10771,49868,49272,-72
611,31.614,10737,10536,48747,49508,201
612,31.666,9828,10518,45697,49568,-690
613,31.718,11296,10332,47445,48607,964
614,31.77,10099,10669,45964,49254,-570
615,31.821,10792,10705,49349,49103,87
616,31.873,10765,11036,47139,48904,-271
617,31.925,10354,10398,47863,49030,-44
618,31.977,10633,10567,46106,49067,66
619,32.028,12156,10802,49894,49411,1354
620,32.08,11468,10753,46845,48795,715
621,32.132,10265,10657,47861,49333,-392
622,32.184,10952,10874,47225,49121,78
623,32.235,10699,10530,47904,48499,169
624,32.287,10173,10253,48510,49230,-80
625,32.339,10622,10488,49162,48873,134
626,32.39,10695,10386,47140,48904,309
627,32.442,11175,10898,47092,49526,277
628,32.494,10623,10542,46870,48607,81
629,32.546,10708,10428,47892,48837,280
630,32.597,9864,10832,47522,49272,-968
631,32.649,10824,10476,48024,49363,348
632,32.701,11521,10597,48489,48577,924
633,32.753,10201,10759,48816,49212,-558
634,32.804,10720,10838,48864,49103,-118
635,32.856,9960,10705,48591,48940,-745
636,32.908,11436,10723,48521,48070,713
637,32.96,10332,10675,49866,48752,-343
638,33.011,10232,10844,48695,49188,-612
639,33.063,11157,10868,48558,49182,289
640,33.115,10388,10862,46763,49200,-474
641,33.167,11484,10928,48625,48638,556
642,33.218,10491,10783,48536,49097,-292
643,33.27,11638,10850,48740,49073,788
644,33.322,11309,10820,48594,49049,489
645,33.374,11810,10820,47911,48910,990
646,33.425,10932,10711,47267,48698,221
647,33.477,10206,10832,46365,49508,-626
648,33.529,10114,10771,47995,49061,-657
649,33.581,10800,10729,48424,49182,71
650,33.632,10886,10874,46582,49169,12
651,33.684,11132,11326,49788,48716,-194
652,33.736,9966,10657,47623,49230,-691
653,33.788,11823,11049,46995,48928,774
654,33.839,10875,10639,49750,49018,236
655,33.891,11112,11229,48155,49097,-117
656,33.943,10050,11030,46322,48904,-980
657,33.994,10240,10820,48482,49822,-580
658,34.046,10394,10681,47743,49671,-287
659,34.098,10001,10705,48172,49157,-704
660,34.15,9703,10753,49045,48831,-1050
661,34.201,10357,10615,45924,49115,-258
662,34.253,9939,10892,48737,48239,-953
663,34.305,10850,10699,47532,49840,151
664,34.357,10864,10235,46474,48988,629
665,34.408,10407,10476,46327,48922,-69
666,34.46,10384,10241,48515,49822,143
667,34.512,10012,10356,49055,49399,-344
668,34.564,11356,10765,48427,49061,591
669,34.615,10628,10886,48373,49810,-258
670,34.667,10752,10783,48919,49212,-31
671,34.719,11657,10488,48716,48928,1169
672,34.771,10578,10428,47372,49296,150
673,34.822,10117,10591,50007,49333,-474
674,34.874,10673,10681,47590,49979,-8
