frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
67,3.467,11016,10370,45742,43046,646
68,3.518,9707,10388,45613,43150,-681
69,3.57,10570,10102,44135,43138,468
70,3.622,9763,9944,43138,43339,-181
71,3.674,9432,10266,44176,43101,-834
72,3.725,11310,10236,43187,42979,1074
73,3.777,10129,10011,45079,43034,118
74,3.829,9644,10206,44618,43601,-562
75,3.881,10226,10072,44653,43040,154
76,3.932,9465,10163,44691,42955,-698
77,3.984,9753,9914,43525,42510,-161
78,4.036,9789,10108,44182,43388,-319
79,4.088,10186,9938,44872,42876,248
80,4.139,9674,10151,43477,43540,-477
81,4.191,9939,10090,44338,43394,-151
82,4.243,9796,10321,46421,42626,-525
83,4.295,10514,10066,44274,43571,448
84,4.346,9281,9987,46505,42492,-706
85,4.398,10188,9780,44585,42790,408
86,4.45,9950,9987,43541,43046,-37
87,4.502,9977,10041,43780,42876,-64
88,4.553,10503,9981,45131,42474,522
89,4.605,9648,9908,44593,43467,-260
90,4.657,10119,9835,44367,42662,284
91,4.709,10443,9829,42563,42595,614
92,4.76,9621,9987,44989,42906,-366
93,4.812,9996,9914,44435,43504,82
94,4.864,10203,10303,43398,42675,-100
95,4.915,10607,10011,44857,42876,596
96,4.967,9723,9896,44324,43388,-173
97,5.019,9799,9999,42530,42949,-200
98,5.071,10235,9841,43691,43059,394
99,5.122,9878,9823,43667,42181,55
100,5.174,9786,10120,44861,43400,-334
101,5.226,9980,10005,44549,42894,-25
102,5.278,10407,10133,45136,43290,274
103,5.329,9636,10054,43440,42504,-418
104,5.381,10422,10206,44668,43217,216
105,5.433,9337,9719,44145,43504,-382
106,5.485,9661,9598,44680,42736,63
107,5.536,10560,9987,46031,42577,573
108,5.588,10568,9701,43307,42699,867
109,5.64,10334,9750,44548,42327,584
110,5.692,9210,9786,43582,41937,-576
111,5.743,9559,9823,46477,42437,-264
112,5.795,8881,9889,45464,42266,-1008
113,5.847,9522,9768,45185,42906,-246
114,5.899,9674,9847,44578,42199,-173
115,5.95,9280,9774,45490,42461,-494
116,6.002,8933,9865,42942,42547,-932
117,6.054,10351,9756,45170,41870,595
118,6.106,9789,9707,41988,42839,82
119,6.157,9556,9768,45957,43156,-212
120,6.209,9776,9610,45157,42394,166
121,6.261,8759,9774,42737,42534,-1015
122,6.313,10364,9683,44715,42443,681
123,6.364,9281,9555,44397,42413,-274
124,6.416,9566,9665,42577,43388,-99
125,6.468,10903,9640,44661,42736,1263
126,6.519,8973,9573,44240,41937,-600
127,6.571,9250,9798,45444,42620,-548
128,6.623,9185,9567,43141,43065,-382
129,6.675,10018,9707,41596,41632,311
130,6.726,8789,9506,44923,42217,-717
131,6.778,10153,9561,43089,42553,592
132,6.83,9685,9567,44243,42516,118
133,6.882,9086,9671,43432,42803,-585
134,6.933,9614,9683,43697,42449,-69
135,6.985,9747,9537,42959,42821,210
136,7.037,9140,9592,45558,42157,-452
137,7.089,9314,9604,44668,42217,-290
138,7.14,9730,9586,44809,43040,144
139,7.192,9658,9421,44539,41803,237
140,7.244,8841,9500,44759,41797,-659
141,7.296,9796,9835,45054,42333,-39
142,7.347,9114,9616,44307,42035,-502
143,7.399,9867,9464,43208,41827,403
144,7.451,9673,9464,44263,42272,209
145,7.503,10213,9628,43361,42973,585
146,7.554,9805,9549,43690,42748,256
147,7.606,11149,9695,43930,42272,1454
148,7.658,9721,9531,45206,42461,190
149,7.71,10090,9592,44867,42382,498
150,7.761,8976,9877,43090,42516,-901
151,7.813,9359,9701,44401,42425,-342
152,7.865,9437,9622,44164,42413,-185
153,7.917,9773,9440,41948,42345,333
154,7.968,9726,9330,42414,42138,396
155,8.02,9440,9665,42645,42181,-225
156,8.072,9725,9464,43770,42669,261
157,8.123,9433,9276,43737,42662,157
158,8.175,9005,9762,44920,42687,-757
159,8.227,8471,9458,41016,42144,-987
160,8.279,9744,9598,42708,41943,146
161,8.33,9516,9446,43183,42339,70
162,8.382,9740,9683,42054,42474,57
163,8.434,9775,9622,43032,41797,153
164,8.486,9585,9658,43333,41346,-73
165,8.537,8953,9458,44068,42059,-505
166,8.589,8907,9531,44619,41114,-624
167,8.641,9615,9586,42856,41827,29
168,8.693,10057,9634,42915,42303,423
169,8.744,9244,9500,43455,42193,-256
170,8.796,9251,9178,44556,42089,73
171,8.848,8837,9762,43656,42364,-925
172,8.9,9096,9324,41692,41407,-228
173,8.951,9038,9385,45275,41864,-347
174,9.003,9744,9537,42376,41571,207
175,9.055,9115,9233,44614,41651,-118
176,9.107,9784,9446,40976,42016,338
177,9.158,9405,9269,43800,41882,136
178,9.21,9737,9379,42469,41669,358
179,9.262,9656,9543,43549,41523,113
180,9.314,9722,9573,43441,41846,149
181,9.365,9796,9671,44791,41498,125
182,9.417,9877,9506,41504,41584,371
183,9.469,9586,9598,44061,42114,-12
184,9.521,9189,9379,43220,42230,-190
185,9.572,9048,9513,44045,41187,-465
186,9.624,10149,9215,43756,41181,934
187,9.676,9842,9586,43292,42022,256
188,9.727,9408,9324,43310,41736,84
189,9.779,9946,9464,41101,41474,482
190,9.831,9078,9300,43176,41480,-222
191,9.883,9619,9391,44642,41840,228
192,9.934,9138,9513,42923,41809,-375
193,9.986,9723,9506,42551,42376,217
194,10.038,8502,9373,40097,40809,-871
195,10.09,9145,9506,43268,41669,-361
196,10.141,8923,9014,43976,41510,-91
197,10.193,8956,9336,42404,42333,-380
198,10.245,9579,9373,43218,41340,206
199,10.297,9505,9373,42754,41876,132
200,10.348,9077,9342,41745,41730,-265
201,10.4,9524,9154,42268,41651,370
202,10.452,9198,9440,41961,41321,-242
203,10.504,9618,9373,43394,42620,245
204,10.555,10024,9458,43571,41449,566
205,10.607,9604,9446,43335,41547,158
206,10.659,9508,9446,42156,41449,62
207,10.711,9290,9391,41397,41651,-101
208,10.762,9371,9312,42877,41151,59
209,10.814,9566,9294,40551,41321,272
210,10.866,9483,9342,41862,41846,141
211,10.918,9127,9136,41707,42205,-9
212,10.969,9304,9318,40969,42193,-14
213,11.021,8823,9257,43331,40712,-434
214,11.073,9670,9361,41538,41974,309
215,11.125,9053,9367,42945,41212,-314
216,11.176,9542,9397,41547,41705,145
217,11.228,8626,9373,43864,41382,-747
218,11.28,9576,9415,41195,41303,161
219,11.331,9128,9148,42896,42035,-20
220,11.383,8693,9245,42987,41529,-552
221,11.435,9302,9348,43570,40950,-46
222,11.487,9520,9239,43739,41718,281
223,11.538,10138,9397,42035,41913,741
224,11.59,9329,9470,45466,41504,-141
225,11.642,9011,9312,43054,41529,-301
226,11.694,8797,9421,42225,41120,-624
227,11.745,9076,9579,41800,41084,-503
228,11.797,8629,9197,42553,40980,-568
229,11.849,9424,9336,42962,41669,88
230,11.901,9512,9506,42993,40980,6
231,11.952,9499,9221,42498,41846,278
232,12.004,8959,9160,44886,42364,-201
233,12.056,8939,9178,43637,40627,-239
234,12.108,9310,9282,41280,41132,28
235,12.159,9048,9361,42156,41090,-313
236,12.211,9533,9245,42731,41638,288
237,12.263,9279,9276,44313,41358,3
238,12.315,9517,9245,44090,40553,272
239,12.366,8910,9379,40988,41096,-469
240,12.418,8960,9111,41634,41328,-151
241,12.47,8821,9190,42836,41712,-369
242,12.522,9568,9257,41396,40803,311
243,12.573,8537,9020,42859,41907,-483
244,12.625,9314,9233,44072,41297,81
245,12.677,8694,9391,42274,40870,-697
246,12.729,9158,9203,40830,41254,-45
247,12.78,9504,9130,42920,41285,374
248,12.832,8619,9197,42586,41315,-578
249,12.884,9231,8990,42024,41090,241
250,12.935,9221,9099,43185,40962,122
251,12.987,9682,9172,41155,41096,510
252,13.039,8648,9330,41868,41340,-682
253,13.091,9040,9306,43025,41181,-266
254,13.142,9331,9184,41538,41260,147
255,13.194,9264,9136,41960,40578,128
256,13.246,9525,9081,41792,40876,444
257,13.298,9497,9087,43049,40657,410
258,13.349,9017,9130,42719,41230,-113
259,13.401,9174,9026,41837,41175,148
260,13.453,8899,9045,42432,41230,-146
261,13.505,8771,9215,42505,41638,-444
262,13.556,8784,9069,40925,40889,-285
263,13.608,8652,8941,41121,41340,-289
264,13.66,8885,9014,42215,40572,-129
265,13.712,8490,8935,43665,41437,-445
266,13.763,8223,9032,42993,40895,-809
267,13.815,9334,9160,44159,41151,174
268,13.867,8952,8959,42011,40779,-7
269,13.919,9676,9026,42368,40480,650
270,13.97,8963,9069,43863,40785,-106
271,14.022,9100,9105,40183,40956,-5
272,14.074,8598,8880,43874,40505,-282
273,14.126,8641,9257,40601,40681,-616
274,14.177,8237,9045,42985,40560,-808
275,14.229,8374,9051,42953,40846,-677
276,14.281,9295,9026,41010,41004,269
277,14.333,8869,8929,42135,40340,-60
278,14.384,9114,9057,41997,40468,57
279,14.436,9181,9111,43565,40931,70
280,14.488,9141,8984,42330,40511,157
281,14.54,10045,8911,39971,40596,1134
282,14.591,8499,8844,40120,40694,-345
283,14.643,9099,9136,43225,40724,-37
284,14.695,8155,8783,42698,39907,-628
285,14.746,8557,9032,42473,40602,-475
286,14.798,9403,8929,41214,41084,474
287,14.85,9090,8832,40881,40090,258
288,14.902,8658,8947,42080,40047,-289
289,14.953,8761,9051,41220,40297,-290
290,15.005,8548,8893,42434,40102,-345
291,15.057,9070,8941,41002,40688,129
292,15.109,8168,8947,41050,40553,-779
293,15.16,8482,8990,42775,40084,-508
294,15.212,9133,9063,41475,40706,70
295,15.264,8425,8966,40334,41035,-541
296,15.316,8819,8899,40108,40389,-80
297,15.367,8660,8959,41632,39987,-299
298,15.419,8689,8880,41889,40560,-191
299,15.471,8231,8880,41601,39968,-649
300,15.523,9320,9063,41459,41132,257
301,15.574,9272,8947,39410,40084,325
302,15.626,9192,8911,40024,40310,281
303,15.678,9332,8844,41613,40090,488
304,15.73,8237,8838,42066,40151,-601
305,15.781,9404,8893,38807,40688,511
306,15.833,9243,8941,42454,40017,302
307,15.885,9287,8856,42679,40127,431
308,15.937,9593,9081,41598,40413,512
309,15.988,8640,9057,42645,40115,-417
310,16.04,9042,8972,40878,39712,70
311,16.092,8803,9075,39748,40304,-272
312,16.144,8971,9081,41646,40090,-110
313,16.195,8330,8978,39331,40273,-648
314,16.247,8373,8850,44713,40578,-477
315,16.299,8234,8637,41010,40102,-403
316,16.35,8811,8929,41586,39785,-118
317,16.402,8548,8868,42296,39286,-320
318,16.454,9148,8814,41860,39974,334
319,16.506,8344,8862,42395,40541,-518
320,16.557,8940,9154,41465,40188,-214
321,16.609,8104,8832,40959,40492,-728
322,16.661,8089,8613,42269,40127,-524
323,16.713,9237,8759,42325,40054,478
324,16.764,8730,9032,42422,40889,-302
325,16.816,9301,8874,40659,39706,427
326,16.868,8396,8759,43196,40212,-363
327,16.92,9015,8923,41428,39919,92
328,16.971,8879,8911,43604,39578,-32
329,17.023,8155,8643,42831,40206,-488
330,17.075,9416,9051,42926,40748,365
331,17.127,8289,8832,41998,40121,-543
332,17.178,8297,8887,39475,40791,-590
333,17.23,8401,9020,41594,39731,-619
334,17.282,9285,8941,43124,39718,344
335,17.334,8686,8868,40484,40901,-182
336,17.385,8443,8589,42038,40340,-146
337,17.437,8098,8522,41517,40005,-424
338,17.489,8878,8765,41089,40779,113
339,17.541,8463,9008,39438,40492,-545
340,17.592,8899,8874,41004,40346,25
341,17.644,8830,8814,41490,39926,16
342,17.696,8557,8826,42502,40163,-269
343,17.748,8786,8923,41338,40566,-137
344,17.799,8297,8887,42625,40310,-590
345,17.851,8779,8899,41984,40060,-120
346,17.903,8700,8850,42239,40444,-150
347,17.954,8520,8832,42645,39633,-312
348,18.006,8945,8959,41394,40797,-14
349,18.058,8177,8832,41404,40047,-655
350,18.11,9032,8589,41627,40803,443
351,18.161,8479,8905,41359,40023,-426
352,18.213,8527,8783,41036,40517,-256
353,18.265,8505,8570,41143,39889,-65
354,18.317,8245,8929,40494,39651,-684
355,18.368,9315,8643,41454,39700,672
356,18.42,8818,8577,40775,40255,241
357,18.472,8906,8905,42012,40267,1
358,18.524,7932,8941,42091,39609,-1009
359,18.575,8781,8546,40623,40041,235
360,18.627,8744,8917,42566,40462,-173
361,18.679,9029,8631,41949,40316,398
362,18.731,8852,8394,40706,40102,458
363,18.782,8423,8680,40509,40444,-257
364,18.834,8670,8880,41204,39676,-210
365,18.886,8574,8643,43234,40566,-69
366,18.938,8622,8455,41974,40078,167
367,18.989,8649,8516,41861,39724,133
368,19.041,8377,8619,42255,40407,-242
369,19.093,8863,8522,41840,40041,341
370,19.145,8190,8728,43849,39767,-538
371,19.196,8332,8959,41572,40474,-627
372,19.248,9123,8504,41557,40310,619
373,19.3,7870,8789,41832,39407,-919
374,19.352,8762,8698,40327,39962,64
375,19.403,8365,8631,40962,40243,-266
376,19.455,9037,8850,41393,40755,187
377,19.507,9062,8966,41809,39712,96
378,19.558,8458,8662,41476,40005,-204
379,19.61,7907,8741,43592,39822,-834
380,19.662,8676,8765,41989,40310,-89
381,19.714,9336,8741,41781,39560,595
382,19.765,8758,8844,40320,40175,-86
383,19.817,8650,8747,42911,39663,-97
384,19.869,8406,8662,44043,40243,-256
385,19.921,7749,8546,41470,40115,-797
386,19.972,8535,8662,39446,39932,-127
387,20.024,8507,8759,41768,40444,-252
388,20.076,9100,8613,40369,40389,487
389,20.128,8847,8564,40852,39676,283
390,20.179,8402,8461,40894,39913,-59
391,20.231,8703,8455,41811,40084,248
392,20.283,8590,8643,41632,39578,-53
393,20.335,9200,8649,42621,39822,551
394,20.386,8298,8917,41196,39566,-619
395,20.438,8694,8735,41253,40175,-41
396,20.49,8646,8777,40436,40133,-131
397,20.542,8866,8637,41984,39950,229
398,20.593,8884,8662,41557,39798,222
399,20.645,8575,8832,37966,40011,-257
400,20.697,8801,8637,41477,39542,164
401,20.749,9605,8868,39584,40182,737
402,20.8,8095,8807,41665,39651,-712
403,20.852,8290,8698,39818,40023,-408
404,20.904,8696,8722,41030,39645,-26
405,20.956,8362,8637,40049,40121,-275
406,21.007,9061,8656,42126,40358,405
407,21.059,7863,8625,40837,39682,-762
408,21.111,8487,8425,41026,40596,62
409,21.162,8266,8394,41145,39542,-128
410,21.214,8625,8570,40187,40688,55
411,21.266,8153,8795,40517,39663,-642
412,21.318,8850,8643,41879,39475,207
413,21.369,7510,8510,41267,39724,-1000
414,21.421,8998,8358,41434,39724,640
415,21.473,8820,8491,39443,39529,329
416,21.525,8736,8540,39624,39542,196
417,21.576,9446,8747,41066,39956,699
418,21.628,8276,8704,42316,39621,-428
419,21.68,8243,8491,40500,40047,-248
420,21.732,8304,8680,41203,39023,-376
421,21.783,8134,8637,41486,39840,-503
422,21.835,9352,8698,42391,39718,654
423,21.887,7470,8504,41599,39761,-1034
424,21.939,8302,8382,39677,39993,-80
425,21.99,8046,8504,42775,39718,-458
426,22.042,8120,8595,38273,39493,-475
427,22.094,8147,8485,41671,39554,-338
428,22.146,8496,8400,40392,39962,96
429,22.197,7525,8400,40765,40011,-875
430,22.249,8348,8716,41793,39560,-368
431,22.301,8417,8534,38629,39383,-117
432,22.353,7232,8504,40767,39042,-1272
433,22.404,8445,8370,41334,39475,75
434,22.456,8849,8716,42791,39347,133
435,22.508,7999,8583,41393,39103,-584
436,22.56,8966,8461,40679,39090,505
437,22.611,8150,8510,42627,39389,-360
438,22.663,8676,8747,41001,38902,-71
439,22.715,8015,8510,39937,39456,-495
440,22.766,8404,8248,41424,38536,156
441,22.818,8412,8327,40168,39334,85
442,22.87,8821,8558,41287,39243,263
443,22.922,8039,8783,41431,39414,-744
444,22.973,8341,8449,42615,39322,-108
445,23.025,8998,8412,40980,39682,586
446,23.077,8609,8510,42618,39249,99
447,23.129,9068,8504,41835,39194,564
448,23.18,8867,8516,41584,39627,351
449,23.232,8710,8522,40424,39517,188
450,23.284,8696,8558,39886,39737,138
451,23.336,8941,8698,40374,39682,243
452,23.387,8844,8321,39973,39322,523
453,23.439,9045,8747,41802,38908,298
454,23.491,8112,8595,40515,39090,-483
455,23.543,8523,8449,41113,38798,74
456,23.594,8226,8333,39843,39377,-107
457,23.646,8492,8522,40951,40371,-30
458,23.698,8037,8558,39098,39560,-521
459,23.75,8637,8400,41272,38938,237
460,23.801,8997,8406,39739,39919,591
461,23.853,8242,8425,40381,39359,-183
462,23.905,8130,8364,40330,39426,-234
463,23.957,8472,8461,41822,39151,11
464,24.008,7986,8412,41555,39249,-426
465,24.06,8570,8564,41107,39584,6
466,24.112,9109,8546,40493,39200,563
467,24.164,9359,8643,40779,39761,716
468,24.215,9377,8625,43355,38871,752
469,24.267,8461,8583,40147,39420,-122
470,24.319,9385,8327,41793,39560,1058
471,24.37,8636,8601,41554,39231,35
472,24.422,8318,8504,39569,39109,-186
473,24.474,8351,8589,41579,39286,-238
474,24.526,8541,8461,40758,39596,80
475,24.577,8745,8497,39983,38895,248
476,24.629,9314,8668,41551,39401,646
477,24.681,9159,8352,39969,38542,807
478,24.733,8330,8504,39025,39292,-174
479,24.784,9077,8346,41505,38706,731
480,24.836,8704,8497,42548,39542,207
481,24.888,9018,8425,41044,39164,593
482,24.94,8101,8461,39817,39030,-360
483,24.991,8272,8412,41972,38804,-140
484,25.043,9403,8619,38233,39072,784
485,25.095,8738,8455,39882,39444,283
486,25.147,7897,8376,40170,39529,-479
487,25.198,8981,8327,39603,39804,654
488,25.25,9105,8364,39860,39535,741
489,25.302,9076,8443,40218,39755,633
490,25.354,9083,8236,42732,38609,847
491,25.405,8391,8546,42007,39298,-155
492,25.457,8431,8388,42076,38786,43
493,25.509,8354,8370,42012,38804,-16
494,25.561,8943,8473,41901,39499,470
495,25.612,8448,8412,40580,39548,36
496,25.664,8674,8649,41014,39731,25
497,25.716,8395,8376,41006,39139,19
498,25.768,8576,8546,39429,39121,30
499,25.819,8309,8522,40818,39462,-213
500,25.871,8211,8479,39277,39255,-268
501,25.923,9269,8473,41069,39761,796
502,25.974,8224,8406,42888,38725,-182
503,26.026,8581,8479,39238,39340,102
504,26.078,8810,8388,40746,39499,422
505,26.13,8693,8370,38930,38932,323
506,26.181,8173,8832,40915,39651,-659
507,26.233,7845,8577,41216,39072,-732
508,26.285,8055,8595,42179,39133,-540
509,26.337,8006,8449,39636,39487,-443
510,26.388,8368,8406,39146,39414,-38
511,26.44,7987,8528,40898,39846,-541
512,26.492,9234,8759,38099,39206,475
513,26.544,8388,8479,40955,39072,-91
514,26.595,8357,8564,40707,38743,-207
515,26.647,8875,8552,40086,38566,323
516,26.699,9071,9038,40889,39261,33
517,26.751,8690,8728,41914,39566,-38
518,26.802,8192,8303,39329,38950,-111
519,26.854,8366,8327,41641,39212,39
520,26.906,8316,8431,39815,38926,-115
521,26.958,8207,8668,40732,39200,-461
522,27.009,8360,8431,41425,39316,-71
523,27.061,9165,8753,40256,39310,412
524,27.113,9097,8564,40680,38158,533
525,27.165,8584,8431,39297,39225,153
526,27.216,7830,8552,38387,39219,-722
527,27.268,8736,8418,41025,39304,318
528,27.32,8741,8431,39637,38755,310
529,27.372,8720,8479,40991,39097,241
530,27.423,8048,8649,39395,38902,-601
531,27.475,9205,8570,39829,38530,635
532,27.527,9278,8528,42172,38603,750
533,27.578,8544,8485,40395,39237,59
534,27.63,7774,8637,40404,38670,-863
535,27.682,8333,8643,38947,39737,-310
536,27.734,8136,8425,38983,39316,-289
537,27.785,8778,8552,39156,38767,226
538,27.837,8876,8273,40840,39145,603
539,27.889,7954,8552,41492,38871,-598
540,27.941,8997,8327,41230,38932,670
541,27.992,7594,8491,39385,38834,-897
542,28.044,8776,8589,40340,38908,187
543,28.096,8792,8504,41292,38932,288
544,28.148,8464,8303,40683,38499,161
545,28.199,8058,8662,41009,38682,-604
546,28.251,7738,8443,42471,38505,-705
547,28.303,7985,8412,40868,38987,-427
548,28.355,8014,8376,42597,39340,-362
549,28.406,8107,8279,39849,38432,-172
550,28.458,8222,8327,40242,38633,-105
551,28.51,9228,8589,39367,38859,639
552,28.562,7708,8072,40435,39310,-364
553,28.613,8562,8552,41300,39109,10
554,28.665,8371,8303,38930,39877,68
555,28.717,8805,8303,40725,38603,502
556,28.769,8315,8339,39067,38402,-24
557,28.82,8187,8540,37318,39603,-353
558,28.872,8906,8364,41070,38706,542
559,28.924,8691,8455,38566,39011,236
560,28.976,8061,8279,39137,39200,-218
561,29.027,8610,8364,39755,38207,246
562,29.079,8168,8510,40272,39139,-342
563,29.131,8496,8431,38949,38109,65
564,29.182,7691,8364,38911,38591,-673
565,29.234,8623,8607,42195,38828,16
566,29.286,8366,8473,37809,38950,-107
567,29.338,8787,8443,39259,39450,344
568,29.389,7904,8534,41345,39182,-630
569,29.441,8251,8656,40613,38700,-405
570,29.493,9661,8406,39849,38847,1255
571,29.545,8210,8382,39016,38231,-172
572,29.596,7813,8473,41833,38895,-660
573,29.648,8119,8206,39438,38554,-87
574,29.7,8966,8467,39016,38828,499
575,29.752,8567,8315,41472,38176,252
576,29.803,8671,8400,39336,38548,271
577,29.855,8893,8692,41940,39054,201
578,29.907,8742,8425,40385,38926,317
579,29.959,8800,8698,40923,39127,102
580,30.01,9200,8473,38736,38511,727
581,30.062,8728,8352,39186,38706,376
582,30.114,9683,8686,38757,39097,997
583,30.166,8341,8680,40335,39212,-339
584,30.217,8456,8789,38958,39450,-333
585,30.269,9067,8850,41213,40090,217
586,30.321,8518,8577,39285,38688,-59
587,30.373,8143,8619,39614,39340,-476
588,30.424,8828,8686,39342,38877,142
589,30.476,9046,8741,40004,38993,305
590,30.528,9022,8759,38661,39109,263
591,30.58,9371,8735,40485,38249,636
592,30.631,9238,8643,39509,39225,595
593,30.683,8364,8595,40151,39072,-231
594,30.735,8718,8485,40978,39206,233
595,30.786,8243,8783,39374,38950,-540
596,30.838,9332,8607,40457,39072,725
597,30.89,8679,8595,41160,38780,84
598,30.942,8605,8485,38283,38377,120
599,30.993,8337,8534,40151,39054,-197
600,31.045,8331,8461,40111,37957,-130
601,31.097,8319,8595,40236,39529,-276
602,31.149,7886,8455,39639,38847,-569
603,31.2,8364,8400,40419,38176,-36
604,31.252,8250,8613,41603,38548,-363
605,31.304,8572,8564,39794,38493,8
606,31.356,7989,8631,40128,38450,-642
607,31.407,8475,8327,38427,38804,148
608,31.459,8683,8291,39107,38475,392
609,31.511,8149,8388,39111,38694,-239
610,31.563,8564,8248,38366,38554,316
611,31.614,8423,8042,40870,38804,381
612,31.666,8020,8479,39011,38237,-459
613,31.718,8141,8625,39869,38371,-484
614,31.77,8193,8388,38369,38012,-195
615,31.821,7881,8479,39538,39249,-598
616,31.873,8202,8491,39676,38895,-289
617,31.925,8835,8406,39550,39139,429
618,31.977,8378,8479,39823,38127,-101
619,32.028,8335,8461,43019,38597,-126
620,32.08,8917,8309,38965,39243,608
621,32.132,8283,8254,40109,38969,29
622,32.184,8588,8473,39565,38670,115
623,32.235,8793,8528,38769,38841,265
624,32.287,8715,8400,40255,39023,315
625,32.339,7384,8175,39372,38396,-791
626,32.39,8856,8522,39742,38109,334
627,32.442,8236,8145,39580,39078,91
628,32.494,8085,8260,41279,37701,-175
629,32.546,8370,8370,38294,37926,0
630,32.597,7873,8406,38401,38847,-533
631,32.649,8947,8455,39839,39249,492
632,32.701,8597,8485,39925,38853,112
633,32.753,8557,8747,39459,38457,-190
634,32.804,8108,8534,40452,38164,-426
635,32.856,7993,8412,39796,38688,-419
636,32.908,8058,8583,40539,39097,-525
637,32.96,8217,8358,40065,38487,-141
638,33.011,7667,8485,41480,38359,-818
639,33.063,8181,8485,39676,39523,-304
640,33.115,8251,8279,39622,39194,-28
641,33.167,8531,8102,41071,38304,429
642,33.218,8912,8248,38878,38670,664
643,33.27,8226,7993,40913,38109,233
644,33.322,8493,8279,39779,38402,214
645,33.374,9257,8187,38015,38463,1070
646,33.425,8293,8400,39524,38383,-107
647,33.477,8194,8303,40931,38749,-109
648,33.529,8674,8309,40811,37914,365
649,33.581,8800,8260,41138,38499,540
650,33.632,8983,8394,41714,38834,589
651,33.684,8198,8473,40654,38828,-275
652,33.736,7544,8352,40432,38774,-808
653,33.788,8548,8358,39343,38792,190
654,33.839,8562,8564,41436,38938,-2
655,33.891,8717,8346,39541,38365,371
656,33.943,8671,8181,37340,38828,490
657,33.994,7996,8558,38043,39145,-562
658,34.046,8297,8595,39995,38725,-298
659,34.098,8649,8382,39512,38103,267
660,34.15,8925,8169,39618,39481,756
661,34.201,8341,8674,40960,39017,-333
662,34.253,8328,8704,39702,38530,-376
663,34.305,8577,8230,40430,38103,347
664,34.357,7983,8485,39182,38566,-502
665,34.408,8645,8194,37643,38530,451
666,34.46,7910,8497,39699,38633,-587
667,34.512,8509,8346,40002,38365,163
668,34.564,8400,8321,41095,38615,79
669,34.615,8924,8309,38005,38298,615
670,34.667,9541,8406,38769,37896,1135
671,34.719,9020,8212,38787,38365,808
672,34.771,8101,8346,37596,38182,-245
673,34.822,8631,8133,37645,38981,498
674,34.874,8344,8273,39685,38079,71
675,34.926,8070,8461,39144,37780,-391
676,34.978,8757,8443,40524,38213,314
677,35.029,8744,8394,39309,39011,350
