frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
255,13.194,6046,6323,21414,20824,-277
256,13.246,6027,6144,21176,20685,-117
257,13.298,5744,6156,19971,20193,-412
258,13.349,6154,6311,21700,20867,-157
259,13.401,6288,6371,21556,20533,-83
260,13.453,6380,6353,19570,20739,27
261,13.505,6174,6174,20589,20570,0
262,13.556,6101,6168,19677,20533,-67
263,13.608,6343,6174,21352,20867,169
264,13.66,6411,6305,22425,20636,106
265,13.712,5799,6300,21667,20491,-501
266,13.763,6115,6389,22106,20812,-274
267,13.815,6402,6162,22422,20849,240
268,13.867,5599,6210,20871,20697,-611
269,13.919,6671,6300,21765,20606,371
270,13.97,6424,6300,21326,20679,124
271,14.022,6327,6108,20686,20703,219
272,14.074,6304,6300,20111,20685,4
273,14.126,6330,6288,21976,20679,42
274,14.177,6322,6317,21182,20758,5
275,14.229,6123,6300,21578,20836,-177
276,14.281,6391,6276,21445,21079,115
277,14.333,6155,6240,19957,20667,-85
278,14.384,6956,6144,20473,20563,812
279,14.436,6231,6294,20729,20509,-63
280,14.488,5840,6258,21212,20697,-418
281,14.54,6249,6365,20565,20570,-116
282,14.591,6121,6305,20684,20836,-184
283,14.643,6634,6305,20810,20982,329
284,14.695,6870,6240,21180,20715,630
285,14.746,6390,6144,21199,20642,246
286,14.798,5945,6234,21863,20351,-289
287,14.85,5742,6335,20378,20582,-593
288,14.902,6739,6282,21118,20642,457
289,14.953,6046,6252,21678,20667,-206
290,15.005,6736,6311,19798,20982,425
291,15.057,5689,6156,21863,20843,-467
292,15.109,6011,6305,21206,20600,-294
293,15.16,6154,6300,20100,20934,-146
294,15.212,6178,6383,20326,20636,-205
295,15.264,5947,6413,20118,20691,-466
296,15.316,6589,6353,22028,20563,236
297,15.367,6377,6186,21302,20752,191
298,15.419,5997,6401,20657,20485,-404
299,15.471,5931,6282,20810,20891,-351
300,15.523,6570,6264,21888,21231,306
301,15.574,6083,6341,22227,21000,-258
302,15.626,6365,6246,20843,20733,119
303,15.678,6154,6359,20806,20946,-205
304,15.73,6218,6323,22345,20624,-105
305,15.781,5823,6276,21761,20648,-453
306,15.833,6727,6085,20632,20673,642
307,15.885,6448,6234,20604,20909,214
308,15.937,6238,6276,21476,20733,-38
309,15.988,6086,6276,20954,20424,-190
310,16.04,6721,6288,20669,20745,433
311,16.092,6279,6479,21663,20855,-200
312,16.144,6253,6311,21882,20958,-58
313,16.195,5760,6192,21004,20982,-432
314,16.247,6467,6144,22926,20515,323
315,16.299,6061,6252,21539,20454,-191
316,16.35,6061,6252,20372,20594,-191
317,16.402,6506,6288,20925,20776,218
318,16.454,6302,6365,21168,21067,-63
319,16.506,6105,6282,21298,20697,-177
320,16.557,6117,6234,20004,20752,-117
321,16.609,6180,6335,20339,21122,-155
322,16.661,6013,6186,20173,20618,-173
323,16.713,5592,6258,22159,20739,-666
324,16.764,6578,6371,21462,20703,207
325,16.816,6026,6216,21528,20709,-190
326,16.868,5947,6276,21228,20830,-329
327,16.92,6181,6258,21447,21037,-77
328,16.971,5631,6294,22515,20570,-663
329,17.023,5630,6168,21030,20661,-538
330,17.075,5513,6168,20897,20466,-655
331,17.127,6073,6174,20920,20861,-101
332,17.178,6832,6359,21305,20915,473
333,17.23,5726,6156,20302,20697,-430
334,17.282,6351,6371,22590,21085,-20
335,17.334,5938,6186,20913,20563,-248
336,17.385,6344,6246,19588,20515,98
337,17.437,6577,6359,20535,20952,218
338,17.489,6385,6347,21255,20782,38
339,17.541,6682,6270,22289,20715,412
340,17.592,6136,6347,21298,20794,-211
341,17.644,6546,6222,20578,20460,324
342,17.696,6388,6168,21002,20849,220
343,17.748,5880,6073,19636,20539,-193
344,17.799,6066,6222,21025,20691,-156
345,17.851,6125,6431,20188,21103,-306
346,17.903,6479,6240,21636,20745,239
347,17.954,6431,6377,21084,21006,54
348,18.006,6447,6073,20833,20752,374
349,18.058,6188,6246,20795,20806,-58
350,18.11,6313,6252,23111,20642,61
351,18.161,5773,6114,22603,20594,-341
352,18.213,6622,6180,21508,20624,442
353,18.265,6411,6108,19291,20667,303
354,18.317,6766,6341,21121,20491,425
355,18.368,6596,6270,21397,20885,326
356,18.42,5688,6222,22349,20715,-534
357,18.472,6428,6282,21010,20381,146
358,18.524,5945,6067,20359,20788,-122
359,18.575,6621,6228,20974,20551,393
360,18.627,6369,6192,20545,20594,177
361,18.679,7139,6329,21524,20485,810
362,18.731,6828,6246,21332,20539,582
363,18.782,6239,6311,20376,20685,-72
364,18.834,6341,6216,20927,20897,125
365,18.886,6607,6311,21883,20345,296
366,18.938,6652,6311,21870,20855,341
367,18.989,6169,6497,20932,20515,-328
368,19.041,6803,6467,19597,20570,336
369,19.093,7024,6425,21190,20885,599
370,19.145,6797,6276,20713,20636,521
371,19.196,6497,6240,20547,20867,257
372,19.248,6095,6347,20957,20697,-252
373,19.3,6777,6258,20795,20679,519
374,19.352,7144,6222,21275,20436,922
375,19.403,6380,6437,21107,21225,-57
376,19.455,6252,6347,19474,20861,-95
377,19.507,6505,6347,21400,20363,158
378,19.558,6804,6174,20502,20357,630
379,19.61,6215,6276,21970,20709,-61
380,19.662,5861,6311,19796,20539,-450
381,19.714,5852,6198,22643,20770,-346
382,19.765,5873,6156,22128,20800,-283
383,19.817,6438,6317,20457,20491,121
384,19.869,6197,6282,20189,20454,-85
385,19.921,6286,6168,20604,20557,118
386,19.972,6253,6234,21164,20648,19
387,20.024,6305,6222,21515,20594,83
388,20.076,6839,6276,20322,20430,563
389,20.128,7079,6294,20963,21207,785
390,20.179,6420,6234,20954,20460,186
391,20.231,7753,6395,20388,20970,1358
392,20.283,6552,6437,21138,20903,115
393,20.335,7089,6329,20104,20588,760
394,20.386,6690,6282,20725,20624,408
395,20.438,6761,6305,21047,20691,456
396,20.49,6393,6234,21357,20994,159
397,20.542,5970,6294,19939,20448,-324
398,20.593,6753,6246,21419,20551,507
399,20.645,7176,6383,23052,20485,793
400,20.697,6570,6413,20277,20830,157
401,20.749,6507,6401,20464,20594,106
402,20.8,6607,6407,20898,20685,200
403,20.852,6442,6514,20750,20849,-72
404,20.904,6170,6264,19898,20946,-94
405,20.956,5983,6055,20674,20952,-72
406,21.007,6382,6455,21389,20654,-73
407,21.059,6816,6317,21023,20879,499
408,21.111,6130,6270,21179,20733,-140
409,21.162,6637,6252,21427,20654,385
410,21.214,6950,6192,21357,20557,758
411,21.266,6210,6359,21371,20721,-149
412,21.318,6560,6228,22159,20703,332
413,21.369,5854,6246,19717,20697,-392
414,21.421,6488,6300,21417,20994,188
415,21.473,6231,6270,21671,20272,-39
416,21.525,6174,6264,21505,20661,-90
417,21.576,6220,6174,21234,20897,46
418,21.628,6110,6132,19776,20891,-22
419,21.68,6263,6216,21910,20891,47
420,21.732,6292,6276,21094,21061,16
421,21.783,6272,6174,20782,21304,98
422,21.835,6587,6305,21472,21067,282
423,21.887,6535,6240,20840,20952,295
424,21.939,6015,6246,21194,21073,-231
425,21.99,6379,6329,21137,20921,50
426,22.042,6231,6204,20779,20788,27
427,22.094,5851,6425,20286,20800,-574
428,22.146,5998,6323,20322,20788,-325
429,22.197,6304,6198,21341,20557,106
430,22.249,5987,6240,21200,21207,-253
431,22.301,6580,6180,21417,20636,400
432,22.353,6175,6317,19318,20333,-142
433,22.404,6602,6198,20574,21182,404
434,22.456,6190,6252,20860,20727,-62
435,22.508,6115,6156,21005,20630,-41
436,22.56,6254,6270,21277,20940,-16
437,22.611,6336,6335,21394,21043,1
438,22.663,6310,6503,20922,20745,-193
439,22.715,6767,6234,21502,20721,533
440,22.766,6664,6264,20938,20654,400
441,22.818,6016,6198,20822,20915,-182
442,22.87,6477,6395,20911,21122,82
443,22.922,5999,6270,21332,20703,-271
444,22.973,6400,6240,21480,20709,160
445,23.025,6429,6407,21708,20758,22
446,23.077,5845,6294,21649,20588,-449
447,23.129,6868,6485,21738,21158,383
448,23.18,6138,6329,22151,20654,-191
449,23.232,6244,6222,21602,20642,22
450,23.284,6562,6305,21051,21012,257
451,23.336,5972,6377,21219,21037,-405
452,23.387,6458,6323,21378,20703,135
453,23.439,5902,6341,21442,21213,-439
454,23.491,6167,6252,21762,20812,-85
455,23.543,5991,6294,21557,20861,-303
456,23.594,5576,6079,20859,20885,-503
457,23.646,6191,6162,21304,20861,29
458,23.698,5762,6347,21633,20994,-585
459,23.75,6327,6162,22579,21097,165
460,23.801,6043,6395,21749,20733,-352
461,23.853,6235,6246,21259,20806,-11
462,23.905,5601,6138,21186,21194,-537
463,23.957,6090,6270,21957,20855,-180
464,24.008,6350,6305,21306,20703,45
465,24.06,6235,6192,21046,21000,43
466,24.112,6264,6288,20632,20940,-24
467,24.164,6234,6222,22060,20654,12
468,24.215,7335,6335,21431,20824,1000
469,24.267,6394,6335,22467,20406,59
470,24.319,6184,6353,21765,21237,-169
471,24.37,6518,6317,22200,20903,201
472,24.422,6536,6323,20987,20988,213
473,24.474,5954,6389,21032,20788,-435
474,24.526,5983,6162,20697,20491,-179
475,24.577,6258,6240,22321,20284,18
476,24.629,5976,6323,21513,20970,-347
477,24.681,6458,6401,20734,20867,57
478,24.733,6883,6353,22237,21043,530
479,24.784,6143,6246,21082,20691,-103
480,24.836,6458,6395,20107,20788,63
481,24.888,5846,6401,21260,20521,-555
482,24.94,6747,6061,21852,20758,686
483,24.991,6455,6288,21594,20946,167
484,25.043,6436,6377,21439,20667,59
485,25.095,6165,6532,20779,21043,-367
486,25.147,6812,6455,19974,21273,357
487,25.198,6203,6473,20909,20648,-270
488,25.25,6584,6341,21091,20855,243
489,25.302,5865,6371,21131,20600,-506
490,25.354,5627,6365,19530,20958,-738
491,25.405,5868,6365,19802,20442,-497
492,25.457,6505,6353,20639,21091,152
493,25.509,6179,6305,21612,21061,-126
494,25.561,5942,6419,19091,20679,-477
495,25.612,6684,6335,20080,21073,349
496,25.664,6188,6210,20949,20733,-22
497,25.716,6142,6347,21594,20800,-205
498,25.768,6324,6335,21545,20909,-11
499,25.819,6299,6300,22151,20818,-1
500,25.871,5985,6288,21070,20988,-303
501,25.923,6394,6186,19579,20970,208
502,25.974,7115,6300,21475,20897,815
503,26.026,5981,6401,20395,20976,-420
504,26.078,5928,6102,20679,20782,-174
505,26.13,6329,6311,21852,21000,18
506,26.181,6211,6383,21065,21006,-172
507,26.233,6448,6425,22349,20612,23
508,26.285,6192,6341,20821,21000,-149
509,26.337,6200,6294,21179,21097,-94
510,26.388,6178,6311,20575,20752,-133
511,26.44,6284,6323,21863,20824,-39
512,26.492,6613,6198,20797,21285,415
513,26.544,6043,6341,20701,21073,-298
514,26.595,6514,6413,21125,20928,101
515,26.647,6334,6258,21166,20679,76
516,26.699,5903,6258,19302,20594,-355
517,26.751,6142,6252,20665,20867,-110
518,26.802,5807,6156,20103,20387,-349
519,26.854,6399,6311,20569,20885,88
520,26.906,6438,6329,22270,20946,109
521,26.958,5755,6305,21256,20715,-550
522,27.009,6777,6108,20340,20588,669
523,27.061,6465,6150,21432,20940,315
524,27.113,6038,6174,20867,20667,-136
525,27.165,5782,6001,23331,20879,-219
526,27.216,6649,6300,20773,20940,349
527,27.268,6113,6270,20900,20424,-157
528,27.32,6232,6419,20858,20715,-187
529,27.372,6263,6156,21448,20928,107
530,27.423,6984,6305,21510,21091,679
531,27.475,6346,6210,21908,20703,136
532,27.527,7216,6497,20821,20885,719
533,27.578,8268,6311,21727,20654,1957
534,27.63,8693,6359,22153,20891,2334
535,27.682,7913,6389,22066,20721,1524
536,27.734,9888,6371,21702,20594,3517
537,27.785,8928,6353,21212,20952,2575
538,27.837,8592,6341,22439,21012,2251
539,27.889,7404,6234,20837,20436,1170
540,27.941,7702,6264,21559,20697,1438
541,27.992,8849,6413,21649,20745,2436
542,28.044,8167,6323,20696,20478,1844
543,28.096,8784,6341,20827,20976,2443
544,28.148,8661,6407,21742,20909,2254
545,28.199,8873,6234,20511,20824,2639
546,28.251,8737,6258,21760,21401,2479
547,28.303,8405,6311,20771,20739,2094
548,28.355,8162,6305,21127,21073,1857
549,28.406,8919,6359,20700,20885,2560
550,28.458,8394,6294,20949,21176,2100
551,28.51,9051,6467,21538,20630,2584
552,28.562,8832,6413,21238,20885,2419
553,28.613,8359,6264,20769,21122,2095
554,28.665,9303,6395,21824,20843,2908
555,28.717,6827,6389,21326,20673,438
556,28.769,7350,6359,20429,21055,991
557,28.82,7687,6234,21155,20897,1453
558,28.872,8545,6353,23823,20830,2192
559,28.924,7415,6204,20941,21043,1211
560,28.976,7844,6377,21524,21012,1467
561,29.027,8391,6276,21077,20855,2115
562,29.079,8054,6294,20920,20836,1760
563,29.131,8287,6413,22179,21085,1874
564,29.182,8609,6311,21001,21061,2298
565,29.234,9226,6491,21089,20667,2735
566,29.286,8681,6186,21494,20612,2495
567,29.338,8299,6311,20469,21049,1988
568,29.389,8781,6377,20232,20782,2404
569,29.441,7405,6473,22516,20994,932
570,29.493,7648,6401,21015,20703,1247
571,29.545,8295,6461,21064,20830,1834
572,29.596,9056,6204,21245,20697,2852
573,29.648,8204,6479,21039,20988,1725
574,29.7,7925,6294,20627,20563,1631
575,29.752,9111,6365,20865,20788,2746
576,29.803,8029,6413,20777,20642,1616
577,29.855,7210,6246,21644,20934,964
578,29.907,7845,6389,21074,20788,1456
579,29.959,7850,6282,20628,20727,1568
580,30.01,8532,6276,20878,21182,2256
581,30.062,8899,6347,20417,21006,2552
582,30.114,7601,6252,21162,21188,1349
583,30.166,8893,6311,21466,20824,2582
584,30.217,7914,6282,20778,20830,1632
585,30.269,8328,6317,21154,21061,2011
586,30.321,8635,6341,21981,20891,2294
587,30.373,7813,6323,21457,20685,1490
588,30.424,8069,6359,21301,20551,1710
589,30.476,8745,6305,20398,20946,2440
590,30.528,8187,6317,20750,20794,1870
591,30.58,11888,6300,21731,20697,5588
592,30.631,6959,6210,20838,20806,749
593,30.683,8770,6359,22224,21073,2411
594,30.735,8676,6311,21584,20624,2365
595,30.786,7811,6371,22399,20612,1440
596,30.838,8919,6377,21719,21012,2542
597,30.89,10405,6317,22568,20727,4088
598,30.942,8967,6377,21468,21031,2590
599,30.993,9203,6300,20113,20703,2903
600,31.045,9399,6228,21000,20685,3171
601,31.097,9681,6467,20977,20618,3214
602,31.149,9701,6276,21859,20570,3425
603,31.2,9205,6329,22446,20739,2876
604,31.252,10621,6401,20898,20885,4220
605,31.304,9358,6371,21352,20800,2987
606,31.356,9719,6305,20500,21110,3414
607,31.407,8950,6479,21533,20909,2471
608,31.459,8764,6443,20510,20994,2321
609,31.511,10285,6395,21789,20576,3890
610,31.563,10530,6395,21406,20485,4135
611,31.614,9386,6497,22092,20758,2889
612,31.666,9139,6288,20474,21085,2851
613,31.718,9251,6317,22197,20527,2934
614,31.77,9680,6389,21246,20466,3291
615,31.821,10521,6365,21678,20673,4156
616,31.873,9993,6377,21438,20576,3616
617,31.925,9648,6455,20720,20600,3193
618,31.977,8714,6473,20472,20648,2241
619,32.028,8577,6377,21669,20570,2200
620,32.08,10182,6413,21992,20745,3769
621,32.132,9220,6425,21517,20600,2795
622,32.184,9617,6389,20064,20303,3228
623,32.235,10066,6222,21238,20758,3844
624,32.287,9474,6497,22307,20430,2977
625,32.339,9583,6228,21829,20830,3355
626,32.39,9083,6365,21552,20879,2718
627,32.442,9960,6317,21191,21025,3643
628,32.494,10048,6449,20030,21043,3599
629,32.546,10338,6461,21641,20782,3877
630,32.597,9176,6317,22068,20861,2859
631,32.649,9834,6497,22452,21164,3337
632,32.701,9209,6562,21196,21085,2647
633,32.753,10214,6144,23024,20994,4070
634,32.804,8902,6300,21432,20545,2602
635,32.856,9132,6294,22548,20946,2838
636,32.908,9351,6300,20651,20812,3051
637,32.96,8863,6258,21424,20667,2605
638,33.011,8532,6216,20480,20824,2316
639,33.063,9165,6425,21568,20788,2740
640,33.115,9451,6407,21773,20994,3044
641,33.167,9395,6216,20419,20764,3179
642,33.218,8645,6311,20084,20648,2334
643,33.27,9451,6276,20506,20970,3175
644,33.322,8766,6395,20861,20491,2371
645,33.374,8577,6305,22004,21079,2272
646,33.425,8116,6311,21166,21000,1805
647,33.477,9107,6401,22387,20521,2706
648,33.529,8320,6282,20593,20515,2038
649,33.581,9998,6431,21618,21085,3567
650,33.632,8874,6425,20262,20545,2449
651,33.684,9195,6377,20870,21158,2818
652,33.736,9218,6353,21349,20618,2865
653,33.788,10218,6449,21347,20812,3769
654,33.839,9380,6294,22730,20509,3086
655,33.891,8829,6407,21441,20836,2422
656,33.943,9474,6455,20823,21049,3019
657,33.994,9285,6323,20303,20794,2962
658,34.046,9784,6288,20089,20758,3496
659,34.098,10288,6437,20672,21128,3851
660,34.15,9623,6485,22594,21110,3138
661,34.201,9404,6431,20172,20770,2973
662,34.253,9780,6449,20528,21006,3331
663,34.305,8704,6485,21274,21037,2219
664,34.357,9738,6670,20762,20776,3068
665,34.408,10152,6568,21124,20897,3584
666,34.46,10383,6610,21665,20830,3773
667,34.512,9854,6670,22170,20867,3184
668,34.564,9173,6574,21123,20533,2599
669,34.615,9896,6592,21702,20636,3304
670,34.667,8730,6425,21851,20739,2305
671,34.719,7275,6371,20723,20709,904
672,34.771,6889,6305,21173,20770,584
673,34.822,8465,6317,21639,21152,2148
674,34.874,9434,6198,21930,20867,3236
675,34.926,9305,6419,21895,21116,2886
